RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666823.7867208,0.54745596647262573 0.43405652046203613 0.31949350237846375,-0.48576772212982178  0.51459228992462158  0.50969219207763672 -0.48932439088821411,0.54745596647262573 0.43405652046203613 0.31949350237846375,-0.48576772212982178  0.51459228992462158  0.50969219207763672 -0.48932439088821411
1714666823.7917211,0.54745149612426758 0.43406203389167786 0.31949028372764587,-0.48576903343200684  0.51459836959838867  0.50968176126480103 -0.48932757973670959,0.54745149612426758 0.43406203389167786 0.31949028372764587,-0.48576903343200684  0.51459836959838867  0.50968176126480103 -0.48932757973670959
1714666823.7967763,0.54711472988128662 0.43444254994392395 0.31971916556358337,-0.48595482110977173   0.5147477388381958  0.50929439067840576 -0.48938935995101929,0.54711472988128662 0.43444254994392395 0.31971916556358337,-0.48595482110977173   0.5147477388381958  0.50929439067840576 -0.48938935995101929
1714666823.8017206,0.54713630676269531 0.43443739414215088 0.31970345973968506,-0.48595154285430908  0.51473772525787354  0.50929540395736694 -0.48940205574035645,0.54713630676269531 0.43443739414215088 0.31970345973968506,-0.48595154285430908  0.51473772525787354  0.50929540395736694 -0.48940205574035645
1714666823.8067193,0.54746472835540771  0.4340495765209198 0.31948789954185486,-0.48575806617736816  0.51459044218063354  0.50970631837844849 -0.48932120203971863,0.54746472835540771  0.4340495765209198 0.31948789954185486,-0.48575806617736816  0.51459044218063354  0.50970631837844849 -0.48932120203971863
1714666823.8117237,0.54713517427444458 0.43443185091018677 0.31971082091331482,-0.48594316840171814  0.51475679874420166  0.50931376218795776 -0.48937115073204041,0.54713517427444458 0.43443185091018677 0.31971082091331482,-0.48594316840171814  0.51475679874420166  0.50931376218795776 -0.48937115073204041
1714666823.8167226,0.54742914438247681 0.43410941958427429 0.31946998834609985,-0.48575162887573242  0.51458883285522461  0.50968515872955322 -0.48935133218765259,0.54742914438247681 0.43410941958427429 0.31946998834609985,-0.48575162887573242  0.51458883285522461  0.50968515872955322 -0.48935133218765259
1714666823.8217194,0.54708695411682129 0.43457528948783875 0.31965258717536926, -0.4859451949596405  0.51472514867782593  0.50923711061477661 -0.48948225378990173,0.54708695411682129 0.43457528948783875 0.31965258717536926, -0.4859451949596405  0.51472514867782593  0.50923711061477661 -0.48948225378990173
1714666823.8267241,0.54736673831939697 0.43432030081748962 0.31943297386169434,-0.48579376935958862  0.51454150676727295  0.50959903001785278 -0.48944896459579468,0.54736673831939697 0.43432030081748962 0.31943297386169434,-0.48579376935958862  0.51454150676727295  0.50959903001785278 -0.48944896459579468
1714666823.8317199,0.54703307151794434 0.43472763895988464 0.31965270638465881,-0.48598259687423706  0.51467990875244141   0.5092003345489502 -0.48953092098236084,0.54703307151794434 0.43472763895988464 0.31965270638465881,-0.48598259687423706  0.51467990875244141   0.5092003345489502 -0.48953092098236084
1714666823.8367198,0.54695409536361694 0.43484914302825928 0.31959459185600281,-0.48597386479377747  0.51480567455291748  0.50904524326324463 -0.48956865072250366,0.54695409536361694 0.43484914302825928 0.31959459185600281,-0.48597386479377747  0.51480567455291748  0.50904524326324463 -0.48956865072250366
1714666823.8417211, 0.5470244288444519 0.43480944633483887 0.31957966089248657,-0.48596769571304321  0.51482677459716797  0.50903195142745972 -0.48956644535064697, 0.5470244288444519 0.43480944633483887 0.31957966089248657,-0.48596769571304321  0.51482677459716797  0.50903195142745972 -0.48956644535064697
1714666823.8467264,0.54709011316299438 0.43477895855903625 0.31959676742553711,-0.48591485619544983  0.51484012603759766  0.50914466381072998 -0.48948758840560913,0.54709011316299438 0.43477895855903625 0.31959676742553711,-0.48591485619544983  0.51484012603759766  0.50914466381072998 -0.48948758840560913
1714666823.8516996, 0.5474129319190979 0.43440988659858704 0.31933596730232239,-0.48575848340988159  0.51456153392791748  0.50963574647903442 -0.48942473530769348, 0.5474129319190979 0.43440988659858704 0.31933596730232239,-0.48575848340988159  0.51456153392791748  0.50963574647903442 -0.48942473530769348
1714666823.8567166,0.54738223552703857 0.43443694710731506  0.3193591833114624,-0.48581132292747498  0.51465904712677002   0.5094943642616272 -0.48941689729690552,0.54738223552703857 0.43443694710731506  0.3193591833114624,-0.48581132292747498  0.51465904712677002   0.5094943642616272 -0.48941689729690552
1714666823.8617461,0.54734951257705688 0.43447118997573853 0.31941583752632141,-0.48581779003143311  0.51466786861419678  0.50952023267745972 -0.48937427997589111,0.54734951257705688 0.43447118997573853 0.31941583752632141,-0.48581779003143311  0.51466786861419678  0.50952023267745972 -0.48937427997589111
1714666823.8667202,0.54728257656097412 0.43451181054115295 0.31939846277236938,-0.48585760593414307  0.51452833414077759   0.5095633864402771 -0.48943653702735901,0.54728257656097412 0.43451181054115295 0.31939846277236938,-0.48585760593414307  0.51452833414077759   0.5095633864402771 -0.48943653702735901
1714666823.8717182,0.54725855588912964 0.43451830744743347 0.31937497854232788, -0.4858730137348175  0.51462256908416748  0.50944530963897705 -0.48944509029388428,0.54725855588912964 0.43451830744743347 0.31937497854232788, -0.4858730137348175  0.51462256908416748  0.50944530963897705 -0.48944509029388428
1714666823.8767469,0.54726105928421021 0.43452095985412598 0.31939035654067993,-0.48587223887443542  0.51476317644119263  0.50933676958084106 -0.48941102623939514,0.54726105928421021 0.43452095985412598 0.31939035654067993,-0.48587223887443542  0.51476317644119263  0.50933676958084106 -0.48941102623939514
1714666823.8817267,0.54727202653884888 0.43451082706451416 0.31935036182403564,-0.48584264516830444  0.51456010341644287   0.5095100998878479 -0.48947349190711975,0.54727202653884888 0.43451082706451416 0.31935036182403564,-0.48584264516830444  0.51456010341644287   0.5095100998878479 -0.48947349190711975
1714666823.886724,0.54729419946670532 0.43447431921958923 0.31938612461090088,-0.48588061332702637  0.51450496912002563  0.50958794355392456 -0.48941266536712646,0.54729419946670532 0.43447431921958923 0.31938612461090088,-0.48588061332702637  0.51450496912002563  0.50958794355392456 -0.48941266536712646
1714666823.8916731,0.54729247093200684 0.43445983529090881 0.31940057873725891,-0.48589488863945007  0.51452291011810303  0.50954079627990723 -0.48942872881889343,0.54729247093200684 0.43445983529090881 0.31940057873725891,-0.48589488863945007  0.51452291011810303  0.50954079627990723 -0.48942872881889343
1714666823.8967245,0.54696226119995117 0.43483677506446838 0.31964758038520813,-0.48610037565231323  0.51484256982803345  0.50900012254714966 -0.48945116996765137,0.54696226119995117 0.43483677506446838 0.31964758038520813,-0.48610037565231323  0.51484256982803345  0.50900012254714966 -0.48945116996765137
1714666823.9017234,0.54731202125549316 0.43446078896522522 0.31942841410636902,  -0.485878586769104  0.51456588506698608  0.50956135988235474 -0.48937830328941345,0.54731202125549316 0.43446078896522522 0.31942841410636902,  -0.485878586769104  0.51456588506698608  0.50956135988235474 -0.48937830328941345
1714666823.9067245,0.54732543230056763 0.43447935581207275 0.31940567493438721,-0.48586428165435791  0.51462340354919434  0.50950193405151367  -0.4893939197063446,0.54732543230056763 0.43447935581207275 0.31940567493438721,-0.48586428165435791  0.51462340354919434  0.50950193405151367  -0.4893939197063446
1714666823.9116762,0.54730010032653809 0.43451964855194092 0.31941735744476318, -0.4858424961566925   0.5146668553352356  0.50947302579879761 -0.48939996957778931,0.54730010032653809 0.43451964855194092 0.31941735744476318, -0.4858424961566925   0.5146668553352356  0.50947302579879761 -0.48939996957778931
1714666823.9167225,0.54730141162872314 0.43455222249031067 0.31940847635269165,-0.48582750558853149  0.51469707489013672  0.50943541526794434 -0.48942220211029053,0.54730141162872314 0.43455222249031067 0.31940847635269165,-0.48582750558853149  0.51469707489013672  0.50943541526794434 -0.48942220211029053
1714666823.9218349,0.54696774482727051   0.434989333152771  0.3196263313293457,-0.48602205514907837  0.51483798027038574  0.50901299715042114 -0.48952040076255798,0.54696774482727051   0.434989333152771  0.3196263313293457,-0.48602205514907837  0.51483798027038574  0.50901299715042114 -0.48952040076255798
1714666823.9267237,0.54731452465057373 0.43459945917129517 0.31940817832946777,-0.48581033945083618  0.51470643281936646   0.5093991756439209 -0.48946711421012878,0.54731452465057373 0.43459945917129517 0.31940817832946777,-0.48581033945083618  0.51470643281936646   0.5093991756439209 -0.48946711421012878
1714666823.9317245,0.54699373245239258 0.43499401211738586 0.31957802176475525, -0.4859466552734375  0.51472508907318115  0.50914448499679565 -0.48957717418670654,0.54699373245239258 0.43499401211738586 0.31957802176475525, -0.4859466552734375  0.51472508907318115  0.50914448499679565 -0.48957717418670654
1714666823.9367249,0.54730385541915894 0.43460759520530701 0.31944036483764648, -0.4856397807598114  0.51467466354370117  0.50947362184524536 -0.48959237337112427,0.54730385541915894 0.43460759520530701 0.31944036483764648, -0.4856397807598114  0.51467466354370117  0.50947362184524536 -0.48959237337112427
1714666823.9417214,0.54732233285903931 0.43458610773086548  0.3194490373134613, -0.4856477677822113  0.51465559005737305  0.50949162244796753 -0.48958569765090942,0.54732233285903931 0.43458610773086548  0.3194490373134613, -0.4856477677822113  0.51465559005737305  0.50949162244796753 -0.48958569765090942
1714666823.9467208,0.54733854532241821 0.43459221720695496 0.31941381096839905,-0.48581746220588684  0.51449757814407349  0.50955891609191895  -0.4895133376121521,0.54733854532241821 0.43459221720695496 0.31941381096839905,-0.48581746220588684  0.51449757814407349  0.50955891609191895  -0.4895133376121521
1714666823.9517224,0.54700493812561035 0.43497151136398315  0.3196370005607605, -0.4859795868396759  0.51478946208953857  0.50907880067825317 -0.48954513669013977,0.54700493812561035 0.43497151136398315  0.3196370005607605, -0.4859795868396759  0.51478946208953857  0.50907880067825317 -0.48954513669013977
1714666823.9567256,0.54731988906860352 0.43457356095314026   0.319435715675354,-0.48567572236061096  0.51459723711013794  0.50951123237609863 -0.48959887027740479,0.54731988906860352 0.43457356095314026   0.319435715675354,-0.48567572236061096  0.51459723711013794  0.50951123237609863 -0.48959887027740479
1714666823.9617262,0.54731279611587524 0.43458932638168335 0.31940716505050659,-0.48580896854400635  0.51460552215576172  0.50948446989059448 -0.48948583006858826,0.54731279611587524 0.43458932638168335 0.31940716505050659,-0.48580896854400635  0.51460552215576172  0.50948446989059448 -0.48948583006858826
1714666823.9667079,0.54697448015213013 0.43495818972587585  0.3196474015712738,-0.48602452874183655  0.51477736234664917  0.50906062126159668 -0.48953214287757874,0.54697448015213013 0.43495818972587585  0.3196474015712738,-0.48602452874183655  0.51477736234664917  0.50906062126159668 -0.48953214287757874
1714666823.9717209,0.54728293418884277 0.43457585573196411 0.31942632794380188,-0.48580458760261536  0.51467263698577881  0.50945168733596802 -0.48945367336273193,0.54728293418884277 0.43457585573196411 0.31942632794380188,-0.48580458760261536  0.51467263698577881  0.50945168733596802 -0.48945367336273193
1714666823.9767237,0.54729121923446655 0.43456143140792847 0.31943300366401672,-0.48584789037704468  0.51461493968963623  0.50949251651763916 -0.48942890763282776,0.54729121923446655 0.43456143140792847 0.31943300366401672,-0.48584789037704468  0.51461493968963623  0.50949251651763916 -0.48942890763282776
1714666823.9817193,0.54730945825576782 0.43454429507255554 0.31941011548042297,-0.48582586646080017   0.5146443247795105  0.50947290658950806 -0.48944029211997986,0.54730945825576782 0.43454429507255554 0.31941011548042297,-0.48582586646080017   0.5146443247795105  0.50947290658950806 -0.48944029211997986
1714666823.9867184,0.54728907346725464 0.43452754616737366 0.31947112083435059,-0.48589137196540833  0.51462274789810181   0.5094749927520752 -0.48939579725265503,0.54728907346725464 0.43452754616737366 0.31947112083435059,-0.48589137196540833  0.51462274789810181   0.5094749927520752 -0.48939579725265503
1714666823.9917204,0.54732424020767212 0.43450963497161865 0.31942635774612427,-0.48586538434028625  0.51461333036422729   0.5095030665397644 -0.48940229415893555,0.54732424020767212 0.43450963497161865 0.31942635774612427,-0.48586538434028625  0.51461333036422729   0.5095030665397644 -0.48940229415893555
1714666823.9967203, 0.5469622015953064 0.43489199876785278 0.31964877247810364,-0.48608851432800293  0.51477563381195068  0.50905776023864746 -0.48947340250015259, 0.5469622015953064 0.43489199876785278 0.31964877247810364,-0.48608851432800293  0.51477563381195068  0.50905776023864746 -0.48947340250015259
1714666824.0017166,0.54733002185821533 0.43448156118392944 0.31942358613014221,-0.48585331439971924  0.51443827152252197  0.50970220565795898 -0.48939090967178345,0.54733002185821533 0.43448156118392944 0.31942358613014221,-0.48585331439971924  0.51443827152252197  0.50970220565795898 -0.48939090967178345
1714666824.0067594,0.54730063676834106 0.43450862169265747 0.31942057609558105,-0.48587387800216675  0.51451563835144043   0.5095791220664978 -0.48941737413406372,0.54730063676834106 0.43450862169265747 0.31942057609558105,-0.48587387800216675  0.51451563835144043   0.5095791220664978 -0.48941737413406372
1714666824.0117483,0.54729384183883667 0.43447935581207275  0.3194490373134613,-0.48587900400161743  0.51443338394165039  0.50967234373092651 -0.48940166831016541,0.54729384183883667 0.43447935581207275  0.3194490373134613,-0.48587900400161743  0.51443338394165039  0.50967234373092651 -0.48940166831016541
1714666824.0167422,0.54725885391235352 0.43451410531997681 0.31944093108177185,-0.48594120144844055  0.51468384265899658  0.50933545827865601 -0.48942732810974121,0.54725885391235352 0.43451410531997681 0.31944093108177185,-0.48594120144844055  0.51468384265899658  0.50933545827865601 -0.48942732810974121
1714666824.021723,0.54735547304153442 0.43444621562957764 0.31933087110519409,-0.48580682277679443  0.51460099220275879  0.50954139232635498 -0.48943349719047546,0.54735547304153442 0.43444621562957764 0.31933087110519409,-0.48580682277679443  0.51460099220275879  0.50954139232635498 -0.48943349719047546
1714666824.0267236,0.54742896556854248 0.43454185128211975 0.31900927424430847,-0.48566156625747681  0.51459759473800659  0.50951695442199707 -0.48960661888122559,0.54742896556854248 0.43454185128211975 0.31900927424430847,-0.48566156625747681  0.51459759473800659  0.50951695442199707 -0.48960661888122559
1714666824.0317183,0.54742580652236938 0.43455824255943298 0.31902778148651123,-0.48568227887153625  0.51477545499801636  0.50935888290405273 -0.48956355452537537,0.54742580652236938 0.43455824255943298 0.31902778148651123,-0.48568227887153625  0.51477545499801636  0.50935888290405273 -0.48956355452537537
1714666824.0367177,0.54745763540267944 0.43455046415328979 0.31899160146713257,-0.48564347624778748  0.51477378606796265  0.50940626859664917 -0.48955443501472473,0.54745763540267944 0.43455046415328979 0.31899160146713257,-0.48564347624778748  0.51477378606796265  0.50940626859664917 -0.48955443501472473
1714666824.0417194,0.54745864868164062   0.434550940990448 0.31898948550224304,-0.48562940955162048  0.51463460922241211  0.50953346490859985 -0.48958247900009155,0.54745864868164062   0.434550940990448 0.31898948550224304,-0.48562940955162048  0.51463460922241211  0.50953346490859985 -0.48958247900009155
1714666824.046726,0.54749780893325806 0.43453001976013184 0.31896713376045227,  -0.485603928565979  0.51469141244888306  0.50950795412063599 -0.48957455158233643,0.54749780893325806 0.43453001976013184 0.31896713376045227,  -0.485603928565979  0.51469141244888306  0.50950795412063599 -0.48957455158233643
1714666824.0517261,0.54712182283401489 0.43495532870292664 0.31922003626823425,-0.48581308126449585  0.51482576131820679  0.50911295413970947 -0.48963668942451477,0.54712182283401489 0.43495532870292664 0.31922003626823425,-0.48581308126449585  0.51482576131820679  0.50911295413970947 -0.48963668942451477
1714666824.0567441,0.54749143123626709 0.43456056714057922 0.31898596882820129,-0.48558363318443298  0.51468944549560547  0.50952231884002686 -0.48958179354667664,0.54749143123626709 0.43456056714057922 0.31898596882820129,-0.48558363318443298  0.51468944549560547  0.50952231884002686 -0.48958179354667664
1714666824.0617456, 0.5474846363067627 0.43458393216133118  0.3189854621887207, -0.4855613112449646  0.51468431949615479  0.50950998067855835 -0.48962214589118958, 0.5474846363067627 0.43458393216133118  0.3189854621887207, -0.4855613112449646  0.51468431949615479  0.50950998067855835 -0.48962214589118958
1714666824.0667174,0.54747670888900757 0.43460118770599365 0.31897124648094177,-0.48556774854660034  0.51471757888793945   0.5094829797744751 -0.48960888385772705,0.54747670888900757 0.43460118770599365 0.31897124648094177,-0.48556774854660034  0.51471757888793945   0.5094829797744751 -0.48960888385772705
1714666824.0717218,0.54756689071655273 0.43451660871505737 0.31907859444618225,-0.48557263612747192  0.51456564664840698  0.50963962078094482 -0.48960074782371521,0.54756689071655273 0.43451660871505737 0.31907859444618225,-0.48557263612747192  0.51456564664840698  0.50963962078094482 -0.48960074782371521
1714666824.0767195,0.54712814092636108 0.43502449989318848 0.31921833753585815,-0.48562970757484436   0.5147850513458252  0.50913304090499878 -0.48984050750732422,0.54712814092636108 0.43502449989318848 0.31921833753585815,-0.48562970757484436   0.5147850513458252  0.50913304090499878 -0.48984050750732422
1714666824.081713,0.54729551076889038 0.43489256501197815 0.31912684440612793,-0.48561915755271912  0.51473355293273926    0.509316086769104 -0.48971480131149292,0.54729551076889038 0.43489256501197815 0.31912684440612793,-0.48561915755271912  0.51473355293273926    0.509316086769104 -0.48971480131149292
1714666824.0867465,0.54734587669372559 0.43486464023590088  0.3187386691570282, -0.4853818416595459  0.51504802703857422  0.50911629199981689 -0.48982706665992737,0.54734587669372559 0.43486464023590088  0.3187386691570282, -0.4853818416595459  0.51504802703857422  0.50911629199981689 -0.48982706665992737
1714666824.0917199,0.54707592725753784 0.43491539359092712 0.31950539350509644,-0.48576483130455017  0.51509803533554077  0.50901848077774048 -0.48949643969535828,0.54707592725753784 0.43491539359092712 0.31950539350509644,-0.48576483130455017  0.51509803533554077  0.50901848077774048 -0.48949643969535828
1714666824.0967295,0.54667896032333374 0.43504789471626282 0.32030114531517029,-0.48626387119293213  0.51491826772689819  0.50897300243377686 -0.48923730850219727,0.54667896032333374 0.43504789471626282 0.32030114531517029,-0.48626387119293213  0.51491826772689819  0.50897300243377686 -0.48923730850219727
1714666824.101722,0.54681074619293213  0.4348965585231781 0.32013252377510071,-0.48608860373497009  0.51485639810562134  0.50914269685745239  -0.4892999529838562,0.54681074619293213  0.4348965585231781 0.32013252377510071,-0.48608860373497009  0.51485639810562134  0.50914269685745239  -0.4892999529838562
1714666824.1066759,0.54662245512008667 0.43520578742027283 0.32014667987823486,-0.48618242144584656  0.51507878303527832  0.50875210762023926 -0.48937898874282837,0.54662245512008667 0.43520578742027283 0.32014667987823486,-0.48618242144584656  0.51507878303527832  0.50875210762023926 -0.48937898874282837
1714666824.1117482,0.54691356420516968 0.43479174375534058 0.31998604536056519, -0.4860110878944397  0.51500993967056274  0.50907361507415771 -0.48928728699684143,0.54691356420516968 0.43479174375534058 0.31998604536056519, -0.4860110878944397  0.51500993967056274  0.50907361507415771 -0.48928728699684143
1714666824.1167204,0.54663568735122681 0.43520954251289368 0.32008546590805054, -0.4862036406993866  0.51505321264266968  0.50872623920440674 -0.48941171169281006,0.54663568735122681 0.43520954251289368 0.32008546590805054, -0.4862036406993866  0.51505321264266968  0.50872623920440674 -0.48941171169281006
1714666824.1217196,0.54698193073272705 0.43522852659225464 0.31942769885063171,-0.48573905229568481  0.51511210203170776  0.50886291265487671 -0.48966890573501587,0.54698193073272705 0.43522852659225464 0.31942769885063171,-0.48573905229568481  0.51511210203170776  0.50886291265487671 -0.48966890573501587
1714666824.126755,0.54720610380172729 0.43484774231910706 0.31937366724014282,-0.48558250069618225   0.5151054859161377  0.50913536548614502 -0.48954790830612183,0.54720610380172729 0.43484774231910706 0.31937366724014282,-0.48558250069618225   0.5151054859161377  0.50913536548614502 -0.48954790830612183
1714666824.1317246,0.54712402820587158 0.43486142158508301 0.31945517659187317,-0.48567518591880798  0.51506251096725464  0.50910067558288574 -0.48953726887702942,0.54712402820587158 0.43486142158508301 0.31945517659187317,-0.48567518591880798  0.51506251096725464  0.50910067558288574 -0.48953726887702942
1714666824.1367474,0.54689818620681763 0.43520906567573547 0.31948450207710266,-0.48581328988075256  0.51508212089538574  0.50881421566009521 -0.48967739939689636,0.54689818620681763 0.43520906567573547 0.31948450207710266,-0.48581328988075256  0.51508212089538574  0.50881421566009521 -0.48967739939689636
1714666824.1417518,0.54728192090988159  0.4349101185798645 0.31900471448898315,-0.48546487092971802  0.51508921384811401  0.50910943746566772 -0.48970866203308105,0.54728192090988159  0.4349101185798645 0.31900471448898315,-0.48546487092971802  0.51508921384811401  0.50910943746566772 -0.48970866203308105
1714666824.1468055, 0.5470314621925354 0.43527203798294067 0.31909549236297607,-0.48561680316925049  0.51512116193771362  0.50881814956665039 -0.48982706665992737, 0.5470314621925354 0.43527203798294067 0.31909549236297607,-0.48561680316925049  0.51512116193771362  0.50881814956665039 -0.48982706665992737
1714666824.1517177, 0.5472906231880188 0.43487021327018738 0.31900134682655334,-0.48548600077629089  0.51506119966506958  0.50912940502166748 -0.48969638347625732, 0.5472906231880188 0.43487021327018738 0.31900134682655334,-0.48548600077629089  0.51506119966506958  0.50912940502166748 -0.48969638347625732
1714666824.1567168,0.54729372262954712 0.43488165736198425 0.31896474957466125,-0.48548787832260132  0.51503431797027588  0.50912958383560181  -0.4897226095199585,0.54729372262954712 0.43488165736198425 0.31896474957466125,-0.48548787832260132  0.51503431797027588  0.50912958383560181  -0.4897226095199585
1714666824.1617239,0.54730337858200073 0.43486198782920837 0.31896579265594482,-0.48547148704528809   0.5150291919708252  0.50914376974105835 -0.48972949385643005,0.54730337858200073 0.43486198782920837 0.31896579265594482,-0.48547148704528809   0.5150291919708252  0.50914376974105835 -0.48972949385643005
1714666824.166702,0.54730832576751709 0.43487292528152466 0.31897521018981934,-0.48546242713928223  0.51505321264266968   0.5091550350189209  -0.4897015392780304,0.54730832576751709 0.43487292528152466 0.31897521018981934,-0.48546242713928223  0.51505321264266968   0.5091550350189209  -0.4897015392780304
