RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665586.0146158, 0.5483400821685791 0.54326868057250977 0.31789752840995789,  0.5289883017539978  -0.4674052894115448 -0.46546953916549683  0.53389304876327515, 0.5483400821685791 0.54326868057250977 0.31789752840995789,  0.5289883017539978  -0.4674052894115448 -0.46546953916549683  0.53389304876327515
1714665586.0560212,0.55249625444412231 0.52211552858352661 0.31795847415924072, 0.52567392587661743 -0.47124940156936646 -0.46903654932975769  0.53065586090087891,0.55249625444412231 0.52211552858352661 0.31795847415924072, 0.52567392587661743 -0.47124940156936646 -0.46903654932975769  0.53065586090087891
