RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665583.4897342,0.48089396953582764  1.0641257762908936 0.31664043664932251,  0.4986903965473175 -0.50238984823226929 -0.49686819314956665  0.50203019380569458,0.48089396953582764  1.0641257762908936 0.31664043664932251,  0.4986903965473175 -0.50238984823226929 -0.49686819314956665  0.50203019380569458
1714665583.49471,0.48092156648635864  1.0641095638275146 0.31665721535682678, 0.49877288937568665 -0.50235176086425781 -0.49689632654190063  0.50195854902267456,0.48092156648635864  1.0641095638275146 0.31665721535682678, 0.49877288937568665 -0.50235176086425781 -0.49689632654190063  0.50195854902267456
1714665583.4996948,0.48072049021720886  1.0642694234848022 0.31619462370872498,  0.4986775815486908 -0.50255006551742554 -0.49663886427879333  0.50210952758789062,0.48072049021720886  1.0642694234848022 0.31619462370872498,  0.4986775815486908 -0.50255006551742554 -0.49663886427879333  0.50210952758789062
1714665583.5046577,0.48088634014129639  1.0641428232192993 0.31658002734184265, 0.49868002533912659 -0.50238484144210815  -0.4968772828578949  0.50203651189804077,0.48088634014129639  1.0641428232192993 0.31658002734184265, 0.49868002533912659 -0.50238484144210815  -0.4968772828578949  0.50203651189804077
1714665583.5097036,0.48085486888885498  1.0641473531723022 0.31659606099128723, 0.49877411127090454 -0.50233328342437744 -0.49687957763671875  0.50199234485626221,0.48085486888885498  1.0641473531723022 0.31659606099128723, 0.49877411127090454 -0.50233328342437744 -0.49687957763671875  0.50199234485626221
1714665583.5147433,0.48091396689414978  1.0641227960586548 0.31666308641433716, 0.49876716732978821 -0.50235891342163086 -0.49689170718193054  0.50196164846420288,0.48091396689414978  1.0641227960586548 0.31666308641433716, 0.49876716732978821 -0.50235891342163086 -0.49689170718193054  0.50196164846420288
1714665583.5197108,0.47979068756103516  1.0647305250167847 0.31663993000984192, 0.49900227785110474 -0.50242060422897339 -0.49638229608535767   0.5021701455116272,0.47979068756103516  1.0647305250167847 0.31663993000984192, 0.49900227785110474 -0.50242060422897339 -0.49638229608535767   0.5021701455116272
1714665583.5246637, 0.4807208776473999  1.0642898082733154 0.31609734892845154, 0.49874585866928101   -0.502510666847229 -0.49664553999900818  0.50207453966140747, 0.4807208776473999  1.0642898082733154 0.31609734892845154, 0.49874585866928101   -0.502510666847229 -0.49664553999900818  0.50207453966140747
1714665583.5296831,0.47982972860336304  1.0647057294845581 0.31663849949836731, 0.49911338090896606 -0.50237274169921875  -0.4964236319065094  0.50206679105758667,0.47982972860336304  1.0647057294845581 0.31663849949836731, 0.49911338090896606 -0.50237274169921875  -0.4964236319065094  0.50206679105758667
1714665583.5347044,0.48077186942100525  1.0642564296722412 0.31607875227928162, 0.49867141246795654 -0.50255906581878662 -0.49667629599571228  0.50206953287124634,0.48077186942100525  1.0642564296722412 0.31607875227928162, 0.49867141246795654 -0.50255906581878662 -0.49667629599571228  0.50206953287124634
1714665583.5397091,0.48095911741256714  1.0641018152236938 0.31654751300811768, 0.49870020151138306  -0.5023503303527832 -0.49691587686538696  0.50201278924942017,0.48095911741256714  1.0641018152236938 0.31654751300811768, 0.49870020151138306  -0.5023503303527832 -0.49691587686538696  0.50201278924942017
