RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665684.9102299,0.54085767269134521  0.7493593692779541 0.31834787130355835, 0.56942087411880493  -0.4225526750087738 -0.42069029808044434  0.56588757038116455,0.54085767269134521  0.7493593692779541 0.31834787130355835, 0.56942087411880493  -0.4225526750087738 -0.42069029808044434  0.56588757038116455
1714665684.9302258,0.54585057497024536 0.73646920919418335 0.31801322102546692, 0.56187504529953003 -0.43070077896118164 -0.42800718545913696  0.56178563833236694,0.54585057497024536 0.73646920919418335 0.31801322102546692, 0.56187504529953003 -0.43070077896118164 -0.42800718545913696  0.56178563833236694
1714665684.9702208,0.55444735288619995 0.70959842205047607 0.31811070442199707, 0.55032956600189209 -0.44373664259910583 -0.44109117984771729  0.55287772417068481,0.55444735288619995 0.70959842205047607 0.31811070442199707, 0.55032956600189209 -0.44373664259910583 -0.44109117984771729  0.55287772417068481
1714665685.0352261,  0.569862961769104 0.66158193349838257 0.31840309500694275, 0.53059679269790649  -0.4686109721660614 -0.46565279364585876  0.53107273578643799,  0.569862961769104 0.66158193349838257 0.31840309500694275, 0.53059679269790649  -0.4686109721660614 -0.46565279364585876  0.53107273578643799
1714665685.0552244,0.57426804304122925 0.64768314361572266 0.31848564743995667, 0.52432054281234741 -0.47616344690322876 -0.47278806567192078  0.52424019575119019,0.57426804304122925 0.64768314361572266 0.31848564743995667, 0.52432054281234741 -0.47616344690322876 -0.47278806567192078  0.52424019575119019
1714665685.1102221,0.58547210693359375 0.60887062549591064 0.31869065761566162, 0.50521111488342285 -0.49629905819892883 -0.49297535419464111  0.50539523363113403,0.58547210693359375 0.60887062549591064 0.31869065761566162, 0.50521111488342285 -0.49629905819892883 -0.49297535419464111  0.50539523363113403
1714665685.1752291, 0.5957871675491333 0.56819134950637817 0.31872963905334473,-0.48395073413848877   0.5167805552482605  0.51378732919692993 -0.48451223969459534, 0.5957871675491333 0.56819134950637817 0.31872963905334473,-0.48395073413848877   0.5167805552482605  0.51378732919692993 -0.48451223969459534
