RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666109.1372151,0.54155558347702026  0.4319266676902771 0.31861376762390137, 0.50509822368621826 -0.49459004402160645 -0.48989200592041016  0.51015907526016235,0.54155558347702026  0.4319266676902771 0.31861376762390137, 0.50509822368621826 -0.49459004402160645 -0.48989200592041016  0.51015907526016235
1714666109.1422129,0.54156351089477539 0.43192198872566223 0.31857678294181824, 0.50502896308898926 -0.49443238973617554 -0.49010735750198364  0.51017361879348755,0.54156351089477539 0.43192198872566223 0.31857678294181824, 0.50502896308898926 -0.49443238973617554 -0.49010735750198364  0.51017361879348755
1714666109.1472211,0.54157066345214844 0.43191465735435486 0.31855103373527527,  0.5050123929977417 -0.49442481994628906 -0.49009770154953003  0.51020663976669312,0.54157066345214844 0.43191465735435486 0.31855103373527527,  0.5050123929977417 -0.49442481994628906 -0.49009770154953003  0.51020663976669312
1714666109.1522188,0.54127675294876099   0.432280033826828 0.31874558329582214,  0.5051422119140625 -0.49461933970451355 -0.48971864581108093  0.51025354862213135,0.54127675294876099   0.432280033826828 0.31874558329582214,  0.5051422119140625 -0.49461933970451355 -0.48971864581108093  0.51025354862213135
1714666109.1571684,0.54128527641296387 0.43229773640632629 0.31871789693832397, 0.50513547658920288 -0.49461206793785095 -0.48971998691558838  0.51026594638824463,0.54128527641296387 0.43229773640632629 0.31871789693832397, 0.50513547658920288 -0.49461206793785095 -0.48971998691558838  0.51026594638824463
1714666109.1622159,0.54156935214996338 0.43192517757415771 0.31856471300125122, 0.50501954555511475 -0.49443966150283813 -0.49011069536209106  0.51017272472381592,0.54156935214996338 0.43192517757415771 0.31856471300125122, 0.50501954555511475 -0.49443966150283813 -0.49011069536209106  0.51017272472381592
1714666109.1672215,0.54153472185134888 0.43197843432426453 0.31852850317955017, 0.50502210855484009 -0.49442580342292786 -0.49007114768028259  0.51022160053253174,0.54153472185134888 0.43197843432426453 0.31852850317955017, 0.50502210855484009 -0.49442580342292786 -0.49007114768028259  0.51022160053253174
1714666109.1722162, 0.5412219762802124 0.43243452906608582 0.31865844130516052, 0.50511693954467773 -0.49458655714988708 -0.48965051770210266   0.5103757381439209, 0.5412219762802124 0.43243452906608582 0.31865844130516052, 0.50511693954467773 -0.49458655714988708 -0.48965051770210266   0.5103757381439209
1714666109.1772189,0.54118037223815918 0.43249690532684326 0.31869831681251526, 0.50515520572662354  -0.4945722222328186 -0.48962676525115967  0.51037454605102539,0.54118037223815918 0.43249690532684326 0.31869831681251526, 0.50515520572662354  -0.4945722222328186 -0.48962676525115967  0.51037454605102539
1714666109.1822164, 0.5413784384727478 0.43235659599304199 0.31834805011749268, 0.50496947765350342 -0.49452802538871765 -0.48981514573097229  0.51042038202285767, 0.5413784384727478 0.43235659599304199 0.31834805011749268, 0.50496947765350342 -0.49452802538871765 -0.48981514573097229  0.51042038202285767
1714666109.1871676,0.54105901718139648 0.43276152014732361 0.31855794787406921, 0.50512176752090454 -0.49465346336364746 -0.48945188522338867  0.51049661636352539,0.54105901718139648 0.43276152014732361 0.31855794787406921, 0.50512176752090454 -0.49465346336364746 -0.48945188522338867  0.51049661636352539
1714666109.1922047,0.54118084907531738 0.43222999572753906  0.3190377950668335, 0.50535392761230469 -0.49453780055046082  -0.4898449182510376  0.51000165939331055,0.54118084907531738 0.43222999572753906  0.3190377950668335, 0.50535392761230469 -0.49453780055046082  -0.4898449182510376  0.51000165939331055
1714666109.1972177,0.54143059253692627 0.43237489461898804 0.31833398342132568, 0.50493377447128296 -0.49458464980125427 -0.48988845944404602  0.51033049821853638,0.54143059253692627 0.43237489461898804 0.31833398342132568, 0.50493377447128296 -0.49458464980125427 -0.48988845944404602  0.51033049821853638
1714666109.2022142,0.54122668504714966 0.43219414353370667 0.31906294822692871,  0.5053597092628479 -0.49465242028236389 -0.48982012271881104  0.50990861654281616,0.54122668504714966 0.43219414353370667 0.31906294822692871,  0.5053597092628479 -0.49465242028236389 -0.48982012271881104  0.50990861654281616
1714666109.2072148,0.54122656583786011 0.43221113085746765 0.31904703378677368, 0.50534898042678833 -0.49467018246650696 -0.48982217907905579  0.50990003347396851,0.54122656583786011 0.43221113085746765 0.31904703378677368, 0.50534898042678833 -0.49467018246650696 -0.48982217907905579  0.50990003347396851
