DesiredFlux,0.62,HitTime,1714665759.3940248,DesiredPos,0.55960869789123535 0.32261919975280762  0.2192782461643219
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714665758.8208642,-0.45718943160148295   1.0700338712077644 0.030737379720052218  -1.3449486949323195  -1.9542223987795513  -1.8366576677950992 -0.90451566649716031,-0.00069244279789266614  6.0169822296897213e-05   0.0011956622132784373   0.0015429386539117995 -6.4838918696809646e-07  0.00014839773765839035  2.4805406803540415e-05,  0.2540631980895996   63.747010475158689   -2.658732223510742   -16.26580680847168  -1.2774239921569823   1.7218249092102051 -0.26600008773803713,-0.081260564870644758     3.795702826149197  -0.34324910402101616  -0.74574525595373642   0.90370209038988414    1.6094193345925212   0.54431886325800738,  0.55431932210922241 -0.030485698953270912   0.22875030338764191, -0.71384745836257935 -0.010167916305363178 0.0026946479920297861    0.7002221941947937, 0.00046027058851905167 -0.00025814224500209093  0.00048845401033759117, 0.0029555866494774818    0.89621180295944214 -0.0052865962497889996,  0.24407775700092316  0.027203589677810669  0.066770531237125397  0.027203589677810669   0.23265598714351654 -0.019939003512263298  0.066770531237125397 -0.019939003512263298   0.19039690494537354,    -1.005118009049788   -0.32597937845224578    -1.0547553229081075      0.594889982419744    0.49668042734563045   0.016046795040303152 6.6204757231957956e-06,0.00049744750140234828
IIWA_7,1714665758.8258638,-0.45718757413482652   1.0700336914388515 0.030742832564967761  -1.3449412047427516  -1.9542223029609753  -1.8366576077994061 -0.90451554661485734,-0.00047965557205694419  4.0945101322843286e-05   0.0011746435672444827   0.0015339585058460718  3.3140316889265301e-06  0.00012111801784992186  2.4639617561774362e-05, 0.32261993408203127   63.738944976806643  -2.6472873497009277  -16.280773181915283  -1.2695006179809569   1.7208236541748048 -0.26833634948730467,  24.038095295001273    3.245405548496286    16.05163888571256  -6.9967984869637947   1.2129991189347324 -0.22132588078557233  0.54579586642562794,  0.55432736873626709 -0.030484246090054512    0.2287556380033493, -0.71384835243225098 -0.010178511030972004 0.0026866900734603405   0.70022124052047729,0.00049260497326031327 -5.750781565438956e-05 0.00043187450501136482, 0.0029548411257565022    0.89621192216873169 -0.0052882740274071693,  0.24407413601875305  0.027203813195228577  0.066772274672985077  0.027203813195228577   0.23265595734119415 -0.019937831908464432  0.066772274672985077 -0.019937831908464432   0.19040000438690186,    -1.005126500203346   -0.32595998347595412    -1.0547251851491524    0.59490298064446279    0.49668554023085676   0.016048180631500486 6.6211036653385236e-06,0.00045494121150113642
IIWA_7,1714665758.8308654,-0.45718595621460995   1.0700343506278933  0.03074858495201618  -1.3449332952378308  -1.9542223987795513  -1.8366573681438831 -0.90451554661485734,-0.00031900764898239869  5.9123642730121915e-05   0.0011698103357323402   0.0015435470015088576 -1.1815176873597831e-06  0.00010648063519922622   1.971169404941949e-05, 0.40058641815185547   63.814222961425784  -2.6305602264404295  -16.258763809204101  -1.2783043670654297   1.7258299293518067 -0.26700134277343751,   24.03809744251339   3.2454524132573024   16.051622836564899  -6.9968233133384743   1.2129809730464229 -0.22131617480214624  0.54579586642562794,  0.55432736873626709 -0.030484246090054512    0.2287556380033493, -0.71384835243225098 -0.010178511030972004 0.0026866900734603405   0.70022124052047729,0.00049260497326031327 -5.750781565438956e-05 0.00043187450501136482, 0.0029538848903030157    0.89621168375015259 -0.0052897296845912933,  0.24407413601875305  0.027203813195228577  0.066772274672985077  0.027203813195228577   0.23265595734119415 -0.019937831908464432  0.066772274672985077 -0.019937831908464432   0.19040000438690186,    -1.005126500203346   -0.32595998347595412    -1.0547251851491524    0.59490298064446279    0.49668554023085676   0.016048180631500486 6.6211036653385236e-06,0.00045494121150113642
IIWA_7,1714665758.8358624,-0.45715731394350473   1.0700336914388515 0.030786335332906034  -1.3449507921635819  -1.9542213440770841  -1.8366775016076358 -0.90451542673255436,0.00089048472502276099 2.0931352512250252e-05   0.002445863504180031 0.00053496057116116059 4.1242884535725971e-05 -0.0007201540419456249 2.0564647358477623e-05, 0.23121095275878906   63.862615951538089  -3.0469775581359864   -15.99201021194458  -1.3117586135864259   1.7942490234374999 -0.26933760452270505,  24.035578984812364   3.2454135464323235   16.050066007321767  -6.9966355907245159    1.213188586958611 -0.22086565643232953  0.54626230435936374, 0.55432987213134766 -0.03048236109316349  0.22875763475894928, -0.71384787559509277 -0.010183040052652359 0.0026849876157939434   0.70022159814834595,0.00049516657600179315 2.9406819521682337e-05 0.00042524424497969449, 0.0029507593717426062    0.89621192216873169 -0.0052913399413228035,   0.2440728098154068  0.027203863486647606  0.066772922873497009  0.027203863486647606   0.23265613615512848 -0.019937250763177872  0.066772922873497009 -0.019937250763177872   0.19040097296237946,   -1.0051267951247667   -0.32594895284265846    -1.0547076839655389    0.59490360277791865    0.49668970435057247   0.016056068149694624 6.6228702522153071e-06,0.00045198874431662261
IIWA_7,1714665758.8408625,-0.45669939670731441   1.0700278791651932 0.031323947575234753  -1.3451243837018161  -1.9542181803187491  -1.8367999205285337 -0.90451410846355362,   0.019029077227630985 -0.00021574586432490669      0.0234611804964928  -0.0065156930724371677  0.00015954464103216636    -0.00547288006947356  6.9182477916322229e-05,-8.7335904655456549  62.346302261352541 -9.7519128608703607 -13.227632999420166 -1.2219603729248047  2.1890772590637209 -0.3501055107116699, 24.000286055617146  3.2455097046626635  16.018902459413173 -6.9823829287410666  1.2161470097309515 -0.2030348744036144 0.54529751929087655,   0.5543254017829895 -0.030450757592916489   0.22876608371734619, -0.71382898092269897 -0.010203851386904716 0.0027057365514338017   0.70024049282073975,0.00021744998230133206   0.001287679304368794  0.0006783301942050457, 0.0029496210627257824    0.89621186256408691 -0.0052931215614080429,  0.24407015740871429  0.027203163132071495  0.066774539649486542  0.027203163132071495   0.23266038298606873 -0.019933024421334267  0.066774539649486542 -0.019933024421334267   0.19039957225322723,   -1.0050639755885271   -0.32584986873196442    -1.0545419525183064    0.59481802532967976    0.49673963784790942   0.016225116069357171 6.6591150371664298e-06,0.0010180076351389289
IIWA_7,1714665758.8458657,-0.45619917519896652   1.0700057083567882 0.031887326004227584   -1.345250697434023  -1.9542165505302935   -1.836872604874316  -0.9045057794251139,  0.035232122116020254 -0.0010594290276576103   0.041304081556907471  -0.010265103746227765 0.00019282725104677637 -0.0072856778868723177 0.00038850751992205735, -18.045208312988283   62.076108066558838   -14.04726203918457  -13.893196430206299  -1.1145546340942383   1.6620833587646484 -0.23329242324829103, 24.000286055617146  3.2455097046626635  16.018902459413173 -6.9823829287410666  1.2161470097309515 -0.2030348744036144 0.54529751929087655,   0.5543254017829895 -0.030450757592916489   0.22876608371734619, -0.71382898092269897 -0.010203851386904716 0.0027057365514338017   0.70024049282073975,0.00021744998230133206   0.001287679304368794  0.0006783301942050457,  0.002949621994048357    0.89621210098266602 -0.0052931224927306175,  0.24407015740871429  0.027203163132071495  0.066774539649486542  0.027203163132071495   0.23266038298606873 -0.019933024421334267  0.066774539649486542 -0.019933024421334267   0.19039957225322723,   -1.0050639755885271   -0.32584986873196442    -1.0545419525183064    0.59481802532967976    0.49673963784790942   0.016225116069357171 6.6591150371664298e-06,0.0010180076351389289
IIWA_7,1714665758.8508885,-0.45588452931399548   1.0700108615504877 0.032482163011239913  -1.3455145301304008   -1.954214057676523  -1.8369389974172281   -0.904505719538504,    0.04077153309165793 -0.00064141547414463338    0.056836745526019139    -0.01876539085209232  0.00025397595165819439  -0.0084842440259808478  0.00031320148033337836, -21.602093086242675    62.21994278717041  -14.411737251281737  -12.746948299407959  -1.2193192481994628   2.2101036148071289 -0.21593733596801759,    23.495063999431984     3.3063024524322886     15.557633981234227    -6.8692538697347025     1.2300221271375342 -0.0084605349706428287    0.55070414004345758,  0.55430543422698975 -0.029983334243297577   0.22886577248573303, -0.71361756324768066 -0.010506864637136459 0.0029622460715472698   0.70045042037963867,-0.00063334137666970491    0.019724944606423378   0.0045325532555580139, 0.0029484033584594727    0.89621716737747192 -0.0052945604547858238,  0.24402205646038055   0.02718764916062355  0.066802866756916046   0.02718764916062355   0.23272152245044708 -0.019865326583385468  0.066802866756916046 -0.019865326583385468   0.19038960337638855,   -1.0039615085855047    -0.3242834129046912    -1.0518756642872162    0.59349636295014108    0.49736391975763183   0.018377734488872477 7.1105148435890442e-06,0.014006677083671093
IIWA_7,1714665758.8558648,-0.45575414100156675   1.0699967801249997 0.033220151596251572  -1.3458568594462192  -1.9542121402578068  -1.8369575130698472 -0.90450536000067805,  0.037832758970475576 -0.0010763893988392399   0.074988939821281686  -0.028705485314412138 0.00027987750997640707 -0.0075280213255495641 0.00026494269730493347,-19.756438213348389  61.034314529418943 -11.355075569152833 -12.749589424133301 -0.8733319091796875  1.6650871238708496 -0.2446399803161621,  22.80458469674295  3.3718314650562986  14.876235023814328 -6.6971602187296035   1.259842454777192 0.27349472391887641 0.55300952661468705, 0.55426967144012451 -0.02906985767185688  0.22905771434307098,    -0.71319580078125  -0.01106635108590126 0.0034339514095336199   0.70086908340454102,-0.001914647058583796  0.045211885124444962 0.0096985697746276855, 0.0029541074763983488     0.8962896466255188 -0.0053050382994115353,  0.24392947554588318  0.027144754305481911  0.066860713064670563  0.027144754305481911   0.23284399509429932 -0.019727997481822968  0.066860713064670563 -0.019727997481822968   0.19036805629730225,    -1.001320095552316   -0.32119562089061304    -1.0462541953932813    0.59085366134592476    0.49839888527181131   0.022422463811011539 7.9704021160864613e-06,0.032007858157157898
IIWA_7,1714665758.8608632,-0.45567031131043034   1.0699779049345546 0.034306941068865039  -1.3462936246008723  -1.9542060043782885  -1.8369940649549563 -0.90450476080732922,  0.033619394821836686 -0.0016161191368745083    0.10346273076156404  -0.040434994437652666 0.00046933718871129476 -0.0074844924648033682 0.00023592189179702538,-16.246602180480956  60.703629096984862 -10.874390869140624 -12.697647304534913 -1.0722966384887695  1.7718876609802245 -0.2770138931274414, 22.480013060736049  3.4299453846334904  14.227411981140694 -6.5231294634999601  1.2796990692058934 0.53367703696414259 0.52384147764138178,  0.55415940284729004 -0.028201991692185402   0.22930806875228882, -0.71255761384963989 -0.011486758477985859 0.0038136404473334551   0.70150917768478394,-0.0052995230071246624   0.060596149414777756   0.015494273044168949, 0.0029959909152239561    0.89643430709838867 -0.0054163141176104546, 0.24386002123355865 0.027049807831645012 0.066924795508384705 0.027049807831645012  0.23298317193984985 -0.01957978680729866 0.066924795508384705 -0.01957978680729866  0.19031721353530884,  -0.99662374523923347   -0.31829489668222521    -1.0390910653130803    0.58820889850252911    0.49870818252806259   0.026371166709004967 8.9027256677809419e-06,0.043404396623373032
IIWA_7,1714665758.8658619,-0.45552476284995264   1.0699599285886745 0.035653248893028372  -1.3468351317635929  -1.9542121402578068  -1.8369847771853418 -0.90450290323158977,  0.032717454276577629 -0.0020119491447027054    0.13662249757578454  -0.054008282058946588 0.00013003457023886671 -0.0056160831872623862 0.00026304054301562485, -15.219595390319824   59.535476085662843  -11.673771286010743  -12.809454917907715  -1.1788220024108886   1.8493180503845215 -0.27234136962890626, 22.484045139337006   3.433029418330682  14.228956390341127 -6.5244395116694305  1.2793119514625886 0.53503612498128661 0.52384147764138178,  0.55415940284729004 -0.028201991692185402   0.22930806875228882, -0.71255761384963989 -0.011486758477985859 0.0038136404473334551   0.70150917768478394,-0.0052995230071246624   0.060596149414777756   0.015494273044168949, 0.0030749267898499966     0.8965035080909729 -0.0056323283351957798, 0.24386002123355865 0.027049807831645012 0.066924795508384705 0.027049807831645012  0.23298317193984985 -0.01957978680729866 0.066924795508384705 -0.01957978680729866  0.19031721353530884,  -0.99662374523923347   -0.31829489668222521    -1.0390910653130803    0.58820889850252911    0.49870818252806259   0.026371166709004967 8.9027256677809419e-06,0.043404396623373032
