RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666351.5577338,0.56011050939559937 0.43271321058273315 0.31870472431182861,-0.46357622742652893    0.534443199634552   0.5297398567199707 -0.46780678629875183,0.56011050939559937 0.43271321058273315 0.31870472431182861,-0.46357622742652893    0.534443199634552   0.5297398567199707 -0.46780678629875183
1714666351.5627038,0.56012320518493652 0.43272677063941956 0.31868797540664673,-0.46354719996452332  0.53446823358535767  0.52975583076477051 -0.46778887510299683,0.56012320518493652 0.43272677063941956 0.31868797540664673,-0.46354719996452332  0.53446823358535767  0.52975583076477051 -0.46778887510299683
1714666351.567709,0.56012564897537231 0.43274146318435669 0.31867727637290955,-0.46352037787437439   0.5343889594078064  0.52987760305404663 -0.46776813268661499,0.56012564897537231 0.43274146318435669 0.31867727637290955,-0.46352037787437439   0.5343889594078064  0.52987760305404663 -0.46776813268661499
1714666351.5727086,  0.560139000415802 0.43274581432342529 0.31864851713180542, -0.4635157585144043  0.53435885906219482  0.52987784147262573 -0.46780684590339661,  0.560139000415802 0.43274581432342529 0.31864851713180542, -0.4635157585144043  0.53435885906219482  0.52987784147262573 -0.46780684590339661
1714666351.5777082,0.56013208627700806 0.43273231387138367 0.31870540976524353,-0.46359169483184814  0.53436470031738281  0.52982598543167114  -0.4677836000919342,0.56013208627700806 0.43273231387138367 0.31870540976524353,-0.46359169483184814  0.53436470031738281  0.52982598543167114  -0.4677836000919342
1714666351.5827053,0.56015032529830933 0.43274137377738953 0.31861692667007446, -0.4634878933429718  0.53438669443130493  0.52987062931060791 -0.46781080961227417,0.56015032529830933 0.43274137377738953 0.31861692667007446, -0.4634878933429718  0.53438669443130493  0.52987062931060791 -0.46781080961227417
1714666351.5877059, 0.5601087212562561 0.43279948830604553 0.31863504648208618,-0.46353402733802795  0.53436172008514404  0.52984082698822021 -0.46782740950584412, 0.5601087212562561 0.43279948830604553 0.31863504648208618,-0.46353402733802795  0.53436172008514404  0.52984082698822021 -0.46782740950584412
1714666351.5927296,0.56008219718933105 0.43292602896690369 0.31857654452323914,-0.46355798840522766  0.53434288501739502  0.52977591753005981 -0.46789860725402832,0.56008219718933105 0.43292602896690369 0.31857654452323914,-0.46355798840522766  0.53434288501739502  0.52977591753005981 -0.46789860725402832
1714666351.5977306,0.56004506349563599 0.43302977085113525 0.31860142946243286,-0.46358737349510193  0.53435957431793213  0.52969306707382202 -0.46794429421424866,0.56004506349563599 0.43302977085113525 0.31860142946243286,-0.46358737349510193  0.53435957431793213  0.52969306707382202 -0.46794429421424866
1714666351.6027117,0.55993038415908813 0.43321764469146729   0.318561851978302,-0.46361523866653442  0.53450572490692139   0.5294945240020752 -0.46797439455986023,0.55993038415908813 0.43321764469146729   0.318561851978302,-0.46361523866653442  0.53450572490692139   0.5294945240020752 -0.46797439455986023
1714666351.6077094,0.55974078178405762 0.43306726217269897 0.31927633285522461,-0.46400880813598633  0.53438538312911987  0.52961057424545288 -0.46759030222892761,0.55974078178405762 0.43306726217269897 0.31927633285522461,-0.46400880813598633  0.53438538312911987  0.52961057424545288 -0.46759030222892761
1714666351.6127112,  0.559825599193573 0.43303126096725464 0.31925666332244873,-0.46395993232727051  0.53442907333374023  0.52964240312576294 -0.46755290031433105,  0.559825599193573 0.43303126096725464 0.31925666332244873,-0.46395993232727051  0.53442907333374023  0.52964240312576294 -0.46755290031433105
1714666351.6177144,0.55988121032714844 0.43306267261505127 0.31922000646591187,-0.46390643715858459  0.53455018997192383   0.5295722484588623 -0.46754693984985352,0.55988121032714844 0.43306267261505127 0.31922000646591187,-0.46390643715858459  0.53455018997192383   0.5295722484588623 -0.46754693984985352
1714666351.6227109,0.55988657474517822 0.43305453658103943 0.31925657391548157,-0.4639173150062561 0.53458875417709351 0.52959126234054565 -0.4674704372882843,0.55988657474517822 0.43305453658103943 0.31925657391548157,-0.4639173150062561 0.53458875417709351 0.52959126234054565 -0.4674704372882843
1714666351.6277061, 0.5598723292350769 0.43311291933059692 0.31923750042915344,-0.46391528844833374  0.53457164764404297  0.52958428859710693 -0.46750003099441528, 0.5598723292350769 0.43311291933059692 0.31923750042915344,-0.46391528844833374  0.53457164764404297  0.52958428859710693 -0.46750003099441528
1714666351.6327043,0.55984783172607422 0.43316322565078735 0.31923672556877136,-0.46393057703971863   0.5345807671546936  0.52955585718154907 -0.46750655770301819,0.55984783172607422 0.43316322565078735 0.31923672556877136,-0.46393057703971863   0.5345807671546936  0.52955585718154907 -0.46750655770301819
1714666351.6377041,0.55975502729415894 0.43323707580566406 0.31926357746124268,-0.46399998664855957  0.53440958261489868  0.52960056066513062 -0.46758273243904114,0.55975502729415894 0.43323707580566406 0.31926357746124268,-0.46399998664855957  0.53440958261489868  0.52960056066513062 -0.46758273243904114
