RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665985.652108,0.55323374271392822 0.43070951104164124 0.31870928406715393, 0.50845026969909668 -0.49148479104042053  -0.4869055449962616  0.51268315315246582,0.55323374271392822 0.43070951104164124 0.31870928406715393, 0.50845026969909668 -0.49148479104042053  -0.4869055449962616  0.51268315315246582
1714665985.6571677,0.55336010456085205 0.43056836724281311 0.31881892681121826, 0.50853222608566284 -0.49132239818572998 -0.48711878061294556  0.51255494356155396,0.55336010456085205 0.43056836724281311 0.31881892681121826, 0.50853222608566284 -0.49132239818572998 -0.48711878061294556  0.51255494356155396
1714665985.6621385,0.55335772037506104  0.4305674135684967  0.3188214898109436, 0.50848788022994995 -0.49133870005607605 -0.48713013529777527   0.5125725269317627,0.55335772037506104  0.4305674135684967  0.3188214898109436, 0.50848788022994995 -0.49133870005607605 -0.48713013529777527   0.5125725269317627
1714665985.6671748,0.55322229862213135 0.43070712685585022 0.31874760985374451, 0.50854533910751343 -0.49147933721542358 -0.48691096901893616  0.51258891820907593,0.55322229862213135 0.43070712685585022 0.31874760985374451, 0.50854533910751343 -0.49147933721542358 -0.48691096901893616  0.51258891820907593
1714665985.6721387,0.55335551500320435 0.43058481812477112 0.31879854202270508, 0.50854200124740601   -0.491315096616745 -0.48712387681007385  0.51254737377166748,0.55335551500320435 0.43058481812477112 0.31879854202270508, 0.50854200124740601   -0.491315096616745 -0.48712387681007385  0.51254737377166748
1714665985.6771355,0.55335259437561035 0.43058055639266968 0.31882655620574951, 0.50855338573455811 -0.49135446548461914 -0.48711559176445007  0.51250618696212769,0.55335259437561035 0.43058055639266968 0.31882655620574951, 0.50855338573455811 -0.49135446548461914 -0.48711559176445007  0.51250618696212769
1714665985.6821349,0.55334091186523438 0.43060916662216187 0.31880101561546326, 0.50852537155151367 -0.49132111668586731 -0.48709619045257568  0.51258444786071777,0.55334091186523438 0.43060916662216187 0.31880101561546326, 0.50852537155151367 -0.49132111668586731 -0.48709619045257568  0.51258444786071777
1714665985.6871443,0.55330896377563477 0.43066242337226868 0.31880331039428711, 0.50855910778045654 -0.49136447906494141 -0.48703184723854065  0.51257055997848511,0.55330896377563477 0.43066242337226868 0.31880331039428711, 0.50855910778045654 -0.49136447906494141 -0.48703184723854065  0.51257055997848511
1714665985.6921427, 0.5530017614364624 0.43104711174964905 0.31901484727859497, 0.50868505239486694 -0.49163433909416199 -0.48655971884727478  0.51263517141342163, 0.5530017614364624 0.43104711174964905 0.31901484727859497, 0.50868505239486694 -0.49163433909416199 -0.48655971884727478  0.51263517141342163
1714665985.6971345,0.55316662788391113 0.43096810579299927 0.31865343451499939, 0.50850957632064819 -0.49149912595748901 -0.48676517605781555  0.51274389028549194,0.55316662788391113 0.43096810579299927 0.31865343451499939, 0.50850957632064819 -0.49149912595748901 -0.48676517605781555  0.51274389028549194
