RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666892.0946004,0.50322961807250977  1.0697371959686279  0.3166826069355011, 0.50759637355804443 -0.49373599886894226 -0.48804184794425964  0.51028013229370117,0.50322961807250977  1.0697371959686279  0.3166826069355011, 0.50759637355804443 -0.49373599886894226 -0.48804184794425964  0.51028013229370117
1714666892.0995693,0.50324952602386475  1.0697503089904785 0.31668046116828918,  0.5076180100440979 -0.49382805824279785 -0.48797208070755005  0.51023626327514648,0.50324952602386475  1.0697503089904785 0.31668046116828918,  0.5076180100440979 -0.49382805824279785 -0.48797208070755005  0.51023626327514648
1714666892.1045151,0.50322210788726807  1.0697290897369385 0.31671422719955444, 0.50757396221160889 -0.49382466077804565 -0.48799619078636169  0.51026028394699097,0.50322210788726807  1.0697290897369385 0.31671422719955444, 0.50757396221160889 -0.49382466077804565 -0.48799619078636169  0.51026028394699097
1714666892.1095617,0.50318396091461182  1.0697238445281982 0.31676861643791199, 0.50763684511184692 -0.49380716681480408 -0.48797783255577087  0.51023226976394653,0.50318396091461182  1.0697238445281982 0.31676861643791199, 0.50763684511184692 -0.49380716681480408 -0.48797783255577087  0.51023226976394653
1714666892.1145663,0.50316923856735229  1.0697313547134399 0.31677281856536865, 0.50764966011047363 -0.49384364485740662 -0.48794901371002197  0.51021170616149902,0.50316923856735229  1.0697313547134399 0.31677281856536865, 0.50764966011047363 -0.49384364485740662 -0.48794901371002197  0.51021170616149902
1714666892.1195679, 0.5031970739364624  1.0697177648544312 0.31680804491043091, 0.50767970085144043 -0.49375373125076294 -0.48804473876953125  0.51017731428146362, 0.5031970739364624  1.0697177648544312 0.31680804491043091, 0.50767970085144043 -0.49375373125076294 -0.48804473876953125  0.51017731428146362
1714666892.1245608,0.50319993495941162  1.0697175264358521 0.31678298115730286, 0.50764858722686768  -0.4939037561416626 -0.48790332674980164  0.51019835472106934,0.50319993495941162  1.0697175264358521 0.31678298115730286, 0.50764858722686768  -0.4939037561416626 -0.48790332674980164  0.51019835472106934
1714666892.1295958,0.50325381755828857  1.0696848630905151  0.3168056309223175, 0.50769710540771484  -0.4937346875667572 -0.48806807398796082  0.51015609502792358,0.50325381755828857  1.0696848630905151  0.3168056309223175, 0.50769710540771484  -0.4937346875667572 -0.48806807398796082  0.51015609502792358
1714666892.1345675, 0.5032116174697876  1.0697246789932251 0.31673330068588257, 0.50766044855117798 -0.49382007122039795 -0.48799088597297668  0.51018381118774414, 0.5032116174697876  1.0697246789932251 0.31673330068588257, 0.50766044855117798 -0.49382007122039795 -0.48799088597297668  0.51018381118774414
1714666892.1395624,0.50326192378997803  1.0697083473205566 0.31676474213600159, 0.50761675834655762 -0.49389258027076721 -0.48792284727096558  0.51022213697433472,0.50326192378997803  1.0697083473205566 0.31676474213600159, 0.50761675834655762 -0.49389258027076721 -0.48792284727096558  0.51022213697433472
1714666892.1445663,0.50323003530502319  1.0697414875030518 0.31672865152359009,   0.507590651512146 -0.49355944991111755 -0.48821842670440674  0.51028770208358765,0.50323003530502319  1.0697414875030518 0.31672865152359009,   0.507590651512146 -0.49355944991111755 -0.48821842670440674  0.51028770208358765
1714666892.1495633,0.50323808193206787  1.0697065591812134 0.31680938601493835, 0.50759673118591309   -0.493785560131073 -0.48801609873771667  0.51025646924972534,0.50323808193206787  1.0697065591812134 0.31680938601493835, 0.50759673118591309   -0.493785560131073 -0.48801609873771667  0.51025646924972534
1714666892.1545787, 0.5032646656036377  1.0697280168533325 0.31668674945831299, 0.50755518674850464 -0.49371203780174255 -0.48806867003440857  0.51031869649887085, 0.5032646656036377  1.0697280168533325 0.31668674945831299, 0.50755518674850464 -0.49371203780174255 -0.48806867003440857  0.51031869649887085
1714666892.1595626,0.50320875644683838  1.0697648525238037 0.31670129299163818, 0.50756299495697021 -0.49372020363807678 -0.48806861042976379  0.51030302047729492,0.50320875644683838  1.0697648525238037 0.31670129299163818, 0.50756299495697021 -0.49372020363807678 -0.48806861042976379  0.51030302047729492
1714666892.1645734, 0.5031895637512207  1.0697654485702515 0.31667378544807434,  0.5075647234916687 -0.49362051486968994 -0.48815628886222839  0.51031392812728882, 0.5031895637512207  1.0697654485702515 0.31667378544807434,  0.5075647234916687 -0.49362051486968994 -0.48815628886222839  0.51031392812728882
1714666892.1695647,0.50325894355773926  1.0697439908981323 0.31656855344772339, 0.50747102499008179 -0.49373912811279297 -0.48810580372810364  0.51034063100814819,0.50325894355773926  1.0697439908981323 0.31656855344772339, 0.50747102499008179 -0.49373912811279297 -0.48810580372810364  0.51034063100814819
1714666892.1745615,0.50325536727905273  1.0697354078292847 0.31661513447761536, 0.50755780935287476 -0.49377650022506714 -0.48803651332855225    0.510284423828125,0.50325536727905273  1.0697354078292847 0.31661513447761536, 0.50755780935287476 -0.49377650022506714 -0.48803651332855225    0.510284423828125
1714666892.1795869,0.50319892168045044  1.0697329044342041 0.31671899557113647, 0.50761264562606812 -0.49368846416473389 -0.48809894919395447  0.51025533676147461,0.50319892168045044  1.0697329044342041 0.31671899557113647, 0.50761264562606812 -0.49368846416473389 -0.48809894919395447  0.51025533676147461
1714666892.1845875,0.50318044424057007  1.0697575807571411 0.31668823957443237, 0.50764095783233643 -0.49379241466522217 -0.48796853423118591  0.51025128364562988,0.50318044424057007  1.0697575807571411 0.31668823957443237, 0.50764095783233643 -0.49379241466522217 -0.48796853423118591  0.51025128364562988
1714666892.1895626,0.50315570831298828  1.0697659254074097 0.31670704483985901, 0.50761628150939941 -0.49395748972892761 -0.48780760169029236  0.51026999950408936,0.50315570831298828  1.0697659254074097 0.31670704483985901, 0.50761628150939941 -0.49395748972892761 -0.48780760169029236  0.51026999950408936
1714666892.1945872,0.50320601463317871  1.0697439908981323  0.3167475163936615, 0.50755423307418823 -0.49383482336997986  -0.4879382848739624  0.51032549142837524,0.50320601463317871  1.0697439908981323  0.3167475163936615, 0.50755423307418823 -0.49383482336997986  -0.4879382848739624  0.51032549142837524
1714666892.1995902,0.50315749645233154  1.0697567462921143 0.31673553586006165, 0.50755965709686279 -0.49361568689346313 -0.48811522126197815  0.51036286354064941,0.50315749645233154  1.0697567462921143 0.31673553586006165, 0.50755965709686279 -0.49361568689346313 -0.48811522126197815  0.51036286354064941
1714666892.2045903,0.50319623947143555  1.0697596073150635 0.31676369905471802, 0.50751388072967529 -0.49393302202224731 -0.48785063624382019  0.51035439968109131,0.50319623947143555  1.0697596073150635 0.31676369905471802, 0.50751388072967529 -0.49393302202224731 -0.48785063624382019  0.51035439968109131
1714666892.2095892,  0.503162682056427  1.0697702169418335 0.31678813695907593, 0.50752109289169312 -0.49382570385932922 -0.48789262771606445  0.51041090488433838,  0.503162682056427  1.0697702169418335 0.31678813695907593, 0.50752109289169312 -0.49382570385932922 -0.48789262771606445  0.51041090488433838
1714666892.2145703,0.50318604707717896  1.0697395801544189 0.31677454710006714, 0.50752270221710205 -0.49384412169456482 -0.48787024617195129  0.51041287183761597,0.50318604707717896  1.0697395801544189 0.31677454710006714, 0.50752270221710205 -0.49384412169456482 -0.48787024617195129  0.51041287183761597
