RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666487.0021031,0.51009774208068848  1.0973092317581177 0.31685522198677063, 0.51016074419021606 -0.49063882231712341 -0.48573759198188782  0.51290208101272583,0.51009774208068848  1.0973092317581177 0.31685522198677063, 0.51016074419021606 -0.49063882231712341 -0.48573759198188782  0.51290208101272583
1714666487.0070822,0.51058298349380493  1.0970208644866943 0.31675341725349426, 0.50971555709838867 -0.49063423275947571 -0.48605403304100037  0.51304930448532104,0.51058298349380493  1.0970208644866943 0.31675341725349426, 0.50971555709838867 -0.49063423275947571 -0.48605403304100037  0.51304930448532104
1714666487.0120482,0.51011264324188232  1.0972857475280762 0.31687864661216736, 0.50977092981338501 -0.49067643284797668 -0.48584488034248352  0.51315200328826904,0.51011264324188232  1.0972857475280762 0.31687864661216736, 0.50977092981338501 -0.49067643284797668 -0.48584488034248352  0.51315200328826904
1714666487.0170774,0.51011210680007935  1.0973182916641235 0.31684622168540955, 0.51007133722305298  -0.4907379150390625 -0.48570451140403748  0.51292753219604492,0.51011210680007935  1.0973182916641235 0.31684622168540955, 0.51007133722305298  -0.4907379150390625 -0.48570451140403748  0.51292753219604492
1714666487.0220811,0.51072931289672852   1.096922755241394 0.31707143783569336, 0.50967824459075928 -0.49049654603004456 -0.48619240522384644  0.51308691501617432,0.51072931289672852   1.096922755241394 0.31707143783569336, 0.50967824459075928 -0.49049654603004456 -0.48619240522384644  0.51308691501617432
1714666487.0270786,0.51007735729217529  1.0973281860351562 0.31685471534729004,  0.5098152756690979 -0.49071332812309265 -0.48575964570045471  0.51315337419509888,0.51007735729217529  1.0973281860351562 0.31685471534729004,  0.5098152756690979 -0.49071332812309265 -0.48575964570045471  0.51315337419509888
1714666487.0320477,0.51010560989379883  1.0973085165023804  0.3168606162071228, 0.50984382629394531 -0.49062755703926086 -0.48584073781967163   0.5131303071975708,0.51010560989379883  1.0973085165023804  0.3168606162071228, 0.50984382629394531 -0.49062755703926086 -0.48584073781967163   0.5131303071975708
1714666487.0370798,0.51010340452194214  1.0972909927368164 0.31686612963676453, 0.50984519720077515 -0.49063849449157715 -0.48582074046134949   0.5131373405456543,0.51010340452194214  1.0972909927368164 0.31686612963676453, 0.50984519720077515 -0.49063849449157715 -0.48582074046134949   0.5131373405456543
1714666487.0420775,0.51063805818557739  1.0969889163970947 0.31674021482467651, 0.50970345735549927 -0.49053364992141724 -0.48612713813781738  0.51308822631835938,0.51063805818557739  1.0969889163970947 0.31674021482467651, 0.50970345735549927 -0.49053364992141724 -0.48612713813781738  0.51308822631835938
1714666487.0470781, 0.5101391077041626  1.0972509384155273 0.31690478324890137, 0.50994426012039185 -0.49064344167709351 -0.48587939143180847  0.51297861337661743, 0.5101391077041626  1.0972509384155273 0.31690478324890137, 0.50994426012039185 -0.49064344167709351 -0.48587939143180847  0.51297861337661743
1714666487.052053,0.51017314195632935   1.097262978553772 0.31683453917503357, 0.50990337133407593 -0.49070921540260315 -0.48577722907066345  0.51305311918258667,0.51017314195632935   1.097262978553772 0.31683453917503357, 0.50990337133407593 -0.49070921540260315 -0.48577722907066345  0.51305311918258667
1714666487.0570829,0.51010972261428833  1.0973027944564819 0.31683194637298584, 0.51010459661483765 -0.49070444703102112 -0.48569387197494507  0.51293653249740601,0.51010972261428833  1.0973027944564819 0.31683194637298584, 0.51010459661483765 -0.49070444703102112 -0.48569387197494507  0.51293653249740601
1714666487.0620811,0.51009851694107056  1.0973212718963623 0.31686213612556458, 0.51009780168533325 -0.49082499742507935 -0.48560172319412231  0.51291525363922119,0.51009851694107056  1.0973212718963623 0.31686213612556458, 0.51009780168533325 -0.49082499742507935 -0.48560172319412231  0.51291525363922119
1714666487.0670996,0.51011139154434204  1.0973129272460938 0.31685042381286621, 0.51005804538726807 -0.49082973599433899 -0.48560935258865356  0.51294296979904175,0.51011139154434204  1.0973129272460938 0.31685042381286621, 0.51005804538726807 -0.49082973599433899 -0.48560935258865356  0.51294296979904175
1714666487.0720537,0.51004248857498169  1.0973657369613647 0.31678339838981628, 0.51005584001541138  -0.4908355176448822 -0.48554638028144836  0.51299923658370972,0.51004248857498169  1.0973657369613647 0.31678339838981628, 0.51005584001541138  -0.4908355176448822 -0.48554638028144836  0.51299923658370972
1714666487.0770831,0.51003080606460571  1.0973527431488037 0.31686955690383911, 0.51008510589599609 -0.49076363444328308 -0.48560255765914917  0.51298576593399048,0.51003080606460571  1.0973527431488037 0.31686955690383911, 0.51008510589599609 -0.49076363444328308 -0.48560255765914917  0.51298576593399048
1714666487.082083,0.51005357503890991  1.0973613262176514 0.31687235832214355, 0.51008594036102295 -0.49085879325866699 -0.48552963137626648  0.51296287775039673,0.51005357503890991  1.0973613262176514 0.31687235832214355, 0.51008594036102295 -0.49085879325866699 -0.48552963137626648  0.51296287775039673
1714666487.08709,0.51011604070663452  1.0973511934280396 0.31683656573295593, 0.51010209321975708 -0.49082151055335999 -0.48555049300193787  0.51296281814575195,0.51011604070663452  1.0973511934280396 0.31683656573295593, 0.51010209321975708 -0.49082151055335999 -0.48555049300193787  0.51296281814575195
1714666487.0920599,0.51010382175445557  1.0973488092422485 0.31683787703514099, 0.51005470752716064 -0.49085605144500732 -0.48554617166519165  0.51298093795776367,0.51010382175445557  1.0973488092422485 0.31683787703514099, 0.51005470752716064 -0.49085605144500732 -0.48554617166519165  0.51298093795776367
1714666487.0970845,0.51016288995742798  1.0973244905471802 0.31687530875205994, 0.51011312007904053 -0.49085327982902527 -0.48555406928062439  0.51291805505752563,0.51016288995742798  1.0973244905471802 0.31687530875205994, 0.51011312007904053 -0.49085327982902527 -0.48555406928062439  0.51291805505752563
1714666487.1020811,0.51080268621444702  1.0969375371932983 0.31707647442817688, 0.50995910167694092 -0.49062970280647278  -0.4860038161277771  0.51285910606384277,0.51080268621444702  1.0969375371932983 0.31707647442817688, 0.50995910167694092 -0.49062970280647278  -0.4860038161277771  0.51285910606384277
1714666487.1070826,0.51081252098083496  1.0969680547714233 0.31698626279830933, 0.50982367992401123 -0.49061614274978638 -0.48603335022926331  0.51297873258590698,0.51081252098083496  1.0969680547714233 0.31698626279830933, 0.50982367992401123 -0.49061614274978638 -0.48603335022926331  0.51297873258590698
1714666487.1120517,0.51010990142822266  1.0973714590072632 0.31684458255767822, 0.50997841358184814 -0.49082052707672119 -0.48557218909263611  0.51306617259979248,0.51010990142822266  1.0973714590072632 0.31684458255767822, 0.50997841358184814 -0.49082052707672119 -0.48557218909263611  0.51306617259979248
1714666487.1170859,0.51013857126235962  1.0973565578460693 0.31687194108963013, 0.51001954078674316 -0.49080640077590942 -0.48556721210479736  0.51304352283477783,0.51013857126235962  1.0973565578460693 0.31687194108963013, 0.51001954078674316 -0.49080640077590942 -0.48556721210479736  0.51304352283477783
1714666487.1220927,0.51010620594024658  1.0973774194717407 0.31682583689689636, 0.51003009080886841 -0.49080651998519897 -0.48556610941886902  0.51303398609161377,0.51010620594024658  1.0973774194717407 0.31682583689689636, 0.51003009080886841 -0.49080651998519897 -0.48556610941886902  0.51303398609161377
1714666487.1270642,0.51072388887405396  1.0969806909561157 0.31701341271400452, 0.50986236333847046 -0.49060115218162537 -0.48604118824005127   0.5129472017288208,0.51072388887405396  1.0969806909561157 0.31701341271400452, 0.50986236333847046 -0.49060115218162537 -0.48604118824005127   0.5129472017288208
1714666487.1320601,0.51010310649871826  1.0973260402679443 0.31679567694664001, 0.51001065969467163 -0.49072343111038208 -0.48567256331443787  0.51303195953369141,0.51010310649871826  1.0973260402679443 0.31679567694664001, 0.51001065969467163 -0.49072343111038208 -0.48567256331443787  0.51303195953369141
1714666487.1370835,0.51009291410446167  1.0972937345504761 0.31682026386260986, 0.51002687215805054 -0.49072030186653137  -0.4857420027256012  0.51295316219329834,0.51009291410446167  1.0972937345504761 0.31682026386260986, 0.51002687215805054 -0.49072030186653137  -0.4857420027256012  0.51295316219329834
1714666487.1420777,0.50993162393569946  1.0974181890487671 0.31649509072303772, 0.50987768173217773 -0.49074622988700867  -0.4856700599193573  0.51314473152160645,0.50993162393569946  1.0974181890487671 0.31649509072303772, 0.50987768173217773 -0.49074622988700867  -0.4856700599193573  0.51314473152160645
1714666487.147079,0.50995522737503052    1.09736168384552 0.31658533215522766, 0.50994408130645752 -0.49077478051185608 -0.48570454120635986  0.51301878690719604,0.50995522737503052    1.09736168384552 0.31658533215522766, 0.50994408130645752 -0.49077478051185608 -0.48570454120635986  0.51301878690719604
1714666487.1520455,0.51006907224655151  1.0972609519958496 0.31687811017036438, 0.50995558500289917 -0.49061569571495056 -0.48583304882049561  0.51303780078887939,0.51006907224655151  1.0972609519958496 0.31687811017036438, 0.50995558500289917 -0.49061569571495056 -0.48583304882049561  0.51303780078887939
1714666487.1570747,0.51006853580474854  1.0972461700439453 0.31689396500587463, 0.50999587774276733 -0.49063819646835327 -0.48584181070327759  0.51296794414520264,0.51006853580474854  1.0972461700439453 0.31689396500587463, 0.50999587774276733 -0.49063819646835327 -0.48584181070327759  0.51296794414520264
1714666487.1620758,0.51060730218887329  1.0969650745391846 0.31672966480255127, 0.50981557369232178 -0.49054145812988281 -0.48615393042564392  0.51294398307800293,0.51060730218887329  1.0969650745391846 0.31672966480255127, 0.50981557369232178 -0.49054145812988281 -0.48615393042564392  0.51294398307800293
1714666487.1670744,0.51008808612823486  1.0972707271575928 0.31686285138130188, 0.50995844602584839  -0.4906286895275116 -0.48575925827026367  0.51309239864349365,0.51008808612823486  1.0972707271575928 0.31686285138130188, 0.50995844602584839  -0.4906286895275116 -0.48575925827026367  0.51309239864349365
1714666487.1720812,0.51007908582687378  1.0972758531570435 0.31683799624443054, 0.50988668203353882 -0.49061200022697449  -0.4858405590057373  0.51310271024703979,0.51007908582687378  1.0972758531570435 0.31683799624443054, 0.50988668203353882 -0.49061200022697449  -0.4858405590057373  0.51310271024703979
1714666487.1770787,0.51006865501403809  1.0972728729248047 0.31691193580627441, 0.51008689403533936 -0.49064329266548157 -0.48579820990562439  0.51291382312774658,0.51006865501403809  1.0972728729248047 0.31691193580627441, 0.51008689403533936 -0.49064329266548157 -0.48579820990562439  0.51291382312774658
