RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665816.4898338,0.50552833080291748 0.80065625905990601 0.31801009178161621, 0.51001739501953125 -0.48874050378799438 -0.47321417927742004  0.52638709545135498,0.50552833080291748 0.80065625905990601 0.31801009178161621, 0.51001739501953125 -0.48874050378799438 -0.47321417927742004  0.52638709545135498
1714665816.614804, 0.5020289421081543 0.89317500591278076 0.31720355153083801, 0.50590676069259644 -0.49304482340812683 -0.48300671577453613  0.51736801862716675, 0.5020289421081543 0.89317500591278076 0.31720355153083801, 0.50590676069259644 -0.49304482340812683 -0.48300671577453613  0.51736801862716675
