DesiredFlux,1,HitTime,1714666504.9972389,DesiredPos,  0.540505051612854 0.31998860836029053  0.2188073992729187
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714666504.4783776,-0.46132219161037569   1.1327222132728181 0.016714817969818028  -1.3086284041066254  -1.9605105694452061   -1.889427146205104  -0.9085339170900758,-1.5497755895084984e-05  -1.875359911857209e-06 -6.1456106293684894e-07 -2.0460857106099972e-05 -5.4936051855967227e-06  2.4904468786106319e-06 -1.2286167335709598e-05,-0.12098247528076173   64.644969291687005  -1.9579537963867186  -15.293872909545899  -1.2175584983825682   1.7341737213134765 -0.15719704055786132, -0.033276486362188523    -3.5725687809868396      1.273870996525712 -0.0076104767334564437    0.68657104447992379   0.098109776135295534   -0.76075878473412739,  0.54787492752075195 -0.039456132799386978   0.20854668319225311,-0.69981914758682251 -0.00967444758862257 0.021547095850110054  0.71392947435379028,-3.7343031635828083e-06 -9.0728926807059906e-06 -2.5013810045493301e-06,-0.0079047940671443939     1.4439678192138672   0.011005368083715439,  0.24836918711662292  0.029228093102574348  0.064621903002262115  0.029228093102574348    0.2318701446056366 -0.022662244737148285  0.064621903002262115 -0.022662244737148285   0.18523810803890228,   -1.0873105161310903    -0.3754272140410464     -1.137795369917427    0.68210266352330962    0.54963183676370875   0.098793547303799301 2.6823101073603084e-05,7.0117466748342849e-06
IIWA_7,1714666504.4833529,-0.46132237137928861   1.1327222731594282 0.016714757974124989  -1.3086284639932353  -1.9605105694452061  -1.8894269664361911  -0.9085339170900758,-1.9588961232962926e-05  8.9517647512847756e-07 -2.8914765718937134e-06  -1.876415008061244e-05 -4.3948841484773782e-06  9.1831140175629963e-06 -9.8289338685676794e-06,-0.12904797363281251   64.642280792236335  -1.9570734214782715  -15.300915908813476  -1.2210799980163574   1.7308362045288086 -0.15786454391479493, -0.033175513528510669    -3.5726548576399337     1.2739237869497322 -0.0076236194678965304    0.68653146515716879   0.098030837208128857   -0.76077363900518247,  0.54787492752075195 -0.039456188678741455   0.20854663848876953,-0.69981908798217773 -0.00967427808791399 0.021546978503465652  0.71392953395843506,-2.3522575247625355e-06  -9.486556336923968e-06 -3.7869917832722422e-06,-0.0079047195613384247     1.4439677000045776   0.011005384847521782,  0.24836923182010651   0.02922806516289711  0.064621895551681519   0.02922806516289711    0.2318701297044754 -0.022662250325083733  0.064621895551681519 -0.022662250325083733    0.1852380782365799,   -1.0873094971106667   -0.37542745233221098    -1.1377950234505718    0.68210274311031327     0.5496312380355306   0.098792806092262708 2.6822967846840129e-05,7.2587408794788644e-06
IIWA_7,1714666504.4883764,-0.46132237137928861   1.1327222731594282 0.016714757974124989  -1.3086285838755383  -1.9605106654383151  -1.8894269664361911 -0.90853379731685591,-1.5671168986370341e-05  7.1614118010278205e-07 -2.3131812575149709e-06 -1.9806612183431982e-05  -7.355631679469926e-06  7.3464912140503972e-06 -3.0722182989483306e-06, -0.1277037239074707   64.635559543609617  -1.9614752960205077   -15.30003553390503  -1.2166781234741211   1.7328387145996094 -0.15786454391479493,  37.487793301544556   2.7983047918686736   23.612004468304487  -8.5887518091844921   1.2188901253667812   2.6532693754429002 -0.76078702275157162,   0.5478748083114624 -0.039456147700548172   0.20854662358760834,  -0.69981908798217773 -0.0096743358299136162   0.021547123789787292    0.71392953395843506,-6.6238485487701837e-06 -6.0395832406356931e-06 -3.3634812552918447e-06,-0.0079047027975320816     1.4439677000045776    0.01100532989948988,   0.2483692467212677  0.029228078201413155  0.064621880650520325  0.029228078201413155    0.2318701446056366 -0.022662254050374031  0.064621880650520325 -0.022662254050374031    0.1852380633354187,   -1.0873098538306536   -0.37542743678464774    -1.1377952843822925    0.68210246276745323    0.54963161919463488   0.098793515389772324 2.6823100185424664e-05,6.6301754486630671e-06
IIWA_7,1714666504.4933493,-0.46129528703270695   1.1327356955049575 0.016745257820969747  -1.3086567468355979  -1.9605092272870115   -1.889397784749264  -0.9085339170900758,  0.0010708369280774161  0.00053746673411436338   0.0012181433287842807  -0.0011423636921301706  5.1641546800465328e-05   0.0011731446700558618 -7.2487034350644774e-06,-0.35488192749023439   64.437954833984378  -2.4236721229553222  -14.927636947631836  -1.2474912452697753   1.6190293922424317 -0.15753079223632813,  37.487894617339059   2.7982228992473916   23.612110081591233  -8.5887572733920496   1.2188952414487071   2.6531784885352208 -0.76080487864764468,   0.5478748083114624 -0.039456252008676529   0.20854654908180237,  -0.69981914758682251 -0.0096741802990436554   0.021547058597207069    0.71392947435379028,-5.6869630498113111e-06 -9.0492030722089112e-06 -6.0405423027987126e-06,-0.0079047298058867455     1.4439677000045776    0.01100541464984417,  0.24836926162242889  0.029228061437606812  0.064621865749359131  0.029228061437606812    0.2318701446056366 -0.022662267088890076  0.064621865749359131 -0.022662267088890076   0.18523804843425751,   -1.0873093633527731   -0.37542781575350404    -1.1377954215356922    0.68210266482982007    0.54963121939444193   0.098792755774290697 2.6822950971450155e-05,8.5016972661833279e-06
IIWA_7,1714666504.4983504,-0.46084497975930455   1.1328380407396299 0.017241644404618655  -1.3089558131480838  -1.9604955173766712  -1.8890918275496416 -0.90853421674129176,   0.018868960478557732   0.0045237827741895636    0.020829978008983761   -0.012876543453143978  0.00058970965105363353    0.013176803720942811 -1.7785011386108995e-05,-9.2228973655700681    60.5826466217041  -8.227103519439698 -10.810123500823975 -1.1911472511291503  1.3350067138671875     -0.170880859375,  37.487815968470734   2.7981823141161684   23.612087128451037  -8.5886988297156979   1.2189301306121796   2.6532027436124817 -0.76083765717769514,  0.54787474870681763 -0.039456237107515335   0.20854651927947998,  -0.69981914758682251 -0.0096741160377860069   0.021547174081206322    0.71392947435379028,-6.5282970354019199e-06 -6.6089091887988616e-06 -6.0461570683401078e-06,-0.0079045584425330162     1.4439677000045776   0.011005370877683163,  0.24836927652359009  0.029228059574961662  0.064621858298778534  0.029228059574961662    0.2318701446056366 -0.022662267088890076  0.064621858298778534 -0.022662267088890076   0.18523803353309631,   -1.0873092395016215   -0.37542779086408018    -1.1377953220179648    0.68210249845357396     0.5496312813821902   0.098792927818891485 2.6822966958661709e-05,7.6756496127927676e-06
IIWA_7,1714666504.5033751,-0.46035818059648609   1.1328022678167824  0.01781365152326719  -1.3091830340727426  -1.9604724116608356  -1.8884811114280116 -0.90853553501029238,    0.03456713489558471   0.0021881093054512469    0.039544267153128407   -0.019390071748865839    0.001395996354263916    0.034970087841954052 -6.6958769133986445e-05, -18.301960010528564   60.321862174987793  -12.712613677978515  -10.865587120056151  -0.7791317939758301   1.5028838081359863 -0.15452702713012695,  37.459945976933916   2.7754520000711107   23.596836173981579  -8.5717818353185145   1.2266908921111281   2.6515263123365811 -0.76491440500880514,  0.54787302017211914 -0.039426162838935852   0.20853611826896667,  -0.69981139898300171 -0.0096734482795000076   0.021563196554780006    0.71393656730651855,-7.5529162131715566e-05   0.0011977084213867784 -0.00042096790275536478,-0.0079046040773391724     1.4439678192138672   0.011005513370037079,   0.2483702152967453  0.029223941266536713  0.064622446894645691  0.029223941266536713   0.23187470436096191 -0.022657668218016624  0.064622446894645691 -0.022657668218016624   0.18523378670215607,   -1.0871133568670643   -0.37531686009106835    -1.1375470442667179    0.68197598551034133    0.54961722529167645   0.098857087939663302 2.6835971667082958e-05,0.00088070955825969577
IIWA_7,1714666504.5083497,-0.46006390793987356   1.1327375530806971 0.018475899800059311  -1.3095338123093039  -1.9604623449507761  -1.8875854704150765 -0.90853643385485716,   0.039424614180968827 -0.00083810199904978491    0.058125344794187572   -0.029543186861543336   0.0015194654857928114    0.063801710790965027  -8.952079789832518e-05, -22.723197357177735   60.480483642578122  -14.304331512451173  -12.004792251586913   -1.438532600402832   1.0246176528930664 -0.13016315460205077,  37.013088181570396   2.6099678478156134   23.282125926792819  -8.4042765540465467   1.2944108358686708   2.6853523861745514 -0.79394607210869961,  0.54787647724151611 -0.038961559534072876   0.20847921073436737,  -0.69968503713607788 -0.0097885839641094208   0.021781876683235168    0.71405220031738281,7.0838643296156079e-05   0.019542934373021126 -0.0026098382659256458,-0.0079045789316296577     1.4439765214920044   0.011005599983036518, 0.24835281074047089 0.029178863391280174 0.064644038677215576 0.029178863391280174   0.2319423109292984 -0.02258489653468132 0.064644038677215576 -0.02258489653468132  0.18519683182239532,   -1.0848031064689678   -0.37356202391869431     -1.134060513350299    0.68019007533148823    0.54965311459209687    0.10012977191387051 2.7095252264075498e-05,0.013652521185576916
IIWA_7,1714666504.5133493,-0.45999463909435429   1.1326754747735297  0.01928651273516032  -1.3100835886238542  -1.9604564008829426  -1.8863455825148905 -0.90853745247264195,   0.034310445165546141   -0.003153613885936771    0.078924793239390431   -0.045625602071247953   0.0014533351019741111     0.10063688464021331 -0.00011236134971014287, -21.337275890350341   60.649859107971189  -12.139489612579345   -11.30401382446289 -0.75360092163085934   1.2435587539672852 -0.16654208755493163,  36.649061150788647   2.6038713183422519   22.986526721753343  -8.3903949769068564   1.3060479067969726   2.6492835339299274 -0.78933545316932741,  0.54796600341796875 -0.038465965539216995   0.20846252143383026,  -0.69965791702270508 -0.0099395522847771645   0.021877788007259369     0.7140737771987915, 0.0036161849275231361   0.035463269799947739 -0.0027495899703353643,-0.0079088630154728889     1.4441057443618774   0.011025311425328255,  0.24830593168735504  0.029123775660991669  0.064682871103286743  0.029123775660991669     0.232009157538414 -0.022495642304420471  0.064682871103286743 -0.022495642304420471   0.18519206345081329,   -1.0821303500634372   -0.37151516238154159    -1.1300341770770217     0.6781897876271259    0.54944548922986058     0.1008793509322814 2.7242266220639522e-05,0.024754628539085388
IIWA_7,1714666504.5183754, -0.4600127952091474    1.132612018310752  0.02038588559534835  -1.3107460765561694  -1.9604415404515594   -1.884721839879907 -0.90853769212816482,  0.026722111540712482 -0.0050611496198583097    0.10711474899903353   -0.06299999894960473  0.0017570853369077832    0.14545921311150817 -9.947530068296215e-05, -16.985939529418946   59.913210258483886   -11.10152759552002  -10.811003875732421     -1.1268798828125   1.1788109283447266 -0.16854459762573243,  36.472791297797684   2.5527565812524733    22.80383313818399  -8.3862376726520438   1.3298327605238276   2.5373157398519703 -0.79982023396622159,  0.54806101322174072 -0.038027316331863403    0.2084052711725235, -0.69967496395111084 -0.009962957352399826  0.021878559142351151   0.71405673027038574, 0.0066630612127482891    0.04592582955956459 -0.0044784015044569969,-0.0079485494643449783      1.444232702255249   0.011136804707348347,  0.24827499687671661  0.029043193906545639  0.064719110727310181  0.029043193906545639   0.23207283020019531 -0.022405261173844337  0.064719110727310181 -0.022405261173844337   0.18518185615539551,   -1.0785440561340565   -0.36960854095635653     -1.125560149331406     0.6761500132714815    0.54873865236526598    0.10088450201806154 2.7238445277077972e-05,0.03227749839425087
IIWA_7,1714666504.523349,-0.45997198886582036   1.1324907978856347 0.021802780534031639  -1.3115124677567633  -1.9604425949794935  -1.8827300017424411 -0.90853817154829375,   0.023009942965651498  -0.0088977367005789558     0.14236759674655841   -0.081055647183442325   0.0013634871521627998     0.19604089598784458 -9.8757045703542516e-05,-15.371495609283448  60.543663379669191 -10.881433868408203 -11.543475799560547 -1.1893865013122558  1.2982940292358398 -0.1605345573425293,  36.454543285205197   2.4125223345665163   22.713115543514377  -8.3579774425650442   1.3767888790821428     2.34807414360764 -0.83545697019133225,   0.5481497049331665 -0.037630997598171234   0.20828165113925934,  -0.69971716403961182 -0.0098178097978234291   0.021790500730276108    0.71402007341384888, 0.0088486205786466599   0.052605699747800827 -0.0085087986662983894,-0.0080944495275616646     1.4443532228469849   0.011223245412111282,  0.24826991558074951   0.02892640046775341  0.064750686287879944   0.02892640046775341   0.23213773965835571 -0.022310419008135796  0.064750686287879944 -0.022310419008135796   0.18515491485595703,   -1.0736072077790482   -0.36779580417167779     -1.120295784734715    0.67395354861243817     0.5474073393987311      0.100099949705168 2.7077045494650065e-05,0.037395227700471878
