RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666484.4870751, 0.5401415228843689 0.85486859083175659 0.31646290421485901,-0.40008699893951416  0.58442956209182739  0.57701998949050903  -0.4067191481590271, 0.5401415228843689 0.85486859083175659 0.31646290421485901,-0.40008699893951416  0.58442956209182739  0.57701998949050903  -0.4067191481590271
1714666484.5620916,0.53417378664016724 0.90581709146499634 0.31636708974838257,-0.42324072122573853  0.56686633825302124  0.56036120653152466 -0.43072634935379028,0.53417378664016724 0.90581709146499634 0.31636708974838257,-0.42324072122573853  0.56686633825302124  0.56036120653152466 -0.43072634935379028
