RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666257.7699068,0.52855592966079712  0.7831575870513916 0.31724041700363159, 0.50779974460601807 -0.49107316136360168 -0.48184099793434143   0.5184745192527771,0.52855592966079712  0.7831575870513916 0.31724041700363159, 0.50779974460601807 -0.49107316136360168 -0.48184099793434143   0.5184745192527771
1714666257.8199081,0.52771908044815063 0.81619751453399658 0.31682288646697998, 0.51510870456695557 -0.48326101899147034 -0.47444495558738708  0.52537965774536133,0.52771908044815063 0.81619751453399658 0.31682288646697998, 0.51510870456695557 -0.48326101899147034 -0.47444495558738708  0.52537965774536133
