DesiredFlux,0.74,HitTime,1714666079.9990437,DesiredPos,0.52194851636886597 -0.2572638988494873 0.19737154245376587
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714666079.4631162,  0.63247052534603909    1.0917444931213032 -0.096588598292591463   -1.4804816499290643   -1.0497672886406337    1.7477604850612991  -0.53886024655534104,-2.9127968385105432e-06  4.0094144081294434e-07  -0.0011665421563190359  7.5997221565757953e-05 -6.4488114107782044e-06  7.7415029989477552e-05  -1.210360012056689e-06, -0.89248351287841798    66.979987442016608    4.5516295700073242    -13.48013624572754    1.7528264427185059   -2.3893282661437989 -0.014017570495605468,-2.1586581961026461  2.4343021719632185 -1.8361149840774367  1.3332888132081153 0.37903378307281749 0.82915334374118332 0.20242980714276454, 0.50929296016693115 0.085881695151329041  0.20832590758800507, 0.52543443441390991 -0.49558401107788086    0.501548171043396  0.47619807720184326, 0.00013120562653057277 -0.00032413346343673766  0.00023253305698744953,0.014050272293388844  -1.0680863857269287 -0.01215373445302248,  0.25659564137458801 -0.016642305999994278  0.059158608317375183 -0.016642305999994278   0.23163428902626038  0.033407393842935562  0.059158608317375183  0.033407393842935562   0.17703722417354584,    0.61997477251196642    -0.74065459876493378      1.1754967943256034     0.68121562360445864  -0.0072043611503147531     0.13114701915473148 -3.5527136788005009e-12,0.00029090140014886856
IIWA_14,1714666079.4681122,  0.63246992615269026    1.0917445530079131 -0.096599923406858412   -1.4804815900424544   -1.0497672886406337    1.7477608445991251  -0.53886018666873114,-2.6297971423887042e-05  2.7162175483828162e-06  -0.0013862382957332128  6.3193241648338834e-05 -5.1590491286225637e-06  7.6313537029812803e-05  1.4271763860871093e-06,  -1.0750954132080079    67.054575401306153    4.4615648384094237   -13.497611492156983    1.7510656929016113    -2.388994514465332 -0.014017570495605468,-40.839394318048605  7.9545215513434675  -28.48435417904982 -16.513044251308873  1.7068763812088792  3.8715957271576147  0.2021368768659598, 0.50929421186447144 0.085878491401672363  0.20832784473896027, 0.52543050050735474 -0.49558472633361816  0.50155001878738403   0.4761996865272522, 0.00015401077689602971 -0.00038728895015083253  0.00026339158648625016, 0.014049965888261795   -1.0680867433547974 -0.012155382893979549,  0.25659489631652832 -0.016642212867736816  0.059159267693758011 -0.016642212867736816   0.23163487017154694  0.033406712114810944  0.059159267693758011  0.033406712114810944   0.17703738808631897,    0.61996832859279039    -0.74063565359150374      1.1754717647152191     0.68119971946423163  -0.0072058859288404165     0.13113179340962233 -2.6645352591003757e-12,0.00034153868909925222
IIWA_14,1714666079.4730694,  0.63246902730812549    1.0917448526591289 -0.096613405638997757   -1.4804818296979774   -1.0497673844592097     1.747760904485735  -0.53886024655534104,-5.6992159730245658e-05  1.4159022672322772e-05  -0.0016482799221603556  4.0968372399382332e-05 -7.9599823413990578e-06  6.3446294019582703e-05 -1.2537232868627731e-06,  -1.1831193542480469    67.142023353576661    4.4024178504943849   -13.511053989410401    1.7528264427185059    -2.392665782928467 -0.012682563781738281,-40.836440327883892  7.9547131488038527 -28.480291720978563 -16.512256236404031  1.7068511948393492  3.8704310577472074 0.20176266293647552, 0.50929558277130127 0.085874304175376892  0.20833022892475128, 0.52542555332183838 -0.49558562040328979  0.50155222415924072  0.47620192170143127, 0.00017797261534724385 -0.00047749225632287562  0.00030588803929276764,  0.01404869556427002   -1.0680874586105347 -0.012157032266259193,  0.25659400224685669 -0.016642091795802116   0.05916006863117218 -0.016642091795802116   0.23163560032844543    0.0334058478474617   0.05916006863117218    0.0334058478474617    0.1770375519990921,   0.61995989492213965   -0.74061129588365304     1.1754399179313424    0.68117906824749497 -0.0072081865152284763    0.13111192009684913                      0,0.00041171230259351432
IIWA_14,1714666079.4780927,  0.63246231618990234    1.0917475490837403 -0.096642407557011992   -1.4804996862706377   -1.0497646041497113     1.747775465331352  -0.53886024655534104,-0.00031403845671003946  0.00011918420259267095  -0.0024787006582976763 -0.00068148820849212759  0.00010484439406315707  0.00063319085989637204 -1.0029786294902185e-06,  -1.1908353500366211    67.154883346557625    4.5623835678100582   -13.235482795715333    1.7299366950988768   -2.4380560111999512 -0.013016315460205078, -40.83283211594479  7.9547595014102166 -28.475476889900357 -16.511202952689093  1.7068027001873836  3.8691006129439947 0.20139008115115761, 0.50929719209671021 0.085869140923023224  0.20833286643028259, 0.52541971206665039 -0.49558654427528381  0.50155478715896606  0.47620469331741333, 0.00020586204482242465 -0.00058853777591139078  0.00035009451676160097, 0.014047259464859962   -1.0680882930755615 -0.012158991768956184,  0.25659298896789551 -0.016641907393932343  0.059161003679037094 -0.016641907393932343   0.23163649439811707  0.033404786139726639  0.059161003679037094  0.033404786139726639   0.17703765630722046,   0.61994823973066104   -0.74058115690522897      1.175400225541523    0.68115326749396132 -0.0072107934192544576    0.13108820600127302 5.3290705182007514e-12,0.00049534213030710816
IIWA_14,1714666079.4831407,  0.63232683446130089    1.0917843406243724 -0.097048552873434238   -1.4808852786988713   -1.0497253916628737    1.7481597993771951   -0.5388597672442953,-0.0056704999094260239  0.0015670089873571417  -0.018228773183527988   -0.01596888769614014  0.0016523749887537632    0.01587991452164305 1.8370058926103511e-05,  6.3245445480346687   63.834433158874518   10.952946762084961  -6.2305974769592289   1.2298837471008301  -4.1285082626342771 0.088777946472167968,-40.812089136654883  7.9488526414556206 -28.455443056908098 -16.497988378599405  1.7038814182831135  3.8596772010679881 0.20275419934284311,  0.5092933177947998 0.085851557552814484  0.20833839476108551, 0.52540212869644165 -0.49558341503143311  0.50155752897262573  0.47622448205947876,1.0018998182204086e-05 -0.0011739053297787905 0.00050115672638639808, 0.014046213589608669   -1.0680891275405884 -0.012161440216004848,  0.25659239292144775 -0.016641156747937202  0.059162091463804245 -0.016641156747937202   0.23163920640945435  0.033402357250452042  0.059162091463804245  0.033402357250452042    0.1770356148481369,   0.61990585932125697    -0.7405033461349575     1.1753004793106925    0.68108040639458522 -0.0072238151034298426    0.13098706696101914 8.8817841970012523e-13,0.00088421639520674944
IIWA_14,1714666079.4880781,  0.63221951580184188    1.0917694802366222 -0.098108317886075977   -1.4816075079424853   -1.0497310482749795    1.7496343983916078  -0.53885485370611852,-0.0074386623176672341 0.00052975055363160687  -0.050419563304405904  -0.036776648886742515 0.00084352866387011369   0.064847645210368579 0.00020254575956846194,   12.708245063781739    63.613241279602057    13.453251251220703   -7.0909173011779787    1.3813082313537597   -3.6559158859252929 -0.031706409454345705,-40.391942316821634   7.833934699608637 -28.055370416217698 -16.221644857410869  1.6493373018301811  3.6548233086851232 0.23407987915179979, 0.50918120145797729 0.085553459823131561  0.20843870937824249,0.52509194612503052 -0.4954947829246521 0.50158995389938354 0.47662442922592163,-0.0044784871861338615   -0.01285855658352375  0.0044165798462927341, 0.014045247808098793   -1.0680904388427734 -0.012164567597210407,  0.25659489631652832 -0.016630038619041443   0.05917079746723175 -0.016630038619041443   0.23168212175369263  0.033370513468980789   0.05917079746723175  0.033370513468980789   0.17699143290519714,    0.61926252129840265    -0.73938811271911931      1.1739308282034955     0.68000127695277968  -0.0074503529612357511     0.12907413969909243 -1.7763568394002505e-12,0.0099153602495789528
IIWA_14,1714666079.4931412,  0.63221951580184188    1.0917694802366222 -0.098108317886075977   -1.4816075079424853   -1.0497310482749795    1.7496343983916078  -0.53885485370611852,-0.0074386623176672341 0.00052975055363160687  -0.050419563304405904  -0.036776648886742515 0.00084352866387011369   0.064847645210368579 0.00020254575956846194,   12.708245063781739    63.613241279602057    13.453251251220703   -7.0909173011779787    1.3813082313537597   -3.6559158859252929 -0.031706409454345705,-40.109034328629171  7.8069353895106408 -27.704738656894612 -16.047371086923825  1.6355392318066044   3.452059518936395 0.23974588208138273, 0.50909274816513062 0.085299380123615265  0.20861746370792389, 0.52472120523452759 -0.49541354179382324   0.5016937255859375  0.47700780630111694,-0.0071285446174442768  -0.020437952131032944   0.010689560323953629, 0.014044036157429218   -1.0680942535400391 -0.012167993001639843,  0.25658270716667175 -0.016626996919512749  0.059187307953834534 -0.016626996919512749   0.23171906173229218  0.033349443227052689  0.059187307953834534  0.033349443227052689   0.17696623504161835,   0.61895273037126941   -0.73862576625138843     1.1730020708089484    0.67929515797615636 -0.0075814543443186722     0.1270386148899405 8.8817841970012523e-13,0.016721202060580254
IIWA_14,1714666079.4981475,  0.63208001937962854    1.0917685813920575 -0.099917276715693337   -1.4831099702657415   -1.0497237618744182    1.7525747279661716  -0.53885611208850925,-0.0098430152560790938 0.00028535053587356446  -0.098242637319302634  -0.078491918922474702 0.00073774237920883621    0.14899811394444848 8.5046595709741164e-05, 14.140848281860352  62.445553916931154  12.704504154205322 -6.6540361404418942 0.99042177200317383   -2.95603861618042 0.03537767791748047,-39.750033822869852  7.7520334791523844 -27.242574903741016 -15.789344823797812  1.6138498720440502  3.1455581692990333 0.25529795113118231, 0.50893115997314453 0.084964804351329803  0.20888619124889374, 0.52416372299194336 -0.49525946378707886  0.50185716152191162  0.47760850191116333,-0.012178024277091026 -0.029699845239520073  0.019314322620630264, 0.014055860228836536   -1.0681549310684204 -0.012180649675428867,  0.25657340884208679 -0.016624836251139641  0.059203755110502243 -0.016624836251139641   0.23176801204681396  0.033331204205751419  0.059203755110502243  0.033331204205751419    0.1769251823425293,   0.61861186520051348   -0.73786183586577181     1.1720392706520144    0.67858079286864381 -0.0077117026338058281    0.12391221793439655                      0,0.025946412235498428
IIWA_14,1714666079.503114, 0.63200973191632459   1.0917658249717532 -0.10114122561465173  -1.4841195812788317  -1.0497282679654811   1.7546642974513493  -0.5388558124372933, -0.010685910737021393 0.00011802361652971105   -0.12755206581377798   -0.10317797566158622 0.00040995026084906139    0.20278127056266637 8.0023325205850343e-05,  14.809567916870119   62.671889793395998   13.797379180908203  -5.7775853195190434   1.0766985130310058  -3.6709347114562987 0.030705154418945311,-39.275591483437417  7.6512091684976253 -26.655519961862197 -15.430916637026328  1.5730696881203532   2.748730711788467 0.28633294817486937, 0.50868856906890869 0.084508039057254791  0.20923647284507751, 0.52342331409454346 -0.49503275752067566  0.50205886363983154  0.47844275832176208,-0.019467800855636597 -0.041958589106798172  0.029491309076547623, 0.014337190426886082   -1.0682005882263184 -0.012427990324795246, 0.25656801462173462 -0.01661960780620575 0.059221420437097549 -0.01661960780620575  0.23183540999889374 0.033306319266557693 0.059221420437097549 0.033306319266557693  0.17686183750629425,   0.61805894457478416   -0.73681834859762319      1.170680370775834    0.67757527131995232 -0.0078926761739595008    0.11966197524770905 2.6645352591003757e-12,0.037990320473909378
IIWA_14,1714666079.5081117, 0.63195436483646361   1.0917664242741851 -0.10253846640062832  -1.4852677898695705  -1.0497216526440172   1.7570310619827409 -0.53885479381950863, -0.010763411784056298 0.00011839099049988367   -0.15793128409008572   -0.12847072415882221 0.00059257306723741561    0.25689559770579784 0.00010476337155172211,   15.892379325866701    62.607589828491214    14.051442378997804   -6.8059363594055178    1.2087547492980957   -3.1542871131896972 -0.008677543640136719,-38.693113552190404  7.5240458698961055  -25.93184729084961 -14.977438781762869  1.5239199456751671  2.2432358030057116 0.32708574040124005, 0.50836318731307983 0.083922095596790314  0.20969599485397339, 0.52246236801147461 -0.49472120404243469  0.50232410430908203  0.47953569889068604,-0.028626177459955215 -0.056868158280849457  0.042026080191135406, 0.014630649238824844   -1.0682617425918579 -0.012798544019460678,  0.25656458735466003 -0.016612358391284943  0.059241600334644318 -0.016612358391284943   0.23192201554775238  0.033277355134487152  0.059241600334644318  0.033277355134487152   0.17677685618400574,    0.61732948918269415    -0.73554789215712901      1.1690060514188971     0.67633494708729813  -0.0080902743295752089     0.11411627242985389 -3.5527136788005009e-12,0.052825242280960083
