RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665724.5497198,0.47694912552833557 0.87318986654281616 0.31651198863983154, 0.50236648321151733 -0.49624896049499512 -0.48960974812507629  0.51151460409164429,0.47694912552833557 0.87318986654281616 0.31651198863983154, 0.50236648321151733 -0.49624896049499512 -0.48960974812507629  0.51151460409164429
1714665724.5797219,0.47799378633499146 0.89953166246414185 0.31674507260322571, 0.50343376398086548 -0.49449414014816284 -0.48882508277893066   0.5129132866859436,0.47799378633499146 0.89953166246414185 0.31674507260322571, 0.50343376398086548 -0.49449414014816284 -0.48882508277893066   0.5129132866859436
