RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665971.5324125,0.51417750120162964  1.0831438302993774   0.316668301820755,-0.49055716395378113  0.51099300384521484  0.50541645288467407 -0.49274137616157532,0.51417750120162964  1.0831438302993774   0.316668301820755,-0.49055716395378113  0.51099300384521484  0.50541645288467407 -0.49274137616157532
1714665971.5374115,0.51403659582138062  1.0832376480102539 0.31638380885124207,-0.48992741107940674  0.51115727424621582  0.50538277626037598 -0.49323183298110962,0.51403659582138062  1.0832376480102539 0.31638380885124207,-0.48992741107940674  0.51115727424621582  0.50538277626037598 -0.49323183298110962
1714665971.542412,0.5134890079498291 1.0835201740264893 0.3165610134601593,-0.49034780263900757  0.51123374700546265  0.50504255294799805 -0.49308326840400696,0.5134890079498291 1.0835201740264893 0.3165610134601593,-0.49034780263900757  0.51123374700546265  0.50504255294799805 -0.49308326840400696
1714665971.5474172,0.51344186067581177  1.0835628509521484 0.31653085350990295,-0.49059018492698669  0.51119089126586914  0.50499123334884644 -0.49293917417526245,0.51344186067581177  1.0835628509521484 0.31653085350990295,-0.49059018492698669  0.51119089126586914  0.50499123334884644 -0.49293917417526245
1714665971.5524075,0.51335656642913818  1.0836206674575806 0.31627985835075378,-0.49027484655380249  0.51136666536331177  0.50491213798522949 -0.49315157532691956,0.51335656642913818  1.0836206674575806 0.31627985835075378,-0.49027484655380249  0.51136666536331177  0.50491213798522949 -0.49315157532691956
1714665971.5575206,0.51413518190383911  1.0831220149993896 0.31669926643371582,-0.49019324779510498  0.51115530729293823  0.50539380311965942 -0.49295836687088013,0.51413518190383911  1.0831220149993896 0.31669926643371582,-0.49019324779510498  0.51115530729293823  0.50539380311965942 -0.49295836687088013
1714665971.562448,0.51401662826538086  1.0832271575927734 0.31643602252006531,-0.49036839604377747  0.51121211051940918  0.50526422262191772 -0.49285805225372314,0.51401662826538086  1.0832271575927734 0.31643602252006531,-0.49036839604377747  0.51121211051940918  0.50526422262191772 -0.49285805225372314
1714665971.5674412,0.51332211494445801  1.0836318731307983 0.31613224744796753,-0.49027159810066223   0.5114559531211853  0.50484102964401245 -0.49313491582870483,0.51332211494445801  1.0836318731307983 0.31613224744796753,-0.49027159810066223   0.5114559531211853  0.50484102964401245 -0.49313491582870483
1714665971.5724673,0.51353204250335693       1.08349609375 0.31647208333015442,-0.49045917391777039  0.51128333806991577  0.50502002239227295  -0.4929441511631012,0.51353204250335693       1.08349609375 0.31647208333015442,-0.49045917391777039  0.51128333806991577  0.50502002239227295  -0.4929441511631012
1714665971.5774078,0.51354241371154785   1.083504319190979 0.31659463047981262,-0.49076998233795166  0.51119375228881836  0.50501465797424316  -0.4927331805229187,0.51354241371154785   1.083504319190979 0.31659463047981262,-0.49076998233795166  0.51119375228881836  0.50501465797424316  -0.4927331805229187
1714665971.5824111,0.51422262191772461  1.0830929279327393 0.31665590405464172,-0.49031651020050049  0.51113921403884888   0.5053861141204834 -0.49286037683486938,0.51422262191772461  1.0830929279327393 0.31665590405464172,-0.49031651020050049  0.51113921403884888   0.5053861141204834 -0.49286037683486938
1714665971.5874379,0.51348280906677246  1.0835576057434082  0.3165891170501709,-0.49071100354194641  0.51120233535766602  0.50497359037399292 -0.49282503128051758,0.51348280906677246  1.0835576057434082  0.3165891170501709,-0.49071100354194641  0.51120233535766602  0.50497359037399292 -0.49282503128051758
1714665971.5924354,0.51418191194534302  1.0831398963928223 0.31673389673233032,-0.49053871631622314  0.51111716032028198  0.50532817840576172 -0.49272146821022034,0.51418191194534302  1.0831398963928223 0.31673389673233032,-0.49053871631622314  0.51111716032028198  0.50532817840576172 -0.49272146821022034
1714665971.5974195,0.51416182518005371   1.083182692527771 0.31670820713043213,  -0.490531325340271    0.511097252368927  0.50533962249755859 -0.49273771047592163,0.51416182518005371   1.083182692527771 0.31670820713043213,  -0.490531325340271    0.511097252368927  0.50533962249755859 -0.49273771047592163
1714665971.6025145,0.51416999101638794  1.0831930637359619   0.316658616065979,-0.49048170447349548  0.51110869646072388  0.50535333156585693 -0.49276119470596313,0.51416999101638794  1.0831930637359619   0.316658616065979,-0.49048170447349548  0.51110869646072388  0.50535333156585693 -0.49276119470596313
