RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565465.3909919,0.55896985530853271 0.40536946058273315 0.31916064023971558, 0.49848756194114685 -0.50157356262207031 -0.49790230393409729  0.50202327966690063,0.55896985530853271 0.40536946058273315 0.31916064023971558, 0.49848756194114685 -0.50157356262207031 -0.49790230393409729  0.50202327966690063
1714565465.395942,0.55897676944732666 0.40536639094352722 0.31914591789245605, 0.49847298860549927 -0.50156289339065552 -0.49791684746742249  0.50203400850296021,0.55897676944732666 0.40536639094352722 0.31914591789245605, 0.49847298860549927 -0.50156289339065552 -0.49791684746742249  0.50203400850296021
1714565465.4009953,0.55897992849349976  0.4053647518157959 0.31915000081062317, 0.49848279356956482 -0.50154721736907959 -0.49791711568832397  0.50203967094421387,0.55897992849349976  0.4053647518157959 0.31915000081062317, 0.49848279356956482 -0.50154721736907959 -0.49791711568832397  0.50203967094421387
1714565465.4059916,0.55896759033203125 0.40538281202316284  0.3191474974155426,0.49849021434783936 -0.5015522837638855 -0.4978998601436615 0.50204437971115112,0.55896759033203125 0.40538281202316284  0.3191474974155426,0.49849021434783936 -0.5015522837638855 -0.4978998601436615 0.50204437971115112
1714565465.4109917,0.55897790193557739   0.405376136302948 0.31914260983467102, 0.49846804141998291 -0.50157099962234497 -0.49791738390922546  0.50203031301498413,0.55897790193557739   0.405376136302948 0.31914260983467102, 0.49846804141998291 -0.50157099962234497 -0.49791738390922546  0.50203031301498413
1714565465.4159908,0.55898445844650269 0.40537461638450623 0.31914550065994263,  0.4984811544418335 -0.50155448913574219 -0.49790525436401367  0.50204581022262573,0.55898445844650269 0.40537461638450623 0.31914550065994263,  0.4984811544418335 -0.50155448913574219 -0.49790525436401367  0.50204581022262573
1714565465.4209454,0.55898076295852661     0.4053955078125 0.31911164522171021, 0.49845215678215027 -0.50156688690185547 -0.49789965152740479  0.50206774473190308,0.55898076295852661     0.4053955078125 0.31911164522171021, 0.49845215678215027 -0.50156688690185547 -0.49789965152740479  0.50206774473190308
1714565465.4259915,0.55893707275390625 0.40546980500221252 0.31910252571105957, 0.49847555160522461 -0.50158226490020752 -0.49783247709274292  0.50209575891494751,0.55893707275390625 0.40546980500221252 0.31910252571105957, 0.49847555160522461 -0.50158226490020752 -0.49783247709274292  0.50209575891494751
1714565465.4309938,0.55894064903259277 0.40547531843185425 0.31913009285926819, 0.49846720695495605 -0.50156247615814209 -0.49786710739135742  0.50208950042724609,0.55894064903259277 0.40547531843185425 0.31913009285926819, 0.49846720695495605 -0.50156247615814209 -0.49786710739135742  0.50208950042724609
1714565465.4359903,0.55893558263778687 0.40556403994560242 0.31910213828086853, 0.49848151206970215 -0.50154417753219604 -0.49783408641815186  0.50212627649307251,0.55893558263778687 0.40556403994560242 0.31910213828086853, 0.49848151206970215 -0.50154417753219604 -0.49783408641815186  0.50212627649307251
