RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565382.8971751,0.55829411745071411 0.40430516004562378 0.31846201419830322, 0.49632835388183594 -0.50326043367385864 -0.49911114573478699  0.50127357244491577,0.55829411745071411 0.40430516004562378 0.31846201419830322, 0.49632835388183594 -0.50326043367385864 -0.49911114573478699  0.50127357244491577
1714565382.9021297,0.55830621719360352 0.40428927540779114 0.31845968961715698, 0.49631443619728088 -0.50324249267578125 -0.49913468956947327  0.50128191709518433,0.55830621719360352 0.40428927540779114 0.31845968961715698, 0.49631443619728088 -0.50324249267578125 -0.49913468956947327  0.50128191709518433
1714565382.9071691,0.55829614400863647 0.40428245067596436 0.31849047541618347, 0.49631896615028381 -0.50322431325912476 -0.49913248419761658  0.50129783153533936,0.55829614400863647 0.40428245067596436 0.31849047541618347, 0.49631896615028381 -0.50322431325912476 -0.49913248419761658  0.50129783153533936
1714565382.9121699,0.55831462144851685  0.4042915403842926 0.31844308972358704, 0.49626383185386658 -0.50324684381484985 -0.49913769960403442  0.50132465362548828,0.55831462144851685  0.4042915403842926 0.31844308972358704, 0.49626383185386658 -0.50324684381484985 -0.49913769960403442  0.50132465362548828
1714565382.9171307,0.55830222368240356 0.40433907508850098 0.31841754913330078, 0.49627164006233215 -0.50326001644134521 -0.49911949038505554  0.50132179260253906,0.55830222368240356 0.40433907508850098 0.31841754913330078, 0.49627164006233215 -0.50326001644134521 -0.49911949038505554  0.50132179260253906
1714565382.9221208,0.55829983949661255  0.4043198823928833 0.31845137476921082, 0.49626597762107849 -0.50325262546539307 -0.49911588430404663   0.5013384222984314,0.55829983949661255  0.4043198823928833 0.31845137476921082, 0.49626597762107849 -0.50325262546539307 -0.49911588430404663   0.5013384222984314
1714565382.9271755,0.55825406312942505 0.40440547466278076 0.31843522191047668, 0.49631491303443909 -0.50322294235229492 -0.49906697869300842  0.50136840343475342,0.55825406312942505 0.40440547466278076 0.31843522191047668, 0.49631491303443909 -0.50322294235229492 -0.49906697869300842  0.50136840343475342
1714565382.9321692,0.55795377492904663 0.40454131364822388 0.31898993253707886, 0.49668687582015991 -0.50314056873321533 -0.49898836016654968  0.50116097927093506,0.55795377492904663 0.40454131364822388 0.31898993253707886, 0.49668687582015991 -0.50314056873321533 -0.49898836016654968  0.50116097927093506
1714565382.9372177,0.55785906314849854 0.40448272228240967 0.31945145130157471, 0.49698302149772644 -0.50311172008514404 -0.49898925423622131  0.50089538097381592,0.55785906314849854 0.40448272228240967 0.31945145130157471, 0.49698302149772644 -0.50311172008514404 -0.49898925423622131  0.50089538097381592
1714565382.9421721,0.55792051553726196 0.40454143285751343 0.31943908333778381, 0.49699333310127258 -0.50311857461929321 -0.49901089072227478  0.50085669755935669,0.55792051553726196 0.40454143285751343 0.31943908333778381, 0.49699333310127258 -0.50311857461929321 -0.49901089072227478  0.50085669755935669
1714565382.9471929,0.55798488855361938 0.40452837944030762 0.31943163275718689, 0.49697083234786987 -0.50312447547912598 -0.49902510643005371  0.50085896253585815,0.55798488855361938 0.40452837944030762 0.31943163275718689, 0.49697083234786987 -0.50312447547912598 -0.49902510643005371  0.50085896253585815
1714565382.9521973,0.55806970596313477 0.40454578399658203 0.31941443681716919, 0.49693003296852112 -0.50309783220291138 -0.49907580018043518  0.50087571144104004,0.55806970596313477 0.40454578399658203 0.31941443681716919, 0.49693003296852112 -0.50309783220291138 -0.49907580018043518  0.50087571144104004
1714565382.9572597,0.55814260244369507 0.40455663204193115 0.31940791010856628, 0.49691697955131531 -0.50311940908432007 -0.49909016489982605  0.50085264444351196,0.55814260244369507 0.40455663204193115 0.31940791010856628, 0.49691697955131531 -0.50311940908432007 -0.49909016489982605  0.50085264444351196
1714565382.9622087,0.55817967653274536 0.40460449457168579 0.31941741704940796, 0.49689975380897522 -0.50307369232177734 -0.49913620948791504   0.5008697509765625,0.55817967653274536 0.40460449457168579 0.31941741704940796, 0.49689975380897522 -0.50307369232177734 -0.49913620948791504   0.5008697509765625
1714565382.9671688,0.55817157030105591 0.40469062328338623 0.31946662068367004, 0.49698394536972046 -0.50301951169967651 -0.49911049008369446  0.50086629390716553,0.55817157030105591 0.40469062328338623 0.31946662068367004, 0.49698394536972046 -0.50301951169967651 -0.49911049008369446  0.50086629390716553
1714565382.9721687,0.55815804004669189 0.40476042032241821 0.31946107745170593, 0.49698927998542786 -0.50307184457778931 -0.49903541803359985  0.50088322162628174,0.55815804004669189 0.40476042032241821 0.31946107745170593, 0.49698927998542786 -0.50307184457778931 -0.49903541803359985  0.50088322162628174
1714565382.9771681,0.55812621116638184 0.40482577681541443 0.31942889094352722, 0.49711820483207703 -0.50303518772125244 -0.49901854991912842   0.5008089542388916,0.55812621116638184 0.40482577681541443 0.31942889094352722, 0.49711820483207703 -0.50303518772125244 -0.49901854991912842   0.5008089542388916
1714565382.9821937,0.55814015865325928 0.40483769774436951 0.31944042444229126, 0.49703577160835266 -0.50299704074859619 -0.49900436401367188  0.50094318389892578,0.55814015865325928 0.40483769774436951 0.31944042444229126, 0.49703577160835266 -0.50299704074859619 -0.49900436401367188  0.50094318389892578
1714565382.9871695,0.55814754962921143 0.40482237935066223 0.31947121024131775, 0.49706161022186279 -0.50301218032836914 -0.49896153807640076  0.50094503164291382,0.55814754962921143 0.40482237935066223 0.31947121024131775, 0.49706161022186279 -0.50301218032836914 -0.49896153807640076  0.50094503164291382
1714565382.9921563, 0.5581974983215332 0.40479502081871033 0.31945377588272095, 0.49712517857551575 -0.50299614667892456 -0.49902337789535522  0.50083637237548828, 0.5581974983215332 0.40479502081871033 0.31945377588272095, 0.49712517857551575 -0.50299614667892456 -0.49902337789535522  0.50083637237548828
1714565382.9972541,0.55820679664611816 0.40477475523948669 0.31951096653938293, 0.49704846739768982 -0.50289368629455566 -0.49911901354789734  0.50092011690139771,0.55820679664611816 0.40477475523948669 0.31951096653938293, 0.49704846739768982 -0.50289368629455566 -0.49911901354789734  0.50092011690139771
1714565383.0022402,0.55826902389526367 0.40473529696464539  0.3195030689239502, 0.49703890085220337  -0.5028693675994873 -0.49917536973953247  0.50089788436889648,0.55826902389526367 0.40473529696464539  0.3195030689239502, 0.49703890085220337  -0.5028693675994873 -0.49917536973953247  0.50089788436889648
1714565383.0071714,0.55829304456710815 0.40470406413078308 0.31951546669006348,  0.4970431923866272 -0.50287085771560669 -0.49921512603759766  0.50085252523422241,0.55829304456710815 0.40470406413078308 0.31951546669006348,  0.4970431923866272 -0.50287085771560669 -0.49921512603759766  0.50085252523422241
1714565383.0121679,0.55827927589416504  0.4047522246837616 0.31949859857559204, 0.49711093306541443 -0.50294029712677002 -0.49924704432487488  0.50068372488021851,0.55827927589416504  0.4047522246837616 0.31949859857559204, 0.49711093306541443 -0.50294029712677002 -0.49924704432487488  0.50068372488021851
1714565383.0173187,0.55827903747558594 0.40476983785629272 0.31950506567955017, 0.49701237678527832 -0.50297343730926514 -0.49919307231903076  0.50080204010009766,0.55827903747558594 0.40476983785629272 0.31950506567955017, 0.49701237678527832 -0.50297343730926514 -0.49919307231903076  0.50080204010009766
1714565383.0221717,0.55826812982559204 0.40475860238075256 0.31951367855072021,  0.4970109760761261 -0.50300604104995728 -0.49912571907043457  0.50083786249160767,0.55826812982559204 0.40475860238075256 0.31951367855072021,  0.4970109760761261 -0.50300604104995728 -0.49912571907043457  0.50083786249160767
1714565383.0271659,0.55822759866714478 0.40485420823097229 0.31950873136520386, 0.49695318937301636  -0.5031006932258606 -0.49905034899711609  0.50087523460388184,0.55822759866714478 0.40485420823097229 0.31950873136520386, 0.49695318937301636  -0.5031006932258606 -0.49905034899711609  0.50087523460388184
1714565383.0321932,0.55818831920623779 0.40492939949035645 0.31948786973953247, 0.49695855379104614 -0.50314033031463623  -0.4989447295665741  0.50093531608581543,0.55818831920623779 0.40492939949035645 0.31948786973953247, 0.49695855379104614 -0.50314033031463623  -0.4989447295665741  0.50093531608581543
1714565383.037179,0.55812627077102661 0.40518695116043091 0.31939861178398132, 0.49702724814414978 -0.50283443927764893 -0.49898150563240051  0.50113755464553833,0.55812627077102661 0.40518695116043091 0.31939861178398132, 0.49702724814414978 -0.50283443927764893 -0.49898150563240051  0.50113755464553833
