DesiredFlux,0.99,HitTime,1714566422.655103,DesiredPos, 0.5684969425201416 0.30282992124557495 0.21903738379478455
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714566422.1275935, -0.47739884957415607    1.1359366220445488 0.0071055667792606376   -1.2533907146660381   -1.9600444310973737   -1.9098023058795344  -0.89644662790166585, 0.00041130666814972739 -1.7989543730532197e-05 -0.00021146170416285043  2.9803838329642463e-06  1.9342270118937382e-06 -2.5964105266804246e-07  4.4000797745371588e-06,-0.079310733795166011    65.673320331573493   -1.5556224632263183   -16.212103939056398   -1.1286406326293945    1.8426430168151855  -0.24497373199462891,0.035850987547733637  0.50878546844904016  0.44364571321500651  -2.3797787271252915 -0.30386592587936156 0.085460072474628057  0.74213284867122919,  0.55788892507553101 -0.059016335755586624   0.21736124157905579, -0.70551997423171997 -0.017355797812342644  0.008092057891190052   0.70843124389648438, 1.4550364539900329e-05   0.0001634021318750456 -2.6751806217362173e-05,0.0092965681105852127     1.422671914100647 0.0014687080401927233,  0.24420464038848877  0.032585166394710541  0.066075362265110016  0.032585166394710541   0.22823703289031982 -0.024585608392953873  0.066075362265110016 -0.024585608392953873   0.19087278842926025,   -1.2510072385722992    -0.4335295466111333    -1.2807548587741024    0.80326298360144932    0.57167895329435225   0.059147639079881742 1.8961960002172873e-05,0.00011566253670025617
IIWA_7,1714566422.1325946,-0.47739669234720061   1.1359366220445488 0.007104787816998857  -1.2533906547794282  -1.9600442392856889  -1.9098024257618373 -0.89644662790166585, 0.00041533441273806427 -1.4391634984425758e-05  -0.0002003278538015029  4.7797714621038577e-06  9.2198489998222384e-06 -5.0030049610764632e-06  3.5200638196297272e-06,-0.090064731597900391    65.669287582397459   -1.5547420883178711   -16.217386188507081   -1.1277602577209473    1.8413080101013184   -0.2443062286376953,   41.61717367247536    4.383335785605766   16.990408379228196  -9.9143182613858674   5.1289872992526853  -1.2896979362033854 -0.59255645505817645,  0.55788892507553101 -0.059016335755586624   0.21736124157905579, -0.70551997423171997 -0.017355797812342644  0.008092057891190052   0.70843124389648438, 1.4550364539900329e-05   0.0001634021318750456 -2.6751806217362173e-05,0.0092964693903923035    1.4226717948913574 0.0014687660150229931,  0.24420464038848877  0.032585166394710541  0.066075362265110016  0.032585166394710541   0.22823703289031982 -0.024585608392953873  0.066075362265110016 -0.024585608392953873   0.19087278842926025,   -1.2510072385722992    -0.4335295466111333    -1.2807548587741024    0.80326298360144932    0.57167895329435225   0.059147639079881742 1.8961960002172873e-05,0.00011566253670025617
IIWA_7,1714566422.1376228, -0.47739465511163121    1.1359366819311589 0.0071039489681271172   -1.2533907146660381   -1.9600445269159497   -1.9098024257618373  -0.89644662790166585, 0.00041375695296675557 -9.1178435829263619e-06 -0.00019381623791079412  1.4283527739506253e-06 -4.1293312289504639e-06 -4.0024039688611708e-06  2.8160510557037819e-06,-0.10216297912597656   65.693484077453618  -1.5661869621276856  -16.226189937591553  -1.1295210075378417   1.8426430168151855 -0.24363872528076172,  41.617040572792256   4.3832614559101986   16.990458287072343   -9.914162585568997   5.1291579772482248   -1.289581817053316 -0.59261372322539996,  0.55788904428482056 -0.059014733880758286    0.2173609584569931, -0.70552045106887817 -0.017356608062982559  0.008093501441180706   0.70843076705932617, 1.2920185326947831e-05  0.00016340453294105828 -2.6591804271447472e-05,0.0092964703217148781    1.4226720333099365 0.0014687662478536367,  0.24420453608036041  0.032585304230451584  0.066075347363948822  0.032585304230451584   0.22823716700077057 -0.024585485458374023  0.066075347363948822 -0.024585485458374023   0.19087275862693787, -1.2510111112424838  -0.4335235159427242  -1.2807534640995044  0.80325635099942616   0.5716828498476545 0.059153555449498185 1.89628268643105e-05,0.00011555249511729926
IIWA_7,1714566422.142575, -0.47736517388257116    1.1359449510829887 0.0071336098570170571   -1.2534181585504458   -1.9600288995868931   -1.9098174659185003  -0.89646082920945702,  0.0015102547247752675  0.00032347179832248514   0.0010313825652689601  -0.0010966126940878031  0.00062178969727995251 -0.00060480818969437238 -0.00056579947080235302,-0.32665268325805663   65.606107845306397  -2.0512735366821291  -15.868757724761963  -1.3302464866638184   1.9113958625793457 -0.20792729568481444,  41.616911980728474   4.3830523530116787   16.990526691214257  -9.9139879733304141   5.1293837347969173  -1.2895571035230831 -0.59266493937060649,  0.55788904428482056 -0.059013865888118744    0.2173607349395752, -0.70552068948745728 -0.017357081174850464 0.0080943712964653969   0.70843046903610229, 9.7769925559987314e-06  0.00016537831106688827 -3.0705730750923976e-05,0.0092961601912975311    1.4226721525192261 0.0014688593801110983,  0.24420447647571564  0.032585371285676956  0.066075339913368225  0.032585371285676956   0.22823725640773773 -0.024585410952568054  0.066075339913368225 -0.024585410952568054   0.19087272882461548,   -1.2510127004103921   -0.43352014091713187    -1.2807519739554962    0.80325263136060698    0.57168507813276648   0.059157051823355289 1.8963326020582372e-05,0.00011724419891834259
IIWA_7,1714566422.1475461,  -0.4768938942965445    1.1359930677378876 0.0076268805916188415   -1.2536611985940291   -1.9598219080754626   -1.9099414427639219  -0.89655963917064641,  0.020059387220886724  0.0021834436346139809   0.020555935436286546  -0.010598891898603495   0.008777092215041693 -0.0054429203686169455 -0.0044050380242172159, -9.1624061279296871   63.144786598205563  -8.2667203903198239  -12.667714557647704  -1.6058038330078124   2.1737246818542482 -0.31673034286499024,   41.58531997238984   4.3770987547080304   16.964323676389938  -9.9008242070746881   5.1284691451542503   -1.275601837785187 -0.59245893973546593,  0.55788540840148926 -0.058983363211154938   0.21736232936382294, -0.70549839735031128 -0.017371248453855515 0.0081083588302135468   0.70845216512680054,-0.00013656364171765745   0.0013523832894861698  3.9677721360931173e-05,0.0092961620539426804    1.4226722717285156 0.0014688597293570638,  0.24420465528964996  0.032583493739366531  0.066076517105102539  0.032583493739366531   0.22824206948280334 -0.024582106620073318  0.066076517105102539 -0.024582106620073318   0.19086867570877075,   -1.2508876839927296   -0.43341927572360106    -1.2805696794719879    0.80314118279201097    0.57170308324661079   0.059301441736714366 1.8996648698532681e-05,0.00094624975463375449
IIWA_7,1714566422.152596, -0.47638582306080274    1.1359717957740474 0.0081514301353271638   -1.2538962092503887   -1.9594308387822195   -1.9100681759205644   -0.8966334620165165,   0.03637035920637971 0.00089587635408463605   0.037426730097362131  -0.017879539773265105   0.022664445501760298 -0.0094236625605966691 -0.0064769442541776669, -18.828905902862548   62.576168964385985  -12.427372207641602  -12.638662185668945  -1.7704339408874512   1.9164021377563476 -0.16253706741333007,  41.093884034178082   4.4089091226513775   16.537680563144072  -9.8009801823622684   5.0795747103170275  -1.0926229560933565 -0.57364272716533482,  0.55789881944656372 -0.058520019054412842   0.21744021773338318, -0.70522564649581909 -0.017626158893108368 0.0082797985523939133   0.70871537923812866,0.00041823976789601147    0.01961376890540123  0.0031493587885051966,0.0092959878966212273    1.4226725101470947 0.0014690968673676252,   0.2441728264093399  0.032560259103775024  0.066107898950576782  0.032560259103775024   0.22831115126609802 -0.024522434920072556  0.066107898950576782 -0.024522434920072556   0.19084048271179199,   -1.2492380483539733   -0.43171760767357625    -1.2777115118387528     0.8015184485330451     0.5719944903841423   0.061294643550979799 1.9441319665247647e-05,0.013824927620589733
IIWA_7,1714566422.1576262,-0.47607237567161237   1.1359659235046959 0.008762685454613001  -1.2543086463696813  -1.9587536820993063  -1.9102707692677299 -0.89676055471098515,  0.041634182932718519 0.00048181030920979237   0.054391596849323195  -0.030801116590316847   0.045217823717933321  -0.015642663935094784  -0.010265263182087918, -22.387134925842286   62.233385284423825  -14.247987518310547  -11.907070636749268  -1.8716770553588866   2.3699706687927247 -0.03637893295288086,  41.093884034178082   4.4089091226513775   16.537680563144072  -9.8009801823622684   5.0795747103170275  -1.0926229560933565 -0.57364272716533482,  0.55789881944656372 -0.058520019054412842   0.21744021773338318, -0.70522564649581909 -0.017626158893108368 0.0082797985523939133   0.70871537923812866,0.00041823976789601147    0.01961376890540123  0.0031493587885051966,0.0092960800975561142     1.422681450843811 0.0014693072298541665,   0.2441728264093399  0.032560259103775024  0.066107898950576782  0.032560259103775024   0.22831115126609802 -0.024522434920072556  0.066107898950576782 -0.024522434920072556   0.19084048271179199,   -1.2492380483539733   -0.43171760767357625    -1.2777115118387528     0.8015184485330451     0.5719944903841423   0.061294643550979799 1.9441319665247647e-05,0.013824927620589733
IIWA_7,1714566422.1625974,  -0.4759607425582425    1.1359563360838656 0.0095131975405892723   -1.2548816721061145    -1.957795135929471   -1.9105459869649843  -0.89693366682909037,  0.037772670880969576 1.9514141539084696e-06   0.073533760918509411   -0.04756192272957914   0.074516105767761562  -0.023522839038254653  -0.015136695269879258, -21.097999439239501   61.643259654998779  -11.282884826660156  -11.613905792236327  -1.5573832130432128   2.0335489768981931 -0.15152326202392577,  40.676282708094064   4.5486952255319375   16.118567098730527  -9.7809378461090937   4.9621957550707192  -0.9104606941250406 -0.53795924162149067,   0.5579565167427063 -0.058029770851135254   0.21758748590946198,   -0.704917311668396 -0.017892308533191681 0.0083812624216079712   0.70901423692703247,0.0026211545336991549  0.035296861082315445   0.00841519795358181,0.0093034245073795319    1.4228125810623169 0.0014685663627460599, 0.24413233995437622 0.032534286379814148 0.066148556768894196 0.032534286379814148  0.22837725281715393 -0.02445845864713192 0.066148556768894196 -0.02445845864713192  0.19082458317279816,   -1.2475176369362018   -0.42992516072803966    -1.2747794556329239    0.79987024177796684    0.57216070361842952   0.063188151841586659 1.9878656942751149e-05,0.025311077013611794
IIWA_7,1714566422.1675951,-0.47592556882874398    1.135943333162772 0.010575119780186477  -1.2556086352280751  -1.9565230823747521  -1.9109640566981057 -0.89719210656716253,   0.031625085884716325 -0.00051855571242207291     0.10130389831869573   -0.067128063062088641     0.11049502680296211      -0.035541060555456   -0.022446945738789734, -15.926670745849609    60.59474486923218   -11.00468635559082  -11.659685287475586  -2.0204604148864744   2.1700534133911131 -0.16320457077026368,  40.441045595627244   4.6787646015048328   15.745138029716237  -9.7531061961615784   4.7912622638605615 -0.71651754302386195 -0.50604322894879716,  0.55799835920333862 -0.057593569159507751   0.21776753664016724, -0.70447230339050293 -0.018049001693725586 0.0083655361086130142   0.70945262908935547,0.0037418967112898827  0.045672900974750519  0.013944873586297035,0.0092677054926753044    1.4229382276535034 0.0013966686092317104,  0.24412782490253448  0.032488297671079636  0.066186599433422089  0.032488297671079636   0.22843579947948456 -0.024406341835856438  0.066186599433422089 -0.024406341835856438   0.19078759849071503,   -1.2451154300530121   -0.42853539988652045    -1.2718860924696429    0.79846540241224062    0.57187179510442832   0.064747983792301511 2.0299942171675411e-05,0.033323265612125397
IIWA_7,1714566422.1725955,-0.47580554689940746   1.1359208628122341 0.011912079839042286  -1.2565040964720973  -1.9549660917768734  -1.9114391712088312  -0.8975847097648354,  0.030100945881233954 -0.0013136585914503645    0.13452152100918896   -0.08952090021055803    0.15067564535751876  -0.047437428873387671   -0.03366168449794657, -14.784058479309081   60.329927673339846  -10.683349514007569  -11.778535900115967   -1.928901424407959   2.0292102050781251 -0.13683818817138671,  40.349184745091193   4.8367904399171122   15.376495799256844  -9.7379844318835964    4.560541256853865 -0.50381872193467858 -0.47127195897190166,  0.55803412199020386 -0.057201515883207321   0.21800169348716736, -0.70388329029083252 -0.018117973580956459 0.0082222279161214828   0.71003693342208862,0.0043944939970970154  0.052191365510225296  0.020540716126561165,0.0091414656490087509    1.4230500459671021 0.0012574626598507166,  0.24415110051631927   0.03242197260260582  0.066226199269294739   0.03242197260260582   0.22848884761333466 -0.024362312629818916  0.066226199269294739 -0.024362312629818916   0.19073504209518433,   -1.2419975719826226   -0.42747865444692223    -1.2688990124605226     0.7972862369349798    0.57113169051259405   0.066020744928785291 2.0712421111568347e-05,0.039135761559009552
