DesiredFlux,0.58,HitTime,1714565438.5201249,DesiredPos,0.55916202068328857  0.2940712571144104 0.21905866265296936
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565437.871577,-0.48384462484571295   1.1126248478379508 0.020466299786221658  -1.2943045589303395  -1.9525323353783213  -1.8626945348458281 -0.90230379797338778, 2.4135422783951334e-06   0.0016060517036627913 -3.5385644866103182e-06   0.0036621153154691357 -1.9860370073797175e-05  -0.0001160001160759635  9.2132568521242539e-06, 0.64792836761474615   64.818377506256098  -1.8276583099365233  -16.467412662506103  -1.0881433868408203   1.8346329765319824 -0.25198251724243165, -0.49810346947391937   0.27388255697888564 -0.083971366926703872  -0.35008176188882595   0.34303544226797195  -0.41699307670906932   0.57745803890078262,  0.55841708183288574 -0.053636390715837479    0.2180170863866806,  -0.71038591861724854 -0.0043405033648014069 -0.0038930140435695648      0.703788161277771, 0.00081537564983591437 -0.00044085318222641945 -0.00023269883240573108,4.0949082176666707e-05     0.8349793553352356 5.6590528402011842e-05, 0.24576236307621002 0.028527824208140373 0.066194973886013031 0.028527824208140373  0.22956591844558716 -0.02311367355287075 0.066194973886013031 -0.02311367355287075  0.19009549915790558,   -1.0826767816016769   -0.40813674602535599    -1.1681375826739782    0.72506435582564421    0.49781819512251246  -0.021381119967855966 3.4777691837462044e-06,0.00066384731326252222
IIWA_7,1714565437.8765903,-0.48384462484571295   1.1126312594140411 0.020466179903918663  -1.2942896385468965  -1.9525323353783213   -1.862694834497044 -0.90230379797338778, 1.9308338227161069e-06   0.0015413044065410548 -7.6261437090629513e-06   0.0035265075900942455  -1.588829605903774e-05 -0.00010478614149438733  7.3706054816994037e-06, 0.64389561843872067    64.81300050735473  -1.8258975601196288   -16.47797716140747  -1.0987078857421875    1.833631721496582 -0.25298377227783203, -0.49499811229654911   0.27453688901524803 -0.082115747945558509  -0.35128039864659083   0.34302855287608647  -0.41713887778472347   0.57769602460643177,  0.55842041969299316 -0.053638201206922531   0.21801619231700897,  -0.71038722991943359 -0.0043434356339275837 -0.0038956589996814728    0.70378684997558594, 0.00078717479482293129  -0.0004250956408213824 -0.00022179837105795741,4.0701492252992466e-05    0.83497887849807739 5.6574685004306957e-05,  0.24576136469841003  0.028528174385428429  0.066195458173751831  0.028528174385428429   0.22956548631191254 -0.023113653063774109  0.066195458173751831 -0.023113653063774109    0.1900964230298996,    -1.082694216973934   -0.40813786547477804    -1.1681432736319053    0.72508382812142003    0.49782266105680151  -0.021386777210530283 3.4767992929118918e-06,0.00064024468883872032
IIWA_7,1714565437.8815665,-0.48384462484571295   1.1126373114523056 0.020466179903918663  -1.2942751975835824  -1.9525323353783213  -1.8626955535726959 -0.90230379797338778, 1.5446670581728857e-06   0.0014751250558143166  -6.100914967250361e-06   0.0033988446046371605 -1.2710636847230192e-05 -0.00011259193927197139  5.8964843853595229e-06, 0.65061686706542965   64.806279258728026  -1.8241368103027344  -16.467412662506103  -1.0969471359252929   1.8346329765319824 -0.25231626892089842,  26.847624981687012   3.0391913103047314   8.6846369511579624   -6.637740191441476   4.0435565864000234   -3.387563641658784 -0.65288878193781485,  0.55842369794845581 -0.053639985620975494   0.21801531314849854,  -0.71038854122161865 -0.0043460470624268055  -0.003898377763107419     0.7037854790687561, 0.00075981538975611329 -0.00041132769547402859 -0.00021243815717753023,4.0470000385539606e-05    0.83497834205627441 5.6585307902423665e-05,  0.24576045572757721  0.028528483584523201   0.06619589775800705  0.028528483584523201   0.22956503927707672 -0.023113647475838661   0.06619589775800705 -0.023113647475838661   0.19009730219841003,   -1.0827101037387266   -0.40813924542870694    -1.1681489717769722    0.72510229443878416     0.4978261549331009  -0.021393398254687668 3.4756713063188727e-06,0.00061804038705304265
IIWA_7,1714565437.8865917,-0.48384462484571295    1.112642884070441 0.020466179903918663  -1.2942606367379654  -1.9525323353783213  -1.8626959729971317 -0.90230379797338778, 1.2357336465383087e-06   0.0014030047700668716  -4.880731973800289e-06   0.0033015095083904346 -1.0168509477784154e-05 -0.00010685052885154034  4.7171875082876188e-06, 0.65061686706542965   64.807623508453375  -1.8258975601196288  -16.459489288330079  -1.0943060111999512   1.8349667282104491 -0.25198251724243165,  26.847452414983927   3.0397854976435252   8.6842892690617433  -6.6375437504966843   4.0437613731061379  -3.3871213307907757 -0.65263242906966157,  0.55842679738998413 -0.053641676902770996   0.21801464259624481,  -0.71038967370986938 -0.0043487516231834888 -0.0039009617175906897    0.70378434658050537, 0.00073226355016231537 -0.00039674880099482834 -0.00019667028391268104,4.0250000893138349e-05    0.83497780561447144 5.6579527154099196e-05,  0.24575954675674438  0.028528811410069466  0.066196344792842865  0.028528811410069466   0.22956462204456329 -0.023113643750548363  0.066196344792842865 -0.023113643750548363   0.19009816646575928,   -1.0827265076525094   -0.40814057287352767    -1.1681550157591758    0.72512034008287429    0.49783005123771318   -0.02139881391638454 3.4747769106502346e-06,0.0005944254226051271
IIWA_7,1714565437.8915646,-0.48381706107900235   1.1126543889536209 0.020493204363890384  -1.2942717820833194  -1.9525221728496858  -1.8627306074198913 -0.90231674089878822,  0.0011035392553409159   0.0015825991432500415   0.0010770738132897968   0.0021953937925540345  0.00039836633783795215  -0.0014708573334623299 -0.00051394326601091913,  0.4207501640319824   64.716214527130134  -2.2326307678222657  -16.125827198028563  -1.2562949943542481   1.9664648895263672 -0.22027610778808593,  26.847382933123868   3.0408007166633677   8.6839178853283805  -6.6377709463599741   4.0437968882250326  -3.3868202737357858 -0.65227165178045188,    0.558430016040802 -0.053643412888050079     0.218014195561409,  -0.71039098501205444 -0.0043515772558748722 -0.0039038008544594049    0.70378297567367554, 0.00071531813591718674 -0.00038686904008500278 -0.00017547047173138708,4.0034450648818165e-05    0.83497738838195801 5.6574073823867366e-05, 0.24575857818126678 0.028529152274131775 0.066196806728839874 0.028529152274131775  0.22956417500972748 -0.02311362698674202 0.066196806728839874 -0.02311362698674202  0.19009912014007568,   -1.0827435240496897   -0.40814176765380239    -1.1681614006668894     0.7251383680966228    0.49783377463885614  -0.021405101562343987 3.4736862275508429e-06,0.00057789607672020793
IIWA_7,1714565437.896564,-0.48337861822660577   1.1127137707270938 0.020771478023582188  -1.2944369845874208  -1.9523953317444287  -1.8630817451942785 -0.90242022474263128,  0.018420545500135978  0.0036413502535146865   0.011992605438303985 -0.0048517851300151002  0.0053923372805531411   -0.01522219684225876 -0.0045505083665313877, -7.0976385498046879    62.28177827453613  -6.7507147979736324  -13.002257022857666  -1.1022293853759766   2.6316319847106935 -0.39149071884155273, 26.814335516242949  3.0395740187592057  8.6554506367639554 -6.6232395422777373  4.0440211444383518 -3.3667891398574987 -0.6518236673699267,  0.55842602252960205 -0.053616434335708618   0.21801918745040894,  -0.71036797761917114  -0.004373086616396904 -0.0038873590528964996    0.70380616188049316, 0.0004115514166187495  0.0007696218672208488 5.9410183894215152e-05,3.9827125874580815e-05    0.83497685194015503 5.6554676120867953e-05,  0.24575765430927277  0.028529180213809013  0.066197916865348816  0.028529180213809013   0.22956779599189758 -0.023110833019018173  0.066197916865348816 -0.023110833019018173    0.1900964081287384,   -1.0827104816675259   -0.40805861857240444    -1.1680433768139764    0.72507025829704475     0.4978863073841211  -0.021231303745317121 3.5105225393294859e-06,0.00060763827059417963
IIWA_7,1714565437.9015648,-0.48286137910355248   1.1127211410343587 0.020913670870406791  -1.2945136237402051  -1.9521625502007731  -1.8637032471234367 -0.90250812901398958,  0.035426001322240483  0.0032078924934094396   0.015281798223627302 -0.0069469942153808474   0.013625131570665722  -0.037037834640135769  -0.007156577547556978, -14.095802619934082   62.336892513275146  -9.1338896751403809  -13.893196430206299  -1.7202525711059571    2.137345748901367 -0.18890345001220704,  26.384004836290867   3.0612346185050039   8.3148630665110321  -6.5006298564974569    4.028388986322109  -3.1544076836050197 -0.63906541395862149,  0.55839031934738159 -0.053248591721057892   0.21809524297714233,   -0.7101292610168457 -0.0046370197087526321 -0.0036648053210228682    0.70404654741287231,-0.0011040969984605908   0.015326481312513351  0.0030903262086212635,3.9606129575986415e-05    0.83498090505599976 5.6512348237447441e-05,    0.245738685131073  0.028531795367598534  0.066213205456733704  0.028531795367598534   0.22961384057998657 -0.023071683943271637  0.066213205456733704 -0.023071683943271637   0.19007094204425812,    -1.082374191121005   -0.40686983956383926    -1.1665566751268841    0.72401553752410308    0.49856466739406358   -0.01913588911506281 3.9313921007533281e-06,0.010886820964515209
IIWA_7,1714565437.9065907,-0.48238248944565482   1.1127387578424131 0.021015536794033285  -1.2947243662478141    -1.95172507801324  -1.8647041095645682 -0.90264726589837696, 0.047496387373698913 0.0032709863169013012  0.016300075523961614 -0.013987295676664534  0.028398992757856359 -0.069664765357369068 -0.011290737413540815,  -17.808620361328124    62.867871154785156   -10.701837387084961   -13.233795623779297   -1.6093253326416015    2.8525755958557131 -0.053066516876220701,   26.01595549581813   3.1946265687874016   8.0052123801261601  -6.4413611255093866   3.9633233992656316  -2.8973059769617864 -0.60925467056738747,  0.55835676193237305 -0.052898600697517395   0.21825005114078522,  -0.70985418558120728 -0.0049679158255457878 -0.0034333884250372648    0.70432275533676147,-0.0022385823540389538   0.026250950992107391  0.0086656995117664337,3.9768110582372174e-05    0.83503204584121704 5.6165856221923605e-05,  0.24571232497692108  0.028558356687426567  0.066228419542312622  0.028558356687426567   0.22964853048324585 -0.023043312132358551  0.066228419542312622 -0.023043312132358551   0.19005848467350006,    -1.083052965897835   -0.40585141210414122    -1.1659738945182241    0.72325960665331479     0.4995375578680239  -0.016741214764692813 4.4123824594066718e-06,0.019263248890638351
IIWA_7,1714565437.9115877,-0.48199450024402568    1.112768478726996  0.02109043825338109  -1.2950200171691204  -1.9510628777548191  -1.8661032079262843 -0.90281732205404508, 0.053516677964124543 0.0038056244368399727  0.016036118793081495 -0.023015873393585434  0.049207204543120983   -0.1116957467545366 -0.015834836157557416, -18.547957710266115    62.16214004898071  -8.9798240661621094  -13.192418003082276   -1.457900848388672   2.1249969367980959 -0.14117695999145508,  25.720356270483279   3.3335223565951964   7.6963016617319333  -6.3381982688540903   3.8666582823974656  -2.5553030655423257 -0.58513234330813768, 0.55826097726821899 -0.05256405845284462  0.21846672892570496,  -0.70941954851150513 -0.0052969399839639664 -0.0031783704180270433    0.70475935935974121,-0.0056363693438470364   0.034355960786342621   0.015600527636706829,4.0393446397501975e-05    0.83507061004638672 5.0428632675902918e-05,  0.24571216106414795  0.028593879193067551  0.066234759986400604  0.028593879193067551   0.22967827320098877 -0.023031203076243401  0.066234759986400604 -0.023031203076243401    0.1900252103805542,   -1.0841180484542079   -0.40516789773370476    -1.1660581890522437    0.72275632276674884    0.50060836605680947   -0.01386437345551883 5.0350754676742326e-06,0.026496607810258865
IIWA_7,1714565437.9165635,-0.48166265697543625   1.1127887320730516 0.021235327524816949  -1.2954089052153142  -1.9501650196501352  -1.8679406892537871 -0.90308990321329841, 0.056087073114876707 0.0038546333916959262   0.01862446589189954 -0.033968220562618237  0.075280087821852859  -0.16285585050374257 -0.023571115296179002, -14.231571842193604   62.250860530853274  -9.3029216575622549  -13.033950519561767  -1.6630282020568847   2.5031375885009766 -0.22761864471435547,  25.520492812781875   3.5070993644093713   7.3855767992571941  -6.2250459747441598   3.7242195149101236  -2.1431819770508058 -0.56165743754449471,  0.55811506509780884 -0.052276927977800369   0.21876101195812225,  -0.70881944894790649 -0.0056177559308707714  -0.002929663984104991    0.70536148548126221,-0.010359625332057476  0.038915559649467468  0.024253476411104202,3.8923371903365478e-05    0.83510363101959229 3.9085432945284992e-05,  0.24573531746864319  0.028639383614063263  0.066234268248081207  0.028639383614063263   0.22969862818717957 -0.023038245737552643  0.066234268248081207 -0.023038245737552643   0.18997673690319061,   -1.0856499739517744   -0.40492489162691214    -1.1669387893915584    0.72267094051259306    0.50173585261603648  -0.010611721283915188 5.7827467259130572e-06,0.032648965716362
