RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565793.9624479,0.57399445772171021 0.40722525119781494 0.31908279657363892,-0.4920596182346344 0.50736546516418457 0.50326257944107056 -0.4971764087677002,0.57399445772171021 0.40722525119781494 0.31908279657363892,-0.4920596182346344 0.50736546516418457 0.50326257944107056 -0.4971764087677002
1714565793.9674571,0.57399100065231323 0.40723016858100891  0.3190484344959259, -0.4921543300151825  0.50739395618438721  0.50326597690582275 -0.49705010652542114,0.57399100065231323 0.40723016858100891  0.3190484344959259, -0.4921543300151825  0.50739395618438721  0.50326597690582275 -0.49705010652542114
1714565793.9724488,0.57399266958236694  0.4072248637676239 0.31910493969917297,-0.49208155274391174  0.50737577676773071  0.50325757265090942   -0.497149258852005,0.57399266958236694  0.4072248637676239 0.31910493969917297,-0.49208155274391174  0.50737577676773071  0.50325757265090942   -0.497149258852005
1714565793.9774444,0.57398909330368042 0.40722751617431641 0.31907117366790771,-0.49217048287391663  0.50738257169723511  0.50326251983642578 -0.49704927206039429,0.57398909330368042 0.40722751617431641 0.31907117366790771,-0.49217048287391663  0.50738257169723511  0.50326251983642578 -0.49704927206039429
1714565793.9824476,0.57399594783782959 0.40723720192909241 0.31903398036956787,-0.49211788177490234  0.50741094350814819  0.50323736667633057 -0.49709784984588623,0.57399594783782959 0.40723720192909241 0.31903398036956787,-0.49211788177490234  0.50741094350814819  0.50323736667633057 -0.49709784984588623
1714565793.9874444,0.57397991418838501 0.40724188089370728 0.31907853484153748, -0.4920361340045929  0.50737667083740234  0.50324881076812744 -0.49720215797424316,0.57397991418838501 0.40724188089370728 0.31907853484153748, -0.4920361340045929  0.50737667083740234  0.50324881076812744 -0.49720215797424316
1714565793.9924486,0.57397854328155518 0.40727537870407104 0.31906041502952576,-0.49203550815582275  0.50736856460571289   0.5032346248626709 -0.49722540378570557,0.57397854328155518 0.40727537870407104 0.31906041502952576,-0.49203550815582275  0.50736856460571289   0.5032346248626709 -0.49722540378570557
1714565793.9974394,0.57396519184112549 0.40732675790786743 0.31898695230484009,-0.49212655425071716  0.50738698244094849   0.5032152533531189 -0.49713608622550964,0.57396519184112549 0.40732675790786743 0.31898695230484009,-0.49212655425071716  0.50738698244094849   0.5032152533531189 -0.49713608622550964
1714565794.0024414,0.57394146919250488 0.40736764669418335 0.31903010606765747,-0.49217227101325989  0.50737541913986206  0.50320029258728027 -0.49711775779724121,0.57394146919250488 0.40736764669418335 0.31903010606765747,-0.49217227101325989  0.50737541913986206  0.50320029258728027 -0.49711775779724121
1714565794.0074422,0.57390636205673218 0.40745502710342407  0.3190636932849884,-0.49219179153442383  0.50737541913986206   0.5031706690788269 -0.49712845683097839,0.57390636205673218 0.40745502710342407  0.3190636932849884,-0.49219179153442383  0.50737541913986206   0.5031706690788269 -0.49712845683097839
1714565794.0124421,0.57393062114715576 0.40747219324111938 0.31906312704086304,-0.49218729138374329  0.50735878944396973  0.50319802761077881 -0.49712216854095459,0.57393062114715576 0.40747219324111938 0.31906312704086304,-0.49218729138374329  0.50735878944396973  0.50319802761077881 -0.49712216854095459
1714565794.0174415,0.57397383451461792 0.40746989846229553 0.31910720467567444,-0.49208575487136841  0.50737011432647705    0.503223717212677  -0.4971851110458374,0.57397383451461792 0.40746989846229553 0.31910720467567444,-0.49208575487136841  0.50737011432647705    0.503223717212677  -0.4971851110458374
1714565794.0224741,0.57398974895477295 0.40744635462760925 0.31909036636352539,-0.49205732345581055  0.50735098123550415  0.50324726104736328 -0.49720898270606995,0.57398974895477295 0.40744635462760925 0.31909036636352539,-0.49205732345581055  0.50735098123550415  0.50324726104736328 -0.49720898270606995
1714565794.0274415,0.57403570413589478 0.40743336081504822 0.31906849145889282,-0.49203941226005554  0.50737607479095459  0.50327253341674805 -0.49717554450035095,0.57403570413589478 0.40743336081504822 0.31906849145889282,-0.49203941226005554  0.50737607479095459  0.50327253341674805 -0.49717554450035095
1714565794.0324419,0.57403391599655151 0.40745183825492859 0.31907746195793152,-0.49208515882492065   0.5074080228805542  0.50326317548751831  -0.4971071183681488,0.57403391599655151 0.40745183825492859 0.31907746195793152,-0.49208515882492065   0.5074080228805542  0.50326317548751831  -0.4971071183681488
1714565794.0374975,0.57399183511734009 0.40748599171638489 0.31912276148796082,-0.49211159348487854  0.50740450620651245  0.50323653221130371 -0.49711149930953979,0.57399183511734009 0.40748599171638489 0.31912276148796082,-0.49211159348487854  0.50740450620651245  0.50323653221130371 -0.49711149930953979
1714565794.0424438,0.57394534349441528 0.40752115845680237 0.31914606690406799,-0.49213764071464539  0.50738805532455444  0.50320851802825928 -0.49713081121444702,0.57394534349441528 0.40752115845680237 0.31914606690406799,-0.49213764071464539  0.50738805532455444  0.50320851802825928 -0.49713081121444702
1714565794.0475543,0.57390707731246948 0.40755549073219299 0.31910374760627747,-0.49223244190216064   0.5074082612991333  0.50317913293838501 -0.49704611301422119,0.57390707731246948 0.40755549073219299 0.31910374760627747,-0.49223244190216064   0.5074082612991333  0.50317913293838501 -0.49704611301422119
1714565794.0524399,0.57389801740646362 0.40755632519721985 0.31910595297813416,-0.49222347140312195   0.5074278712272644  0.50317281484603882 -0.49704137444496155,0.57389801740646362 0.40755632519721985 0.31910595297813416,-0.49222347140312195   0.5074278712272644  0.50317281484603882 -0.49704137444496155
1714565794.057441,0.57390385866165161 0.40756708383560181  0.3191089928150177,-0.49214699864387512  0.50733476877212524    0.503182053565979 -0.49720272421836853,0.57390385866165161 0.40756708383560181  0.3191089928150177,-0.49214699864387512  0.50733476877212524    0.503182053565979 -0.49720272421836853
1714565794.0624416,   0.57391357421875 0.40755760669708252 0.31910508871078491,-0.49223777651786804  0.50735956430435181  0.50317037105560303 -0.49709939956665039,   0.57391357421875 0.40755760669708252 0.31910508871078491,-0.49223777651786804  0.50735956430435181  0.50317037105560303 -0.49709939956665039
1714565794.0674388,0.57397007942199707 0.40752148628234863 0.31910783052444458, -0.4921741783618927  0.50733739137649536  0.50326287746429443 -0.49709135293960571,0.57397007942199707 0.40752148628234863 0.31910783052444458, -0.4921741783618927  0.50733739137649536  0.50326287746429443 -0.49709135293960571
1714565794.0724487,0.57396763563156128 0.40750828385353088 0.31915223598480225,-0.49223405122756958  0.50736510753631592  0.50323039293289185  -0.4970366358757019,0.57396763563156128 0.40750828385353088 0.31915223598480225,-0.49223405122756958  0.50736510753631592  0.50323039293289185  -0.4970366358757019
1714565794.0774395,0.57399827241897583 0.40751427412033081 0.31913614273071289,-0.49210941791534424  0.50729483366012573  0.50326138734817505 -0.49720045924186707,0.57399827241897583 0.40751427412033081 0.31913614273071289,-0.49210941791534424  0.50729483366012573  0.50326138734817505 -0.49720045924186707
1714565794.0824401,0.57399892807006836 0.40752023458480835 0.31911081075668335, -0.4922015368938446  0.50735592842102051  0.50325560569763184 -0.49705275893211365,0.57399892807006836 0.40752023458480835 0.31911081075668335, -0.4922015368938446  0.50735592842102051  0.50325560569763184 -0.49705275893211365
1714565794.0874839, 0.5739893913269043 0.40756022930145264 0.31909433007240295, -0.4920802116394043  0.50737065076828003  0.50319677591323853 -0.49721729755401611, 0.5739893913269043 0.40756022930145264 0.31909433007240295, -0.4920802116394043  0.50737065076828003  0.50319677591323853 -0.49721729755401611
1714565794.0924408,0.57397282123565674 0.40757739543914795   0.319090336561203,-0.49218115210533142  0.50744891166687012  0.50316041707992554 -0.49707433581352234,0.57397282123565674 0.40757739543914795   0.319090336561203,-0.49218115210533142  0.50744891166687012  0.50316041707992554 -0.49707433581352234
1714565794.0974429,0.57394945621490479 0.40760764479637146 0.31906846165657043,-0.49217754602432251  0.50743520259857178  0.50312536954879761 -0.49712744355201721,0.57394945621490479 0.40760764479637146 0.31906846165657043,-0.49217754602432251  0.50743520259857178  0.50312536954879761 -0.49712744355201721
1714565794.1024406,0.57393378019332886 0.40762186050415039 0.31910115480422974,-0.49217623472213745  0.50751954317092896  0.50307935476303101 -0.49708914756774902,0.57393378019332886 0.40762186050415039 0.31910115480422974,-0.49217623472213745  0.50751954317092896  0.50307935476303101 -0.49708914756774902
1714565794.10744,0.57393777370452881 0.40760469436645508 0.31912416219711304,-0.49220046401023865  0.50748193264007568  0.50310391187667847 -0.49707868695259094,0.57393777370452881 0.40760469436645508 0.31912416219711304,-0.49220046401023865  0.50748193264007568  0.50310391187667847 -0.49707868695259094
1714565794.1124413, 0.5739433765411377 0.40756547451019287 0.31913498044013977,-0.49216011166572571  0.50747275352478027  0.50315576791763306 -0.49707552790641785, 0.5739433765411377 0.40756547451019287 0.31913498044013977,-0.49216011166572571  0.50747275352478027  0.50315576791763306 -0.49707552790641785
1714565794.1174684,0.57394832372665405 0.40756708383560181 0.31911924481391907,-0.49221861362457275  0.50740355253219604  0.50316065549850464 -0.49708330631256104,0.57394832372665405 0.40756708383560181 0.31911924481391907,-0.49221861362457275  0.50740355253219604  0.50316065549850464 -0.49708330631256104
1714565794.1224442,0.57395786046981812 0.40751403570175171 0.31914636492729187,-0.49225607514381409  0.50736880302429199  0.50321608781814575 -0.49702557921409607,0.57395786046981812 0.40751403570175171 0.31914636492729187,-0.49225607514381409  0.50736880302429199  0.50321608781814575 -0.49702557921409607
1714565794.1274416,0.57397192716598511 0.40748471021652222 0.31914326548576355,-0.49224025011062622  0.50736480951309204  0.50325196981430054  -0.4970090389251709,0.57397192716598511 0.40748471021652222 0.31914326548576355,-0.49224025011062622  0.50736480951309204  0.50325196981430054  -0.4970090389251709
1714565794.1324396,0.57396352291107178 0.40748664736747742 0.31914979219436646,-0.49224406480789185  0.50740617513656616  0.50324642658233643 -0.49696856737136841,0.57396352291107178 0.40748664736747742 0.31914979219436646,-0.49224406480789185  0.50740617513656616  0.50324642658233643 -0.49696856737136841
1714565794.1374409,0.57397884130477905  0.4075053334236145 0.31913325190544128,-0.49208441376686096  0.50736486911773682  0.50324404239654541 -0.49717125296592712,0.57397884130477905  0.4075053334236145 0.31913325190544128,-0.49208441376686096  0.50736486911773682  0.50324404239654541 -0.49717125296592712
1714565794.1424396,0.57394230365753174 0.40753501653671265  0.3191700279712677,-0.49221774935722351  0.50742495059967041  0.50320380926132202 -0.49701866507530212,0.57394230365753174 0.40753501653671265  0.3191700279712677,-0.49221774935722351  0.50742495059967041  0.50320380926132202 -0.49701866507530212
1714565794.1474428,0.57396262884140015 0.40753355622291565 0.31913900375366211,  -0.492208331823349  0.50746846199035645  0.50316649675369263 -0.49702134728431702,0.57396262884140015 0.40753355622291565 0.31913900375366211,  -0.492208331823349  0.50746846199035645  0.50316649675369263 -0.49702134728431702
1714565794.1524422,0.57395035028457642 0.40757003426551819 0.31917819380760193,-0.49204537272453308  0.50742781162261963  0.50316107273101807 -0.49722960591316223,0.57395035028457642 0.40757003426551819 0.31917819380760193,-0.49204537272453308  0.50742781162261963  0.50316107273101807 -0.49722960591316223
1714565794.1574728,0.57393968105316162 0.40758424997329712 0.31914138793945312,-0.49216839671134949  0.50745004415512085  0.50316917896270752 -0.49707695841789246,0.57393968105316162 0.40758424997329712 0.31914138793945312,-0.49216839671134949  0.50745004415512085  0.50316917896270752 -0.49707695841789246
1714565794.162472,0.57394713163375854 0.40759038925170898  0.3191579282283783,-0.49207788705825806  0.50737941265106201   0.5031592845916748 -0.49724864959716797,0.57394713163375854 0.40759038925170898  0.3191579282283783,-0.49207788705825806  0.50737941265106201   0.5031592845916748 -0.49724864959716797
1714565794.1674399,0.57394754886627197 0.40758511424064636 0.31917470693588257,-0.49210044741630554  0.50739699602127075  0.50314688682556152 -0.49722090363502502,0.57394754886627197 0.40758511424064636 0.31917470693588257,-0.49210044741630554  0.50739699602127075  0.50314688682556152 -0.49722090363502502
1714565794.1724701,0.57395678758621216 0.40754854679107666 0.31914931535720825,-0.49209624528884888  0.50734388828277588  0.50321155786514282 -0.49721381068229675,0.57395678758621216 0.40754854679107666 0.31914931535720825,-0.49209624528884888  0.50734388828277588  0.50321155786514282 -0.49721381068229675
1714565794.177443,0.57395434379577637  0.4075353741645813 0.31916385889053345,-0.49213829636573792  0.50732314586639404  0.50322532653808594 -0.49717944860458374,0.57395434379577637  0.4075353741645813 0.31916385889053345,-0.49213829636573792  0.50732314586639404  0.50322532653808594 -0.49717944860458374
1714565794.1824687,0.57394415140151978 0.40751805901527405 0.31915241479873657,-0.49215474724769592  0.50731658935546875  0.50322318077087402 -0.49717199802398682,0.57394415140151978 0.40751805901527405 0.31915241479873657,-0.49215474724769592  0.50731658935546875  0.50322318077087402 -0.49717199802398682
1714565794.1874402,0.57392889261245728 0.40750554203987122 0.31916654109954834,-0.49216169118881226  0.50731879472732544  0.50322401523590088 -0.49716204404830933,0.57392889261245728 0.40750554203987122 0.31916654109954834,-0.49216169118881226  0.50731879472732544  0.50322401523590088 -0.49716204404830933
1714565794.1924393,0.57392454147338867 0.40750068426132202 0.31918716430664062,-0.49217915534973145  0.50733810663223267  0.50321054458618164 -0.49713870882987976,0.57392454147338867 0.40750068426132202 0.31918716430664062,-0.49217915534973145  0.50733810663223267  0.50321054458618164 -0.49713870882987976
1714565794.1974432,0.57390058040618896  0.4075188934803009 0.31920775771141052, -0.4921872615814209  0.50735074281692505  0.50322598218917847 -0.49710217118263245,0.57390058040618896  0.4075188934803009 0.31920775771141052, -0.4921872615814209  0.50735074281692505  0.50322598218917847 -0.49710217118263245
1714565794.2024393,0.57390338182449341 0.40751844644546509 0.31919136643409729,-0.49220013618469238  0.50731766223907471  0.50321584939956665 -0.49713346362113953,0.57390338182449341 0.40751844644546509 0.31919136643409729,-0.49220013618469238  0.50731766223907471  0.50321584939956665 -0.49713346362113953
1714565794.2074399,0.57391095161437988 0.40750420093536377 0.31917455792427063,-0.49219781160354614  0.50733298063278198  0.50320810079574585 -0.49712792038917542,0.57391095161437988 0.40750420093536377 0.31917455792427063,-0.49219781160354614  0.50733298063278198  0.50320810079574585 -0.49712792038917542
