RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565968.2577009,0.57338595390319824 0.40352007746696472 0.31897199153900146, 0.50048691034317017 -0.49898207187652588 -0.49513357877731323  0.50534391403198242,0.57338529825210571 0.40349933505058289 0.31896671652793884,   0.500480055809021 -0.49898120760917664 -0.49515721201896667  0.50532841682434082
1714565968.2627409,0.57338201999664307 0.40351462364196777 0.31896844506263733, 0.50051450729370117 -0.49902036786079407 -0.49513089656829834  0.50528138875961304,0.57338201999664307 0.40351462364196777 0.31896844506263733, 0.50051450729370117 -0.49902036786079407 -0.49513089656829834  0.50528138875961304
1714565968.2677293,0.57338088750839233 0.40351742506027222 0.31896758079528809, 0.50052064657211304  -0.4990057647228241 -0.49513733386993408   0.5052834153175354,0.57338088750839233 0.40351742506027222 0.31896758079528809, 0.50052064657211304  -0.4990057647228241 -0.49513733386993408   0.5052834153175354
1714565968.2727053, 0.5733761191368103  0.4035104513168335 0.31896233558654785, 0.50047856569290161 -0.49901497364044189 -0.49510416388511658  0.50534850358963013, 0.5733761191368103  0.4035104513168335 0.31896233558654785, 0.50047856569290161 -0.49901497364044189 -0.49510416388511658  0.50534850358963013
1714565968.2777059,0.57337695360183716 0.40352416038513184 0.31897750496864319, 0.50052481889724731 -0.49902483820915222 -0.49511334300041199  0.50528401136398315,0.57336527109146118 0.40352529287338257 0.31897252798080444, 0.50051975250244141 -0.49900373816490173 -0.49512514472007751  0.50529825687408447
1714565968.2827888,0.57337486743927002 0.40351733565330505 0.31897532939910889, 0.50052177906036377 -0.49901914596557617  -0.4951326847076416  0.50527364015579224,0.57334089279174805 0.40354353189468384 0.31897050142288208, 0.50049710273742676 -0.49899411201477051 -0.49509045481681824  0.50536417961120605
1714565968.2876987,0.57333284616470337 0.40357235074043274 0.31894233822822571, 0.50047385692596436 -0.49901396036148071 -0.49508610367774963  0.50537186861038208,0.57333284616470337 0.40357235074043274 0.31894233822822571, 0.50047385692596436 -0.49901396036148071 -0.49508610367774963  0.50537186861038208
1714565968.2927563,0.57332241535186768 0.40364921092987061 0.31890642642974854, 0.50048643350601196 -0.49897962808609009 -0.49506440758705139  0.50541454553604126,0.57332241535186768 0.40364921092987061 0.31890642642974854, 0.50048643350601196 -0.49897962808609009 -0.49506440758705139  0.50541454553604126
1714565968.2976773,0.57327926158905029 0.40372857451438904  0.3189537525177002, 0.50051504373550415 -0.49895358085632324 -0.49502810835838318  0.50544750690460205,0.57327926158905029 0.40372857451438904  0.3189537525177002, 0.50051504373550415 -0.49895358085632324 -0.49502810835838318  0.50544750690460205
1714565968.3026559,0.57328492403030396 0.40375116467475891 0.31897267699241638, 0.50052350759506226 -0.49894893169403076   -0.495047926902771  0.50542426109313965,0.57328492403030396 0.40375116467475891 0.31897267699241638, 0.50052350759506226 -0.49894893169403076   -0.495047926902771  0.50542426109313965
1714565968.3076723,0.57331371307373047 0.40373960137367249 0.31898114085197449, 0.50052201747894287 -0.49895724654197693 -0.49507644772529602  0.50538969039916992,0.57331371307373047 0.40373960137367249 0.31898114085197449, 0.50052201747894287 -0.49895724654197693 -0.49507644772529602  0.50538969039916992
1714565968.3126693,0.57333695888519287 0.40374016761779785 0.31897687911987305, 0.50049507617950439 -0.49897998571395874 -0.49508050084114075  0.50538992881774902,0.57333695888519287 0.40374016761779785 0.31897687911987305, 0.50049507617950439 -0.49897998571395874 -0.49508050084114075  0.50538992881774902
1714565968.3176706,0.57336908578872681 0.40372398495674133 0.31897738575935364,  0.5003395676612854 -0.49900591373443604 -0.49518400430679321   0.5054168701171875,0.57336908578872681 0.40372398495674133 0.31897738575935364,  0.5003395676612854 -0.49900591373443604 -0.49518400430679321   0.5054168701171875
1714565968.3226738,0.57336801290512085 0.40372556447982788 0.31899863481521606, 0.50037860870361328 -0.49900972843170166 -0.49518892168998718  0.50536966323852539,0.57336801290512085 0.40372556447982788 0.31899863481521606, 0.50037860870361328 -0.49900972843170166 -0.49518892168998718  0.50536966323852539
1714565968.327678,0.57335245609283447 0.40373218059539795 0.31899163126945496, 0.50033318996429443 -0.49902781844139099 -0.49518203735351562  0.50540345907211304,0.57335245609283447 0.40373218059539795 0.31899163126945496, 0.50033318996429443 -0.49902781844139099 -0.49518203735351562  0.50540345907211304
1714565968.3326705,  0.573325514793396 0.40375369787216187 0.31902167201042175, 0.50040566921234131 -0.49904140830039978  -0.4951537549495697  0.50534605979919434,  0.573325514793396 0.40375369787216187 0.31902167201042175, 0.50040566921234131 -0.49904140830039978  -0.4951537549495697  0.50534605979919434
1714565968.3376729,0.57329726219177246 0.40377932786941528 0.31901189684867859, 0.50038063526153564 -0.49898254871368408 -0.49512961506843567  0.50545257329940796,0.57329726219177246 0.40377932786941528 0.31901189684867859, 0.50038063526153564 -0.49898254871368408 -0.49512961506843567  0.50545257329940796
1714565968.3426683,0.57330012321472168 0.40377166867256165  0.3189605176448822, 0.50035619735717773 -0.49902376532554626 -0.49508753418922424  0.50547730922698975,0.57330012321472168 0.40377166867256165  0.3189605176448822, 0.50035619735717773 -0.49902376532554626 -0.49508753418922424  0.50547730922698975
1714565968.3476727,0.57328081130981445 0.40377888083457947 0.31898623704910278, 0.50041449069976807 -0.49898523092269897 -0.49512046575546265  0.50542533397674561,0.57328081130981445 0.40377888083457947 0.31898623704910278, 0.50041449069976807 -0.49898523092269897 -0.49512046575546265  0.50542533397674561
1714565968.3526945,0.57329833507537842 0.40374934673309326 0.31902652978897095, 0.50045096874237061 -0.49889996647834778 -0.49520143866539001  0.50539404153823853,0.57329833507537842 0.40374934673309326 0.31902652978897095, 0.50045096874237061 -0.49889996647834778 -0.49520143866539001  0.50539404153823853
1714565968.3576839,0.57332313060760498 0.40372860431671143 0.31901773810386658, 0.50042366981506348 -0.49893945455551147 -0.49517685174942017  0.50540620088577271,0.57332313060760498 0.40372860431671143 0.31901773810386658, 0.50042366981506348 -0.49893945455551147 -0.49517685174942017  0.50540620088577271
1714565968.3626695,0.57334858179092407 0.40370017290115356 0.31901878118515015, 0.50060933828353882 -0.49892488121986389 -0.49515023827552795  0.50526279211044312,0.57334858179092407 0.40370017290115356 0.31901878118515015, 0.50060933828353882 -0.49892488121986389 -0.49515023827552795  0.50526279211044312
1714565968.3676689,0.57335096597671509 0.40368944406509399 0.31904187798500061, 0.50043970346450806 -0.49891391396522522 -0.49524211883544922  0.50535160303115845,0.57335096597671509 0.40368944406509399 0.31904187798500061, 0.50043970346450806 -0.49891391396522522 -0.49524211883544922  0.50535160303115845
1714565968.3726847,0.57337230443954468 0.40370208024978638 0.31899693608283997, 0.50059980154037476 -0.49893894791603088 -0.49516725540161133  0.50524169206619263,0.57337230443954468 0.40370208024978638 0.31899693608283997, 0.50059980154037476 -0.49893894791603088 -0.49516725540161133  0.50524169206619263
1714565968.3776727,0.57337057590484619 0.40370464324951172  0.3190295398235321, 0.50058823823928833 -0.49901574850082397 -0.49510490894317627  0.50523841381072998,0.57337057590484619 0.40370464324951172  0.3190295398235321, 0.50058823823928833 -0.49901574850082397 -0.49510490894317627  0.50523841381072998
