RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566431.5572662,0.55381971597671509 0.41050061583518982 0.31899774074554443, 0.49663576483726501 -0.50264662504196167 -0.49945038557052612  0.50124704837799072,0.55381971597671509 0.41050061583518982 0.31899774074554443, 0.49663576483726501 -0.50264662504196167 -0.49945038557052612  0.50124704837799072
1714566431.5622272,0.55380439758300781 0.41050636768341064  0.3190009593963623, 0.49663433432579041 -0.50267261266708374 -0.49942284822463989  0.50124984979629517,0.55380439758300781 0.41050636768341064  0.3190009593963623, 0.49663433432579041 -0.50267261266708374 -0.49942284822463989  0.50124984979629517
1714566431.5672655,0.55382555723190308 0.41050520539283752 0.31898173689842224, 0.49661228060722351 -0.50266838073730469 -0.49947130680084229  0.50122761726379395,0.55382555723190308 0.41050520539283752 0.31898173689842224, 0.49661228060722351 -0.50266838073730469 -0.49947130680084229  0.50122761726379395
1714566431.5722706,0.55382394790649414 0.41050764918327332 0.31896543502807617, 0.49663838744163513  -0.5026397705078125 -0.49945759773254395  0.50124412775039673,0.55382394790649414 0.41050764918327332 0.31896543502807617, 0.49663838744163513  -0.5026397705078125 -0.49945759773254395  0.50124412775039673
1714566431.5772889,0.55380779504776001 0.41051352024078369 0.31898346543312073, 0.49661687016487122 -0.50267255306243896 -0.49942317605018616  0.50126689672470093, 0.5538170337677002 0.41051045060157776 0.31896764039993286, 0.49662807583808899 -0.50265926122665405  -0.4994475245475769  0.50124484300613403
1714566431.5822661,0.55380004644393921 0.41053169965744019 0.31897905468940735, 0.49663719534873962 -0.50264984369277954 -0.49945920705795288  0.50123357772827148,0.55380004644393921 0.41053169965744019 0.31897905468940735, 0.49663719534873962 -0.50264984369277954 -0.49945920705795288  0.50123357772827148
1714566431.587266,0.55377930402755737 0.41060402989387512 0.31892985105514526, 0.49661800265312195 -0.50265949964523315 -0.49941694736480713  0.50128507614135742,0.55377930402755737 0.41060402989387512 0.31892985105514526, 0.49661800265312195 -0.50265949964523315 -0.49941694736480713  0.50128507614135742
1714566431.5922794,0.55374604463577271 0.41070449352264404 0.31891453266143799, 0.49664252996444702 -0.50261133909225464 -0.49935454130172729  0.50137120485305786,0.55374604463577271 0.41070449352264404 0.31891453266143799, 0.49664252996444702 -0.50261133909225464 -0.49935454130172729  0.50137120485305786
1714566431.5972691,0.55373013019561768  0.4107775092124939  0.3189358115196228,  0.4966740608215332 -0.50257420539855957 -0.49934616684913635  0.50138550996780396,0.55373013019561768  0.4107775092124939  0.3189358115196228,  0.4966740608215332 -0.50257420539855957 -0.49934616684913635  0.50138550996780396
1714566431.6022649,0.55375444889068604 0.41079694032669067 0.31897306442260742, 0.49668675661087036 -0.50256246328353882 -0.49937790632247925  0.50135314464569092,0.55375444889068604 0.41079694032669067 0.31897306442260742, 0.49668675661087036 -0.50256246328353882 -0.49937790632247925  0.50135314464569092
1714566431.6072893,0.55374962091445923 0.41077092289924622 0.31900390982627869, 0.49668493866920471 -0.50268656015396118 -0.49928528070449829  0.50132274627685547,0.55374962091445923 0.41077092289924622 0.31900390982627869, 0.49668493866920471 -0.50268656015396118 -0.49928528070449829  0.50132274627685547
1714566431.6122661,0.55383580923080444 0.41071721911430359 0.31897434592247009, 0.49664369225502014 -0.50258272886276245 -0.49945551156997681  0.50129812955856323,0.55383580923080444 0.41071721911430359 0.31897434592247009, 0.49664369225502014 -0.50258272886276245 -0.49945551156997681  0.50129812955856323
