RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566554.8059604,0.56593650579452515 0.41295087337493896 0.31907191872596741, -0.4941042959690094  0.50564908981323242  0.50152444839477539 -0.49865138530731201,0.56593650579452515 0.41295087337493896 0.31907191872596741, -0.4941042959690094  0.50564908981323242  0.50152444839477539 -0.49865138530731201
1714566554.8109784, 0.5659031867980957 0.41293293237686157 0.31908604502677917, -0.4941943883895874  0.50547319650650024  0.50153809785842896 -0.49872669577598572, 0.5659031867980957 0.41293293237686157 0.31908604502677917, -0.4941943883895874  0.50547319650650024  0.50153809785842896 -0.49872669577598572
1714566554.815958,0.56591391563415527 0.41294208168983459 0.31906473636627197,-0.49415263533592224  0.50545006990432739  0.50159865617752075 -0.49873054027557373,0.56591391563415527 0.41294208168983459 0.31906473636627197,-0.49415263533592224  0.50545006990432739  0.50159865617752075 -0.49873054027557373
1714566554.8209317,0.56590235233306885 0.41295298933982849 0.31906658411026001,-0.49416524171829224  0.50546097755432129  0.50157403945922852  -0.4987318217754364,0.56590235233306885 0.41295298933982849 0.31906658411026001,-0.49416524171829224  0.50546097755432129  0.50157403945922852  -0.4987318217754364
1714566554.8259325,0.56589603424072266 0.41293928027153015 0.31910744309425354,-0.49420225620269775   0.5055079460144043  0.50153982639312744  -0.4986819326877594,0.56589603424072266 0.41293928027153015 0.31910744309425354,-0.49420225620269775   0.5055079460144043  0.50153982639312744  -0.4986819326877594
1714566554.830934,0.56593436002731323 0.41294491291046143 0.31906592845916748, -0.4941362738609314  0.50560104846954346  0.50153946876525879 -0.49865326285362244,0.56593436002731323 0.41294491291046143 0.31906592845916748, -0.4941362738609314  0.50560104846954346  0.50153946876525879 -0.49865326285362244
1714566554.8360524,0.56591153144836426 0.41297635436058044 0.31907466053962708,-0.49413794279098511  0.50554311275482178  0.50159192085266113 -0.49865758419036865,0.56591153144836426 0.41297635436058044 0.31907466053962708,-0.49413794279098511  0.50554311275482178  0.50159192085266113 -0.49865758419036865
1714566554.8409686, 0.5659027099609375 0.41303378343582153 0.31902617216110229,-0.49409613013267517  0.50556910037994385  0.50158333778381348 -0.49868133664131165, 0.5659027099609375 0.41303378343582153 0.31902617216110229,-0.49409613013267517  0.50556910037994385  0.50158333778381348 -0.49868133664131165
1714566554.8459842,0.56586307287216187 0.41310569643974304 0.31903782486915588,-0.49413689970970154  0.50557869672775269  0.50152605772018433 -0.49868878722190857,0.56586307287216187 0.41310569643974304 0.31903782486915588,-0.49413689970970154  0.50557869672775269  0.50152605772018433 -0.49868878722190857
1714566554.8510447,0.56584787368774414  0.4131585955619812 0.31905427575111389,-0.49415892362594604  0.50553715229034424   0.5015290379524231 -0.49870607256889343,0.56584787368774414  0.4131585955619812 0.31905427575111389,-0.49415892362594604  0.50553715229034424   0.5015290379524231 -0.49870607256889343
1714566554.8559332,0.56583863496780396 0.41324090957641602 0.31910023093223572,-0.4941675066947937 0.50557446479797363 0.50148344039916992   -0.49870565533638,0.56583863496780396 0.41324090957641602 0.31910023093223572,-0.4941675066947937 0.50557446479797363 0.50148344039916992   -0.49870565533638
1714566554.8609595,0.56587296724319458 0.41321232914924622 0.31908166408538818,-0.49415290355682373   0.5055500864982605  0.50153493881225586 -0.49869304895401001,0.56587296724319458 0.41321232914924622 0.31908166408538818,-0.49415290355682373   0.5055500864982605  0.50153493881225586 -0.49869304895401001
1714566554.8659372,0.56593871116638184 0.41317561268806458 0.31908223032951355,-0.49413534998893738  0.50553762912750244  0.50161111354827881 -0.49864640831947327,0.56593871116638184 0.41317561268806458 0.31908223032951355,-0.49413534998893738  0.50553762912750244  0.50161111354827881 -0.49864640831947327
1714566554.8710616,0.56597137451171875 0.41317448019981384 0.31908082962036133,  -0.494139164686203   0.5055469274520874  0.50162947177886963 -0.49861478805541992,0.56597137451171875 0.41317448019981384 0.31908082962036133,  -0.494139164686203   0.5055469274520874  0.50162947177886963 -0.49861478805541992
1714566554.875957,0.56596684455871582 0.41318050026893616 0.31908565759658813,-0.49412903189659119  0.50553596019744873  0.50164377689361572 -0.49862149357795715,0.56596684455871582 0.41318050026893616 0.31908565759658813,-0.49412903189659119  0.50553596019744873  0.50164377689361572 -0.49862149357795715
1714566554.8809319,0.56593441963195801 0.41323480010032654 0.31908509135246277,-0.49418306350708008  0.50552546977996826  0.50162184238433838 -0.49860069155693054,0.56593441963195801 0.41323480010032654 0.31908509135246277,-0.49418306350708008  0.50552546977996826  0.50162184238433838 -0.49860069155693054
1714566554.8860369, 0.5659211277961731 0.41325366497039795 0.31908220052719116,-0.49417483806610107   0.5055694580078125  0.50158101320266724 -0.49860528111457825, 0.5659211277961731 0.41325366497039795 0.31908220052719116,-0.49417483806610107   0.5055694580078125  0.50158101320266724 -0.49860528111457825
1714566554.8909581, 0.5658833384513855 0.41329085826873779  0.3190867006778717,-0.49419549107551575  0.50551873445510864   0.5015825629234314  -0.4986346960067749, 0.5658833384513855 0.41329085826873779  0.3190867006778717,-0.49419549107551575  0.50551873445510864   0.5015825629234314  -0.4986346960067749
1714566554.8959336,0.56585270166397095 0.41332840919494629 0.31907117366790771, -0.4941745400428772   0.5055575966835022   0.5015224814414978 -0.49867644906044006,0.56585270166397095 0.41332840919494629 0.31907117366790771, -0.4941745400428772   0.5055575966835022   0.5015224814414978 -0.49867644906044006
1714566554.9009917,0.56587123870849609 0.41330623626708984 0.31905061006546021,-0.49418064951896667  0.50553792715072632  0.50154352188110352 -0.49866923689842224,0.56587123870849609 0.41330623626708984 0.31905061006546021,-0.49418064951896667  0.50553792715072632  0.50154352188110352 -0.49866923689842224
