RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566193.2492173,0.56066948175430298 0.40626975893974304 0.31910267472267151, 0.49936932325363159 -0.49989026784896851 -0.49602094292640686   0.5046812891960144,0.56066948175430298 0.40626975893974304 0.31910267472267151, 0.49936932325363159 -0.49989026784896851 -0.49602094292640686   0.5046812891960144
1714566193.2542486,0.56068748235702515 0.40625834465026855 0.31909844279289246, 0.49939271807670593 -0.49988359212875366 -0.49603605270385742  0.50464987754821777,0.56068748235702515 0.40625834465026855 0.31909844279289246, 0.49939271807670593 -0.49988359212875366 -0.49603605270385742  0.50464987754821777
1714566193.2592387,0.56070047616958618 0.40626174211502075 0.31911873817443848, 0.49963665008544922 -0.49982979893684387 -0.49607542157173157  0.50442302227020264,0.56070047616958618 0.40626174211502075 0.31911873817443848, 0.49963665008544922 -0.49982979893684387 -0.49607542157173157  0.50442302227020264
1714566193.2642186, 0.5606762170791626 0.40631753206253052 0.31912580132484436, 0.49955198168754578 -0.49981379508972168 -0.49596849083900452  0.50462782382965088, 0.5606762170791626 0.40631753206253052 0.31912580132484436, 0.49955198168754578 -0.49981379508972168 -0.49596849083900452  0.50462782382965088
1714566193.269243,0.56069201231002808 0.40629833936691284 0.31916001439094543, 0.49973663687705994 -0.49980819225311279 -0.49603378772735596    0.504386305809021,0.56069201231002808 0.40629833936691284 0.31916001439094543, 0.49973663687705994 -0.49980819225311279 -0.49603378772735596    0.504386305809021
1714566193.2742414,0.56067186594009399 0.40629410743713379 0.31913885474205017, 0.49956169724464417 -0.49981915950775146 -0.49598285555839539  0.50459873676300049,0.56067186594009399 0.40629410743713379 0.31913885474205017, 0.49956169724464417 -0.49981915950775146 -0.49598285555839539  0.50459873676300049
1714566193.2792172,0.56068593263626099 0.40633881092071533  0.3191150426864624, 0.49970948696136475 -0.49981838464736938 -0.49601683020591736  0.50441974401473999,0.56068593263626099 0.40633881092071533  0.3191150426864624, 0.49970948696136475 -0.49981838464736938 -0.49601683020591736  0.50441974401473999
1714566193.284188,0.56065356731414795 0.40640547871589661 0.31904906034469604, 0.49948233366012573 -0.49982905387878418 -0.49592220783233643  0.50472712516784668,0.56065356731414795 0.40640547871589661 0.31904906034469604, 0.49948233366012573 -0.49982905387878418 -0.49592220783233643  0.50472712516784668
1714566193.2892485,0.56061285734176636 0.40646657347679138 0.31908410787582397,  0.4995400607585907 -0.49983221292495728 -0.49588215351104736  0.50470620393753052,0.56061285734176636 0.40646657347679138 0.31908410787582397,  0.4995400607585907 -0.49983221292495728 -0.49588215351104736  0.50470620393753052
1714566193.2942441,0.56061869859695435 0.40653380751609802 0.31905382871627808, 0.49951267242431641 -0.49980631470680237  -0.4958740770816803  0.50476694107055664,0.56061869859695435 0.40653380751609802 0.31905382871627808, 0.49951267242431641 -0.49980631470680237  -0.4958740770816803  0.50476694107055664
