DesiredFlux,0.74,HitTime,1714565794.5551012,DesiredPos,0.57398355007171631 0.29722702503204346  0.2191024124622345
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565793.9624362,-0.48485064058962718   1.1301178014379827 0.016434087431954809  -1.2646966324928843  -1.9624878707571489  -1.9017180473584641 -0.89160979476395241, 3.7012693514210405e-06 -5.6842923564318553e-06  -0.0001213595071988552  -3.073979183347968e-06 -0.00010675342188126277  2.1187244748552533e-07  1.6440017003464677e-07, 0.5108148956298828  65.572501602172849 -1.7035254478454589 -16.401384544372558 -1.0811003875732421  1.8045953254699707 -0.2249486312866211, 0.53890834956764755  0.45147246865081597   0.1771221570368815   -1.905878751589722 -0.18344246297757841  0.11137788059311407  0.35160175347158668,  0.55661797523498535 -0.058805007487535477   0.21854119002819061, -0.70480597019195557 -0.012744110077619553 0.0079555623233318329   0.70924103260040283,-2.9085813366691582e-05   -5.45469083590433e-05 -4.1998009692179039e-05, 0.020101534202694893    1.0639902353286743 0.0006492038955911994,   0.2444968968629837  0.031566489487886429  0.066137723624706268  0.031566489487886429   0.22876317799091339 -0.024237969890236855  0.066137723624706268 -0.024237969890236855   0.19058579206466675,   -1.2063466442073789   -0.43164304836551537    -1.2489644931985566    0.78946844919070003     0.5554681945483253   0.048357826469391796 1.6566770177917078e-05,5.19679015269503e-05
IIWA_7,1714565793.9674418,-0.48485052081640723   1.1301175617824597 0.016433548125215941  -1.2646966324928843  -1.9624885418362463   -1.901718167240767 -0.89160979476395241, 7.7519442792630915e-06 -1.4133654804434219e-05 -0.00011865987531379352 -2.4591833466783748e-06 -0.00011224590140112774  -4.625794160953609e-06  1.3152013602771743e-07,0.50678214645385744  65.514698863983156 -1.7035254478454589 -16.405786418914794 -1.0819807624816895  1.8029265670776367 -0.2249486312866211,  31.924384661949826   2.9869686174771872   11.183551153625796   -7.201858488170827    4.888267423581695  -1.4688424951349983 -0.93169234016987779,   0.5566176176071167 -0.058805376291275024   0.21854077279567719, -0.70480668544769287 -0.012743939645588398 0.0079562198370695114   0.70924031734466553,-2.7241092539043166e-05 -3.8883717934368178e-05 -3.5112134355586022e-05,  0.020101848989725113     1.0639902353286743 0.00064939929870888591,  0.24449695646762848  0.031566593796014786  0.066137611865997314  0.031566593796014786     0.228763148188591 -0.024238046258687973  0.066137611865997314 -0.024238046258687973   0.19058576226234436,   -1.2063509147290929   -0.43164440544440907    -1.2489689735053489    0.78946877955754502    0.55546984451293469   0.048357726602610285 1.6566475302681738e-05,4.1061535739572719e-05
IIWA_7,1714565793.9724371,-0.48485058070301718   1.1301175617824597 0.016433128700780071  -1.2646966324928843   -1.962488925285083  -1.9017180473584641 -0.89160979476395241,  3.806091025457567e-06 -1.1306923843547376e-05 -0.00011170487768583071 -1.9673466773426998e-06 -0.00010513467458821146   1.094656790179142e-06  1.0521610882217395e-07, 0.50409364700317383   65.502600616455084  -1.7096880722045897  -16.390820045471191  -1.0793396377563476   1.8062640838623047 -0.22594988632202148,  31.924385587252637   2.9869618470156696   11.183554186812639  -7.2018528222383864   4.8882714354353807  -1.4688419396897532 -0.93169234016987779,   0.5566176176071167 -0.058805376291275024   0.21854077279567719, -0.70480668544769287 -0.012743939645588398 0.0079562198370695114   0.70924031734466553,-2.7241092539043166e-05 -3.8883717934368178e-05 -3.5112134355586022e-05, 0.020102163776755333    1.0639902353286743 0.0006496637943200767,  0.24449695646762848  0.031566593796014786  0.066137611865997314  0.031566593796014786     0.228763148188591 -0.024238046258687973  0.066137611865997314 -0.024238046258687973   0.19058576226234436,   -1.2063509147290929   -0.43164440544440907    -1.2489689735053489    0.78946877955754502    0.55546984451293469   0.048357726602610285 1.6566475302681738e-05,4.1061535739572719e-05
IIWA_7,1714565793.9774349,-0.48482343646982556   1.1301224753206365 0.016461770971885316  -1.2647174250365956  -1.9624751195561667  -1.9017359638177342 -0.89162399607174359,  0.0010888142004848314  0.00018749598799621011   0.0010563269420611255 -0.00083327562579125017  0.00046812141698119312 -0.00071578264537522265 -0.00056796813875985828,0.27422694396972658  65.407158885955809 -2.1577989006042482 -16.117023448944092 -1.2765436172485352  1.8810244598388672 -0.1925747184753418,  31.924385587252637   2.9869618470156696   11.183554186812639  -7.2018528222383864   4.8882714354353807  -1.4688419396897532 -0.93169234016987779,   0.5566176176071167 -0.058805376291275024   0.21854077279567719, -0.70480668544769287 -0.012743939645588398 0.0079562198370695114   0.70924031734466553,-2.7241092539043166e-05 -3.8883717934368178e-05 -3.5112134355586022e-05,  0.020102474838495255     1.0639901161193848 0.00064980739261955023,  0.24449695646762848  0.031566593796014786  0.066137611865997314  0.031566593796014786     0.228763148188591 -0.024238046258687973  0.066137611865997314 -0.024238046258687973   0.19058576226234436,   -1.2063509147290929   -0.43164440544440907    -1.2489689735053489    0.78946877955754502    0.55546984451293469   0.048357726602610285 1.6566475302681738e-05,4.1061535739572719e-05
IIWA_7,1714565793.9824357,-0.48439721746717768   1.1301403917799067 0.016845625706682639  -1.2648847847676523  -1.9622887409068011  -1.9018711458951196 -0.89174293949668548,  0.017919811466303361 0.00086665516120433398   0.016199250945541824 -0.0073610097429029492  0.0078296431082113312 -0.0059799092117156722 -0.0052121115086837854, -7.7025509262084961   63.785993717193605  -7.4180389785766598  -13.721523323059081  -1.5239289665222169   2.1323394737243651 -0.28969645690917967,  31.924294885050756   2.9871797651546559   11.183469793124949  -7.2019536988342203   4.8882891715254191  -1.4688573531002131 -0.93170104863272996,   0.5566173791885376 -0.058805681765079498   0.21854057908058167, -0.70480716228485107 -0.012743901461362839 0.0079565607011318207   0.70923984050750732,-2.5202796678058803e-05 -3.6054196243640035e-05 -3.0135206543491222e-05,  0.020103102549910545     1.0639902353286743 0.00065016379812732339,  0.24449697136878967   0.03156667947769165  0.066137544810771942   0.03156667947769165   0.22876311838626862 -0.024238100275397301  0.066137544810771942 -0.024238100275397301   0.19058577716350555,   -1.2063544810194671    -0.4316454565538308    -1.2489726016795544     0.7894692164924777    0.55547102055708564   0.048357415654898261 1.6566230165437901e-05,3.7078447348903865e-05
IIWA_7,1714565793.9874356, -0.4839164103469305   1.1301205578582869 0.017100230629138909  -1.2650311121903919  -1.9619481971500738  -1.9020079457836387 -0.89188255569211872,   0.033568133982929613 -0.00010003273582651745    0.023143597654684246    -0.01174190470390505    0.019885464755657362   -0.010255922910137034  -0.0097543370242763987, -15.159104152679443   63.674420989990232   -9.758075485229492  -14.136179904937745  -1.6665497016906738   1.7284999427795411 -0.12582438278198241, 31.893780856666453  2.9874265073137649   11.15648763075343 -7.1925766672705782  4.8858974065421261 -1.4544305813862275 -0.9303232209347041,  0.55661493539810181 -0.058777887374162674   0.21854518353939056, -0.70478659868240356 -0.012761099264025688 0.0079680904746055603   0.70925986766815186,-0.00011861239181598648    0.001083010109141469  0.00016048873658291996,  0.020103100687265396     1.0639901161193848 0.00065016368171200156,  0.24449619650840759  0.031565487384796143  0.066138915717601776  0.031565487384796143   0.22876732051372528 -0.024234926328063011  0.066138915717601776 -0.024234926328063011   0.19058296084403992,   -1.2062646307420266   -0.43155122717131178     -1.248816538212516    0.78937418015456728    0.55549615240568784   0.048497728023733089 1.6597762275694095e-05,0.00076576811261475086
IIWA_7,1714565793.9924369,-0.48352015199347159   1.1301209173961129 0.017362445405300034  -1.2653262835824861  -1.9613216618222526  -1.9022165911690685 -0.89211217339017268,   0.042704841324700149 -6.5644675622983202e-05    0.029003469170192402   -0.021200379446893198    0.040969784917373825   -0.016550553745299665   -0.016988177541579649,  -18.382614994049071    63.431111789703372   -11.002045230865479   -13.262847995758056   -1.9605949211120606    2.2501538162231447 -0.010346302032470703, 31.145253594202867  3.1606760199541024  10.507015438288541 -7.1255868386130858  4.7406584016413191  -1.160784984111098 -0.8621649234230444,  0.55668401718139648 -0.058015655726194382   0.21873752772808075, -0.70435875654220581 -0.013250394724309444 0.0081612104550004005   0.70967352390289307,0.0025066090747714043  0.028061132878065109 0.0071111805737018585,  0.020103843882679939     1.0639961957931519 0.00065040308982133865,  0.24443608522415161  0.031540986150503159  0.066192813217639923  0.031540986150503159   0.22886456549167633 -0.024140775203704834  0.066192813217639923 -0.024140775203704834   0.19055671989917755,   -1.2043018401000083   -0.42877960000620163    -1.2448201780692614    0.78683184703010056    0.55607200275353819    0.05163984403644406 1.7292934195722864e-05,0.020202305167913437
IIWA_7,1714565793.9974332,-0.48323342941303704   1.1301133673199348 0.017681944832754724  -1.2657184074691132   -1.960417188396105  -1.9025225483686907 -0.89245665993294665,   0.045632776277142149 -0.00035451878761963304    0.035982752434341542    -0.03264525902259964     0.06895476497980442   -0.025478730981128975   -0.027370003744222507, -18.507630218505859   62.674299194335937  -9.1013158035278323   -12.93358777999878  -1.3276053619384764   1.9591223526000976 -0.13016315460205077, 31.145253594202867  3.1606760199541024  10.507015438288541 -7.1255868386130858  4.7406584016413191  -1.160784984111098 -0.8621649234230444,  0.55668401718139648 -0.058015655726194382   0.21873752772808075, -0.70435875654220581 -0.013250394724309444 0.0081612104550004005   0.70967352390289307,0.0025066090747714043  0.028061132878065109 0.0071111805737018585,   0.02011139877140522      1.064072847366333 0.00064522429602220654,  0.24443608522415161  0.031540986150503159  0.066192813217639923  0.031540986150503159   0.22886456549167633 -0.024140775203704834  0.066192813217639923 -0.024140775203704834   0.19055671989917755,   -1.2043018401000083   -0.42877960000620163    -1.2448201780692614    0.78683184703010056    0.55607200275353819    0.05163984403644406 1.7292934195722864e-05,0.020202305167913437
IIWA_7,1714565794.002434,-0.48297870471736087   1.1301003045122313  0.01815640037260462  -1.2662046074385829  -1.9592329552714904  -1.9029807652560971 -0.89296748758899269,   0.046695208848760411 -0.00080612733823663858    0.047764423541469078   -0.045564205996865156     0.10253313696842656   -0.038711660281156232   -0.042329109237219699, -14.702059246063232   61.791127124786378  -9.9834514617919918  -13.205623626708984  -1.9764416694641114   2.0482340507507324 -0.12882814788818359, 31.145425042284412  3.1606828129110798  10.507122293514357 -7.1256168931066055  4.7406676925103559 -1.1607798977930728 -0.8621649234230444,  0.55668401718139648 -0.058015655726194382   0.21873752772808075, -0.70435875654220581 -0.013250394724309444 0.0081612104550004005   0.70967352390289307,0.0025066090747714043  0.028061132878065109 0.0071111805737018585,  0.020056609064340591      1.064134955406189 0.00054481619736179709,  0.24443608522415161  0.031540986150503159  0.066192813217639923  0.031540986150503159   0.22886456549167633 -0.024140775203704834  0.066192813217639923 -0.024140775203704834   0.19055671989917755,   -1.2043018401000083   -0.42877960000620163    -1.2448201780692614    0.78683184703010056    0.55607200275353819    0.05163984403644406 1.7292934195722864e-05,0.020202305167913437
IIWA_7,1714565794.0074341,-0.48261582229518779   1.1300738193589985 0.018727328768692344  -1.2668332400194831  -1.9577997378391097   -1.903543124958222 -0.89366616786859099,  0.051871463965931654 -0.0017043079999005243   0.061048674676684206  -0.061596668033499294    0.13935520686997263  -0.053463716309922027  -0.061810498573707601, -13.492234493255616   61.826077617645261  -9.9508775901794433  -12.857875537872314  -2.0019725418090819   2.1219931716918947 -0.09278296661376953,  30.713377060404746    3.640581165997161   9.6216784369212469  -7.1737418538138042      4.1183756674001 -0.61984756480415193 -0.67319993973278336,  0.55682981014251709 -0.056975901126861572   0.21930919587612152, -0.70301002264022827 -0.013734850101172924 0.0076841646805405617    0.7110058069229126,0.0060955644585192204  0.048285935074090958  0.023255579173564911,  0.019927296787500381       1.06413733959198 0.00042031003977172077,  0.24449543654918671  0.031431417912244797  0.066274456679821014  0.031431417912244797   0.22896392643451691 -0.024050958454608917  0.066274456679821014 -0.024050958454608917   0.19044239819049835,  -1.1990784382653885  -0.42606818649382205     -1.23956125763236    0.7838779504396598   0.55493445952681242  0.055054821777034135 1.838331709080876e-05,0.037498190999031067
