RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566773.1087213,0.55800443887710571 0.40588647127151489 0.31899774074554443, 0.50200819969177246 -0.49695548415184021 -0.49403050541877747  0.50690913200378418,0.55800443887710571 0.40588647127151489 0.31899774074554443, 0.50200819969177246 -0.49695548415184021 -0.49403050541877747  0.50690913200378418
1714566773.1137223,0.55800068378448486 0.40588691830635071 0.31899186968803406, 0.50200992822647095 -0.49695155024528503  -0.4940301775932312  0.50691157579421997,0.55800068378448486 0.40588691830635071 0.31899186968803406, 0.50200992822647095 -0.49695155024528503  -0.4940301775932312  0.50691157579421997
1714566773.1187186,0.55802309513092041 0.40588042140007019 0.31896483898162842, 0.50198322534561157  -0.4969489574432373 -0.49405902624130249   0.5069124698638916,0.55802309513092041 0.40588042140007019 0.31896483898162842, 0.50198322534561157  -0.4969489574432373 -0.49405902624130249   0.5069124698638916
1714566773.1237199,0.55800503492355347 0.40587630867958069 0.31899484992027283, 0.50201505422592163 -0.49695929884910583 -0.49403277039527893  0.50689637660980225,0.55800503492355347 0.40587630867958069 0.31899484992027283, 0.50201505422592163 -0.49695929884910583 -0.49403277039527893  0.50689637660980225
1714566773.1287358,0.55800032615661621 0.40588831901550293 0.31900539994239807, 0.50201237201690674 -0.49698907136917114 -0.49401283264160156  0.50688928365707397,0.55800032615661621 0.40588831901550293 0.31900539994239807, 0.50201237201690674 -0.49698907136917114 -0.49401283264160156  0.50688928365707397
1714566773.1336994, 0.5580095648765564 0.40587371587753296 0.31899499893188477, 0.50201010704040527 -0.49697104096412659 -0.49402603507041931  0.50689631700515747, 0.5580095648765564 0.40587371587753296 0.31899499893188477, 0.50201010704040527 -0.49697104096412659 -0.49402603507041931  0.50689631700515747
1714566773.1387191,0.55798965692520142 0.40591922402381897 0.31895393133163452, 0.50199949741363525 -0.49694749712944031 -0.49402385950088501  0.50693202018737793,0.55798965692520142 0.40591922402381897 0.31895393133163452, 0.50199949741363525 -0.49694749712944031 -0.49402385950088501  0.50693202018737793
1714566773.1437101,0.55795818567276001 0.40598344802856445 0.31894615292549133,   0.501991868019104 -0.49698507785797119 -0.49394881725311279  0.50697588920593262,0.55795818567276001 0.40598344802856445 0.31894615292549133,   0.501991868019104 -0.49698507785797119 -0.49394881725311279  0.50697588920593262
1714566773.1487117,0.55790907144546509 0.40609687566757202 0.31895002722740173,  0.5020216703414917 -0.49697303771972656 -0.49389949440956116  0.50700622797012329,0.55790907144546509 0.40609687566757202 0.31895002722740173,  0.5020216703414917 -0.49697303771972656 -0.49389949440956116  0.50700622797012329
1714566773.1538348,0.55790603160858154 0.40613618493080139 0.31898343563079834, 0.50202995538711548 -0.49690642952919006 -0.49394288659095764  0.50702106952667236,0.55790603160858154 0.40613618493080139 0.31898343563079834, 0.50202995538711548 -0.49690642952919006 -0.49394288659095764  0.50702106952667236
1714566773.1587119,0.55790114402770996 0.40612351894378662 0.31899744272232056, 0.50204265117645264 -0.49690583348274231 -0.49394503235816956  0.50700700283050537,0.55790114402770996 0.40612351894378662 0.31899744272232056, 0.50204265117645264 -0.49690583348274231 -0.49394503235816956  0.50700700283050537
1714566773.163712,0.55793857574462891 0.40611067414283752 0.31900063157081604, 0.50195157527923584 -0.49695989489555359 -0.49395772814750671  0.50703179836273193,0.55793857574462891 0.40611067414283752 0.31900063157081604, 0.50195157527923584 -0.49695989489555359 -0.49395772814750671  0.50703179836273193
