RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565045.660589,0.56993371248245239 0.41016560792922974 0.31915929913520813,-0.49039527773857117   0.5093039870262146  0.50563675165176392 -0.49442225694656372,0.56993371248245239 0.41016560792922974 0.31915929913520813,-0.49039527773857117   0.5093039870262146  0.50563675165176392 -0.49442225694656372
1714565045.6655645,0.56994754076004028  0.4101564884185791 0.31914547085762024,-0.49037131667137146  0.50928473472595215  0.50565135478973389 -0.49445095658302307,0.56994754076004028  0.4101564884185791 0.31914547085762024,-0.49037131667137146  0.50928473472595215  0.50565135478973389 -0.49445095658302307
1714565045.6705627,0.56995582580566406 0.41015905141830444 0.31914195418357849,-0.49036625027656555  0.50929814577102661  0.50564128160476685 -0.49445244669914246,0.56995582580566406 0.41015905141830444 0.31914195418357849,-0.49036625027656555  0.50929814577102661  0.50564128160476685 -0.49445244669914246
1714565045.6755176,0.56995004415512085  0.4101487398147583 0.31913882493972778,-0.49037659168243408  0.50927442312240601  0.50565093755722046 -0.49445673823356628,0.56995004415512085  0.4101487398147583 0.31913882493972778,-0.49037659168243408  0.50927442312240601  0.50565093755722046 -0.49445673823356628
1714565045.6805334,0.56995397806167603 0.41015136241912842 0.31913214921951294,-0.49038547277450562  0.50929474830627441  0.50563210248947144 -0.49444630742073059,0.56995397806167603 0.41015136241912842 0.31913214921951294,-0.49038547277450562  0.50929474830627441  0.50563210248947144 -0.49444630742073059
1714565045.6856015,0.56997042894363403 0.41016581654548645 0.31910702586174011,-0.49033376574516296  0.50926363468170166  0.50566500425338745  -0.4944959282875061,0.56997042894363403 0.41016581654548645 0.31910702586174011,-0.49033376574516296  0.50926363468170166  0.50566500425338745  -0.4944959282875061
1714565045.6905615,0.56994116306304932 0.41020479798316956 0.31910437345504761,-0.49036437273025513  0.50929361581802368  0.50561636686325073 -0.49448448419570923,0.56994116306304932 0.41020479798316956 0.31910437345504761,-0.49036437273025513  0.50929361581802368  0.50561636686325073 -0.49448448419570923
1714565045.6955588,0.56992870569229126 0.41025182604789734 0.31912672519683838,-0.49035298824310303  0.50929933786392212  0.50558161735534668 -0.49452540278434753,0.56992870569229126 0.41025182604789734 0.31912672519683838,-0.49035298824310303  0.50929933786392212  0.50558161735534668 -0.49452540278434753
1714565045.7005541, 0.5699036717414856  0.4102923572063446 0.31916841864585876,-0.49037927389144897  0.50930553674697876  0.50555342435836792 -0.49452173709869385, 0.5699036717414856  0.4102923572063446 0.31916841864585876,-0.49037927389144897  0.50930553674697876  0.50555342435836792 -0.49452173709869385
1714565045.7055531,0.56990200281143188 0.41032677888870239  0.3191872239112854,-0.49017959833145142  0.50928843021392822  0.50561201572418213 -0.49467745423316956,0.56990200281143188 0.41032677888870239  0.3191872239112854,-0.49017959833145142  0.50928843021392822  0.50561201572418213 -0.49467745423316956
1714565045.7105534,0.56991523504257202 0.41029173135757446 0.31924045085906982,-0.49018260836601257  0.50932174921035767  0.50561517477035522  -0.4946368932723999,0.56991523504257202 0.41029173135757446 0.31924045085906982,-0.49018260836601257  0.50932174921035767  0.50561517477035522  -0.4946368932723999
1714565045.7156932,0.56991738080978394 0.41027414798736572  0.3192247748374939,-0.49022796750068665  0.50932925939559937  0.50561010837554932 -0.49458938837051392,0.56991738080978394 0.41027414798736572  0.3192247748374939,-0.49022796750068665  0.50932925939559937  0.50561010837554932 -0.49458938837051392
1714565045.7205536,0.56992644071578979 0.41024735569953918 0.31924223899841309,-0.49023109674453735  0.50932657718658447  0.50563961267471313  -0.4945589005947113,0.56992644071578979 0.41024735569953918 0.31924223899841309,-0.49023109674453735  0.50932657718658447  0.50563961267471313  -0.4945589005947113
1714565045.7255528,0.56992101669311523 0.41023552417755127  0.3192405104637146,-0.49028858542442322  0.50932079553604126  0.50564223527908325 -0.49450516700744629,0.56992101669311523 0.41023552417755127  0.3192405104637146,-0.49028858542442322  0.50932079553604126  0.50564223527908325 -0.49450516700744629
1714565045.730551,0.56989067792892456 0.41023442149162292 0.31927752494812012,-0.49033600091934204  0.50928473472595215  0.50565499067306519 -0.49448224902153015,0.56989067792892456 0.41023442149162292 0.31927752494812012,-0.49033600091934204  0.50928473472595215  0.50565499067306519 -0.49448224902153015
1714565045.7355521,0.56988632678985596 0.41024765372276306 0.31927099823951721,  -0.490325927734375  0.50932234525680542       0.505615234375 -0.49449414014816284,0.56988632678985596 0.41024765372276306 0.31927099823951721,  -0.490325927734375  0.50932234525680542       0.505615234375 -0.49449414014816284
1714565045.7406695,0.56985259056091309  0.4102790355682373  0.3192690908908844,-0.49031922221183777   0.5093110203742981  0.50559741258621216 -0.49453067779541016,0.56985259056091309  0.4102790355682373  0.3192690908908844,-0.49031922221183777   0.5093110203742981  0.50559741258621216 -0.49453067779541016
1714565045.7455537,0.56985455751419067 0.41028416156768799 0.31928572058677673,-0.49031057953834534  0.50935298204421997  0.50555014610290527 -0.49454435706138611,0.56985455751419067 0.41028416156768799 0.31928572058677673,-0.49031057953834534  0.50935298204421997  0.50555014610290527 -0.49454435706138611
1714565045.7505534,0.56986784934997559  0.4103122353553772 0.31924253702163696,-0.49026626348495483  0.50935840606689453  0.50555515289306641 -0.49457758665084839,0.56986784934997559  0.4103122353553772 0.31924253702163696,-0.49026626348495483  0.50935840606689453  0.50555515289306641 -0.49457758665084839
1714565045.7555523,0.56986361742019653 0.41031494736671448 0.31929779052734375,-0.49020528793334961  0.50931888818740845  0.50557750463485718 -0.49465584754943848,0.56986361742019653 0.41031494736671448 0.31929779052734375,-0.49020528793334961  0.50931888818740845  0.50557750463485718 -0.49465584754943848
1714565045.760582,0.56987631320953369 0.41031414270401001  0.3192908763885498,-0.49019512534141541  0.50934398174285889  0.50557476282119751  -0.4946429431438446,0.56987631320953369 0.41031414270401001  0.3192908763885498,-0.49019512534141541  0.50934398174285889  0.50557476282119751  -0.4946429431438446
1714565045.7656608,0.56988722085952759 0.41030025482177734 0.31929752230644226,-0.49023088812828064  0.50936985015869141  0.50557047128677368 -0.49458515644073486,0.56988722085952759 0.41030025482177734 0.31929752230644226,-0.49023088812828064  0.50936985015869141  0.50557047128677368 -0.49458515644073486
1714565045.7705534,0.56990152597427368 0.41027042269706726 0.31931427121162415,-0.49024701118469238  0.50936239957809448  0.50558727979660034 -0.49455973505973816,0.56990152597427368 0.41027042269706726 0.31931427121162415,-0.49024701118469238  0.50936239957809448  0.50558727979660034 -0.49455973505973816
1714565045.7755516,0.56989461183547974 0.41025373339653015 0.31933662295341492,-0.49027088284492493  0.50935989618301392  0.50561642646789551 -0.49450883269309998,0.56989461183547974 0.41025373339653015 0.31933662295341492,-0.49027088284492493  0.50935989618301392  0.50561642646789551 -0.49450883269309998
1714565045.780576,0.56987923383712769 0.41028782725334167 0.31931906938552856, -0.4902762770652771  0.50942909717559814  0.50556063652038574 -0.49448928236961365,0.56987923383712769 0.41028782725334167 0.31931906938552856, -0.4902762770652771  0.50942909717559814  0.50556063652038574 -0.49448928236961365
1714565045.7855799,0.56989115476608276 0.41028186678886414  0.3193134069442749,-0.49039545655250549  0.50942873954772949  0.50551390647888184 -0.49441924691200256,0.56989115476608276 0.41028186678886414  0.3193134069442749,-0.49039545655250549  0.50942873954772949  0.50551390647888184 -0.49441924691200256
1714565045.7905803,0.56985294818878174 0.41029119491577148 0.31932684779167175,-0.49046573042869568   0.5094456672668457  0.50547385215759277 -0.49437305331230164,0.56985294818878174 0.41029119491577148 0.31932684779167175,-0.49046573042869568   0.5094456672668457  0.50547385215759277 -0.49437305331230164
1714565045.7955573,0.56982630491256714 0.41028967499732971 0.31934303045272827,-0.49039831757545471  0.50949990749359131  0.50545322895050049 -0.49440500140190125,0.56982630491256714 0.41028967499732971 0.31934303045272827,-0.49039831757545471  0.50949990749359131  0.50545322895050049 -0.49440500140190125
1714565045.8005533,0.56981390714645386 0.41030043363571167 0.31935533881187439,-0.49043014645576477  0.50946933031082153   0.5054469108581543 -0.49441143870353699,0.56981390714645386 0.41030043363571167 0.31935533881187439,-0.49043014645576477  0.50946933031082153   0.5054469108581543 -0.49441143870353699
1714565045.805562,0.56982278823852539 0.41028961539268494 0.31936365365982056,-0.49041306972503662  0.50944674015045166  0.50545918941497803 -0.49443912506103516,0.56982278823852539 0.41028961539268494 0.31936365365982056,-0.49041306972503662  0.50944674015045166  0.50545918941497803 -0.49443912506103516
1714565045.8105807,0.56983190774917603 0.41024833917617798 0.31941136717796326,-0.49043506383895874  0.50941509008407593  0.50550061464309692 -0.49440756440162659,0.56983190774917603 0.41024833917617798 0.31941136717796326,-0.49043506383895874  0.50941509008407593  0.50550061464309692 -0.49440756440162659
1714565045.8155529,0.56986868381500244 0.41022869944572449 0.31936389207839966,-0.49041363596916199  0.50941753387451172  0.50552946329116821 -0.49439683556556702,0.56986868381500244 0.41022869944572449 0.31936389207839966,-0.49041363596916199  0.50941753387451172  0.50552946329116821 -0.49439683556556702
1714565045.8205521,0.56988686323165894  0.4102008044719696 0.31936931610107422,-0.49042028188705444   0.5093996524810791  0.50554531812667847 -0.49439242482185364,0.56988686323165894  0.4102008044719696 0.31936931610107422,-0.49042028188705444   0.5093996524810791  0.50554531812667847 -0.49439242482185364
1714565045.8255544,0.56989836692810059  0.4101921021938324 0.31937867403030396,-0.49041736125946045  0.50940650701522827  0.50553679466247559 -0.49439698457717896,0.56989836692810059  0.4101921021938324 0.31937867403030396,-0.49041736125946045  0.50940650701522827  0.50553679466247559 -0.49439698457717896
1714565045.8305683,0.56987780332565308 0.41022160649299622 0.31936559081077576,-0.49042239785194397  0.50942891836166382  0.50554746389389038 -0.49435803294181824,0.56987780332565308 0.41022160649299622 0.31936559081077576,-0.49042239785194397  0.50942891836166382  0.50554746389389038 -0.49435803294181824
