RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566127.1276891,0.56698209047317505 0.40954101085662842 0.31894880533218384, 0.49806886911392212 -0.50139224529266357 -0.49774059653282166  0.50277984142303467,0.56698209047317505 0.40954101085662842 0.31894880533218384, 0.49806886911392212 -0.50139224529266357 -0.49774059653282166  0.50277984142303467
1714566127.1327374,0.56697118282318115 0.40955042839050293 0.31895601749420166, 0.49804627895355225 -0.50140148401260376 -0.49774360656738281  0.50278997421264648,0.56697118282318115 0.40955042839050293 0.31895601749420166, 0.49804627895355225 -0.50140148401260376 -0.49774360656738281  0.50278997421264648
1714566127.1377099,0.56696814298629761 0.40956196188926697  0.3189278244972229, 0.49804586172103882 -0.50139325857162476 -0.49772924184799194  0.50281280279159546,0.56696814298629761 0.40956196188926697  0.3189278244972229, 0.49804586172103882 -0.50139325857162476 -0.49772924184799194  0.50281280279159546
1714566127.1427059, 0.5669783353805542 0.40955725312232971 0.31893080472946167,  0.4980509877204895  -0.5014151930809021 -0.49772128462791443  0.50279372930526733, 0.5669783353805542 0.40955725312232971 0.31893080472946167,  0.4980509877204895  -0.5014151930809021 -0.49772128462791443  0.50279372930526733
1714566127.1477308,0.56699299812316895 0.40955281257629395 0.31891763210296631, 0.49802827835083008 -0.50142735242843628 -0.49774158000946045  0.50278401374816895,0.56699299812316895 0.40955281257629395 0.31891763210296631, 0.49802827835083008 -0.50142735242843628 -0.49774158000946045  0.50278401374816895
1714566127.1527066,0.56698042154312134  0.4095536470413208 0.31891509890556335, 0.49802279472351074 -0.50140887498855591 -0.49774077534675598  0.50280869007110596,0.56698042154312134  0.4095536470413208 0.31891509890556335, 0.49802279472351074 -0.50140887498855591 -0.49774077534675598  0.50280869007110596
1714566127.1577284,0.56696450710296631 0.40960252285003662 0.31888690590858459, 0.49796566367149353 -0.50142985582351685 -0.49769654870033264  0.50288814306259155,0.56696450710296631 0.40960252285003662 0.31888690590858459, 0.49796566367149353 -0.50142985582351685 -0.49769654870033264  0.50288814306259155
1714566127.1626635,0.56696444749832153 0.40962499380111694 0.31884917616844177, 0.49801060557365417 -0.50141721963882446 -0.49768775701522827  0.50286489725112915,0.56696444749832153 0.40962499380111694 0.31884917616844177, 0.49801060557365417 -0.50141721963882446 -0.49768775701522827  0.50286489725112915
1714566127.1677079,0.56694912910461426 0.40965446829795837 0.31886783242225647, 0.49801063537597656 -0.50144028663635254 -0.49765074253082275  0.50287848711013794,0.56694912910461426 0.40965446829795837 0.31886783242225647, 0.49801063537597656 -0.50144028663635254 -0.49765074253082275  0.50287848711013794
1714566127.1726851, 0.5669713020324707 0.40966364741325378  0.3188413679599762, 0.49796766042709351 -0.50141811370849609 -0.49766024947166443  0.50293374061584473, 0.5669713020324707 0.40966364741325378  0.3188413679599762, 0.49796766042709351 -0.50141811370849609 -0.49766024947166443  0.50293374061584473
1714566127.1777289,0.56696230173110962 0.40965831279754639 0.31888008117675781, 0.49798506498336792 -0.50141984224319458 -0.49765583872795105  0.50291913747787476,0.56696230173110962 0.40965831279754639 0.31888008117675781, 0.49798506498336792 -0.50141984224319458 -0.49765583872795105  0.50291913747787476
1714566127.1827061,0.56696856021881104 0.40962213277816772 0.31890684366226196, 0.49801290035247803 -0.50140029191970825 -0.49769604206085205  0.50287133455276489,0.56696856021881104 0.40962213277816772 0.31890684366226196, 0.49801290035247803 -0.50140029191970825 -0.49769604206085205  0.50287133455276489
1714566127.1877031, 0.5669858455657959 0.40958026051521301 0.31889402866363525, 0.49800610542297363   -0.501392662525177 -0.49773606657981873  0.50284606218338013, 0.5669858455657959 0.40958026051521301 0.31889402866363525, 0.49800610542297363   -0.501392662525177 -0.49773606657981873  0.50284606218338013
1714566127.1927354,0.56695759296417236 0.40956965088844299 0.31892222166061401, 0.49805667996406555 -0.50137698650360107 -0.49771526455879211  0.50283217430114746,0.56695759296417236 0.40956965088844299 0.31892222166061401, 0.49805667996406555 -0.50137698650360107 -0.49771526455879211  0.50283217430114746
1714566127.1977298,0.56696593761444092 0.40952903032302856 0.31890800595283508, 0.49808359146118164 -0.50135135650634766  -0.4977644681930542  0.50278234481811523,0.56696593761444092 0.40952903032302856 0.31890800595283508, 0.49808359146118164 -0.50135135650634766  -0.4977644681930542  0.50278234481811523
1714566127.2027314,0.56694984436035156 0.40949389338493347 0.31892022490501404, 0.49816113710403442 -0.50129401683807373 -0.49778568744659424  0.50274169445037842,0.56694984436035156 0.40949389338493347 0.31892022490501404, 0.49816113710403442 -0.50129401683807373 -0.49778568744659424  0.50274169445037842
