RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565632.6835277,0.56361311674118042 0.40768590569496155 0.31916296482086182, 0.49812334775924683 -0.50142741203308105 -0.49770012497901917  0.50273078680038452,0.56361311674118042 0.40768590569496155 0.31916296482086182, 0.49812334775924683 -0.50142741203308105 -0.49770012497901917  0.50273078680038452
1714565632.6885164,0.56362050771713257 0.40767809748649597   0.319154292345047, 0.49816721677780151 -0.50139492750167847 -0.49769911170005798  0.50272071361541748,0.56362050771713257 0.40767809748649597   0.319154292345047, 0.49816721677780151 -0.50139492750167847 -0.49769911170005798  0.50272071361541748
1714565632.6935251,0.56361055374145508  0.4077003002166748 0.31916597485542297, 0.49814280867576599 -0.50138753652572632 -0.49772465229034424  0.50272703170776367,0.56361055374145508  0.4077003002166748 0.31916597485542297, 0.49814280867576599 -0.50138753652572632 -0.49772465229034424  0.50272703170776367
1714565632.6985214, 0.5636284351348877 0.40769201517105103 0.31913784146308899, 0.49812003970146179 -0.50138616561889648 -0.49772915244102478  0.50274652242660522, 0.5636284351348877 0.40769201517105103 0.31913784146308899, 0.49812003970146179 -0.50138616561889648 -0.49772915244102478  0.50274652242660522
1714565632.7035234,0.56364184617996216  0.4076959490776062 0.31911954283714294, 0.49810770153999329 -0.50143486261367798 -0.49768173694610596  0.50275713205337524,0.56364184617996216  0.4076959490776062 0.31911954283714294, 0.49810770153999329 -0.50143486261367798 -0.49768173694610596  0.50275713205337524
1714565632.7085311,0.56364959478378296 0.40769818425178528 0.31912252306938171, 0.49809643626213074 -0.50143301486968994 -0.49768343567848206  0.50276839733123779,0.56364959478378296 0.40769818425178528 0.31912252306938171, 0.49809643626213074 -0.50143301486968994 -0.49768343567848206  0.50276839733123779
1714565632.713526,0.56362438201904297 0.40773242712020874 0.31912842392921448, 0.49809914827346802 -0.50139623880386353  -0.4977184534072876  0.50276774168014526,0.56362438201904297 0.40773242712020874 0.31912842392921448, 0.49809914827346802 -0.50139623880386353  -0.4977184534072876  0.50276774168014526
1714565632.7185261,0.56362593173980713 0.40776482224464417 0.31908079981803894, 0.49810785055160522 -0.50140851736068726 -0.49768680334091187  0.50277817249298096,0.56362593173980713 0.40776482224464417 0.31908079981803894, 0.49810785055160522 -0.50140851736068726 -0.49768680334091187  0.50277817249298096
1714565632.7235215,0.56360507011413574 0.40781623125076294 0.31907519698143005, 0.49811297655105591 -0.50142258405685425 -0.49762347340583801  0.50282180309295654,0.56360507011413574 0.40781623125076294 0.31907519698143005, 0.49811297655105591 -0.50142258405685425 -0.49762347340583801  0.50282180309295654
1714565632.7285464,0.56359255313873291 0.40790802240371704 0.31907129287719727, 0.49814552068710327 -0.50141322612762451 -0.49759486317634583  0.50282716751098633,0.56359255313873291 0.40790802240371704 0.31907129287719727, 0.49814552068710327 -0.50141322612762451 -0.49759486317634583  0.50282716751098633
1714565632.7335441,0.56361180543899536 0.40793800354003906 0.31908208131790161,0.49815601110458374 -0.5013917088508606 -0.4976159930229187 0.50281733274459839,0.56361180543899536 0.40793800354003906 0.31908208131790161,0.49815601110458374 -0.5013917088508606 -0.4976159930229187 0.50281733274459839
1714565632.7385199,0.56361079216003418 0.40793728828430176 0.31912246346473694,  0.4981541633605957 -0.50139147043228149 -0.49761506915092468  0.50282031297683716,0.56361079216003418 0.40793728828430176 0.31912246346473694,  0.4981541633605957 -0.50139147043228149 -0.49761506915092468  0.50282031297683716
1714565632.7435458,0.56367093324661255 0.40790250897407532 0.31908836960792542, 0.49833846092224121 -0.50141274929046631 -0.49758639931678772  0.50264477729797363,0.56367093324661255 0.40790250897407532 0.31908836960792542, 0.49833846092224121 -0.50141274929046631 -0.49758639931678772  0.50264477729797363
1714565632.7485232,0.56369733810424805 0.40789663791656494 0.31911906599998474, 0.49811753630638123 -0.50145411491394043 -0.49765336513519287  0.50275623798370361,0.56369733810424805 0.40789663791656494 0.31911906599998474, 0.49811753630638123 -0.50145411491394043 -0.49765336513519287  0.50275623798370361
1714565632.7535224,0.56368076801300049 0.40792015194892883 0.31915357708930969, 0.49817118048667908 -0.50140845775604248 -0.49767610430717468  0.50272607803344727,0.56368076801300049 0.40792015194892883 0.31915357708930969, 0.49817118048667908 -0.50140845775604248 -0.49767610430717468  0.50272607803344727
1714565632.758508,0.56365042924880981 0.40793326497077942 0.31918898224830627,  0.4984058141708374 -0.50142991542816162 -0.49758836627006531  0.50255894660949707,0.56365042924880981 0.40793326497077942 0.31918898224830627,  0.4984058141708374 -0.50142991542816162 -0.49758836627006531  0.50255894660949707
1714565632.7635474,0.56363385915756226  0.4079359769821167 0.31920090317726135, 0.49841246008872986 -0.50143653154373169 -0.49757647514343262  0.50255751609802246,0.56363385915756226  0.4079359769821167 0.31920090317726135, 0.49841246008872986 -0.50143653154373169 -0.49757647514343262  0.50255751609802246
1714565632.7685447,0.56359928846359253 0.40799593925476074 0.31919401884078979, 0.49845108389854431 -0.50141245126724243 -0.49753716588020325  0.50258219242095947,0.56359928846359253 0.40799593925476074 0.31919401884078979, 0.49845108389854431 -0.50141245126724243 -0.49753716588020325  0.50258219242095947
1714565632.7735498,0.56356757879257202 0.40802702307701111 0.31922063231468201, 0.49823817610740662 -0.50140321254730225 -0.49759340286254883  0.50274676084518433,0.56356757879257202 0.40802702307701111 0.31922063231468201, 0.49823817610740662 -0.50140321254730225 -0.49759340286254883  0.50274676084518433
1714565632.7785225,0.56357461214065552 0.40802747011184692 0.31919556856155396, 0.49820983409881592 -0.50140810012817383 -0.49759036302566528  0.50277304649353027,0.56357461214065552 0.40802747011184692 0.31919556856155396, 0.49820983409881592 -0.50140810012817383 -0.49759036302566528  0.50277304649353027
1714565632.7835219,0.56358575820922852 0.40802693367004395 0.31920009851455688, 0.49821296334266663 -0.50137358903884888 -0.49761295318603516  0.50278192758560181,0.56358575820922852 0.40802693367004395 0.31920009851455688, 0.49821296334266663 -0.50137358903884888 -0.49761295318603516  0.50278192758560181
1714565632.7885478,0.56359827518463135 0.40800207853317261 0.31921970844268799, 0.49822935461997986 -0.50136220455169678 -0.49762400984764099  0.50276613235473633,0.56359827518463135 0.40800207853317261 0.31921970844268799, 0.49822935461997986 -0.50136220455169678 -0.49762400984764099  0.50276613235473633
1714565632.793525,0.56363111734390259 0.40799227356910706 0.31921225786209106, 0.49820160865783691 -0.50136679410934448 -0.49765366315841675  0.50275969505310059,0.56363111734390259 0.40799227356910706 0.31921225786209106, 0.49820160865783691 -0.50136679410934448 -0.49765366315841675  0.50275969505310059
1714565632.7985251,0.56365978717803955 0.40797588229179382 0.31919804215431213, 0.49817875027656555 -0.50139397382736206 -0.49766254425048828  0.50274646282196045,0.56365978717803955 0.40797588229179382 0.31919804215431213, 0.49817875027656555 -0.50139397382736206 -0.49766254425048828  0.50274646282196045
1714565632.8035243,0.56366294622421265 0.40796923637390137 0.31922441720962524, 0.49818536639213562  -0.5014234185218811 -0.49764934182167053   0.5027235746383667,0.56366294622421265 0.40796923637390137 0.31922441720962524, 0.49818536639213562  -0.5014234185218811 -0.49764934182167053   0.5027235746383667
1714565632.8085263,0.56366848945617676 0.40801265835762024 0.31916984915733337, 0.49817708134651184 -0.50144684314727783 -0.49762403964996338  0.50273352861404419,0.56366848945617676 0.40801265835762024 0.31916984915733337, 0.49817708134651184 -0.50144684314727783 -0.49762403964996338  0.50273352861404419
1714565632.8135743,0.56365752220153809 0.40803757309913635 0.31914493441581726, 0.49816203117370605 -0.50145417451858521 -0.49761471152305603  0.50275033712387085,0.56365752220153809 0.40803757309913635 0.31914493441581726, 0.49816203117370605 -0.50145417451858521 -0.49761471152305603  0.50275033712387085
1714565632.8185461,0.56364434957504272 0.40805307030677795 0.31915083527565002,  0.4981437623500824 -0.50149297714233398 -0.49758362770080566  0.50276046991348267,0.56364434957504272 0.40805307030677795 0.31915083527565002,  0.4981437623500824 -0.50149297714233398 -0.49758362770080566  0.50276046991348267
1714565632.8235457,0.56361544132232666 0.40808311104774475  0.3191743791103363, 0.49814903736114502 -0.50151687860488892 -0.49753463268280029  0.50277990102767944,0.56361544132232666 0.40808311104774475  0.3191743791103363, 0.49814903736114502 -0.50151687860488892 -0.49753463268280029  0.50277990102767944
1714565632.8285222,0.56360781192779541 0.40807017683982849  0.3192284107208252, 0.49815931916236877 -0.50152987241744995 -0.49752312898635864  0.50276809930801392,0.56360781192779541 0.40807017683982849  0.3192284107208252, 0.49815931916236877 -0.50152987241744995 -0.49752312898635864  0.50276809930801392
1714565632.8335466,0.56361466646194458  0.4080670177936554 0.31922465562820435, 0.49818196892738342 -0.50148600339889526 -0.49753984808921814  0.50277292728424072,0.56361466646194458  0.4080670177936554 0.31922465562820435, 0.49818196892738342 -0.50148600339889526 -0.49753984808921814  0.50277292728424072
1714565632.8385565,0.56362330913543701 0.40804502367973328 0.31922435760498047, 0.49816316366195679 -0.50149649381637573 -0.49755117297172546   0.5027698278427124,0.56362330913543701 0.40804502367973328 0.31922435760498047, 0.49816316366195679 -0.50149649381637573 -0.49755117297172546   0.5027698278427124
1714565632.8435519,0.56362730264663696 0.40802356600761414 0.31922838091850281, 0.49819079041481018 -0.50143766403198242 -0.49758875370025635  0.50276398658752441,0.56362730264663696 0.40802356600761414 0.31922838091850281, 0.49819079041481018 -0.50143766403198242 -0.49758875370025635  0.50276398658752441
1714565632.8485472,0.56364351511001587 0.40797391533851624 0.31924149394035339, 0.49819996953010559 -0.50144279003143311 -0.49762517213821411  0.50271379947662354,0.56364351511001587 0.40797391533851624 0.31924149394035339, 0.49819996953010559 -0.50144279003143311 -0.49762517213821411  0.50271379947662354
1714565632.8535225,0.56364727020263672 0.40796110033988953 0.31924542784690857, 0.49823054671287537 -0.50140786170959473 -0.49764713644981384  0.50269657373428345,0.56364727020263672 0.40796110033988953 0.31924542784690857, 0.49823054671287537 -0.50140786170959473 -0.49764713644981384  0.50269657373428345
1714565632.8585448,0.56362509727478027 0.40798288583755493 0.31926530599594116, 0.49822753667831421 -0.50143104791641235 -0.49760743975639343  0.50271570682525635,0.56362509727478027 0.40798288583755493 0.31926530599594116, 0.49822753667831421 -0.50143104791641235 -0.49760743975639343  0.50271570682525635
1714565632.8635283,0.56361186504364014 0.40798300504684448  0.3192804753780365, 0.49821469187736511 -0.50146663188934326 -0.49761036038398743  0.50269001722335815,0.56361186504364014 0.40798300504684448  0.3192804753780365, 0.49821469187736511 -0.50146663188934326 -0.49761036038398743  0.50269001722335815
1714565632.8685493,    0.5635986328125 0.40801933407783508 0.31928405165672302, 0.49823504686355591 -0.50146400928497314 -0.49757441878318787   0.5027080774307251,    0.5635986328125 0.40801933407783508 0.31928405165672302, 0.49823504686355591 -0.50146400928497314 -0.49757441878318787   0.5027080774307251
1714565632.8735201,0.56361234188079834 0.40805754065513611 0.31923303008079529, 0.49816960096359253 -0.50146913528442383  -0.4975665807723999  0.50277554988861084,0.56361234188079834 0.40805754065513611 0.31923303008079529, 0.49816960096359253 -0.50146913528442383  -0.4975665807723999  0.50277554988861084
1714565632.8785236,0.56361573934555054 0.40806236863136292 0.31923264265060425, 0.49814987182617188 -0.50147759914398193 -0.49756920337677002  0.50278407335281372,0.56361573934555054 0.40806236863136292 0.31923264265060425, 0.49814987182617188 -0.50147759914398193 -0.49756920337677002  0.50278407335281372
1714565632.8835528,0.56359952688217163 0.40808042883872986 0.31922933459281921, 0.49816319346427917       -0.50146484375 -0.49754375219345093  0.50280874967575073,0.56359952688217163 0.40808042883872986 0.31922933459281921, 0.49816319346427917       -0.50146484375 -0.49754375219345093  0.50280874967575073
1714565632.8885527,0.56360304355621338 0.40805026888847351  0.3192424476146698, 0.49817544221878052 -0.50146031379699707  -0.4975716769695282  0.50277352333068848,0.56360304355621338 0.40805026888847351  0.3192424476146698, 0.49817544221878052 -0.50146031379699707  -0.4975716769695282  0.50277352333068848
1714565632.8935404,0.56361758708953857 0.40805378556251526 0.31920778751373291, 0.49817508459091187 -0.50144487619400024 -0.49758881330490112  0.50277227163314819,0.56361758708953857 0.40805378556251526 0.31920778751373291, 0.49817508459091187 -0.50144487619400024 -0.49758881330490112  0.50277227163314819
1714565632.898526,0.56361055374145508 0.40800836682319641 0.31923052668571472, 0.49820500612258911 -0.50142097473144531 -0.49760150909423828  0.50275391340255737,0.56361055374145508 0.40800836682319641 0.31923052668571472, 0.49820500612258911 -0.50142097473144531 -0.49760150909423828  0.50275391340255737
1714565632.9035242,0.56362259387969971 0.40797236561775208 0.31922084093093872, 0.49819669127464294 -0.50143873691558838 -0.49762129783630371  0.50272482633590698,0.56362259387969971 0.40797236561775208 0.31922084093093872, 0.49819669127464294 -0.50143873691558838 -0.49762129783630371  0.50272482633590698
1714565632.9085264,0.56362611055374146 0.40795004367828369 0.31923118233680725, 0.49844199419021606 -0.50138008594512939 -0.49756172299385071  0.50259917974472046,0.56362611055374146 0.40795004367828369 0.31923118233680725, 0.49844199419021606 -0.50138008594512939 -0.49756172299385071  0.50259917974472046
1714565632.913548,0.56359660625457764 0.40798893570899963  0.3192274272441864, 0.49821317195892334 -0.50140857696533203  -0.4976184070110321  0.50274151563644409,0.56359660625457764 0.40798893570899963  0.3192274272441864, 0.49821317195892334 -0.50140857696533203  -0.4976184070110321  0.50274151563644409
1714565632.9185493,0.56360310316085815 0.40797421336174011 0.31923049688339233, 0.49823504686355591 -0.50138157606124878  -0.4976399838924408  0.50272536277770996,0.56360310316085815 0.40797421336174011 0.31923049688339233, 0.49823504686355591 -0.50138157606124878  -0.4976399838924408  0.50272536277770996
1714565632.9235284,0.56359612941741943 0.40795257687568665 0.31922787427902222, 0.49845707416534424 -0.50139564275741577 -0.49756917357444763  0.50256133079528809,0.56359612941741943 0.40795257687568665 0.31922787427902222, 0.49845707416534424 -0.50139564275741577 -0.49756917357444763  0.50256133079528809
1714565632.9285319,0.56358033418655396 0.40794762969017029 0.31924429535865784, 0.49848029017448425 -0.50140619277954102 -0.49755248427391052  0.50254422426223755,0.56358033418655396 0.40794762969017029 0.31924429535865784, 0.49848029017448425 -0.50140619277954102 -0.49755248427391052  0.50254422426223755
1714565632.9335496,0.56357216835021973  0.4079553484916687 0.31925827264785767, 0.49848484992980957 -0.50135141611099243 -0.49758622050285339  0.50256103277206421,0.56357216835021973  0.4079553484916687 0.31925827264785767, 0.49848484992980957 -0.50135141611099243 -0.49758622050285339  0.50256103277206421
1714565632.9385493,0.56358778476715088 0.40795975923538208 0.31924712657928467, 0.49823647737503052  -0.5014156699180603 -0.49763202667236328  0.50269788503646851,0.56358778476715088 0.40795975923538208 0.31924712657928467, 0.49823647737503052  -0.5014156699180603 -0.49763202667236328  0.50269788503646851
1714565632.9435475,0.56360101699829102 0.40793457627296448 0.31924822926521301, 0.49846845865249634 -0.50142890214920044 -0.49755412340164185  0.50253170728683472,0.56360101699829102 0.40793457627296448 0.31924822926521301, 0.49846845865249634 -0.50142890214920044 -0.49755412340164185  0.50253170728683472
1714565632.9485207,0.56359320878982544 0.40797138214111328 0.31925955414772034, 0.49825796484947205 -0.50140023231506348 -0.49763798713684082   0.5026860237121582,0.56359320878982544 0.40797138214111328 0.31925955414772034, 0.49825796484947205 -0.50140023231506348 -0.49763798713684082   0.5026860237121582
1714565632.9535217,0.56359386444091797 0.40799486637115479 0.31925341486930847, 0.49824616312980652 -0.50140702724456787 -0.49762395024299622  0.50270485877990723,0.56359386444091797 0.40799486637115479 0.31925341486930847, 0.49824616312980652 -0.50140702724456787 -0.49762395024299622  0.50270485877990723
1714565632.9584918,0.56358581781387329 0.40802443027496338 0.31929349899291992, 0.49823370575904846 -0.50142198801040649 -0.49760007858276367  0.50272589921951294,0.56358581781387329 0.40802443027496338 0.31929349899291992, 0.49823370575904846 -0.50142198801040649 -0.49760007858276367  0.50272589921951294
1714565632.9635265, 0.5636134147644043 0.40799489617347717  0.3192727267742157, 0.49819484353065491 -0.50144040584564209 -0.49760788679122925    0.502738356590271, 0.5636134147644043 0.40799489617347717  0.3192727267742157, 0.49819484353065491 -0.50144040584564209 -0.49760788679122925    0.502738356590271
1714565632.9685256,0.56359940767288208 0.40801301598548889 0.31929582357406616, 0.49821698665618896 -0.50142830610275269 -0.49760833382606506  0.50272798538208008,0.56359940767288208 0.40801301598548889 0.31929582357406616, 0.49821698665618896 -0.50142830610275269 -0.49760833382606506  0.50272798538208008
1714565632.9735253, 0.5636259913444519 0.40805009007453918 0.31922900676727295,  0.4981464147567749 -0.50143349170684814 -0.49757343530654907  0.50282728672027588, 0.5636259913444519 0.40805009007453918 0.31922900676727295,  0.4981464147567749 -0.50143349170684814 -0.49757343530654907  0.50282728672027588
1714565632.9785242,0.56373101472854614 0.40801772475242615 0.31896883249282837, 0.49800631403923035 -0.50149792432785034 -0.49755924940109253  0.50291585922241211,0.56373101472854614 0.40801772475242615 0.31896883249282837, 0.49800631403923035 -0.50149792432785034 -0.49755924940109253  0.50291585922241211
1714565632.9835258, 0.5637548565864563 0.40808027982711792 0.31888243556022644, 0.49793350696563721 -0.50150108337402344 -0.49756789207458496  0.50297623872756958, 0.5637548565864563 0.40808027982711792 0.31888243556022644, 0.49793350696563721 -0.50150108337402344 -0.49756789207458496  0.50297623872756958
1714565632.9885254,0.56374484300613403 0.40807428956031799 0.31890043616294861, 0.49799609184265137 -0.50149053335189819 -0.49757575988769531  0.50291699171066284,0.56374484300613403 0.40807428956031799 0.31890043616294861, 0.49799609184265137 -0.50149053335189819 -0.49757575988769531  0.50291699171066284
