RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565874.7491245, 0.5584978461265564 0.40276336669921875 0.31915110349655151, 0.49970334768295288 -0.50013703107833862 -0.49634012579917908  0.50379163026809692, 0.5584978461265564 0.40276336669921875 0.31915110349655151, 0.49970334768295288 -0.50013703107833862 -0.49634012579917908  0.50379163026809692
1714565874.7541192,0.55849683284759521 0.40276634693145752 0.31918734312057495, 0.49961298704147339 -0.50008785724639893 -0.49635392427444458  0.50391644239425659,0.55849683284759521 0.40276634693145752 0.31918734312057495, 0.49961298704147339 -0.50008785724639893 -0.49635392427444458  0.50391644239425659
1714565874.759115,0.55846363306045532 0.40279978513717651 0.31917446851730347, 0.49972668290138245 -0.50013130903244019 -0.49632120132446289  0.50379276275634766,0.55846363306045532 0.40279978513717651 0.31917446851730347, 0.49972668290138245 -0.50013130903244019 -0.49632120132446289  0.50379276275634766
1714565874.7641184,0.55846357345581055 0.40278193354606628 0.31920778751373291, 0.49974006414413452  -0.5001298189163208 -0.49632301926612854  0.50377923250198364,0.55846357345581055 0.40278193354606628 0.31920778751373291, 0.49974006414413452  -0.5001298189163208 -0.49632301926612854  0.50377923250198364
1714565874.7690752,0.55846691131591797 0.40277725458145142 0.31921872496604919, 0.49977904558181763 -0.50013285875320435 -0.49631479382514954  0.50374561548233032,0.55846691131591797 0.40277725458145142 0.31921872496604919, 0.49977904558181763 -0.50013285875320435 -0.49631479382514954  0.50374561548233032
1714565874.77407,0.55844622850418091 0.40280559659004211 0.31923720240592957, 0.49964535236358643 -0.50009965896606445 -0.49631163477897644  0.50391429662704468,0.55844622850418091 0.40280559659004211 0.31923720240592957, 0.49964535236358643 -0.50009965896606445 -0.49631163477897644  0.50391429662704468
1714565874.7791152,0.55842816829681396 0.40287941694259644  0.3191588819026947, 0.49975311756134033 -0.50012391805648804 -0.49627256393432617  0.50382184982299805,0.55842816829681396 0.40287941694259644  0.3191588819026947, 0.49975311756134033 -0.50012391805648804 -0.49627256393432617  0.50382184982299805
1714565874.7841208,0.55840617418289185 0.40295478701591492 0.31917059421539307, 0.49979245662689209 -0.50011008977890015 -0.49625462293624878  0.50381416082382202,0.55840617418289185 0.40295478701591492 0.31917059421539307, 0.49979245662689209 -0.50011008977890015 -0.49625462293624878  0.50381416082382202
1714565874.7891216,0.55839115381240845 0.40301927924156189  0.3191990852355957, 0.49978253245353699 -0.50007104873657227 -0.49625435471534729  0.50386303663253784,0.55839115381240845 0.40301927924156189  0.3191990852355957, 0.49978253245353699 -0.50007104873657227 -0.49625435471534729  0.50386303663253784
1714565874.7941208,0.55841249227523804 0.40303879976272583 0.31920081377029419, 0.49976012110710144 -0.50009137392044067 -0.49624791741371155  0.50387150049209595,0.55841249227523804 0.40303879976272583 0.31920081377029419, 0.49976012110710144 -0.50009137392044067 -0.49624791741371155  0.50387150049209595
