RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565719.5650568,0.57005542516708374 0.40355432033538818  0.3192383348941803, 0.49702781438827515 -0.50286328792572021 -0.49842241406440735  0.50166416168212891,0.57005542516708374 0.40355432033538818  0.3192383348941803, 0.49702781438827515 -0.50286328792572021 -0.49842241406440735  0.50166416168212891
1714565719.5700788,0.57005000114440918 0.40357425808906555 0.31924381852149963,  0.4970211386680603 -0.50286036729812622 -0.49841862916946411  0.50167751312255859,0.57005000114440918 0.40357425808906555 0.31924381852149963,  0.4970211386680603 -0.50286036729812622 -0.49841862916946411  0.50167751312255859
1714565719.5750568,0.57003557682037354 0.40356078743934631 0.31929397583007812, 0.49706566333770752 -0.50284558534622192 -0.49841740727424622  0.50164937973022461,0.57003557682037354 0.40356078743934631 0.31929397583007812, 0.49706566333770752 -0.50284558534622192 -0.49841740727424622  0.50164937973022461
1714565719.5800512,0.57005614042282104 0.40356448292732239 0.31925505399703979,  0.4970487654209137 -0.50285953283309937 -0.49842116236686707   0.5016484260559082,0.57005614042282104 0.40356448292732239 0.31925505399703979,  0.4970487654209137 -0.50285953283309937 -0.49842116236686707   0.5016484260559082
1714565719.5850596,  0.570046067237854 0.40356960892677307 0.31927934288978577, 0.49705547094345093 -0.50285810232162476 -0.49839907884597778  0.50166517496109009,  0.570046067237854 0.40356960892677307 0.31927934288978577, 0.49705547094345093 -0.50285810232162476 -0.49839907884597778  0.50166517496109009
1714565719.5900779, 0.5700414776802063 0.40359246730804443 0.31926321983337402, 0.49704369902610779 -0.50284647941589355 -0.49840337038040161  0.50168418884277344, 0.5700414776802063 0.40359246730804443 0.31926321983337402, 0.49704369902610779 -0.50284647941589355 -0.49840337038040161  0.50168418884277344
1714565719.5950603,0.57003957033157349 0.40361738204956055  0.3192504346370697, 0.49705436825752258 -0.50284051895141602 -0.49841174483299255  0.50167131423950195,0.57003957033157349 0.40361738204956055  0.3192504346370697, 0.49705436825752258 -0.50284051895141602 -0.49841174483299255  0.50167131423950195
1714565719.6000443,0.57002353668212891 0.40367931127548218 0.31923556327819824, 0.49710455536842346 -0.50282120704650879 -0.49836301803588867  0.50168931484222412,0.57002353668212891 0.40367931127548218 0.31923556327819824, 0.49710455536842346 -0.50282120704650879 -0.49836301803588867  0.50168931484222412
1714565719.605056, 0.5699811577796936 0.40380480885505676 0.31925761699676514,0.49707859754562378 -0.5027916431427002 -0.4983670711517334 0.50174063444137573, 0.5699811577796936 0.40380480885505676 0.31925761699676514,0.49707859754562378 -0.5027916431427002 -0.4983670711517334 0.50174063444137573
1714565719.6100523,0.56997835636138916 0.40383598208427429 0.31928104162216187, 0.49709117412567139 -0.50276803970336914  -0.4983767569065094  0.50174224376678467,0.56997835636138916 0.40383598208427429 0.31928104162216187, 0.49709117412567139 -0.50276803970336914  -0.4983767569065094  0.50174224376678467
1714565719.6150508,0.57001745700836182 0.40383973717689514 0.31925740838050842, 0.49707162380218506 -0.50278472900390625 -0.49839520454406738  0.50172656774520874,0.57001745700836182 0.40383973717689514 0.31925740838050842, 0.49707162380218506 -0.50278472900390625 -0.49839520454406738  0.50172656774520874
1714565719.6200521,0.57003021240234375 0.40382573008537292 0.31926968693733215, 0.49707907438278198  -0.5028042197227478 -0.49840348958969116  0.50169146060943604,0.57003021240234375 0.40382573008537292 0.31926968693733215, 0.49707907438278198  -0.5028042197227478 -0.49840348958969116  0.50169146060943604
1714565719.6250532,0.57005441188812256 0.40382272005081177 0.31922999024391174, 0.49707722663879395 -0.50281119346618652 -0.49842441082000732  0.50166547298431396,0.57005441188812256 0.40382272005081177 0.31922999024391174, 0.49707722663879395 -0.50281119346618652 -0.49842441082000732  0.50166547298431396
1714565719.6300597,0.57005941867828369 0.40382745862007141 0.31921890377998352, 0.49710005521774292 -0.50285243988037109 -0.49839255213737488  0.50163310766220093,0.57005941867828369 0.40382745862007141 0.31921890377998352, 0.49710005521774292 -0.50285243988037109 -0.49839255213737488  0.50163310766220093
1714565719.6350543,0.57003456354141235 0.40384477376937866 0.31924083828926086, 0.49717038869857788 -0.50276553630828857 -0.49839720129966736  0.50164598226547241,0.57003456354141235 0.40384477376937866 0.31924083828926086, 0.49717038869857788 -0.50276553630828857 -0.49839720129966736  0.50164598226547241
1714565719.6400762,0.57001030445098877 0.40387493371963501 0.31923654675483704, 0.49717423319816589 -0.50275319814682007 -0.49837839603424072  0.50167316198348999,0.57001030445098877 0.40387493371963501 0.31923654675483704, 0.49717423319816589 -0.50275319814682007 -0.49837839603424072  0.50167316198348999
1714565719.6450789,0.56997257471084595 0.40390288829803467 0.31924983859062195, 0.49718070030212402 -0.50279372930526733  -0.4983183741569519   0.5016857385635376,0.56997257471084595 0.40390288829803467 0.31924983859062195, 0.49718070030212402 -0.50279372930526733  -0.4983183741569519   0.5016857385635376
1714565719.6500778,0.56997644901275635 0.40389695763587952 0.31923055648803711, 0.49720552563667297 -0.50273507833480835 -0.49833407998085022  0.50170433521270752,0.56997644901275635 0.40389695763587952 0.31923055648803711, 0.49720552563667297 -0.50273507833480835 -0.49833407998085022  0.50170433521270752
