RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566223.6472728,0.56561833620071411 0.40833058953285217 0.31913259625434875, 0.49694234132766724 -0.50277078151702881   -0.498909592628479  0.50135719776153564,0.56561833620071411 0.40833058953285217 0.31913259625434875, 0.49694234132766724 -0.50277078151702881   -0.498909592628479  0.50135719776153564
1714566223.6521785,0.56579107046127319 0.40820276737213135 0.31896680593490601, 0.49683025479316711 -0.50272989273071289 -0.49903309345245361  0.50138640403747559,0.56579107046127319 0.40820276737213135 0.31896680593490601, 0.49683025479316711 -0.50272989273071289 -0.49903309345245361  0.50138640403747559
1714566223.6572182,0.56563907861709595 0.40831995010375977 0.31911563873291016, 0.49693495035171509 -0.50275552272796631 -0.49893566966056824    0.501353919506073,0.56563907861709595 0.40831995010375977 0.31911563873291016, 0.49693495035171509 -0.50275552272796631 -0.49893566966056824    0.501353919506073
1714566223.662246,0.56563669443130493 0.40832343697547913 0.31911766529083252, 0.49693837761878967 -0.50277560949325562 -0.49889621138572693   0.5013696551322937,0.56563669443130493 0.40832343697547913 0.31911766529083252, 0.49693837761878967 -0.50277560949325562 -0.49889621138572693   0.5013696551322937
1714566223.6672268,0.56580555438995361 0.40817832946777344 0.31898701190948486, 0.49682512879371643   -0.502768874168396 -0.49902412295341492  0.50136131048202515,0.56580555438995361 0.40817832946777344 0.31898701190948486, 0.49682512879371643   -0.502768874168396 -0.49902412295341492  0.50136131048202515
1714566223.6721897,0.56579512357711792 0.40820965170860291 0.31896468997001648, 0.49682691693305969 -0.50274360179901123 -0.49903810024261475  0.50137096643447876,0.56579512357711792 0.40820965170860291 0.31896468997001648, 0.49682691693305969 -0.50274360179901123 -0.49903810024261475  0.50137096643447876
1714566223.6772149, 0.5657731294631958  0.4082590639591217 0.31894415616989136, 0.49681571125984192 -0.50276869535446167 -0.49899041652679443  0.50140434503555298, 0.5657731294631958  0.4082590639591217 0.31894415616989136, 0.49681571125984192 -0.50276869535446167 -0.49899041652679443  0.50140434503555298
1714566223.6821904,0.56575161218643188 0.40833920240402222 0.31893551349639893,  0.4968394935131073 -0.50273603200912476 -0.49896335601806641  0.50144052505493164,0.56575161218643188 0.40833920240402222 0.31893551349639893,  0.4968394935131073 -0.50273603200912476 -0.49896335601806641  0.50144052505493164
1714566223.6873255,0.56573420763015747 0.40845620632171631 0.31892842054367065, 0.49687209725379944 -0.50270611047744751 -0.49894082546234131  0.50146061182022095,0.56573420763015747 0.40845620632171631 0.31892842054367065, 0.49687209725379944 -0.50270611047744751 -0.49894082546234131  0.50146061182022095
1714566223.6922183,0.56571435928344727 0.40848544239997864 0.31893327832221985, 0.49688652157783508 -0.50269144773483276 -0.49891954660415649  0.50148212909698486,0.56571435928344727 0.40848544239997864 0.31893327832221985, 0.49688652157783508 -0.50269144773483276 -0.49891954660415649  0.50148212909698486
1714566223.6972134,0.56576830148696899 0.40849980711936951 0.31894418597221375, 0.49688345193862915 -0.50267738103866577 -0.49896717071533203  0.50145190954208374,0.56576830148696899 0.40849980711936951 0.31894418597221375, 0.49688345193862915 -0.50267738103866577 -0.49896717071533203  0.50145190954208374
1714566223.7022629,0.56584674119949341 0.40848568081855774 0.31892222166061401, 0.49684935808181763  -0.5026664137840271 -0.49903574585914612  0.50142842531204224,0.56584674119949341 0.40848568081855774 0.31892222166061401, 0.49684935808181763  -0.5026664137840271 -0.49903574585914612  0.50142842531204224
1714566223.7073307,0.56591439247131348 0.40847048163414001 0.31890875101089478, 0.49679628014564514 -0.50268477201461792 -0.49908313155174255  0.50141555070877075,0.56591439247131348 0.40847048163414001 0.31890875101089478, 0.49679628014564514 -0.50268477201461792 -0.49908313155174255  0.50141555070877075
1714566223.7122126,0.56591743230819702 0.40846791863441467 0.31893542408943176, 0.49681147933006287 -0.50270700454711914 -0.49905252456665039  0.50140863656997681,0.56591743230819702 0.40846791863441467 0.31893542408943176, 0.49681147933006287 -0.50270700454711914 -0.49905252456665039  0.50140863656997681
1714566223.7172139,0.56591635942459106 0.40848022699356079 0.31895074248313904,  0.4968438446521759 -0.50266826152801514 -0.49907612800598145  0.50139188766479492,0.56591635942459106 0.40848022699356079 0.31895074248313904,  0.4968438446521759 -0.50266826152801514 -0.49907612800598145  0.50139188766479492
1714566223.7222967,0.56586241722106934  0.4085482656955719 0.31900304555892944, 0.49688559770584106  -0.5026695728302002 -0.49905931949615479  0.50136590003967285,0.56586241722106934  0.4085482656955719 0.31900304555892944, 0.49688559770584106  -0.5026695728302002 -0.49905931949615479  0.50136590003967285
1714566223.7272155,0.56582343578338623 0.40863317251205444 0.31894788146018982, 0.49688899517059326 -0.50267928838729858 -0.49896872043609619  0.50144296884536743,0.56582343578338623 0.40863317251205444 0.31894788146018982, 0.49688899517059326 -0.50267928838729858 -0.49896872043609619  0.50144296884536743
