RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566580.883014,0.56741935014724731 0.41468197107315063 0.31905427575111389, 0.49562940001487732 -0.50405234098434448 -0.50017046928405762  0.50011223554611206,0.56741935014724731 0.41468197107315063 0.31905427575111389, 0.49562940001487732 -0.50405234098434448 -0.50017046928405762  0.50011223554611206
1714566580.888015,0.56740587949752808 0.41467809677124023 0.31908151507377625, 0.49563241004943848 -0.50407147407531738 -0.50016164779663086  0.50009876489639282,0.56740587949752808 0.41467809677124023 0.31908151507377625, 0.49563241004943848 -0.50407147407531738 -0.50016164779663086  0.50009876489639282
1714566580.8930113,0.56739813089370728 0.41468840837478638 0.31907391548156738,  0.4955926239490509 -0.50405794382095337 -0.50018316507339478    0.500130295753479,0.56739813089370728 0.41468840837478638 0.31907391548156738,  0.4955926239490509 -0.50405794382095337 -0.50018316507339478    0.500130295753479
1714566580.8980219,0.56739205121994019 0.41468489170074463 0.31910145282745361, 0.49568364024162292  -0.5040239691734314 -0.50017321109771729  0.50008434057235718,0.56739205121994019 0.41468489170074463 0.31910145282745361, 0.49568364024162292  -0.5040239691734314 -0.50017321109771729  0.50008434057235718
1714566580.9029803,0.56740903854370117 0.41467618942260742 0.31908902525901794, 0.49562788009643555 -0.50405997037887573 -0.50017935037612915  0.50009715557098389,0.56740903854370117 0.41467618942260742 0.31908902525901794, 0.49562788009643555 -0.50405997037887573 -0.50017935037612915  0.50009715557098389
1714566580.9079738,0.56739127635955811 0.41471549868583679 0.31908023357391357, 0.49563571810722351 -0.50403261184692383 -0.50018405914306641  0.50011229515075684,0.56739127635955811 0.41471549868583679 0.31908023357391357, 0.49563571810722351 -0.50403261184692383 -0.50018405914306641  0.50011229515075684
1714566580.9130108,0.56738561391830444 0.41477268934249878 0.31903362274169922, 0.49569851160049438  -0.5040314793586731 -0.50015270709991455  0.50008249282836914,0.56738561391830444 0.41477268934249878 0.31903362274169922, 0.49569851160049438  -0.5040314793586731 -0.50015270709991455  0.50008249282836914
1714566580.9180393,0.56736469268798828 0.41487571597099304 0.31898558139801025, 0.49561882019042969 -0.50401216745376587 -0.50012475252151489  0.50020891427993774,0.56736469268798828 0.41487571597099304 0.31898558139801025, 0.49561882019042969 -0.50401216745376587 -0.50012475252151489  0.50020891427993774
1714566580.9230316,  0.567352294921875 0.41492745280265808 0.31899237632751465, 0.49560737609863281 -0.50399839878082275 -0.50014173984527588  0.50021713972091675,  0.567352294921875 0.41492745280265808 0.31899237632751465, 0.49560737609863281 -0.50399839878082275 -0.50014173984527588  0.50021713972091675
1714566580.9280159,0.56732821464538574  0.4149954617023468  0.3190421462059021, 0.49563106894493103 -0.50398123264312744 -0.50011128187179565  0.50024139881134033,0.56732821464538574  0.4149954617023468  0.3190421462059021, 0.49563106894493103 -0.50398123264312744 -0.50011128187179565  0.50024139881134033
