DesiredFlux,0.59,HitTime,1714565472.2851374,DesiredPos,0.55685311555862427 0.29810220003128052 0.21923613548278809
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565471.6329627,-0.48392240249858492   1.1399326419424494 0.020416864862322016  -1.2716830160825969  -1.9576117292267556   -1.895317033128153 -0.90497711900683364,  3.008097033717394e-05  7.0346123198357173e-06 -4.8289617723854935e-05   0.0020061243730658774  -4.320113099000757e-06 -7.5905299143424227e-06   9.630539803032017e-06, 0.60087962722778321   65.510666114807123   -1.816213436126709  -16.301902179718017  -1.1682575035095215   1.8486505470275878 -0.24263747024536134,0.022471590368153035  -1.7685672815267028 0.089165325232747172 -0.84564500581200142  0.01363147776221052 -0.29451714131637169  0.43618395975262775,  0.55581462383270264 -0.055365469306707382    0.2126171886920929, -0.70153498649597168 -0.011594709940254688 0.0055157719179987907   0.71251934766769409, 0.00050855631707236171 -0.00028432134422473609  0.00028732896316796541,0.00032346442458219826    0.84921622276306152  0.0020521206315606833,   0.2462199330329895  0.030097503215074539  0.065877802670001984  0.030097503215074539   0.22942721843719482 -0.023910095915198326  0.065877802670001984 -0.023910095915198326   0.18856774270534515,   -1.1436088189089588   -0.42260333905641545     -1.201464294816823    0.77167480905604435    0.53975157711327881    0.04631824442924426 1.8197160223110131e-05,0.0004513384192250669
IIWA_7,1714565471.637939,-0.48392192307845605   1.1399323424003165 0.020416804866628977  -1.2716719906195459  -1.9576117292267556  -1.8953169133549332 -0.90497711900683364, 4.3241581424691502e-05 -6.3539954591526212e-06 -4.1031521900628184e-05   0.0020459180204920732 -3.4560904792006059e-06 -1.2814951400090176e-06  7.7044318424256133e-06, 0.62104337310791013   65.436732379913323  -1.8144526863098145  -16.306304054260252  -1.1708986282348632   1.8483167953491211 -0.24497373199462891,0.022587656258012956  -1.7671767511320593 0.088884544592028492  -0.8470411713893039 0.013054683541144321 -0.29485892643205153  0.43665419809165612,  0.55581724643707275 -0.055366836488246918   0.21261867880821228, -0.70153659582138062 -0.011597773060202599 0.0055126375518739223   0.71251767873764038, 0.00051310175331309438 -0.00028210613527335227  0.00028984088567085564,0.00032253033714368939    0.84921574592590332  0.0020509813912212849,  0.24621881544589996  0.030097922310233116  0.065878279507160187  0.030097922310233116    0.2294268012046814 -0.023910053074359894  0.065878279507160187 -0.023910053074359894   0.18856891989707947,   -1.1436287917021559   -0.42260396430382485    -1.2014740020340753     0.7716879670658372    0.53975481648027568   0.046311916618968496 1.8196001150272423e-05,0.00045391882304102182
IIWA_7,1714565471.642895,-0.48392132388510722   1.1399322825137066 0.020416744980019018  -1.2716603659631462  -1.9576119210384404   -1.895317033128153 -0.90497729877574662,  5.856099909283181e-05 -7.4786607630545575e-06 -3.5220681918871791e-05   0.0021017206723816678 -1.0437339773667731e-05 -5.8161249034721357e-06 -1.0272110451748914e-06,0.63986286926269531  65.395060638427736 -1.8091704368591308 -16.293098430633545 -1.1708986282348632  1.8493180503845215 -0.2443062286376953,  26.086411654108996   2.4374112649741635   7.2273841601319786  -5.9136314968084358   4.1627464646445125  -1.4591830260450411 -0.82689039809824849,  0.55582010746002197 -0.055368144065141678   0.21262040734291077, -0.70153850317001343 -0.011601253412663937 0.0055094733834266663   0.71251583099365234, 0.00052465114276856184 -0.00027809350285679102  0.00030104041798040271,0.00032161746639758348    0.84921520948410034  0.0020498658996075392,  0.24621754884719849  0.030098408460617065  0.065878801047801971  0.030098408460617065   0.22942638397216797 -0.023909987881779671  0.065878801047801971 -0.023909987881779671   0.18857020139694214,   -1.1436514311427004   -0.42260393615389802    -1.2014845071348645    0.77170151994465641    0.53975907051029282   0.046306138061780189 1.8194889150890958e-05,0.00046253312029875815
IIWA_7,1714565471.647938,-0.48389346057626376   1.1399409110942793 0.020441432553205401  -1.2716688147748059  -1.9575999369096644  -1.8953299161669435 -0.90499138031031778,  0.0011613811530129718    0.000339160294298018  0.00095932638192021077   0.0013434240715204289  0.00047101527922147757 -0.00051997445154015366 -0.00056408315168270931, 0.41806166458129884   65.214931175231939  -2.1718848991394042   -16.02458408355713  -1.3337679862976075   1.9033858222961426 -0.20926230239868163,  26.086311865159296   2.4387128495918318   7.2270537466921621  -5.9147163613226228   4.1624930560398372  -1.4593980247154541 -0.82624850824187868, 0.55582308769226074 -0.05536944791674614   0.2126222550868988, -0.70154041051864624  -0.01160487812012434 0.0055060442537069321   0.71251392364501953, 0.00053900224156677723 -0.00027463480364531279  0.00031455245334655046,0.00032070747693069279    0.84921485185623169  0.0020487797446548939,  0.24621625244617462  0.030098889023065567  0.065879352390766144  0.030098889023065567   0.22942595183849335 -0.023909905925393105  0.065879352390766144 -0.023909905925393105   0.18857154250144958,   -1.1436739696302212   -0.42260365928914467    -1.2014946658789327    0.77171508595519356    0.53976306291314557   0.046299772033187025 1.8193686557310684e-05,0.0004737060226034373
IIWA_7,1714565471.652966,-0.48345753437956546   1.1400074835151872 0.020658047330165824  -1.2717997425030565  -1.9574478810327038  -1.8954570088614122 -0.90511613600891805,  0.018366152790342365  0.0029342250717546785  0.0094320521839531078 -0.0041623698728088313  0.0064590473017989425 -0.0054996873399823466 -0.0054414944653567729, -7.0882288017272952   62.713282436370847  -6.0296877479553226  -13.531362342834472  -1.1955491256713866   2.1049718360900878 -0.32073536300659178,  26.086172729043565   2.4399335548825003   7.2267502912588695  -5.9158012835448011   4.1622950544016311  -1.4596138628892108 -0.82556490972595875,  0.55582612752914429 -0.055370759218931198   0.21262408792972565, -0.70154237747192383 -0.011608798988163471 0.0055026025511324406   0.71251195669174194, 0.00055329769384115934 -0.00027204400976188481   0.0003248213033657521,0.00031970994314178824    0.84921425580978394  0.0020475289784371853, 0.24621489644050598 0.030099404975771904 0.065879911184310913 0.030099404975771904  0.22942551970481873 -0.02390982024371624 0.065879911184310913 -0.02390982024371624  0.18857292830944061,   -1.1436978978220935   -0.42260321993481398    -1.2015051789688869     0.7717292749580551    0.53976778346509491    0.04629407660505791 1.8192607420530749e-05,0.00048416975187137723
IIWA_7,1714565471.6579406,-0.48293933652533749   1.1399974166742279 0.020744333790390545  -1.2718706890463194  -1.9571505764119315  -1.8956374912867824 -0.90527738381510059,  0.035420836401392458  0.0019447064190326446    0.01099710015615132 -0.0061677576287628762     0.0170594226723342  -0.011619046886792491  -0.010803107819587043, -13.848460670471191   63.242916828155515  -8.1971707725524894  -14.056946163177489  -1.7545871925354004   1.7358424797058105 -0.15652953720092774,  26.057216223048858   2.4357187773990772   7.2040850785382746  -5.9058160335169969   4.1618107212564546   -1.448557546840058 -0.82436484417507105,  0.55582654476165771 -0.055345378816127777   0.21262696385383606, -0.70152604579925537 -0.011626527644693851 0.0055111297406256199   0.71252769231796265, 0.0004598998639266938 0.00079745665425434709 0.00037495981086976826,0.00031866936478763819    0.84921383857727051  0.0020461981184780598,  0.24621349573135376  0.030098507180809975  0.065881431102752686  0.030098507180809975    0.2294289767742157 -0.023906664922833443  0.065881431102752686 -0.023906664922833443   0.18857106566429138,   -1.1436291430451107    -0.4225125864545376    -1.2013624826661129    0.77165003179668901    0.53979421884342571   0.046414013661788545 1.8218065278574613e-05,0.00069058767985552549
IIWA_7,1714565471.6629746,-0.48245079955999942   1.1399987349432286 0.020789694024985254  -1.2720637549683473  -1.9566381308138521  -1.8959155852866445 -0.90553648274221454, 0.047878147734636813 0.0016084958952512149  0.010612089508709436 -0.012656842984128152   0.03414536206104303 -0.020418997503918665 -0.019006443340227809,  -17.484656177520751    63.056066116333007   -9.6198566246032708   -13.916966552734374   -1.6022823333740235    2.1360107421875001 -0.035043926239013673, 25.680457986053163  2.4217437661818777   6.940339051685152 -5.8201113199573093  4.1431092489439187 -1.3270257014429678 -0.8075734650562385,  0.55583292245864868 -0.055008959025144577   0.21265703439712524, -0.70135998725891113 -0.011830697767436504 0.0056545543484389782   0.71268659830093384,0.00061646505491808057   0.014094020240008831   0.001503606210462749,0.00031761283753439784    0.84921765327453613    0.00204488355666399,  0.24619626998901367  0.030091088265180588  0.065897807478904724  0.030091088265180588   0.22947171330451965 -0.023867199197411537  0.065897807478904724 -0.023867199197411537   0.18854938447475433,   -1.1429204781618907   -0.42131196831274309    -1.1997081702421752    0.77052263536980803    0.54017489232016658   0.047885834401739658 1.8515644129024622e-05,0.0098562045022845268
IIWA_7,1714565471.6679366,-0.48203818267179382   1.1399941210562679 0.020795865945552619  -1.2723592260116574  -1.9558923285861289  -1.8962832013689981 -0.90588917844112526, 0.054807193715933331 0.0011022412377724223 0.0087365484296621342 -0.021944316119705296  0.057148378757759855  -0.03103984129727827 -0.029312982628611088,-17.664785640716552  62.953903137207028 -8.5176272392272949 -13.170408630371094 -1.5468187141418457  1.8266229362487794 -0.1405094566345215,  25.372917641772634    2.520120506321768   6.7156605032139103  -5.8219484751145449   4.0662613251859501  -1.2070565955495143 -0.76580167569174473,  0.55587512254714966 -0.054683353751897812   0.21274082362651825, -0.70120817422866821 -0.012069093063473701 0.0057301772758364677   0.71283137798309326,0.0021728393621742725   0.02429850772023201 0.0045545995235443115,0.00031735212542116642    0.84926599264144897  0.0020431466400623322,  0.24617274105548859  0.030094169080257416  0.065916828811168671  0.030094169080257416   0.22950302064418793 -0.023833222687244415  0.065916828811168671 -0.023833222687244415   0.18854328989982605,    -1.142724701058917   -0.42018548310629456    -1.1985944037133933    0.76952217953074609    0.54058034355719542   0.049211199939058758 1.8789585887191151e-05,0.017240028828382492
IIWA_7,1714565471.6729436,-0.48165193116360122   1.1399927429006573 0.020821991560959565  -1.2727101241305216  -1.9549183467243889  -1.8967991222230507 -0.90638951983177607,  0.059295815300450798 0.00082666676579710616  0.0080342633600075479  -0.031591377650333846   0.084677977475808908  -0.045468707199926996  -0.043464041728921057, -13.317482028961182    62.29387652206421  -8.6813769721984855  -13.294541492462159  -1.7105684471130371   2.2194486618041993 -0.17388462448120118,  25.037063681041019    2.700951774551108   6.3555219793188673  -5.8036474498182296   3.8110783552419458 -0.92454515255762804 -0.67289692190877648,  0.55592155456542969 -0.054099462926387787   0.21296462416648865, -0.70065939426422119 -0.012409628368914127 0.0056615886278450489   0.71336549520492554,0.0030089735519140959  0.036389842629432678  0.011081927455961704,0.00031382267479784787    0.84930151700973511  0.0020238042343407869,  0.24620230495929718  0.030080243945121765  0.065938711166381836  0.030080243945121765   0.22954607009887695 -0.023795958608388901  0.065938711166381836 -0.023795958608388901   0.18848578631877899,   -1.1417676323279835   -0.41865632357129812    -1.1971231326803888    0.76784420289754962     0.5407472716187911   0.051451579744288267 1.9344470025828286e-05,0.02650679275393486
IIWA_7,1714565471.6779373,-0.48165193116360122   1.1399927429006573 0.020821991560959565  -1.2727101241305216  -1.9549183467243889  -1.8967991222230507 -0.90638951983177607,  0.059295815300450798 0.00082666676579710616  0.0080342633600075479  -0.031591377650333846   0.084677977475808908  -0.045468707199926996  -0.043464041728921057, -13.317482028961182    62.29387652206421  -8.6813769721984855  -13.294541492462159  -1.7105684471130371   2.2194486618041993 -0.17388462448120118,  25.037063681041019    2.700951774551108   6.3555219793188673  -5.8036474498182296   3.8110783552419458 -0.92454515255762804 -0.67289692190877648,  0.55592155456542969 -0.054099462926387787   0.21296462416648865, -0.70065939426422119 -0.012409628368914127 0.0056615886278450489   0.71336549520492554,0.0030089735519140959  0.036389842629432678  0.011081927455961704, 0.000296481215627864   0.84933125972747803 0.0019690713379532099,  0.24620230495929718  0.030080243945121765  0.065938711166381836  0.030080243945121765   0.22954607009887695 -0.023795958608388901  0.065938711166381836 -0.023795958608388901   0.18848578631877899,   -1.1417676323279835   -0.41865632357129812    -1.1971231326803888    0.76784420289754962     0.5407472716187911   0.051451579744288267 1.9344470025828286e-05,0.02650679275393486
