RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566787.6316369,0.57197219133377075 0.41015985608100891 0.31909063458442688,-0.49373555183410645   0.5056799054145813  0.50182956457138062  -0.4986782968044281,0.57197219133377075 0.41015985608100891 0.31909063458442688,-0.49373555183410645   0.5056799054145813  0.50182956457138062  -0.4986782968044281
1714566787.6366436,0.57196563482284546 0.41016942262649536 0.31906607747077942,-0.49369651079177856  0.50569808483123779  0.50178122520446777 -0.49874728918075562,0.57196563482284546 0.41016942262649536 0.31906607747077942,-0.49369651079177856  0.50569808483123779  0.50178122520446777 -0.49874728918075562
1714566787.6416237,0.57194346189498901 0.41018408536911011 0.31910073757171631,-0.49385878443717957  0.50571632385253906  0.50178885459899902 -0.49856039881706238,0.57194346189498901 0.41018408536911011 0.31910073757171631,-0.49385878443717957  0.50571632385253906  0.50178885459899902 -0.49856039881706238
1714566787.6465545,0.57195574045181274 0.41016978025436401 0.31910395622253418, -0.4937598705291748  0.50568246841430664  0.50181186199188232 -0.49866950511932373,0.57195574045181274 0.41016978025436401 0.31910395622253418, -0.4937598705291748  0.50568246841430664  0.50181186199188232 -0.49866950511932373
1714566787.6516068, 0.5719597339630127 0.41015312075614929 0.31912216544151306,-0.49374687671661377  0.50571632385253906  0.50179523229598999 -0.49866476655006409, 0.5719597339630127 0.41015312075614929 0.31912216544151306,-0.49374687671661377  0.50571632385253906  0.50179523229598999 -0.49866476655006409
1714566787.6566226,0.57194370031356812 0.41019028425216675 0.31913068890571594,-0.49375301599502563  0.50564843416213989  0.50181096792221069 -0.49871170520782471,0.57194370031356812 0.41019028425216675 0.31913068890571594,-0.49375301599502563  0.50564843416213989  0.50181096792221069 -0.49871170520782471
1714566787.661628,0.57193905115127563 0.41019612550735474 0.31912091374397278,-0.49375545978546143  0.50569504499435425  0.50178700685501099 -0.49868619441986084,0.57193905115127563 0.41019612550735474 0.31912091374397278,-0.49375545978546143  0.50569504499435425  0.50178700685501099 -0.49868619441986084
1714566787.666604,0.57193028926849365 0.41023841500282288 0.31906178593635559,-0.49374788999557495     0.50567626953125   0.5017659068107605 -0.49873390793800354,0.57193028926849365 0.41023841500282288 0.31906178593635559,-0.49374788999557495     0.50567626953125   0.5017659068107605 -0.49873390793800354
1714566787.6716046,0.57187753915786743 0.41034296154975891 0.31908097863197327,-0.49375754594802856  0.50565028190612793  0.50172978639602661  -0.4987870454788208,0.57187753915786743 0.41034296154975891 0.31908097863197327,-0.49375754594802856  0.50565028190612793  0.50172978639602661  -0.4987870454788208
1714566787.6766005,0.57185149192810059 0.41043919324874878 0.31905663013458252,-0.49371859431266785  0.50562280416488647  0.50170636177062988 -0.49887701869010925,0.57185149192810059 0.41043919324874878 0.31905663013458252,-0.49371859431266785  0.50562280416488647  0.50170636177062988 -0.49887701869010925
1714566787.6815991,0.57185757160186768 0.41046759486198425 0.31912273168563843,-0.4937741756439209 0.50562673807144165 0.50172704458236694  -0.498797208070755,0.57185757160186768 0.41046759486198425 0.31912273168563843,-0.4937741756439209 0.50562673807144165 0.50172704458236694  -0.498797208070755
1714566787.6866012,0.57188636064529419 0.41045725345611572 0.31906688213348389,-0.49375236034393311  0.50561654567718506  0.50174498558044434 -0.49881106615066528,0.57188636064529419 0.41045725345611572 0.31906688213348389,-0.49375236034393311  0.50561654567718506  0.50174498558044434 -0.49881106615066528
1714566787.6916018,0.57192134857177734 0.41041108965873718 0.31909322738647461,-0.49373236298561096  0.50563234090805054  0.50180304050445557 -0.49875640869140625,0.57192134857177734 0.41041108965873718 0.31909322738647461,-0.49373236298561096  0.50563234090805054  0.50180304050445557 -0.49875640869140625
1714566787.6966007,0.57194793224334717 0.41039362549781799 0.31907612085342407,-0.49373993277549744  0.50567477941513062  0.50181722640991211 -0.49869164824485779,0.57194793224334717 0.41039362549781799 0.31907612085342407,-0.49373993277549744  0.50567477941513062  0.50181722640991211 -0.49869164824485779
