RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566864.2011783,0.56652754545211792 0.41182360053062439 0.31902918219566345, 0.49729487299919128 -0.50212931632995605 -0.49814015626907349   0.5024145245552063,0.56652754545211792 0.41182360053062439 0.31902918219566345, 0.49729487299919128 -0.50212931632995605 -0.49814015626907349   0.5024145245552063
1714566864.2061949,0.56655943393707275 0.41181030869483948 0.31899118423461914, 0.49727782607078552  -0.5021178126335144 -0.49815270304679871   0.5024304986000061,0.56655943393707275 0.41181030869483948 0.31899118423461914, 0.49727782607078552  -0.5021178126335144 -0.49815270304679871   0.5024304986000061
1714566864.211211,0.56655031442642212 0.41182208061218262  0.3189958930015564, 0.49728953838348389 -0.50212538242340088 -0.49814388155937195  0.50242000818252563,0.56655031442642212 0.41182208061218262  0.3189958930015564, 0.49728953838348389 -0.50212538242340088 -0.49814388155937195  0.50242000818252563
1714566864.2161782,0.56655663251876831 0.41183730959892273 0.31896358728408813, 0.49725371599197388  -0.5021519660949707 -0.49812543392181396  0.50244718790054321,0.56655663251876831 0.41183730959892273 0.31896358728408813, 0.49725371599197388  -0.5021519660949707 -0.49812543392181396  0.50244718790054321
1714566864.2211766,0.56654655933380127  0.4118390679359436 0.31899777054786682, 0.49730786681175232 -0.50221550464630127 -0.49802130460739136  0.50243335962295532,0.56654655933380127  0.4118390679359436 0.31899777054786682, 0.49730786681175232 -0.50221550464630127 -0.49802130460739136  0.50243335962295532
1714566864.2261746,0.56653642654418945  0.4118398129940033 0.31898808479309082, 0.49727177619934082 -0.50214707851409912 -0.49813312292098999   0.5024266242980957,0.56653642654418945  0.4118398129940033 0.31898808479309082, 0.49727177619934082 -0.50214707851409912 -0.49813312292098999   0.5024266242980957
1714566864.2311759,0.56652498245239258 0.41188082098960876 0.31896862387657166, 0.49723061919212341 -0.50214701890945435 -0.49813571572303772  0.50246483087539673,0.56652498245239258 0.41188082098960876 0.31896862387657166, 0.49723061919212341 -0.50214701890945435 -0.49813571572303772  0.50246483087539673
1714566864.2361779, 0.5665401816368103 0.41189500689506531  0.3189159631729126, 0.49723777174949646 -0.50213217735290527 -0.49810108542442322  0.50250691175460815, 0.5665401816368103 0.41189500689506531  0.3189159631729126, 0.49723777174949646 -0.50213217735290527 -0.49810108542442322  0.50250691175460815
1714566864.2411752, 0.5665053129196167 0.41196504235267639 0.31892606616020203, 0.49726435542106628 -0.50214087963104248 -0.49804624915122986  0.50252628326416016, 0.5665053129196167 0.41196504235267639 0.31892606616020203, 0.49726435542106628 -0.50214087963104248 -0.49804624915122986  0.50252628326416016
1714566864.2462056,0.56649351119995117  0.4120042622089386 0.31892931461334229, 0.49726152420043945 -0.50210392475128174 -0.49807092547416687  0.50254154205322266,0.56649351119995117  0.4120042622089386 0.31892931461334229, 0.49726152420043945 -0.50210392475128174 -0.49807092547416687  0.50254154205322266
1714566864.2511749,0.56647795438766479 0.41207364201545715 0.31893554329872131, 0.49727043509483337 -0.50208592414855957  -0.4980471134185791  0.50257426500320435,0.56647795438766479 0.41207364201545715 0.31893554329872131, 0.49727043509483337 -0.50208592414855957  -0.4980471134185791  0.50257426500320435
1714566864.2561786,0.56651484966278076 0.41204825043678284 0.31894499063491821, 0.49710604548454285 -0.50212943553924561 -0.49810135364532471  0.50263965129852295,0.56651484966278076 0.41204825043678284 0.31894499063491821, 0.49710604548454285 -0.50212943553924561 -0.49810135364532471  0.50263965129852295
1714566864.2611773,0.56654500961303711 0.41202974319458008 0.31896251440048218, 0.49707156419754028 -0.50215715169906616 -0.49812173843383789  0.50262588262557983,0.56654500961303711 0.41202974319458008 0.31896251440048218, 0.49707156419754028 -0.50215715169906616 -0.49812173843383789  0.50262588262557983
1714566864.2661779,0.56657701730728149 0.41200408339500427 0.31897205114364624, 0.49708285927772522 -0.50212132930755615   -0.498177170753479  0.50259560346603394,0.56657701730728149 0.41200408339500427 0.31897205114364624, 0.49708285927772522 -0.50212132930755615   -0.498177170753479  0.50259560346603394
1714566864.2711778, 0.5665861964225769 0.41199034452438354 0.31895536184310913, 0.49708044528961182 -0.50213736295700073 -0.49819836020469666  0.50256091356277466, 0.5665861964225769 0.41199034452438354 0.31895536184310913, 0.49708044528961182 -0.50213736295700073 -0.49819836020469666  0.50256091356277466
1714566864.2761767,0.56657630205154419 0.41199755668640137 0.31895199418067932, 0.49709373712539673 -0.50213968753814697 -0.49819967150688171  0.50254416465759277,0.56657630205154419 0.41199755668640137 0.31895199418067932, 0.49709373712539673 -0.50213968753814697 -0.49819967150688171  0.50254416465759277
1714566864.2811997,0.56654733419418335 0.41201823949813843 0.31894847750663757, 0.49710679054260254 -0.50215989351272583 -0.49815589189529419  0.50255441665649414,0.56654733419418335 0.41201823949813843 0.31894847750663757, 0.49710679054260254 -0.50215989351272583 -0.49815589189529419  0.50255441665649414
1714566864.2861996,0.56650352478027344 0.41203516721725464 0.31897303462028503, 0.49715155363082886  -0.5021241307258606 -0.49814903736114502  0.50255274772644043,0.56650352478027344 0.41203516721725464 0.31897303462028503, 0.49715155363082886  -0.5021241307258606 -0.49814903736114502  0.50255274772644043
1714566864.2911792,0.56645709276199341  0.4120410680770874 0.31900113821029663, 0.49717700481414795 -0.50213921070098877 -0.49809166789054871  0.50256931781768799,0.56645709276199341  0.4120410680770874 0.31900113821029663, 0.49717700481414795 -0.50213921070098877 -0.49809166789054871  0.50256931781768799
1714566864.2961826,0.56644916534423828 0.41204461455345154 0.31898149847984314, 0.49717795848846436  -0.5021241307258606 -0.49806874990463257  0.50260615348815918,0.56644916534423828 0.41204461455345154 0.31898149847984314, 0.49717795848846436  -0.5021241307258606 -0.49806874990463257  0.50260615348815918
1714566864.301178,0.56645268201828003 0.41203823685646057 0.31898310780525208, 0.49719586968421936 -0.50205016136169434 -0.49811398983001709   0.5026174783706665,0.56645268201828003 0.41203823685646057 0.31898310780525208, 0.49719586968421936 -0.50205016136169434 -0.49811398983001709   0.5026174783706665
1714566864.3062053,0.56648480892181396 0.41200408339500427 0.31899189949035645, 0.49719443917274475 -0.50204521417617798 -0.49813744425773621  0.50260061025619507,0.56648480892181396 0.41200408339500427 0.31899189949035645, 0.49719443917274475 -0.50204521417617798 -0.49813744425773621  0.50260061025619507
1714566864.3112049,0.56651157140731812 0.41196417808532715 0.31900843977928162, 0.49718326330184937 -0.50202608108520508 -0.49821430444717407  0.50255459547042847,0.56651157140731812 0.41196417808532715 0.31900843977928162, 0.49718326330184937 -0.50202608108520508 -0.49821430444717407  0.50255459547042847
1714566864.3161821,0.56653904914855957 0.41198310256004333 0.31896793842315674, 0.49715638160705566 -0.50202327966690063 -0.49819442629814148  0.50260365009307861,0.56653904914855957 0.41198310256004333 0.31896793842315674, 0.49715638160705566 -0.50202327966690063 -0.49819442629814148  0.50260365009307861
1714566864.3211839,0.56653600931167603 0.41195940971374512    0.31901815533638, 0.49716132879257202 -0.50203436613082886 -0.49824145436286926  0.50254112482070923,0.56653600931167603 0.41195940971374512    0.31901815533638, 0.49716132879257202 -0.50203436613082886 -0.49824145436286926  0.50254112482070923
1714566864.3261793,0.56655317544937134 0.41201764345169067  0.3189379870891571, 0.49710464477539062 -0.50210863351821899 -0.49818277359008789  0.50258117914199829,0.56655317544937134 0.41201764345169067  0.3189379870891571, 0.49710464477539062 -0.50210863351821899 -0.49818277359008789  0.50258117914199829
1714566864.3311787,0.56655818223953247 0.41202998161315918 0.31892311573028564,   0.497071772813797 -0.50213682651519775 -0.49817988276481628  0.50258839130401611,0.56655818223953247 0.41202998161315918 0.31892311573028564,   0.497071772813797 -0.50213682651519775 -0.49817988276481628  0.50258839130401611
1714566864.3361771,0.56653797626495361 0.41207385063171387 0.31894880533218384, 0.49705186486244202 -0.50216859579086304 -0.49812811613082886  0.50262761116027832,0.56653797626495361 0.41207385063171387 0.31894880533218384, 0.49705186486244202 -0.50216859579086304 -0.49812811613082886  0.50262761116027832
1714566864.3411808,0.56653165817260742 0.41211798787117004   0.318937748670578, 0.49701219797134399 -0.50220102071762085 -0.49808681011199951  0.50267535448074341,0.56653165817260742 0.41211798787117004   0.318937748670578, 0.49701219797134399 -0.50220102071762085 -0.49808681011199951  0.50267535448074341
1714566864.3461809,0.56650847196578979  0.4121558666229248 0.31892526149749756, 0.49699735641479492 -0.50220924615859985 -0.49807372689247131  0.50269484519958496,0.56650847196578979  0.4121558666229248 0.31892526149749756, 0.49699735641479492 -0.50220924615859985 -0.49807372689247131  0.50269484519958496
1714566864.3511755,0.56650811433792114 0.41213893890380859 0.31893068552017212, 0.49701845645904541 -0.50219494104385376 -0.49806183576583862  0.50270003080368042,0.56650811433792114 0.41213893890380859 0.31893068552017212, 0.49701845645904541 -0.50219494104385376 -0.49806183576583862  0.50270003080368042
1714566864.356179,0.56654649972915649 0.41208130121231079 0.31892487406730652, 0.49704274535179138 -0.50215685367584229 -0.49811467528343201  0.50266170501708984,0.56654649972915649 0.41208130121231079 0.31892487406730652, 0.49704274535179138 -0.50215685367584229 -0.49811467528343201  0.50266170501708984
1714566864.3611774,0.56655490398406982 0.41204613447189331 0.31894099712371826, 0.49706923961639404 -0.50212889909744263 -0.49814820289611816  0.50263017416000366,0.56655490398406982 0.41204613447189331 0.31894099712371826, 0.49706923961639404 -0.50212889909744263 -0.49814820289611816  0.50263017416000366
1714566864.366179,0.56654781103134155 0.41201701760292053  0.3189663290977478, 0.49711200594902039 -0.50209242105484009 -0.49818482995033264  0.50258803367614746,0.56654781103134155 0.41201701760292053  0.3189663290977478, 0.49711200594902039 -0.50209242105484009 -0.49818482995033264  0.50258803367614746
1714566864.3711789,0.56654566526412964 0.41200476884841919 0.31896916031837463, 0.49710607528686523 -0.50209140777587891 -0.49818941950798035   0.5025903582572937,0.56654566526412964 0.41200476884841919 0.31896916031837463, 0.49710607528686523 -0.50209140777587891 -0.49818941950798035   0.5025903582572937
1714566864.3761783,0.56654143333435059 0.41199091076850891 0.31897458434104919, 0.49714377522468567 -0.50210738182067871 -0.49816980957984924  0.50255656242370605,0.56654143333435059 0.41199091076850891 0.31897458434104919, 0.49714377522468567 -0.50210738182067871 -0.49816980957984924  0.50255656242370605
1714566864.3811786,0.56652748584747314 0.41199439764022827 0.31898918747901917,  0.4971490204334259 -0.50209516286849976 -0.49817663431167603  0.50255680084228516,0.56652748584747314 0.41199439764022827 0.31898918747901917,  0.4971490204334259 -0.50209516286849976 -0.49817663431167603  0.50255680084228516
1714566864.3861814,0.56649565696716309 0.41203418374061584 0.31900709867477417, 0.49713775515556335 -0.50212419033050537 -0.49812796711921692  0.50258719921112061,0.56649565696716309 0.41203418374061584 0.31900709867477417, 0.49713775515556335 -0.50212419033050537 -0.49812796711921692  0.50258719921112061
1714566864.3911855,0.56646591424942017 0.41207754611968994 0.31901219487190247, 0.49712169170379639 -0.50214725732803345 -0.49808207154273987  0.50262546539306641,0.56646591424942017 0.41207754611968994 0.31901219487190247, 0.49712169170379639 -0.50214725732803345 -0.49808207154273987  0.50262546539306641
1714566864.396142,0.56647402048110962 0.41209852695465088  0.3189944326877594, 0.49713835120201111 -0.50212401151657104 -0.49806731939315796  0.50264686346054077,0.56647402048110962 0.41209852695465088  0.3189944326877594, 0.49713835120201111 -0.50212401151657104 -0.49806731939315796  0.50264686346054077
1714566864.4011343,0.56647861003875732 0.41209009289741516 0.31904378533363342, 0.49711319804191589 -0.50212562084197998 -0.49807092547416687  0.50266653299331665,0.56647861003875732 0.41209009289741516 0.31904378533363342, 0.49711319804191589 -0.50212562084197998 -0.49807092547416687  0.50266653299331665
1714566864.4061806, 0.5664868950843811 0.41209009289741516 0.31901875138282776, 0.49712589383125305 -0.50210583209991455 -0.49807637929916382  0.50266838073730469, 0.5664868950843811 0.41209009289741516 0.31901875138282776, 0.49712589383125305 -0.50210583209991455 -0.49807637929916382  0.50266838073730469
1714566864.411134, 0.5664791464805603 0.41208162903785706 0.31900987029075623,  0.4971429705619812 -0.50208914279937744 -0.49809637665748596  0.50264835357666016, 0.5664791464805603 0.41208162903785706 0.31900987029075623,  0.4971429705619812 -0.50208914279937744 -0.49809637665748596  0.50264835357666016
