RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566082.5329995,0.55872011184692383 0.40348166227340698 0.31926193833351135, 0.50214987993240356 -0.49741473793983459 -0.49389633536338806  0.50644886493682861,0.55872011184692383 0.40348166227340698 0.31926193833351135, 0.50214987993240356 -0.49741473793983459 -0.49389633536338806  0.50644886493682861
1714566082.5379992,0.55872511863708496 0.40349966287612915 0.31924715638160706, 0.50213170051574707 -0.49748063087463379 -0.49386146664619446  0.50643622875213623,0.55872511863708496 0.40349966287612915 0.31924715638160706, 0.50213170051574707 -0.49748063087463379 -0.49386146664619446  0.50643622875213623
1714566082.5429795,0.55872780084609985 0.40348467230796814 0.31927189230918884, 0.50234675407409668 -0.49740183353424072 -0.49392956495285034  0.50623387098312378,0.55872780084609985 0.40348467230796814 0.31927189230918884, 0.50234675407409668 -0.49740183353424072 -0.49392956495285034  0.50623387098312378
1714566082.547976,0.55874037742614746 0.40350136160850525 0.31921112537384033, 0.50213289260864258 -0.49738985300064087 -0.49389821290969849   0.5064883828163147,0.55874037742614746 0.40350136160850525 0.31921112537384033, 0.50213289260864258 -0.49738985300064087 -0.49389821290969849   0.5064883828163147
1714566082.5530009,0.55887132883071899 0.40339800715446472 0.31912305951118469, 0.50204533338546753 -0.49744942784309387 -0.49395057559013367  0.50646555423736572,0.55887132883071899 0.40339800715446472 0.31912305951118469, 0.50204533338546753 -0.49744942784309387 -0.49395057559013367  0.50646555423736572
1714566082.5579984,0.55886685848236084 0.40342113375663757 0.31911894679069519, 0.50204908847808838 -0.49743393063545227 -0.49395483732223511  0.50647294521331787,0.55886685848236084 0.40342113375663757 0.31911894679069519, 0.50204908847808838 -0.49743393063545227 -0.49395483732223511  0.50647294521331787
1714566082.5629523,0.55871963500976562  0.4035542905330658 0.31922772526741028,0.50211787223815918 -0.4974728524684906 -0.4938388466835022 0.50647962093353271,0.55871963500976562  0.4035542905330658 0.31922772526741028,0.50211787223815918 -0.4974728524684906 -0.4938388466835022 0.50647962093353271
1714566082.5679696,0.55873310565948486 0.40359100699424744 0.31915396451950073, 0.50207704305648804 -0.49739563465118408 -0.49389946460723877  0.50653684139251709,0.55873310565948486 0.40359100699424744 0.31915396451950073, 0.50207704305648804 -0.49739563465118408 -0.49389946460723877  0.50653684139251709
1714566082.5729747,0.55883651971817017 0.40359541773796082 0.31901592016220093, 0.50206232070922852 -0.49734914302825928 -0.49390187859535217  0.50659471750259399,0.55883651971817017 0.40359541773796082 0.31901592016220093, 0.50206232070922852 -0.49734914302825928 -0.49390187859535217  0.50659471750259399
1714566082.5779932, 0.5587010383605957 0.40378329157829285 0.31917086243629456, 0.50215137004852295  -0.4974265992641449 -0.49377647042274475  0.50655263662338257, 0.5587010383605957 0.40378329157829285 0.31917086243629456, 0.50215137004852295  -0.4974265992641449 -0.49377647042274475  0.50655263662338257
1714566082.5829697,0.55888909101486206 0.40371477603912354 0.31900900602340698, 0.50207030773162842 -0.49731418490409851 -0.49392268061637878  0.50660079717636108,0.55888909101486206 0.40371477603912354 0.31900900602340698, 0.50207030773162842 -0.49731418490409851 -0.49392268061637878  0.50660079717636108
1714566082.5879548,0.55897212028503418 0.40370398759841919 0.31899678707122803, 0.50203841924667358 -0.49730947613716125 -0.49398326873779297  0.50657796859741211,0.55897212028503418 0.40370398759841919 0.31899678707122803, 0.50203841924667358 -0.49730947613716125 -0.49398326873779297  0.50657796859741211
1714566082.5929992,0.55900228023529053 0.40370059013366699 0.31900700926780701, 0.50198686122894287 -0.49730545282363892 -0.49404779076576233  0.50657010078430176,0.55900228023529053 0.40370059013366699 0.31900700926780701, 0.50198686122894287 -0.49730545282363892 -0.49404779076576233  0.50657010078430176
1714566082.5979981, 0.5590362548828125 0.40371322631835938 0.31899097561836243,  0.5019945502281189 -0.49743780493736267 -0.49391579627990723  0.50656121969223022, 0.5590362548828125 0.40371322631835938 0.31899097561836243,  0.5019945502281189 -0.49743780493736267 -0.49391579627990723  0.50656121969223022
1714566082.6029694,0.55903404951095581 0.40375828742980957 0.31900113821029663, 0.50202047824859619 -0.49733462929725647 -0.49398532509803772   0.5065690279006958,0.55903404951095581 0.40375828742980957 0.31900113821029663, 0.50202047824859619 -0.49733462929725647 -0.49398532509803772   0.5065690279006958
1714566082.6079981,0.55897396802902222  0.4038148820400238 0.31905367970466614, 0.50206899642944336 -0.49732375144958496 -0.49395391345024109  0.50656229257583618,0.55897396802902222  0.4038148820400238 0.31905367970466614, 0.50206899642944336 -0.49732375144958496 -0.49395391345024109  0.50656229257583618
1714566082.6130044,0.55894136428833008 0.40388643741607666 0.31900906562805176, 0.50205469131469727 -0.49730920791625977 -0.49394375085830688  0.50660061836242676,0.55894136428833008 0.40388643741607666 0.31900906562805176, 0.50205469131469727 -0.49730920791625977 -0.49394375085830688  0.50660061836242676
1714566082.6179924,0.55888605117797852 0.40390294790267944 0.31902709603309631, 0.50210177898406982 -0.49731659889221191 -0.49386844038963318  0.50662010908126831,0.55888605117797852 0.40390294790267944 0.31902709603309631, 0.50210177898406982 -0.49731659889221191 -0.49386844038963318  0.50662010908126831
1714566082.6229568,0.55890238285064697  0.4038868248462677  0.3190268874168396, 0.50213098526000977 -0.49726948142051697 -0.49388232827186584  0.50662392377853394,0.55890238285064697  0.4038868248462677  0.3190268874168396, 0.50213098526000977 -0.49726948142051697 -0.49388232827186584  0.50662392377853394
1714566082.6279933,0.55889421701431274 0.40387451648712158 0.31907665729522705, 0.50212430953979492 -0.49725019931793213 -0.49394235014915466  0.50659090280532837,0.55889421701431274 0.40387451648712158 0.31907665729522705, 0.50212430953979492 -0.49725019931793213 -0.49394235014915466  0.50659090280532837
1714566082.6329942,0.55891567468643188  0.4038364589214325 0.31909313797950745, 0.50214231014251709 -0.49717319011688232 -0.49401354789733887  0.50657922029495239,0.55891567468643188  0.4038364589214325 0.31909313797950745, 0.50214231014251709 -0.49717319011688232 -0.49401354789733887  0.50657922029495239
1714566082.6379693,0.55893933773040771 0.40382161736488342 0.31910166144371033, 0.50214844942092896 -0.49715682864189148 -0.49403968453407288  0.50656372308731079,0.55893933773040771 0.40382161736488342 0.31910166144371033, 0.50214844942092896 -0.49715682864189148 -0.49403968453407288  0.50656372308731079
1714566082.6429713,0.55897414684295654 0.40379184484481812 0.31915163993835449, 0.50211060047149658  -0.4971427321434021 -0.49414843320846558  0.50650900602340698,0.55897414684295654 0.40379184484481812 0.31915163993835449, 0.50211060047149658  -0.4971427321434021 -0.49414843320846558  0.50650900602340698
1714566082.6479986,0.55897611379623413 0.40379777550697327 0.31913870573043823, 0.50214469432830811 -0.49720469117164612 -0.49403142929077148  0.50652849674224854,0.55897611379623413 0.40379777550697327 0.31913870573043823, 0.50214469432830811 -0.49720469117164612 -0.49403142929077148  0.50652849674224854
1714566082.6529918,0.55898797512054443 0.40381407737731934 0.31911888718605042, 0.50208014249801636 -0.49723058938980103 -0.49404293298721313  0.50655585527420044,0.55898797512054443 0.40381407737731934 0.31911888718605042, 0.50208014249801636 -0.49723058938980103 -0.49404293298721313  0.50655585527420044
1714566082.6579888,0.55898439884185791 0.40385019779205322 0.31910663843154907, 0.50204426050186157 -0.49727874994277954 -0.49400529265403748   0.5065808892250061,0.55898439884185791 0.40385019779205322 0.31910663843154907, 0.50204426050186157 -0.49727874994277954 -0.49400529265403748   0.5065808892250061
1714566082.6629975,0.55897009372711182 0.40390598773956299 0.31908243894577026, 0.50202035903930664 -0.49732500314712524 -0.49396106600761414  0.50660228729248047,0.55897009372711182 0.40390598773956299 0.31908243894577026, 0.50202035903930664 -0.49732500314712524 -0.49396106600761414  0.50660228729248047
1714566082.667969,0.55896693468093872 0.40390950441360474 0.31906744837760925, 0.50201499462127686 -0.49733430147171021 -0.49394246935844421  0.50661659240722656,0.55896693468093872 0.40390950441360474 0.31906744837760925, 0.50201499462127686 -0.49733430147171021 -0.49394246935844421  0.50661659240722656
1714566082.6729679,0.55894428491592407 0.40392297506332397 0.31905445456504822, 0.50198274850845337 -0.49738180637359619 -0.49388614296913147  0.50665682554244995,0.55894428491592407 0.40392297506332397 0.31905445456504822, 0.50198274850845337 -0.49738180637359619 -0.49388614296913147  0.50665682554244995
1714566082.677995,0.55895388126373291 0.40392094850540161 0.31904405355453491, 0.50197601318359375 -0.49738439917564392  -0.4939027726650238  0.50664472579956055,0.55895388126373291 0.40392094850540161 0.31904405355453491, 0.50197601318359375 -0.49738439917564392  -0.4939027726650238  0.50664472579956055
1714566082.6829979,0.55897802114486694 0.40388351678848267 0.31903970241546631,  0.5019981861114502 -0.49734854698181152 -0.49395108222961426  0.50661087036132812,0.55897802114486694 0.40388351678848267 0.31903970241546631,  0.5019981861114502 -0.49734854698181152 -0.49395108222961426  0.50661087036132812
1714566082.6879923, 0.5589902400970459 0.40385565161705017 0.31903979182243347, 0.50201982259750366 -0.49731585383415222 -0.49398031830787659  0.50659304857254028, 0.5589902400970459 0.40385565161705017 0.31903979182243347, 0.50201982259750366 -0.49731585383415222 -0.49398031830787659  0.50659304857254028
1714566082.692971,0.55900537967681885 0.40383201837539673 0.31902861595153809,  0.5019950270652771 -0.49729686975479126  -0.4940086305141449  0.50660860538482666,0.55900537967681885 0.40383201837539673 0.31902861595153809,  0.5019950270652771 -0.49729686975479126  -0.4940086305141449  0.50660860538482666
1714566082.6979942,0.55900615453720093 0.40381279587745667 0.31902855634689331, 0.50202494859695435 -0.49726060032844543 -0.49403959512710571  0.50658434629440308,0.55900615453720093 0.40381279587745667 0.31902855634689331, 0.50202494859695435 -0.49726060032844543 -0.49403959512710571  0.50658434629440308
1714566082.7029481,0.55900126695632935 0.40380850434303284 0.31903505325317383,  0.5020519495010376 -0.49732279777526855 -0.49396193027496338  0.50657230615615845,0.55900126695632935 0.40380850434303284 0.31903505325317383,  0.5020519495010376 -0.49732279777526855 -0.49396193027496338  0.50657230615615845
1714566082.7079711,0.55898392200469971 0.40384477376937866 0.31906819343566895, 0.50201022624969482 -0.49726557731628418 -0.49406334757804871  0.50657087564468384,0.55898392200469971 0.40384477376937866 0.31906819343566895, 0.50201022624969482 -0.49726557731628418 -0.49406334757804871  0.50657087564468384
