RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566137.6082654,0.56777119636535645 0.40327233076095581 0.31899014115333557, 0.49896728992462158 -0.50052225589752197 -0.49703997373580933  0.50344842672348022,0.56777119636535645 0.40327233076095581 0.31899014115333557, 0.49896728992462158 -0.50052225589752197 -0.49703997373580933  0.50344842672348022
1714566137.6132936,0.56777364015579224  0.4032599925994873 0.31899785995483398, 0.49896469712257385 -0.50050854682922363 -0.49704396724700928  0.50346070528030396,0.56777364015579224  0.4032599925994873 0.31899785995483398, 0.49896469712257385 -0.50050854682922363 -0.49704396724700928  0.50346070528030396
1714566137.6182702,0.56776684522628784 0.40328967571258545 0.31897351145744324, 0.49893811345100403  -0.5005229115486145 -0.49704852700233459  0.50346833467483521,0.56776684522628784 0.40328967571258545 0.31897351145744324, 0.49893811345100403  -0.5005229115486145 -0.49704852700233459  0.50346833467483521
1714566137.6232679,0.56777793169021606 0.40327319502830505 0.31898635625839233, 0.49895313382148743 -0.50053822994232178 -0.49705570936203003  0.50343114137649536,0.56777793169021606 0.40327319502830505 0.31898635625839233, 0.49895313382148743 -0.50053822994232178 -0.49705570936203003  0.50343114137649536
1714566137.6282659,  0.567757248878479  0.4032742977142334 0.31901583075523376, 0.49903523921966553 -0.50050979852676392 -0.49703577160835266  0.50339770317077637,  0.567757248878479  0.4032742977142334 0.31901583075523376, 0.49903523921966553 -0.50050979852676392 -0.49703577160835266  0.50339770317077637
1714566137.6332688,0.56776833534240723 0.40325385332107544 0.31903398036956787, 0.49903833866119385 -0.50048267841339111 -0.49707424640655518   0.5033835768699646,0.56776833534240723 0.40325385332107544 0.31903398036956787, 0.49903833866119385 -0.50048267841339111 -0.49707424640655518   0.5033835768699646
1714566137.6382594,0.56773507595062256 0.40334522724151611 0.31893810629844666, 0.49897733330726624 -0.50049102306365967 -0.49701398611068726  0.50349521636962891,0.56773507595062256 0.40334522724151611 0.31893810629844666, 0.49897733330726624 -0.50049102306365967 -0.49701398611068726  0.50349521636962891
1714566137.6432686,0.56772327423095703 0.40337568521499634 0.31898093223571777, 0.49901840090751648 -0.50051361322402954 -0.49698647856712341  0.50345921516418457,0.56772327423095703 0.40337568521499634 0.31898093223571777, 0.49901840090751648 -0.50051361322402954 -0.49698647856712341  0.50345921516418457
1714566137.6482639,0.56769376993179321  0.4034608006477356 0.31898239254951477, 0.49905067682266235 -0.50045138597488403 -0.49698108434677124  0.50349444150924683,0.56769376993179321  0.4034608006477356 0.31898239254951477, 0.49905067682266235 -0.50045138597488403 -0.49698108434677124  0.50349444150924683
1714566137.6532645,0.56765705347061157 0.40355247259140015 0.31901514530181885, 0.49905955791473389  -0.5004279613494873 -0.49696511030197144  0.50352472066879272,0.56765705347061157 0.40355247259140015 0.31901514530181885, 0.49905955791473389  -0.5004279613494873 -0.49696511030197144  0.50352472066879272
1714566137.6582696,0.56765681505203247 0.40358921885490417 0.31899851560592651, 0.49902886152267456 -0.50040346384048462 -0.49700656533241272  0.50353848934173584,0.56765681505203247 0.40358921885490417 0.31899851560592651, 0.49902886152267456 -0.50040346384048462 -0.49700656533241272  0.50353848934173584
1714566137.6632659,  0.567707359790802   0.403574138879776 0.31898251175880432, 0.49901732802391052 -0.50042158365249634 -0.49705594778060913  0.50348317623138428,  0.567707359790802   0.403574138879776 0.31898251175880432, 0.49901732802391052 -0.50042158365249634 -0.49705594778060913  0.50348317623138428
1714566137.6682653,0.56773453950881958 0.40357100963592529 0.31895413994789124,  0.4990171492099762  -0.5004572868347168 -0.49703434109687805  0.50346922874450684,0.56773453950881958 0.40357100963592529 0.31895413994789124,  0.4990171492099762  -0.5004572868347168 -0.49703434109687805  0.50346922874450684
1714566137.6732373,0.56774932146072388 0.40354272723197937 0.31896466016769409, 0.49900516867637634 -0.50049978494644165 -0.49705320596694946  0.50342023372650146,0.56774932146072388 0.40354272723197937 0.31896466016769409, 0.49900516867637634 -0.50049978494644165 -0.49705320596694946  0.50342023372650146
1714566137.6782663,0.56774580478668213 0.40357014536857605 0.31894156336784363, 0.49901461601257324 -0.50049793720245361 -0.49706089496612549  0.50340509414672852,0.56774580478668213 0.40357014536857605 0.31894156336784363, 0.49901461601257324 -0.50049793720245361 -0.49706089496612549  0.50340509414672852
1714566137.6832402,0.56769919395446777 0.40361186861991882 0.31898978352546692,  0.4990558922290802 -0.50048333406448364 -0.49705609679222107  0.50338345766067505,0.56769919395446777 0.40361186861991882 0.31898978352546692,  0.4990558922290802 -0.50048333406448364 -0.49705609679222107  0.50338345766067505
1714566137.6882694,0.56767427921295166 0.40365806221961975 0.31896162033081055, 0.49905574321746826 -0.50045669078826904  -0.4970262348651886  0.50343954563140869,0.56767427921295166 0.40365806221961975 0.31896162033081055, 0.49905574321746826 -0.50045669078826904  -0.4970262348651886  0.50343954563140869
1714566137.6933014,0.56764775514602661 0.40368518233299255 0.31896936893463135,  0.4990430474281311  -0.5004609227180481 -0.49701040983200073  0.50346356630325317,0.56764775514602661 0.40368518233299255 0.31896936893463135,  0.4990430474281311  -0.5004609227180481 -0.49701040983200073  0.50346356630325317
1714566137.6982727,0.56763678789138794 0.40368860960006714 0.31894794106483459, 0.49905475974082947 -0.50043529272079468 -0.49699676036834717   0.5034908652305603,0.56763678789138794 0.40368860960006714 0.31894794106483459, 0.49905475974082947 -0.50043529272079468 -0.49699676036834717   0.5034908652305603
1714566137.7032578,0.56763577461242676 0.40368923544883728 0.31896933913230896,  0.4990677535533905 -0.50040894746780396 -0.49698477983474731  0.50351607799530029,0.56763577461242676 0.40368923544883728 0.31896933913230896,  0.4990677535533905 -0.50040894746780396 -0.49698477983474731  0.50351607799530029
1714566137.7082839,0.56766533851623535 0.40365621447563171 0.31898823380470276, 0.49907496571540833 -0.50037908554077148 -0.49705404043197632  0.50347018241882324,0.56766533851623535 0.40365621447563171 0.31898823380470276, 0.49907496571540833 -0.50037908554077148 -0.49705404043197632  0.50347018241882324
1714566137.7132564,0.56769192218780518  0.4036327600479126 0.31899058818817139, 0.49905598163604736 -0.50039786100387573 -0.49706628918647766  0.50345826148986816,0.56769192218780518  0.4036327600479126 0.31899058818817139, 0.49905598163604736 -0.50039786100387573 -0.49706628918647766  0.50345826148986816
1714566137.7182858,0.56770694255828857 0.40362635254859924 0.31898906826972961, 0.49910125136375427 -0.50039738416671753 -0.49709221720695496  0.50338822603225708,0.56770694255828857 0.40362635254859924 0.31898906826972961, 0.49910125136375427 -0.50039738416671753 -0.49709221720695496  0.50338822603225708
1714566137.7232859,0.56769770383834839 0.40362733602523804 0.31903046369552612, 0.49905923008918762 -0.50043356418609619 -0.49707064032554626  0.50341522693634033,0.56769770383834839 0.40362733602523804 0.31903046369552612, 0.49905923008918762 -0.50043356418609619 -0.49707064032554626  0.50341522693634033
1714566137.7282567,0.56770485639572144 0.40364417433738708 0.31903529167175293, 0.49907141923904419 -0.50046044588088989 -0.49706202745437622  0.50338494777679443,0.56770485639572144 0.40364417433738708 0.31903529167175293, 0.49907141923904419 -0.50046044588088989 -0.49706202745437622  0.50338494777679443
1714566137.7332637,0.56768649816513062 0.40370333194732666 0.31902441382408142, 0.49905127286911011 -0.50056177377700806  -0.4969734251499176  0.50339162349700928,0.56768649816513062 0.40370333194732666 0.31902441382408142, 0.49905127286911011 -0.50056177377700806  -0.4969734251499176  0.50339162349700928
1714566137.7382834,0.56767022609710693 0.40375667810440063 0.31897580623626709, 0.49902817606925964 -0.50058996677398682 -0.49695071578025818  0.50340890884399414,0.56767022609710693 0.40375667810440063 0.31897580623626709, 0.49902817606925964 -0.50058996677398682 -0.49695071578025818  0.50340890884399414
1714566137.7432413,0.56767129898071289 0.40374574065208435 0.31900158524513245, 0.49902841448783875 -0.50060731172561646 -0.49694076180458069  0.50340127944946289,0.56767129898071289 0.40374574065208435 0.31900158524513245, 0.49902841448783875 -0.50060731172561646 -0.49694076180458069  0.50340127944946289
1714566137.7482586,0.56765156984329224 0.40377599000930786 0.31901058554649353, 0.49901300668716431 -0.50062102079391479 -0.49690359830856323  0.50343960523605347,0.56765156984329224 0.40377599000930786 0.31901058554649353, 0.49901300668716431 -0.50062102079391479 -0.49690359830856323  0.50343960523605347
1714566137.7532878,0.56765264272689819 0.40376436710357666 0.31901717185974121, 0.49899747967720032 -0.50059050321578979 -0.49694377183914185  0.50344562530517578,0.56765264272689819 0.40376436710357666 0.31901717185974121, 0.49899747967720032 -0.50059050321578979 -0.49694377183914185  0.50344562530517578
1714566137.7582948,0.56766706705093384 0.40374141931533813 0.31901288032531738, 0.49900239706039429 -0.50057327747344971 -0.49694991111755371   0.5034518837928772,0.56766706705093384 0.40374141931533813 0.31901288032531738, 0.49900239706039429 -0.50057327747344971 -0.49694991111755371   0.5034518837928772
1714566137.7633045,0.56769353151321411 0.40367451310157776 0.31901970505714417, 0.49899193644523621 -0.50052332878112793 -0.49700427055358887  0.50345826148986816,0.56769353151321411 0.40367451310157776 0.31901970505714417, 0.49899193644523621 -0.50052332878112793 -0.49700427055358887  0.50345826148986816
1714566137.7682557,0.56770199537277222 0.40365433692932129 0.31904527544975281, 0.49893227219581604 -0.50048154592514038 -0.49702313542366028   0.5035402774810791,0.56770199537277222 0.40365433692932129 0.31904527544975281, 0.49893227219581604 -0.50048154592514038 -0.49702313542366028   0.5035402774810791
1714566137.7732561,0.56769698858261108 0.40362480282783508 0.31900057196617126, 0.49906092882156372 -0.50048202276229858 -0.49707263708114624  0.50336343050003052,0.56769698858261108 0.40362480282783508 0.31900057196617126, 0.49906092882156372 -0.50048202276229858 -0.49707263708114624  0.50336343050003052
1714566137.7782969,0.56767809391021729  0.4036051332950592 0.31901353597640991, 0.49909317493438721 -0.50045859813690186  -0.4970889687538147  0.50333863496780396,0.56767809391021729  0.4036051332950592 0.31901353597640991, 0.49909317493438721 -0.50045859813690186  -0.4970889687538147  0.50333863496780396
1714566137.7832916,0.56769335269927979  0.4036218523979187 0.31900852918624878, 0.49893820285797119 -0.50047522783279419 -0.49706435203552246  0.50349998474121094,0.56769335269927979  0.4036218523979187 0.31900852918624878, 0.49893820285797119 -0.50047522783279419 -0.49706435203552246  0.50349998474121094
1714566137.788259,0.56767195463180542 0.40365111827850342 0.31903362274169922, 0.49895209074020386 -0.50049930810928345 -0.49700045585632324  0.50352537631988525,0.56767195463180542 0.40365111827850342 0.31903362274169922, 0.49895209074020386 -0.50049930810928345 -0.49700045585632324  0.50352537631988525
1714566137.7933216, 0.5676606297492981 0.40369510650634766 0.31901112198829651, 0.49892660975456238 -0.50051611661911011 -0.49698066711425781  0.50355350971221924, 0.5676606297492981 0.40369510650634766 0.31901112198829651, 0.49892660975456238 -0.50051611661911011 -0.49698066711425781  0.50355350971221924
1714566137.7982848,0.56765609979629517 0.40372490882873535 0.31898948550224304, 0.49898824095726013 -0.50057381391525269 -0.49695408344268799  0.50346124172210693,0.56765609979629517 0.40372490882873535 0.31898948550224304, 0.49898824095726013 -0.50057381391525269 -0.49695408344268799  0.50346124172210693
1714566137.8032587, 0.5676533579826355 0.40374460816383362 0.31901872158050537, 0.49901348352432251 -0.50056606531143188 -0.49692949652671814  0.50346815586090088, 0.5676533579826355 0.40374460816383362 0.31901872158050537, 0.49901348352432251 -0.50056606531143188 -0.49692949652671814  0.50346815586090088
1714566137.8082564,0.56767535209655762 0.40373602509498596 0.31901443004608154,  0.4989778995513916 -0.50055676698684692 -0.49694988131523132  0.50349259376525879,0.56767535209655762 0.40373602509498596 0.31901443004608154,  0.4989778995513916 -0.50055676698684692 -0.49694988131523132  0.50349259376525879
1714566137.8132565, 0.5676887035369873 0.40370804071426392 0.31905457377433777, 0.49888303875923157 -0.50045019388198853 -0.49700656533241272  0.50363653898239136, 0.5676887035369873 0.40370804071426392 0.31905457377433777, 0.49888303875923157 -0.50045019388198853 -0.49700656533241272  0.50363653898239136
1714566137.8182549,0.56769919395446777 0.40370187163352966 0.31902477145195007, 0.49888777732849121 -0.50043565034866333 -0.49703586101531982  0.50361740589141846,0.56769919395446777 0.40370187163352966 0.31902477145195007, 0.49888777732849121 -0.50043565034866333 -0.49703586101531982  0.50361740589141846
1714566137.8232591,0.56766688823699951 0.40367200970649719 0.31903278827667236, 0.49902498722076416 -0.50043666362762451  -0.4970325231552124  0.50348371267318726,0.56766688823699951 0.40367200970649719 0.31903278827667236, 0.49902498722076416 -0.50043666362762451  -0.4970325231552124  0.50348371267318726
1714566137.8282585,0.56766855716705322  0.4036487340927124 0.31904283165931702,  0.4989459216594696 -0.50040775537490845 -0.49705356359481812  0.50357002019882202,0.56766855716705322  0.4036487340927124 0.31904283165931702,  0.4989459216594696 -0.50040775537490845 -0.49705356359481812  0.50357002019882202
1714566137.8332591, 0.5676417350769043  0.4036506712436676 0.31905254721641541, 0.49896487593650818 -0.50042682886123657 -0.49701961874961853  0.50356578826904297, 0.5676417350769043  0.4036506712436676 0.31905254721641541, 0.49896487593650818 -0.50042682886123657 -0.49701961874961853  0.50356578826904297
1714566137.8382568,0.56760960817337036 0.40366065502166748 0.31904688477516174, 0.49897542595863342 -0.50038814544677734 -0.49704036116600037  0.50357329845428467,0.56760960817337036 0.40366065502166748 0.31904688477516174, 0.49897542595863342 -0.50038814544677734 -0.49704036116600037  0.50357329845428467
1714566137.8433008,0.56760740280151367 0.40365931391716003  0.3190777599811554, 0.49900305271148682 -0.50041443109512329 -0.49700400233268738  0.50355571508407593,0.56760740280151367 0.40365931391716003  0.3190777599811554, 0.49900305271148682 -0.50041443109512329 -0.49700400233268738  0.50355571508407593
1714566137.8482606,0.56759464740753174  0.4036555290222168  0.3190905749797821,  0.4990081787109375 -0.50042301416397095 -0.49698582291603088  0.50356006622314453,0.56759464740753174  0.4036555290222168  0.3190905749797821,  0.4990081787109375 -0.50042301416397095 -0.49698582291603088  0.50356006622314453
1714566137.8532593,0.56759589910507202 0.40366402268409729 0.31905704736709595, 0.49897971749305725  -0.5004083514213562 -0.49701970815658569  0.50356936454772949,0.56759589910507202 0.40366402268409729 0.31905704736709595, 0.49897971749305725  -0.5004083514213562 -0.49701970815658569  0.50356936454772949
