RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483515.5798285,0.58710873126983643 0.24723981320858002  0.2809300422668457, -0.001829874818213284  0.0017680013552308083 -0.0059649953618645668    0.99997895956039429,0.58710873126983643 0.24723981320858002  0.2809300422668457, -0.001829874818213284  0.0017680013552308083 -0.0059649953618645668    0.99997895956039429
1714483515.584858,0.58709120750427246  0.2472778707742691 0.28094631433486938,-0.0018921812297776341  0.0017262388719245791 -0.0059623965062201023    0.99997895956039429,0.58709120750427246  0.2472778707742691 0.28094631433486938,-0.0018921812297776341  0.0017262388719245791 -0.0059623965062201023    0.99997895956039429
1714483515.5898576, 0.5871160626411438 0.24725468456745148 0.28092315793037415,-0.0019361594459041953  0.0018097746651619673 -0.0059538711793720722    0.99997878074645996, 0.5871160626411438 0.24725468456745148 0.28092315793037415,-0.0019361594459041953  0.0018097746651619673 -0.0059538711793720722    0.99997878074645996
1714483515.5948284,0.58727002143859863  0.2469179630279541 0.28068521618843079,-0.0016917629400268197  0.0019893359858542681  -0.006155775859951973    0.99997764825820923,0.58727002143859863  0.2469179630279541 0.28068521618843079,-0.0016917629400268197  0.0019893359858542681  -0.006155775859951973    0.99997764825820923
1714483515.5998273,0.58710008859634399  0.2472338080406189 0.28093168139457703,-0.0018494675168767571  0.0017309818649664521  -0.006014831829816103    0.99997872114181519,0.58710008859634399  0.2472338080406189 0.28093168139457703,-0.0018494675168767571  0.0017309818649664521  -0.006014831829816103    0.99997872114181519
1714483515.6048276,0.58709436655044556 0.24725344777107239 0.28094494342803955,-0.0019407519139349461  0.0017803380033001304 -0.0059976326301693916    0.99997854232788086,0.58709436655044556 0.24725344777107239 0.28094494342803955,-0.0019407519139349461  0.0017803380033001304 -0.0059976326301693916    0.99997854232788086
1714483515.6098292,0.58726602792739868  0.2469341903924942 0.28064736723899841,-0.0017677689902484417  0.0020616080146282911 -0.0061564124189317226    0.99997735023498535,0.58726602792739868  0.2469341903924942 0.28064736723899841,-0.0017677689902484417  0.0020616080146282911 -0.0061564124189317226    0.99997735023498535
1714483515.614863,0.58726608753204346 0.24697108566761017 0.28062570095062256,-0.0017830054275691509  0.0020605199970304966 -0.0061282883398234844    0.99997752904891968,0.58726608753204346 0.24697108566761017 0.28062570095062256,-0.0017830054275691509  0.0020605199970304966 -0.0061282883398234844    0.99997752904891968
1714483515.6198275,0.58725810050964355 0.24705018103122711 0.28061595559120178,-0.0017829743446782231  0.0020820093341171741 -0.0061042523011565208    0.99997758865356445,0.58725810050964355 0.24705018103122711 0.28061595559120178,-0.0017829743446782231  0.0020820093341171741 -0.0061042523011565208    0.99997758865356445
1714483515.6247914,0.58727627992630005 0.24709218740463257  0.2806258499622345,-0.0018176325829699636  0.0020930489990860224 -0.0060838013887405396    0.99997764825820923,0.58727627992630005 0.24709218740463257  0.2806258499622345,-0.0018176325829699636  0.0020930489990860224 -0.0060838013887405396    0.99997764825820923
1714483515.6298594,0.58726710081100464 0.24715401232242584 0.28063789010047913,-0.0018302350072190166  0.0020984294824302197 -0.0060506938025355339    0.99997782707214355,0.58726710081100464 0.24715401232242584 0.28063789010047913,-0.0018302350072190166  0.0020984294824302197 -0.0060506938025355339    0.99997782707214355
1714483515.6348276,0.58728057146072388 0.24711216986179352 0.28062993288040161,-0.0017544388538226485  0.0020941607654094696 -0.0060863322578370571    0.99997776746749878,0.58728057146072388 0.24711216986179352 0.28062993288040161,-0.0017544388538226485  0.0020941607654094696 -0.0060863322578370571    0.99997776746749878
1714483515.6398568,0.58710992336273193 0.24742245674133301 0.28091275691986084,-0.0018889282364398241  0.0017889408627524972 -0.0059121986851096153    0.99997913837432861,0.58710992336273193 0.24742245674133301 0.28091275691986084,-0.0018889282364398241  0.0017889408627524972 -0.0059121986851096153    0.99997913837432861
1714483515.6448514,0.58730816841125488 0.24707809090614319 0.28064402937889099,-0.0016906728269532323  0.0020775105804204941 -0.0061664781533181667    0.99997740983963013,0.58730816841125488 0.24707809090614319 0.28064402937889099,-0.0016906728269532323  0.0020775105804204941 -0.0061664781533181667    0.99997740983963013
1714483515.649827,0.58730417490005493 0.24708203971385956 0.28064712882041931,-0.0017171000363305211  0.0020465182606130838 -0.0061924201436340809     0.9999772310256958,0.58730417490005493 0.24708203971385956 0.28064712882041931,-0.0017171000363305211  0.0020465182606130838 -0.0061924201436340809     0.9999772310256958
1714483515.6548553,0.58730971813201904 0.24712496995925903 0.28062421083450317,-0.0017434692708775401  0.0020672611426562071  -0.006147327832877636     0.9999774694442749,0.58730971813201904 0.24712496995925903 0.28062421083450317,-0.0017434692708775401  0.0020672611426562071  -0.006147327832877636     0.9999774694442749
