DesiredFlux,1,HitTime,1714483192.9231877,DesiredPos,0.58796590566635132 0.14727479219436646  0.2207583487033844
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714483192.3741655,-0.94222540826804713   1.5877788123857912   1.0913230078879188 -0.68608704880303428  -2.8182310374733794  -1.8900582354460096 -0.30565454033139261,  0.0018920101981740227 -1.5897673036544504e-06   -0.002526850480819116   4.965223427287997e-05 -5.0879323472177914e-06 -2.3323881169107556e-05  8.9678288147172078e-06, 0.27019419479370116   71.741263591766355  -14.868651828765868  -8.0739182853698725  -2.1366699028015135  0.81402034378051757 -0.18122716140747069,-0.31919075854132245 -0.17360299850413796 -0.39025919988369506 -0.57996863320875469  -4.6179722975977722 0.016486557934400237  0.45575441811573791, 0.59597039222717285 -0.20933708548545837  0.22306180000305176,  -0.68851417303085327 -0.0013019704492762685  0.0043552746064960957    0.72520864009857178,-4.6366581955226138e-05  0.00042937198304571211 -0.00092638691421598196,-0.0040648267604410648     1.0973305702209473   -0.00117452722042799,  0.12753289937973022  0.041386730968952179  0.045500271022319794  0.041386730968952179   0.24334800243377686 -0.014515808783471584  0.045500271022319794 -0.014515808783471584   0.23879179358482361,    -1.3953388480629769    -0.39379491270796763    -0.25368821306148703      1.5372529369290788     0.52506043990607765    -0.11662123827882453 -1.8760553999186413e-05,0.00093144131824374199
IIWA_7,1714483192.3791912,-0.94222385034352352   1.5877788123857912   1.0913101847357383 -0.68608525111390473  -2.8182307498431189  -1.8900583553283126 -0.30565454033139261,  0.0015759251394836062 -1.2718138429235603e-06  -0.0025344064718769363  0.00011162935260057601  7.4348645421522373e-06 -2.3454397054228075e-05  7.1742630517737663e-06, 0.29170219039916995   71.730509593963617  -14.858967704772949  -8.0158135414123528  -2.1366699028015135  0.81568910217285151 -0.17922465133666993,-0.34681198054951534 -0.16891325488447395 -0.39752134771873737 -0.56576376741035783  -4.6204932189055112 0.017531913806525384  0.45547845713971769, 0.59597384929656982 -0.20932510495185852  0.22305770218372345, -0.68851667642593384 -0.001306015532463789 0.0043663536198437214   0.72520613670349121, 0.00010234374349238351  0.00082297174958512187 -0.00090491183800622821,-0.0040647340938448906     1.0973310470581055 -0.0011722341878339648,  0.12753194570541382  0.041384477168321609  0.045501302927732468  0.041384477168321609   0.24334955215454102 -0.014515265822410583  0.045501302927732468 -0.014515265822410583   0.23879112303256989,    -1.3952449705305625    -0.39376889557996009    -0.25368470100683993      1.5371497890885877     0.52507855315830909     -0.1165763723731672 -1.8759896747155835e-05,0.0011185643961653113
IIWA_7,1714483192.3841674,-0.94222846423048423   1.5877786925034882   1.0912974814658607  -0.6860846519205559  -2.8182307498431189  -1.8900583553283126 -0.30565448044478266,  0.0010761846331583354 -5.8127431932808775e-06  -0.0025356559726042505  0.00011327121603353943  5.9478916337217905e-06  -1.876351764338246e-05    8.13487483937192e-06, 0.36832442474365235   71.726476844787598  -14.851044330596924  -8.0290191650390632  -2.1375502777099609  0.82102912902832026 -0.17889089965820312, 33.771040738699867 0.12282005981623279 -7.1098589750695451 -18.533526256083199   5.229431539829247 0.33344420453156465  -3.427006849524616, 0.59597599506378174 -0.20931753516197205   0.2230532318353653,  -0.68851959705352783 -0.0013071357971057296   0.004374723881483078    0.72520339488983154, 0.00016710539057385176  0.00096123019466176629 -0.00090310216182842851,-0.0040668011642992496     1.0973317623138428 -0.0011703034397214651,  0.12753158807754517  0.041383098810911179  0.045502260327339172  0.041383098810911179   0.24335046112537384 -0.014515112154185772  0.045502260327339172 -0.014515112154185772   0.23879039287567139,    -1.3951880017195606     -0.3937575255266168    -0.25368659116065118      1.5370910690117867     0.52509384225452038    -0.11654699971064275 -1.8760469622236542e-05,0.0012115354184061289
IIWA_7,1714483192.3891923, -0.9422029379175092   1.5877794115791402   1.0912584728116632 -0.68611790818770491  -2.8182140678115952  -1.8900550596012695 -0.30570049986841924, 0.0018820002255279769 2.4112831521836828e-05 -0.0035888709459826408 -0.0012396337131334342 0.00067203957425570411  0.0001168182676073398  -0.001834269045591643, 0.10350722885131836   71.729165344238282  -14.453114871978759  -7.6619028282165527  -2.3321131324768065  0.80968157196044921 -0.07309161758422851,  33.77794473927036 0.12358610071746989   -7.10858072269889 -18.536906590188668  5.2302310573342536  0.3333097947970507 -3.4275187482523606, 0.59597539901733398 -0.20931801199913025  0.22304879128932953,  -0.68852245807647705 -0.0013036306481808424  0.0043781832791864872    0.72520065307617188, 0.00010908174590440467  0.00074985477840527892 -0.00090026395628228784,-0.0040697436779737473     1.0973320007324219 -0.0011685620993375778,  0.12753233313560486  0.041383322328329086   0.04550301656126976  0.041383322328329086   0.24335022270679474 -0.014515604823827744   0.04550301656126976 -0.014515604823827744   0.23878964781761169,    -1.395198281983312   -0.39377122421502264   -0.25369716418044419     1.5371119209959261    0.52510367335312225   -0.11654453927434361 -1.876272737177942e-05,0.0010723331943154335
IIWA_7,1714483192.394192, -0.9417648544938555   1.5877775540034007   1.0909574291502178 -0.68660620538843697  -2.8178821527881572  -1.8900490674496151 -0.30619418991837383,    0.01902893712657043 -5.5012764360535038e-05   -0.014912843214604305   -0.020523594999789486    0.013814232596924152  0.00033314068026273037   -0.021215017234656797, -7.9014998855590823   69.267844097137456  -13.477659473419189 -0.75712242126464846  -1.5653065872192382    1.137091968536377 -0.25632128906250001, 33.788070711220364 0.12435539464226775 -7.1068923196105729 -18.541651936138315   5.231115927003863 0.33327959435099341 -3.4281041196963717, 0.59597337245941162 -0.20932173728942871  0.22304432094097137,  -0.68852525949478149 -0.0012982524931430817  0.0043798820115625858    0.72519797086715698, 5.8150553741143085e-06  0.00045095689711160958 -0.00089890672825276852,-0.0040712840855121613     1.0973320007324219 -0.0011664190096780658, 0.12753362953662872 0.041384100914001465 0.045503731817007065 0.041384100914001465   0.2433495968580246 -0.01451629213988781 0.045503731817007065 -0.01451629213988781  0.23878893256187439,    -1.3952317790506541    -0.39379330503663823    -0.25370973178162615      1.5371586851191665     0.52511064711158184    -0.11655181806702331 -1.8765575759971398e-05,0.00091648759553208947
IIWA_7,1714483192.3991916,-0.94129081848752461   1.5877182920031476   1.0905704584572902 -0.68716113489668706  -2.8172176514876504  -1.8900149124469843 -0.30704489012115005,  0.034184589954491994 -0.0024144902216116162  -0.027409102288787072  -0.038616056329835211   0.037631438097814565  0.0016327126494429908  -0.051000021898774325, -17.024922771453859   65.542928108215335  -15.173261547088623   1.2915099906921386  -2.2748887634277342  0.72791241073608404 0.030371402740478514, 33.760566971779426 0.11052313136600311 -7.0991660979178839 -18.521533989389756  5.2330607174746078 0.33902806731538293 -3.4246722589414063, 0.59597259759902954 -0.20929685235023499  0.22303153574466705, -0.68852347135543823 -0.001317432732321322 0.0043927552178502083   0.72519952058792114,-2.4773211407591589e-05    0.001356070046313107  -0.0012305380078032613,-0.0040700077079236507     1.0973317623138428 -0.0011638837167993188,   0.1275356262922287  0.041376441717147827  0.045508876442909241  0.041376441717147827   0.24335366487503052 -0.014515096321702003  0.045508876442909241 -0.014515096321702003   0.23878762125968933,    -1.3949266228694412    -0.39374045360140997    -0.25369267561625719      1.5368095486882893     0.52511527492615784    -0.11645643317148568 -1.8756425745891647e-05,0.0016688772011548281
IIWA_7,1714483192.4041667,-0.94098396244333748   1.5876038426919465   1.0899448220613002 -0.68794520279194527  -2.8162634194226599  -1.8900648866776228 -0.30834356071054325,   0.039621913731078415  -0.0065095646253325477   -0.046952737670629796   -0.062255560874196182    0.068274433077869928 -0.00069279910598848645   -0.092746841094747567, -21.483799110412598   65.931416278839109  -14.406455001831054   3.8516402244567871  -1.5336130905151366  0.95619855880737303 0.096787986755371092,   33.245499327558761 -0.031137662587033432   -7.0850619175377449   -18.176436363678235     5.200217479309873   0.43942102969696406   -3.3788862026361737, 0.59599697589874268 -0.20888018608093262  0.22296892106533051,  -0.68841058015823364 -0.0016539669595658779  0.0045863036066293716    0.72530484199523926,0.00094814371550455689   0.017749842256307602 -0.0034891306422650814,-0.0040672649629414082     1.0973334312438965 -0.0011611231602728367,  0.12753975391387939  0.041254241019487381  0.045567356050014496  0.041254241019487381   0.24341925978660583 -0.014487003907561302  0.045567356050014496 -0.014487003907561302   0.23878577351570129,    -1.3900520793619364     -0.3926421176183581    -0.25327366641381133      1.5311246807749868     0.52499938945782532    -0.11502757773929062 -1.8551062908045424e-05,0.016507100313901901
IIWA_7,1714483192.4091697,-0.94086849440526865   1.5873975343023854    1.089131272936982 -0.68891017264609267  -2.8149395941663391  -1.8900509250253545 -0.31018044273561407,  0.036316252507616067  -0.013459987282712018  -0.070104155109231486  -0.088403242865253015    0.10757255671512789 4.2268059412790696e-06    -0.1476727538786308, -20.162401630401611   65.725746070861817   -14.47512424468994   2.8849885749816893  -1.9104135513305665  0.73325243759155279 0.023696369171142578,   32.789214665594201 -0.042711150807869913   -7.1957781560544207   -17.899531807891204    5.0601474399835045   0.53475200174253046   -3.2726678804725267, 0.59604448080062866 -0.20843181014060974  0.22296933829784393, -0.68821680545806885 -0.002117837080731988 0.0046240342780947685   0.72548729181289673,   0.00263985525816679   0.032129473984241486 -0.0027760700322687626, -0.004064672626554966     1.0973596572875977 -0.0011540047125890851,  0.12754769623279572  0.041113071143627167   0.04563344269990921  0.041113071143627167   0.24348078668117523 -0.014465488493442535   0.04563344269990921 -0.014465488493442535   0.23879170417785645,    -1.3845894628756739    -0.39172889447325332    -0.25310029645275733      1.5250191827211879       0.524606039597586    -0.11383389002439515 -1.8271520296764265e-05,0.029485397040843964
IIWA_7,1714483192.4141674,-0.94081965867471784   1.5870476548013057   1.0880951767706588 -0.69018307704882176  -2.8132888390705229  -1.8900493671008309 -0.31260688880077764,  0.031006431228125311  -0.024763169869356623  -0.097527170740311753   -0.12163877040136607    0.15208824920475222 6.5698425697411234e-05   -0.21519604570944734, -16.303060668945314   66.110201492309571  -14.806145210266113   1.5767514610290527  -2.0503931617736817   0.8357142028808594 0.051397758483886717,   32.495847284578687 -0.052039497559819292   -7.2858525225975432   -17.661553559458461     4.887367079146113   0.68711557272136825   -3.1238932065110498, 0.59600991010665894 -0.20802311599254608  0.22296760976314545,  -0.68795233964920044 -0.0026984061114490032  0.0045557403936982155    0.72573655843734741,0.00070317607605829835   0.042034033685922623 -0.0022941883653402328,-0.004080731887370348    1.0973840951919556 -0.001123231602832675,  0.12759360671043396  0.040963310748338699   0.04572426900267601  0.040963310748338699   0.24353446066379547 -0.014453042298555374   0.04572426900267601 -0.014453042298555374   0.23879675567150116,    -1.3789324070776487    -0.39113848239491489    -0.25313969189344476      1.5188194862183479     0.52408401470405153    -0.11268741169345731 -1.7917339611983607e-05,0.038365170359611511
IIWA_7,1714483192.4191658,-0.94070874474608279   1.5865872209094172   1.0868340169066324   -0.691788783451315  -2.8112720378160145  -1.8900370233687793 -0.31563644091570031,  0.029241702127902169  -0.038227891571027114   -0.12846813115330613   -0.16153927242082267    0.20234264954413442 0.00054630802262239963   -0.29333892116446481,-15.254545883178711  69.552825038909916 -13.771704692840576  1.1444873809814453 -1.7061665725708008 0.89845951843261718 0.02236136245727539,    32.3732584199754 0.032542865775569751  -7.4458642016065451  -17.535511173140879   4.6334875851696742  0.83287948976521275   -2.910648772817066, 0.59593969583511353 -0.20768667757511139  0.22300949692726135,  -0.68761390447616577 -0.0033787928987294436   0.004232367966324091    0.72605633735656738, -0.0022726755123585463    0.047052711248397827 -0.00017107039457187057,-0.0041300300508737564     1.0974054336547852 -0.0011303297942504287,  0.12767219543457031  0.040805410593748093  0.045829806476831436  0.040805410593748093   0.24357236921787262 -0.014455118216574192  0.045829806476831436 -0.014455118216574192   0.23880928754806519,    -1.3731846333220332    -0.39105098855518605    -0.25355371495905388      1.5127796984444331     0.52316658752893375    -0.11208216593949771 -1.7510407346321699e-05,0.042925674468278885
