RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483192.3741727,0.58796203136444092 0.24728067219257355 0.28075298666954041,-0.0023095943033695221  0.0019704990554600954 -0.0070437467657029629    0.99997055530548096,0.58796203136444092 0.24728067219257355 0.28075298666954041,-0.0023095943033695221  0.0019704990554600954 -0.0070437467657029629    0.99997055530548096
1714483192.3791976,0.58798772096633911 0.24726042151451111 0.28072619438171387,-0.0022401544265449047  0.0020011004526168108 -0.0070142019540071487    0.99997091293334961,0.58798772096633911 0.24726042151451111 0.28072619438171387,-0.0022401544265449047  0.0020011004526168108 -0.0070142019540071487    0.99997091293334961
1714483192.3841753,0.58797788619995117 0.24725805222988129 0.28075650334358215,-0.0022500278428196907  0.0019575313199311495 -0.0070515754632651806    0.99997067451477051,0.58797788619995117 0.24725805222988129 0.28075650334358215,-0.0022500278428196907  0.0019575313199311495 -0.0070515754632651806    0.99997067451477051
1714483192.3892004,0.58797580003738403 0.24726836383342743 0.28076156973838806,-0.0022607040591537952  0.0019416072173044086 -0.0070296083576977253    0.99997085332870483,0.58797580003738403 0.24726836383342743 0.28076156973838806,-0.0022607040591537952  0.0019416072173044086 -0.0070296083576977253    0.99997085332870483
1714483192.394198,0.58796024322509766 0.24724899232387543 0.28077110648155212,-0.0022478003520518541  0.0019916198216378689 -0.0070554432459175587    0.99997061491012573,0.58796024322509766 0.24724899232387543 0.28077110648155212,-0.0022478003520518541  0.0019916198216378689 -0.0070554432459175587    0.99997061491012573
1714483192.3991978,0.58798336982727051 0.24728429317474365 0.28073993325233459,-0.0022225275170058012   0.001984382513910532 -0.0070187053643167019    0.99997091293334961,0.58798336982727051 0.24728429317474365 0.28073993325233459,-0.0022225275170058012   0.001984382513910532 -0.0070187053643167019    0.99997091293334961
1714483192.4041743,0.58816027641296387 0.24694070219993591 0.28041628003120422,-0.0020773732103407383  0.0022908165119588375 -0.0072167515754699707    0.99996918439865112,0.58816027641296387 0.24694070219993591 0.28041628003120422,-0.0020773732103407383  0.0022908165119588375 -0.0072167515754699707    0.99996918439865112
1714483192.4091773,0.58797371387481689  0.2473856508731842 0.28070595860481262,-0.0022966633550822735  0.0019888330716639757 -0.0069816862232983112    0.99997103214263916,0.58797371387481689  0.2473856508731842 0.28070595860481262,-0.0022966633550822735  0.0019888330716639757 -0.0069816862232983112    0.99997103214263916
1714483192.4141753,0.58815979957580566  0.2471499890089035 0.28042426705360413,-0.0020775420125573874  0.0022968454286456108 -0.0071129361167550087    0.99996989965438843,0.58815979957580566  0.2471499890089035 0.28042426705360413,-0.0020775420125573874  0.0022968454286456108 -0.0071129361167550087    0.99996989965438843
1714483192.4191732,0.58820611238479614 0.24718794226646423 0.28040224313735962,-0.0020708709489554167  0.0023078403901308775 -0.0070837549865245819    0.99997007846832275,0.58820611238479614 0.24718794226646423 0.28040224313735962,-0.0020708709489554167  0.0023078403901308775 -0.0070837549865245819    0.99997007846832275
