RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015830.8557892,0.64459449052810669 0.50971662998199463 0.28068873286247253,-0.0056211436167359352  0.0019104437669739127    0.56868827342987061    0.82253170013427734,0.64459449052810669 0.50971662998199463 0.28068873286247253,-0.0056211436167359352  0.0019104437669739127    0.56868827342987061    0.82253170013427734
1715015830.8607752,0.64459824562072754 0.50968712568283081 0.28074005246162415,-0.0056398664601147175  0.0017468599835410714    0.56868773698806763     0.8225322961807251,0.64459824562072754 0.50968712568283081 0.28074005246162415,-0.0056398664601147175  0.0017468599835410714    0.56868773698806763     0.8225322961807251
1715015830.8657928,0.64460599422454834 0.50968426465988159 0.28073376417160034,-0.0056172329932451248  0.0017597506521269679    0.56869256496429443      0.822529137134552,0.64460599422454834 0.50968426465988159 0.28073376417160034,-0.0056172329932451248  0.0017597506521269679    0.56869256496429443      0.822529137134552
1715015830.870774, 0.6446157693862915  0.5096968412399292 0.28070610761642456,-0.0056053008884191513   0.001802004873752594     0.5686916708946228    0.82252973318099976, 0.6446157693862915  0.5096968412399292 0.28070610761642456,-0.0056053008884191513   0.001802004873752594     0.5686916708946228    0.82252973318099976
1715015830.875788,0.64461302757263184 0.50969046354293823 0.28072592616081238,-0.0055955140851438046  0.0018621830968186259    0.56869572401046753    0.82252681255340576,0.64461302757263184 0.50969046354293823 0.28072592616081238,-0.0055955140851438046  0.0018621830968186259    0.56869572401046753    0.82252681255340576
1715015830.8807745,0.64460617303848267 0.50969952344894409 0.28074547648429871,-0.0056009283289313316  0.0017795005114749074    0.56867820024490356    0.82253909111022949,0.64460617303848267 0.50969952344894409 0.28074547648429871,-0.0056009283289313316  0.0017795005114749074    0.56867820024490356    0.82253909111022949
1715015830.8858209,0.64460980892181396  0.5097358226776123 0.28067946434020996,-0.0056047034449875355  0.0017973891226574779    0.56873428821563721    0.82250022888183594,0.64460980892181396  0.5097358226776123 0.28067946434020996,-0.0056047034449875355  0.0017973891226574779    0.56873428821563721    0.82250022888183594
1715015830.8907943,0.64457476139068604 0.50979948043823242 0.28065785765647888,-0.0056040906347334385  0.0019135632319375873    0.56876468658447266    0.82247895002365112,0.64457476139068604 0.50979948043823242 0.28065785765647888,-0.0056040906347334385  0.0019135632319375873    0.56876468658447266    0.82247895002365112
1715015830.8958843,0.64483374357223511 0.50946831703186035 0.28045150637626648,-0.0053890068084001541  0.0020102141425013542    0.56859397888183594    0.82259821891784668,0.64483374357223511 0.50946831703186035 0.28045150637626648,-0.0053890068084001541  0.0020102141425013542    0.56859397888183594    0.82259821891784668
1715015830.9007733,0.64450013637542725  0.5099368691444397 0.28063872456550598,-0.0055982745252549648  0.0019190696766600013    0.56886696815490723    0.82240825891494751,0.64450013637542725  0.5099368691444397 0.28063872456550598,-0.0055982745252549648  0.0019190696766600013    0.56886696815490723    0.82240825891494751
1715015830.9058018,0.64485102891921997 0.50950837135314941 0.28049191832542419,-0.0053924801759421825  0.0019472171552479267    0.56855243444442749    0.82262700796127319,0.64485102891921997 0.50950837135314941 0.28049191832542419,-0.0053924801759421825  0.0019472171552479267    0.56855243444442749    0.82262700796127319
1715015830.9107983,0.64453864097595215  0.5099213719367981 0.28065645694732666,-0.0055854571983218193  0.0019470605766400695    0.56877326965332031    0.82247310876846313,0.64453864097595215  0.5099213719367981 0.28065645694732666,-0.0055854571983218193  0.0019470605766400695    0.56877326965332031    0.82247310876846313
1715015830.9158041,0.64461708068847656 0.50988006591796875 0.28065016865730286,-0.0055831586942076683  0.0019018874736502767    0.56876921653747559    0.82247602939605713,0.64461708068847656 0.50988006591796875 0.28065016865730286,-0.0055831586942076683  0.0019018874736502767    0.56876921653747559    0.82247602939605713
1715015830.9208241,0.64463287591934204 0.50988733768463135 0.28066214919090271,-0.0056698955595493317   0.001949770376086235    0.56877529621124268    0.82247108221054077,0.64463287591934204 0.50988733768463135 0.28066214919090271,-0.0056698955595493317   0.001949770376086235    0.56877529621124268    0.82247108221054077
1715015830.9257724,0.64467841386795044 0.50988566875457764 0.28062275052070618,-0.0056460429914295673  0.0018920379225164652    0.56874412298202515    0.82249295711517334,0.64467841386795044 0.50988566875457764 0.28062275052070618,-0.0056460429914295673  0.0018920379225164652    0.56874412298202515    0.82249295711517334
1715015830.9307799,0.64496779441833496 0.50947785377502441   0.280474454164505,-0.0053938478231430054   0.002089471323415637    0.56848007440567017    0.82267671823501587,0.64496779441833496 0.50947785377502441   0.280474454164505,-0.0053938478231430054   0.002089471323415637    0.56848007440567017    0.82267671823501587
1715015830.9357836,0.64463990926742554 0.50990974903106689 0.28056415915489197,-0.005611778236925602 0.0019963874947279692   0.56876885890960693    0.8224758505821228,0.64463990926742554 0.50990974903106689 0.28056415915489197,-0.005611778236925602 0.0019963874947279692   0.56876885890960693    0.8224758505821228
1715015830.9407718,0.64458721876144409 0.50993937253952026 0.28054434061050415,-0.0056944615207612514   0.001986401854082942    0.56884509325027466     0.8224225640296936,0.64458721876144409 0.50993937253952026 0.28054434061050415,-0.0056944615207612514   0.001986401854082942    0.56884509325027466     0.8224225640296936
1715015830.9458151,0.64487659931182861 0.50949513912200928 0.28030651807785034,-0.0053551704622805119  0.0020348704420030117    0.56859904527664185    0.82259488105773926,0.64487659931182861 0.50949513912200928 0.28030651807785034,-0.0053551704622805119  0.0020348704420030117    0.56859904527664185    0.82259488105773926
1715015830.9508398, 0.6445954442024231 0.50989282131195068 0.28041025996208191,-0.0057516242377460003  0.0020148432813584805    0.56878697872161865    0.82246226072311401, 0.6445954442024231 0.50989282131195068 0.28041025996208191,-0.0057516242377460003  0.0020148432813584805    0.56878697872161865    0.82246226072311401
1715015830.9558179,0.64459109306335449 0.50988632440567017 0.28037151694297791,-0.0056088785640895367   0.002119328361004591    0.56880265474319458    0.82245218753814697,0.64459109306335449 0.50988632440567017 0.28037151694297791,-0.0056088785640895367   0.002119328361004591    0.56880265474319458    0.82245218753814697
