RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015871.4922516,0.66290026903152466 0.96859174966812134 0.27822029590606689,-0.0049679670482873917  0.0014876829227432609    0.58229923248291016     0.8129580020904541,  0.662933349609375 0.96859395503997803 0.27816340327262878,-0.0050549861043691635  0.0015339242527261376    0.58234399557113647    0.81292533874511719
1715015871.4972727,0.66293793916702271 0.96863704919815063 0.27816599607467651,-0.0049793231301009655  0.0016725797904655337    0.58229392766952515     0.8129613995552063,0.66293793916702271 0.96863704919815063 0.27816599607467651,-0.0049793231301009655  0.0016725797904655337    0.58229392766952515     0.8129613995552063
1715015871.5022528,0.66292107105255127 0.96861386299133301 0.27815979719161987, -0.00492080207914114 0.0015079641016200185   0.58235639333724976   0.81291729211807251,0.66292107105255127 0.96861386299133301 0.27815979719161987, -0.00492080207914114 0.0015079641016200185   0.58235639333724976   0.81291729211807251
1715015871.5072765,0.66291052103042603 0.96860420703887939 0.27813121676445007,-0.0050582638941705227  0.0015087691135704517    0.58228802680969238    0.81296545267105103,0.66291052103042603 0.96860420703887939 0.27813121676445007,-0.0050582638941705227  0.0015087691135704517    0.58228802680969238    0.81296545267105103
1715015871.5122528,0.66294461488723755 0.96858608722686768 0.27809855341911316,-0.0050301779992878437  0.0015557192964479327    0.58234578371047974    0.81292414665222168,0.66294461488723755 0.96858608722686768 0.27809855341911316,-0.0050301779992878437  0.0015557192964479327    0.58234578371047974    0.81292414665222168
1715015871.5172558,0.66293114423751831 0.96857541799545288  0.2781449556350708,-0.0050080376677215099   0.001527422689832747    0.58231216669082642    0.81294840574264526,0.66293114423751831 0.96857541799545288  0.2781449556350708,-0.0050080376677215099   0.001527422689832747    0.58231216669082642    0.81294840574264526
1715015871.5222507,0.66292566061019897 0.96860808134078979 0.27813881635665894,-0.0050495117902755737  0.0015189476544037461    0.58233630657196045     0.8129308819770813,0.66292566061019897 0.96860808134078979 0.27813881635665894,-0.0050495117902755737  0.0015189476544037461    0.58233630657196045     0.8129308819770813
1715015871.5272486,0.66296553611755371 0.96859389543533325 0.27811327576637268,-0.005052290391176939 0.0015199992340058088   0.58238899707794189    0.8128930926322937,0.66296553611755371 0.96859389543533325 0.27811327576637268,-0.005052290391176939 0.0015199992340058088   0.58238899707794189    0.8128930926322937
1715015871.5322809,0.66296786069869995 0.96855700016021729 0.27817657589912415,-0.0049829292111098766  0.0015085762133821845     0.5822940468788147    0.81296157836914062,0.66296786069869995 0.96855700016021729 0.27817657589912415,-0.0049829292111098766  0.0015085762133821845     0.5822940468788147    0.81296157836914062
1715015871.5372586,0.66296476125717163 0.96858906745910645 0.27811163663864136,-0.0049953279085457325  0.0015619077021256089    0.58230280876159668    0.81295514106750488,0.66296476125717163 0.96858906745910645 0.27811163663864136,-0.0049953279085457325  0.0015619077021256089    0.58230280876159668    0.81295514106750488
