RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015847.9369631,0.58837372064590454   1.069200873374939 0.27739095687866211,-0.0051935152150690556  0.0012827559839934111    0.82328152656555176     0.5676080584526062,0.58837372064590454   1.069200873374939 0.27739095687866211,-0.0051935152150690556  0.0012827559839934111    0.82328152656555176     0.5676080584526062
1715015847.9419835,0.58838784694671631  1.0691994428634644 0.27739545702934265,-0.005230131559073925 0.0012544626370072365   0.82329785823822021   0.56758409738540649,0.58838784694671631  1.0691994428634644 0.27739545702934265,-0.005230131559073925 0.0012544626370072365   0.82329785823822021   0.56758409738540649
1715015847.9469876,0.58836221694946289   1.069208025932312 0.27740031480789185,-0.005197327584028244 0.0012590264668688178   0.82328975200653076   0.56759613752365112,0.58836221694946289   1.069208025932312 0.27740031480789185,-0.005197327584028244 0.0012590264668688178   0.82328975200653076   0.56759613752365112
1715015847.9519598,0.58837288618087769  1.0692037343978882 0.27737981081008911,-0.0051665594801306725  0.0012678517960011959    0.82329893112182617    0.56758308410644531,0.58837288618087769  1.0692037343978882 0.27737981081008911,-0.0051665594801306725  0.0012678517960011959    0.82329893112182617    0.56758308410644531
1715015847.9569583,0.58834552764892578  1.0692346096038818 0.27733644843101501, -0.00519922049716115 0.0012932501267641783   0.82330232858657837    0.5675777792930603,0.58834552764892578  1.0692346096038818 0.27733644843101501, -0.00519922049716115 0.0012932501267641783   0.82330232858657837    0.5675777792930603
1715015847.9619634,0.58835840225219727  1.0692223310470581 0.27736735343933105,-0.0051792096346616745  0.0012561317998915911    0.82328528165817261    0.56760275363922119,0.58835840225219727  1.0692223310470581 0.27736735343933105,-0.0051792096346616745  0.0012561317998915911    0.82328528165817261    0.56760275363922119
1715015847.9669607,0.58836066722869873  1.0692019462585449 0.27739754319190979,-0.0052063008770346642  0.0012471784139052033    0.82330089807510376    0.56757992506027222,0.58836066722869873  1.0692019462585449 0.27739754319190979,-0.0052063008770346642  0.0012471784139052033    0.82330089807510376    0.56757992506027222
1715015847.9719639,0.58839619159698486  1.0691930055618286 0.27735713124275208,-0.0052050752565264702  0.0012406896566972136    0.82329028844833374    0.56759536266326904,0.58839619159698486  1.0691930055618286 0.27735713124275208,-0.0052050752565264702  0.0012406896566972136    0.82329028844833374    0.56759536266326904
1715015847.9769583,0.58841133117675781  1.0691794157028198 0.27736744284629822,-0.0052279457449913025   0.001240586512722075    0.82327669858932495     0.5676148533821106,0.58841133117675781  1.0691794157028198 0.27736744284629822,-0.0052279457449913025   0.001240586512722075    0.82327669858932495     0.5676148533821106
1715015847.9819613,0.58840757608413696  1.0691870450973511 0.27737870812416077,-0.005206855945289135 0.0012520191958174109     0.823280930519104   0.56760883331298828,0.58840757608413696  1.0691870450973511 0.27737870812416077,-0.005206855945289135 0.0012520191958174109     0.823280930519104   0.56760883331298828
1715015847.9869606,0.58835828304290771  1.0692373514175415 0.27734118700027466,-0.0052523300983011723  0.0012690260773524642    0.82330495119094849    0.56757360696792603,0.58835828304290771  1.0692373514175415 0.27734118700027466,-0.0052523300983011723  0.0012690260773524642    0.82330495119094849    0.56757360696792603
1715015847.9919882,0.58840054273605347  1.0691995620727539 0.27735230326652527,-0.0051881964318454266  0.0012929857475683093      0.823283851146698      0.567604660987854,0.58840054273605347  1.0691995620727539 0.27735230326652527,-0.0051881964318454266  0.0012929857475683093      0.823283851146698      0.567604660987854
1715015847.9969575,0.58833670616149902  1.0692120790481567 0.27737173438072205,-0.0049785454757511616  0.0013119528302922845    0.82326465845108032    0.56763434410095215,0.58833670616149902  1.0692120790481567 0.27737173438072205,-0.0049785454757511616  0.0013119528302922845    0.82326465845108032    0.56763434410095215
1715015848.0019567, 0.5883973240852356  1.0692174434661865 0.27735099196434021,-0.0051697203889489174  0.0013163324911147356    0.82329177856445312    0.56759333610534668, 0.5883973240852356  1.0692174434661865 0.27735099196434021,-0.0051697203889489174  0.0013163324911147356    0.82329177856445312    0.56759333610534668
1715015848.0069602,0.58838963508605957  1.0692236423492432 0.27729374170303345,-0.0051888390444219112  0.0013166596181690693    0.82329303026199341    0.56759136915206909,0.58838963508605957  1.0692236423492432 0.27729374170303345,-0.0051888390444219112  0.0013166596181690693    0.82329303026199341    0.56759136915206909
1715015848.0119598,0.58843076229095459  1.0691899061203003   0.277396559715271,-0.0051791947335004807  0.0013000349281355739    0.82327693700790405     0.5676148533821106,0.58843076229095459  1.0691899061203003   0.277396559715271,-0.0051791947335004807  0.0013000349281355739    0.82327693700790405     0.5676148533821106
1715015848.0169816, 0.5884360671043396  1.0691828727722168 0.27742418646812439,-0.0051830378361046314  0.0012906178599223495    0.82327038049697876    0.56762427091598511, 0.5884360671043396  1.0691828727722168 0.27742418646812439,-0.0051830378361046314  0.0012906178599223495    0.82327038049697876    0.56762427091598511
1715015848.0219579,0.58836174011230469  1.0692088603973389 0.27736571431159973,-0.0050066565163433552  0.0013332789530977607    0.82324808835983276    0.56765812635421753,0.58836174011230469  1.0692088603973389 0.27736571431159973,-0.0050066565163433552  0.0013332789530977607    0.82324808835983276    0.56765812635421753
1715015848.0269594,0.58836930990219116  1.0692034959793091 0.27734851837158203,-0.0050127352587878704  0.0012855248060077429    0.82324719429016113    0.56765943765640259,0.58836930990219116  1.0692034959793091 0.27734851837158203,-0.0050127352587878704  0.0012855248060077429    0.82324719429016113    0.56765943765640259
