RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015842.1216133,0.56529408693313599 0.63988268375396729 0.27925184369087219,-0.0051876427605748177  0.0024869919288903475    0.89389127492904663    0.44824689626693726,0.56529408693313599 0.63988268375396729 0.27925184369087219,-0.0051876427605748177  0.0024869919288903475    0.89389127492904663    0.44824689626693726
1715015842.1265953,0.56530308723449707 0.63988500833511353   0.279226154088974,-0.0051801223307847977  0.0024685326498001814    0.89389163255691528    0.44824635982513428,0.56530308723449707 0.63988500833511353   0.279226154088974,-0.0051801223307847977  0.0024685326498001814    0.89389163255691528    0.44824635982513428
1715015842.1316342,0.56530869007110596 0.63988089561462402 0.27925461530685425,-0.0052063711918890476  0.0024372297339141369    0.89387351274490356    0.44828245043754578,0.56530869007110596 0.63988089561462402 0.27925461530685425,-0.0052063711918890476  0.0024372297339141369    0.89387351274490356    0.44828245043754578
1715015842.1366117,0.56527674198150635 0.63989275693893433 0.27927088737487793,-0.0052944226190447807  0.0024170128162950277     0.8939054012298584    0.44821792840957642,0.56527674198150635 0.63989275693893433 0.27927088737487793,-0.0052944226190447807  0.0024170128162950277     0.8939054012298584    0.44821792840957642
1715015842.1416094,0.56532251834869385 0.63989007472991943 0.27921923995018005,-0.0052710603922605515  0.0024653258733451366    0.89387935400009155    0.44826981425285339,0.56532251834869385 0.63989007472991943 0.27921923995018005,-0.0052710603922605515  0.0024653258733451366    0.89387935400009155    0.44826981425285339
1715015842.1466131,0.56530225276947021 0.63989865779876709 0.27925774455070496,-0.0052817119285464287   0.002424054779112339    0.89388877153396606    0.44825118780136108,0.56530225276947021 0.63989865779876709 0.27925774455070496,-0.0052817119285464287   0.002424054779112339    0.89388877153396606    0.44825118780136108
1715015842.1516097,0.56528091430664062 0.63993453979492188 0.27920982241630554,-0.0052641695365309715  0.0024201052729040384     0.8939020037651062    0.44822496175765991,0.56528091430664062 0.63993453979492188 0.27920982241630554,-0.0052641695365309715  0.0024201052729040384     0.8939020037651062    0.44822496175765991
1715015842.1566334,0.56558167934417725 0.63963532447814941 0.27909594774246216,-0.004995384719222784 0.0024724893737584352   0.89380735158920288   0.44841644167900085,0.56558167934417725 0.63963532447814941 0.27909594774246216,-0.004995384719222784 0.0024724893737584352   0.89380735158920288   0.44841644167900085
1715015842.1616092,0.56519556045532227 0.64004242420196533 0.27918639779090881,-0.0052880914881825447   0.002457192400470376    0.89393377304077148    0.44816112518310547,0.56519556045532227 0.64004242420196533 0.27918639779090881,-0.0052880914881825447   0.002457192400470376    0.89393377304077148    0.44816112518310547
1715015842.1666114,0.56517875194549561 0.64008849859237671 0.27917677164077759,-0.0052690533921122551  0.0024581144098192453    0.89394313097000122    0.44814273715019226,0.56517875194549561 0.64008849859237671 0.27917677164077759,-0.0052690533921122551  0.0024581144098192453    0.89394313097000122    0.44814273715019226
1715015842.1716106,0.56556665897369385 0.63970416784286499 0.27912899851799011,-0.004923536442220211 0.0022070955019444227   0.89388233423233032   0.44826921820640564,0.56556665897369385 0.63970416784286499 0.27912899851799011,-0.004923536442220211 0.0022070955019444227   0.89388233423233032   0.44826921820640564
1715015842.1766357, 0.5652695894241333 0.64003092050552368 0.27916446328163147,-0.005372281651943922 0.0023411978036165237   0.89397162199020386   0.44808521866798401, 0.5652695894241333 0.64003092050552368 0.27916446328163147,-0.005372281651943922 0.0023411978036165237   0.89397162199020386   0.44808521866798401
1715015842.1816111,0.56532704830169678 0.64002692699432373 0.27927100658416748,-0.0052742045372724533  0.0023218975402414799    0.89393585920333862    0.44815787672996521,0.56532704830169678 0.64002692699432373 0.27927100658416748,-0.0052742045372724533  0.0023218975402414799    0.89393585920333862    0.44815787672996521
1715015842.1866107,0.56570374965667725 0.63964354991912842 0.27954715490341187,-0.0050102574750781059  0.0021932411473244429    0.89376062154769897    0.44851094484329224,0.56570374965667725 0.63964354991912842 0.27954715490341187,-0.0050102574750781059  0.0021932411473244429    0.89376062154769897    0.44851094484329224
1715015842.1916094,0.56571739912033081 0.63967925310134888 0.27956417202949524,-0.0049823066219687462  0.0021901705767959356    0.89379340410232544     0.4484458863735199,0.56571739912033081 0.63967925310134888 0.27956417202949524,-0.0049823066219687462  0.0021901705767959356    0.89379340410232544     0.4484458863735199
1715015842.1966088,0.56533747911453247  0.6400609016418457 0.27959936857223511,-0.0052636954933404922  0.0022278304677456617    0.89392131567001343     0.4481874406337738,0.56533747911453247  0.6400609016418457 0.27959936857223511,-0.0052636954933404922  0.0022278304677456617    0.89392131567001343     0.4481874406337738
1715015842.2016127,0.56558132171630859 0.63968735933303833 0.27955275774002075,-0.0051581962034106255  0.0021382581908255816    0.89383602142333984    0.44835925102233887,0.56558132171630859 0.63968735933303833 0.27955275774002075,-0.0051581962034106255  0.0021382581908255816    0.89383602142333984    0.44835925102233887
1715015842.2066128,0.56525880098342896 0.64003390073776245 0.27956914901733398,-0.0051782033406198025  0.0020737238228321075    0.89395087957382202    0.44813024997711182,0.56525880098342896 0.64003390073776245 0.27956914901733398,-0.0051782033406198025  0.0020737238228321075    0.89395087957382202    0.44813024997711182
1715015842.211637,0.56556874513626099 0.63967198133468628 0.27949130535125732,-0.0049983211793005466  0.0020755119621753693    0.89386403560638428    0.44830548763275146,0.56556874513626099 0.63967198133468628 0.27949130535125732,-0.0049983211793005466  0.0020755119621753693    0.89386403560638428    0.44830548763275146
1715015842.2166088,0.56521415710449219 0.64003133773803711 0.27963191270828247,-0.0052005862817168236  0.0021536517888307571    0.89393067359924316    0.44816985726356506,0.56521415710449219 0.64003133773803711 0.27963191270828247,-0.0052005862817168236  0.0021536517888307571    0.89393067359924316    0.44816985726356506
1715015842.2216122, 0.5652349591255188 0.63999730348587036 0.27958762645721436,-0.0051994156092405319  0.0020083477720618248    0.89394813776016235    0.44813582301139832, 0.5652349591255188 0.63999730348587036 0.27958762645721436,-0.0051994156092405319  0.0020083477720618248    0.89394813776016235    0.44813582301139832
