RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016241.3967237,0.52531725168228149  1.1276218891143799 0.27674403786659241,-0.0044452915899455547  0.0011029613669961691    0.99471217393875122    0.10259997844696045,0.52531725168228149  1.1276218891143799 0.27674403786659241,-0.0044452915899455547  0.0011029613669961691    0.99471217393875122    0.10259997844696045
1715016241.4017243,0.52529489994049072  1.1276293992996216 0.27674934267997742,-0.0044078840874135494  0.0011493868660181761    0.99471300840377808    0.10259253531694412,0.52529489994049072  1.1276293992996216 0.27674934267997742,-0.0044078840874135494  0.0011493868660181761    0.99471300840377808    0.10259253531694412
1715016241.4067247,0.52532607316970825  1.1276304721832275 0.27669563889503479,-0.0041934801265597343  0.0013258048566058278    0.99470376968383789    0.10268934071063995,0.52532607316970825  1.1276304721832275 0.27669563889503479,-0.0041934801265597343  0.0013258048566058278    0.99470376968383789    0.10268934071063995
1715016241.4117248,0.52530056238174438  1.1276651620864868 0.27669829130172729,-0.0042929807677865028  0.0012386268936097622    0.99470388889312744    0.10268513113260269,0.52530056238174438  1.1276651620864868 0.27669829130172729,-0.0042929807677865028  0.0012386268936097622    0.99470388889312744    0.10268513113260269
1715016241.416724,0.52526378631591797   1.127655029296875 0.27675440907478333,-0.0042398632504045963 0.00090265052858740091    0.99471652507781982    0.10256834328174591,0.52526378631591797   1.127655029296875 0.27675440907478333,-0.0042398632504045963 0.00090265052858740091    0.99471652507781982    0.10256834328174591
1715016241.4217236,0.52523815631866455    1.12767493724823 0.27673789858818054,-0.0041691027581691742 0.00097838486544787884    0.99470758438110352    0.10265709459781647,0.52523815631866455    1.12767493724823 0.27673789858818054,-0.0041691027581691742 0.00097838486544787884    0.99470758438110352    0.10265709459781647
1715016241.4267237,0.52532899379730225  1.1276532411575317 0.27662912011146545,-0.0043008537031710148   0.001292159897275269    0.99470484256744385    0.10267504304647446,0.52532899379730225  1.1276532411575317 0.27662912011146545,-0.0043008537031710148   0.001292159897275269    0.99470484256744385    0.10267504304647446
1715016241.431725,0.52530157566070557  1.1276652812957764 0.27670776844024658,-0.0041772886179387569 0.00098214740864932537    0.99470704793930054    0.10266208648681641,0.52530157566070557  1.1276652812957764 0.27670776844024658,-0.0041772886179387569 0.00098214740864932537    0.99470704793930054    0.10266208648681641
1715016241.4367249,0.52536797523498535   1.127626895904541 0.27668836712837219,-0.004426073282957077 0.0011153875384479761   0.99470615386962891   0.10265873372554779,0.52536797523498535   1.127626895904541 0.27668836712837219,-0.004426073282957077 0.0011153875384479761   0.99470615386962891   0.10265873372554779
1715016241.4417493, 0.5253300666809082    1.12764573097229 0.27673584222793579,-0.0044641923159360886  0.0011069659376516938    0.99470680952072144    0.10265067964792252, 0.5253300666809082    1.12764573097229 0.27673584222793579,-0.0044641923159360886  0.0011069659376516938    0.99470680952072144    0.10265067964792252
1715016241.446753,0.52529841661453247  1.1276742219924927 0.27669575810432434,-0.0042003742419183254 0.00087586371228098869    0.99471652507781982    0.10257002711296082,0.52529841661453247  1.1276742219924927 0.27669575810432434,-0.0042003742419183254 0.00087586371228098869    0.99471652507781982    0.10257002711296082
1715016241.4517233,0.52535754442214966  1.1276130676269531  0.2767600417137146,-0.0044647632166743279  0.0011283010244369507    0.99471187591552734    0.10260126739740372,0.52535754442214966  1.1276130676269531  0.2767600417137146,-0.0044647632166743279  0.0011283010244369507    0.99471187591552734    0.10260126739740372
1715016241.4567251,0.52530401945114136   1.127657413482666  0.2767423689365387,-0.0044184508733451366  0.0011606474872678518    0.99470812082290649    0.10263986140489578,0.52530401945114136   1.127657413482666  0.2767423689365387,-0.0044184508733451366  0.0011606474872678518    0.99470812082290649    0.10263986140489578
1715016241.4617577,0.52535074949264526    1.12763512134552 0.27671027183532715,-0.0043151788413524628  0.0012532167602330446    0.99469649791717529    0.10275539755821228,0.52535074949264526    1.12763512134552 0.27671027183532715,-0.0043151788413524628  0.0012532167602330446    0.99469649791717529    0.10275539755821228
1715016241.4667501,0.52531516551971436  1.1276226043701172 0.27676019072532654,-0.0043938178569078445  0.0011539168190211058    0.99471163749694824    0.10260657221078873,0.52531516551971436  1.1276226043701172 0.27676019072532654,-0.0043938178569078445  0.0011539168190211058    0.99471163749694824    0.10260657221078873
1715016241.4717507,0.52534091472625732  1.1275986433029175 0.27677017450332642,-0.0043842922896146774  0.0011033108457922935    0.99471414089202881    0.10258349031209946,0.52534091472625732  1.1275986433029175 0.27677017450332642,-0.0043842922896146774  0.0011033108457922935    0.99471414089202881    0.10258349031209946
1715016241.4767227,0.52537786960601807  1.1276158094406128 0.27675837278366089,-0.0042819208465516567  0.0011549618793651462    0.99470293521881104    0.10269565880298615,0.52537786960601807  1.1276158094406128 0.27675837278366089,-0.0042819208465516567  0.0011549618793651462    0.99470293521881104    0.10269565880298615
1715016241.4817264,0.52538955211639404  1.1275871992111206 0.27673190832138062,-0.0043242699466645718  0.0011878994992002845    0.99470150470733643    0.10270728170871735,0.52538955211639404  1.1275871992111206 0.27673190832138062,-0.0043242699466645718  0.0011878994992002845    0.99470150470733643    0.10270728170871735
1715016241.4867313,0.52540087699890137  1.1275830268859863 0.27678236365318298,-0.0043535772711038589  0.0011670945677906275    0.99469995498657227    0.10272131860256195,0.52540087699890137  1.1275830268859863 0.27678236365318298,-0.0043535772711038589  0.0011670945677906275    0.99469995498657227    0.10272131860256195
1715016241.4917486,0.52543020248413086  1.1276001930236816 0.27674072980880737,-0.0043714507482945919  0.0011837520869448781    0.99469643831253052    0.10275421291589737,0.52543020248413086  1.1276001930236816 0.27674072980880737,-0.0043714507482945919  0.0011837520869448781    0.99469643831253052    0.10275421291589737
1715016241.4967232,0.52539169788360596  1.1276439428329468 0.27666887640953064,-0.0043736030347645283  0.0012569411192089319     0.9946969747543335    0.10274846851825714,0.52539169788360596  1.1276439428329468 0.27666887640953064,-0.0043736030347645283  0.0012569411192089319     0.9946969747543335    0.10274846851825714
1715016241.5017226,0.52535277605056763  1.1276311874389648 0.27676141262054443,-0.0043609938584268093  0.0012731929309666157    0.99470287561416626    0.10269148647785187,0.52535277605056763  1.1276311874389648 0.27676141262054443,-0.0043609938584268093  0.0012731929309666157    0.99470287561416626    0.10269148647785187
1715016241.5067258,0.52533805370330811  1.1276513338088989 0.27672341465950012,-0.0043567526154220104  0.0012545880163088441    0.99470192193984985    0.10270112007856369,0.52533805370330811  1.1276513338088989 0.27672341465950012,-0.0043567526154220104  0.0012545880163088441    0.99470192193984985    0.10270112007856369
1715016241.511749,0.52536296844482422  1.1276540756225586 0.27669942378997803,-0.0042516021057963371  0.0013516565086320043    0.99469608068466187     0.1027611717581749,0.52536296844482422  1.1276540756225586 0.27669942378997803,-0.0042516021057963371  0.0013516565086320043    0.99469608068466187     0.1027611717581749
1715016241.5167496,0.52530568838119507  1.1276679039001465 0.27672886848449707,-0.0042915632948279381  0.0013115410692989826    0.99469935894012451    0.10272829979658127,0.52530568838119507  1.1276679039001465 0.27672886848449707,-0.0042915632948279381  0.0013115410692989826    0.99469935894012451    0.10272829979658127
1715016241.5217545, 0.5252726674079895  1.1276704072952271 0.27674761414527893,-0.0041659651324152946  0.0009899908909574151    0.99470877647399902    0.10264576971530914, 0.5252726674079895  1.1276704072952271 0.27674761414527893,-0.0041659651324152946  0.0009899908909574151    0.99470877647399902    0.10264576971530914
1715016241.526727,0.52532374858856201  1.1276326179504395 0.27667930722236633,-0.0042534801177680492  0.0012265290133655071     0.9947049617767334    0.10267610847949982,0.52532374858856201  1.1276326179504395 0.27667930722236633,-0.0042534801177680492  0.0012265290133655071     0.9947049617767334    0.10267610847949982
1715016241.531724,0.52533471584320068  1.1275886297225952  0.2767052948474884,-0.0042417575605213642  0.0012508917134255171    0.99469864368438721    0.10273751616477966,0.52533471584320068  1.1275886297225952  0.2767052948474884,-0.0042417575605213642  0.0012508917134255171    0.99469864368438721    0.10273751616477966
1715016241.5367272,0.52532404661178589  1.1275559663772583 0.27678194642066956,-0.0045785116963088512  0.0010086363181471825    0.99470829963684082    0.10263243317604065,0.52532404661178589  1.1275559663772583 0.27678194642066956,-0.0045785116963088512  0.0010086363181471825    0.99470829963684082    0.10263243317604065
1715016241.5417311,0.52536863088607788  1.1275293827056885 0.27679306268692017,-0.0044470904394984245  0.0011224262416362762    0.99469298124313354    0.10278528183698654,0.52536863088607788  1.1275293827056885 0.27679306268692017,-0.0044470904394984245  0.0011224262416362762    0.99469298124313354    0.10278528183698654
1715016241.5467112,0.52540087699890137  1.1275628805160522 0.27671751379966736,-0.0043227621354162693   0.001206174842081964    0.99469155073165894    0.10280360281467438,0.52540087699890137  1.1275628805160522 0.27671751379966736,-0.0043227621354162693   0.001206174842081964    0.99469155073165894    0.10280360281467438
1715016241.5516772,0.52541673183441162  1.1275643110275269 0.27671906352043152,-0.0042926780879497528  0.0011654378613457084    0.99470305442810059    0.10269398987293243,0.52541673183441162  1.1275643110275269 0.27671906352043152,-0.0042926780879497528  0.0011654378613457084    0.99470305442810059    0.10269398987293243
1715016241.5567276,0.52536720037460327  1.1275782585144043 0.27682772278785706,-0.0044262423180043697  0.0010717874392867088    0.99470585584640503    0.10266203433275223,0.52536720037460327  1.1275782585144043 0.27682772278785706,-0.0044262423180043697  0.0010717874392867088    0.99470585584640503    0.10266203433275223
1715016241.5617557,0.52529692649841309  1.1275992393493652 0.27676871418952942,-0.0044520855881273746  0.0011659828014671803     0.9947059154510498    0.10265972465276718,0.52529692649841309  1.1275992393493652 0.27676871418952942,-0.0044520855881273746  0.0011659828014671803     0.9947059154510498    0.10265972465276718
1715016241.5667238,0.52523314952850342  1.1276141405105591 0.27677536010742188,-0.0045753126032650471  0.0013843653723597527    0.99471187591552734    0.10259345918893814,0.52523314952850342  1.1276141405105591 0.27677536010742188,-0.0045753126032650471  0.0013843653723597527    0.99471187591552734    0.10259345918893814
1715016241.5717282,0.52529144287109375  1.1276072263717651 0.27681818604469299,-0.0044208583422005177  0.0011082743294537067    0.99470829963684082    0.10263849049806595,0.52529144287109375  1.1276072263717651 0.27681818604469299,-0.0044208583422005177  0.0011082743294537067    0.99470829963684082    0.10263849049806595
