DesiredFlux,1.2,HitTime,1715016262.8448811,DesiredPos,0.61962509155273438 0.68325871229171753 0.21871331334114075
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715016262.1884406,-0.0026830282274962289     1.1434098647927731    0.27441795772077726    -1.2784691434300961    -1.6566282085110204    -1.3160572453514296   -0.84235522958946807, 0.00043531258005692652  3.4978630995973828e-06  0.00086518829540228501  2.5164060886090854e-07   0.0033851676327373045   0.0024600312758794448 -4.3638869172540666e-07,-0.12098247528076173   65.981153518676763  -7.9022451782226559  -16.988594608306883  -1.6427795791625976   1.4057620697021485 -0.20692604064941406, 0.18433613028319185  0.23841671797259298 -0.29238845234021393 -0.42944704189267008  0.13604426844650488 0.012966354956530313  0.14949223582674617,0.62063020467758179 0.33311745524406433 0.21864376962184906,   -0.7061772346496582 -0.0032739732414484024 0.00099311338271945715    0.70802682638168335,0.00068957626353949308 0.00063582719303667545 0.00026951025938615203,-6.6180778958369046e-05      1.3070023059844971  4.9038162615033798e-06, 0.24420998990535736 -0.02471160888671875 0.069535575807094574 -0.02471160888671875  0.22292079031467438 0.035692375153303146 0.069535575807094574 0.035692375153303146  0.20281141996383667,   0.99434865456426991  0.0027456953768378867     1.7185925087730425     0.3319622443447301    0.16759353554718359   0.018604009457412474 1.0467430477945072e-05,0.00089602667139843106
IIWA_7,1715016262.1934404,-0.0026806314541009276     1.1434099247884661     0.2744215529899533    -1.2784692632033159    -1.6566078831046835    -1.3160496353886417   -0.84235522958946807, 0.00044412099985759548  5.1981182028874754e-06  0.00083596140336333587 -4.5896163043761944e-06    0.003521150359665695    0.002272423532220535 -3.4911095338032536e-07,-0.12232672500610352   65.985186267852782  -7.9101685523986811  -16.987714233398439   -1.637497329711914   1.4070970764160156 -0.20592478561401367, 40.435018565742446 0.17023740091951023  23.596293059524157 -2.2079885677266686 0.30990715811966874 0.23769551711848508 0.14890989601808574,0.62063676118850708 0.33312264084815979 0.21864849328994751,  -0.70617097616195679  -0.003259381977841258 0.00098533055279403925    0.70803314447402954,0.00067815720103681087 0.00059372757095843554 0.00034426074125804007,-6.6607288317754865e-05       1.307002067565918  4.7786074901523534e-06,  0.24421054124832153 -0.024713994935154915  0.069535195827484131 -0.024713994935154915   0.22291968762874603  0.035692624747753143  0.069535195827484131  0.035692624747753143   0.20281210541725159,   0.99445464550118601  0.0027394823201021268     1.7186584979125286     0.3319482073198543    0.16752863094815496   0.018554772069023784 1.0461643995540726e-05,0.00088585476623848081
IIWA_7,1715016262.1984434,-0.0026786539960584181     1.1434099846750763    0.27442472883469343    -1.2784692632033159    -1.6565874620543035    -1.3160420853124637   -0.84235534947177104, 0.00043439512158645766  6.5539589669242255e-06  0.00079580291229599295 -3.6716930435009558e-06   0.0036337623029336031   0.0021199418728976745 -5.0745808816462896e-06,-0.13039222335815429   65.975776519775394  -7.9031255531311038  -16.985073108673095  -1.6313347053527831   1.4060958213806152 -0.20725979232788086, 40.435606425679602 0.17162447691717558  23.594963810928331 -2.2086000027883439 0.30784264292622265 0.23877641116082238 0.14855893281077978,0.62063997983932495 0.33312547206878662 0.21865125000476837,  -0.70616722106933594 -0.0032519057858735323 0.00098162470385432243    0.70803695917129517,0.00067815720103681087 0.00059372757095843554 0.00034426074125804007,-6.7018350819125772e-05      1.3070018291473389  4.6369964366022032e-06,  0.24421054124832153 -0.024713994935154915  0.069535195827484131 -0.024713994935154915   0.22291968762874603  0.035692624747753143  0.069535195827484131  0.035692624747753143   0.20281210541725159,   0.99445464550118601  0.0027394823201021268     1.7186584979125286     0.3319482073198543    0.16752863094815496   0.018554772069023784 1.0461643995540726e-05,0.00088585476623848081
IIWA_7,1715016262.2034416,-0.0026489931071684786     1.1434099846750763    0.27445864418180127    -1.2784757946617091    -1.6565660822945654    -1.3160329174251524   -0.84235534947177104,  0.0015339516528667442  5.2431671735393807e-06   0.0019932562141503122  -0.0002641956901645645   0.0037622002318728554   0.0020626689907706245 -4.0596647053170322e-06,-0.33471818161010741   65.986530517578132  -8.3626812553405756  -16.907600116729736  -1.6586263275146484   1.3990870361328125 -0.20692604064941406, 40.435606425679602 0.17162447691717558  23.594963810928331 -2.2086000027883439 0.30784264292622265 0.23877641116082238 0.14855893281077978,0.62063997983932495 0.33312547206878662 0.21865125000476837,  -0.70616722106933594 -0.0032519057858735323 0.00098162470385432243    0.70803695917129517,  0.000670968322083354 0.00058841070858761668 0.00038547857548110187,-6.7447952460497618e-05      1.3070015907287598  4.5040383156447206e-06,   0.2442108541727066 -0.024715188890695572   0.06953497976064682 -0.024715188890695572   0.22291909158229828  0.035692736506462097   0.06953497976064682  0.035692736506462097   0.20281247794628143,  0.99450805705814105 0.0027360748298121962    1.7186917223668274   0.33194124334290365   0.16749535368631996  0.018531935277898981 1.045923347930966e-05,0.00089253572514280677
IIWA_7,1715016262.2084918,-0.0021830463746712911     1.1434089660572915    0.27500033111343491    -1.2785203759340422    -1.6565406757111769    -1.3159946277375236   -0.84235552913160094,   0.019865030622180896 -3.6550177652651217e-05    0.023262082236666041  -0.0019946074454551916   0.0040260235210364545   0.0031817226977667555 -1.0434124960332792e-05, -9.5992872886657707   65.643746837615964   -14.73923671722412  -16.364408798217774  -1.6991235733032226   1.7415162582397461 -0.22194486618041992, 40.389728017221699 0.17963008534398947   23.55610279690012 -2.1965735534900439 0.31076176690608326 0.25657667250692923 0.14691280935929227,0.62063151597976685 0.33315899968147278 0.21866403520107269,   -0.7061503529548645 -0.0032485637348145247 0.00099011766724288464    0.70805376768112183, 6.292798207141459e-05    0.00169838045258075 0.00073644192889332771,-6.7877779656555504e-05      1.3070012331008911  4.3490886127983686e-06,   0.2442142516374588 -0.024718457832932472  0.069532155990600586 -0.024718457832932472   0.22291409969329834  0.035696446895599365  0.069532155990600586  0.035696446895599365   0.20281437039375305,   0.99468397155000332  0.0026913613684342863     1.7189584832948412    0.33197170546372945    0.16746249021704074   0.018595974826673967 1.0475067035997654e-05,0.0017006068956106901
IIWA_7,1715016262.2134693,-0.001701879825681322    1.1434132204064262   0.27564304511982335    -1.278535715741921   -1.6565024219336977   -1.3158839534644116  -0.84235504982055509,  0.035138686457343478 0.00014093382326819796   0.044318226044870193  -0.002209278271517053  0.0047509699159985937  0.0069723490826960367 1.0825141865870343e-05, -19.324934051513672   66.953046070098878  -19.901755180358887  -16.212103939056398  -1.3091174888610839   1.9624598693847657 -0.21126481246948242, 39.600522017125876 0.33861771345637159  22.907168213194158 -2.0222147691235612 0.40668214962522714  0.5374834134428943 0.13906241907276137, 0.6203957200050354 0.33364871144294739 0.21881431341171265,  -0.70598071813583374 -0.0034643544349819422  0.0012387505266815424    0.70822149515151978,-0.0093901865184307098   0.020942186936736107   0.006602926179766655,-6.8300505517981946e-05       1.307000994682312  4.1767725633690134e-06,  0.24425427615642548 -0.024738738313317299  0.069493219256401062 -0.024738738313317299   0.22284528613090515  0.035756044089794159  0.069493219256401062  0.035756044089794159   0.20284417271614075,   0.99611336326876909  0.0020324197826937507     1.7225362049710924    0.33277287178723469    0.16799998828886942   0.020488054697231917 1.0833646868491087e-05,0.021927420049905777
IIWA_7,1715016262.2184436,-0.0014417022850895882     1.1434424019842704    0.27630427466974766    -1.2785328395483968    -1.6564497873413135     -1.315730735154536   -0.84235606843833977,   0.038518050789544137   0.0012800101723805845    0.061903762832868706  -0.0016523748762441552   0.0059061596281643793    0.011706611661180037 -3.2084597894345558e-05, -23.078079284667968   67.986774108886721  -20.726666469573974  -16.107339324951173   -1.332007236480713   2.1910797691345216 -0.20926230239868163, 38.928325582188954 0.51082023643085028  22.308800372181913 -1.9060222333835621 0.47801201021057499 0.77949376430105011 0.13449546669603951,0.62016361951828003 0.33418393135070801  0.2189900279045105,  -0.70579344034194946 -0.0036841954570263624  0.0014778487384319305    0.70840656757354736,-0.016817204654216766  0.038149572908878326  0.012317628599703312,-6.8757777626160532e-05      1.3069989681243896  4.0093609641189687e-06,  0.24429456889629364 -0.024769537150859833  0.069451294839382172 -0.024769537150859833   0.22276630997657776  0.035821978002786636  0.069451294839382172  0.035821978002786636   0.20288312435150146,   0.99805924118090417  0.0013499061086719166     1.7266812391394382    0.33357935523259385    0.16845480443805627   0.022420140761703067 1.1205075090003902e-05,0.039916526526212692
IIWA_7,1715016262.2234423,-0.001404191668805726     1.143488001983471   0.27708618544713348    -1.278535715741921   -1.6563909207017693   -1.3155180750754942  -0.84235624820725274,   0.032314865282989796   0.0028480081059292042    0.080799441361727731  -0.0014369476419648114   0.0070795932843011698    0.017871692490613982 -3.2858434834591826e-05, -20.562988048553468    68.79601244354248   -17.68585153579712  -15.857312850952148  -1.2228407478332519   1.5452702713012696 -0.20826104736328124, 38.928325582188954 0.51082023643085028  22.308800372181913 -1.9060222333835621 0.47801201021057499 0.77949376430105011 0.13449546669603951,0.62016361951828003 0.33418393135070801  0.2189900279045105,  -0.70579344034194946 -0.0036841954570263624  0.0014778487384319305    0.70840656757354736,-0.016817204654216766  0.038149572908878326  0.012317628599703312,-6.7111686803400517e-05      1.3069658279418945  3.2860284591151867e-06,  0.24429456889629364 -0.024769537150859833  0.069451294839382172 -0.024769537150859833   0.22276630997657776  0.035821978002786636  0.069451294839382172  0.035821978002786636   0.20288312435150146,   0.99805924118090417  0.0013499061086719166     1.7266812391394382    0.33357935523259385    0.16845480443805627   0.022420140761703067 1.1205075090003902e-05,0.039916526526212692
IIWA_7,1715016262.2284017,-0.0014204902078593187     1.1435926243274019    0.27821593838094638      -1.27852475016548    -1.6563120166352148    -1.3152451343784151   -0.84235624820725274,   0.025199950664248131   0.0064633002419808815     0.10982967044189818 -0.00071093505592821019   0.0088198372896221532    0.025214981875658043 -2.6286747867673462e-05, -16.562500865936279   68.438442016601556  -16.220907688140869  -15.968240089416504    -1.45525972366333   1.6460632781982423 -0.20992980575561523, 38.644194332753358 0.65648483890287279  21.933699624548893 -1.9066401375491471 0.48829199401185031 0.90369960635234214 0.12818251598007879,0.62001502513885498 0.33458819985389709 0.21915610134601593,  -0.70560771226882935 -0.0038100378587841988   0.001629499951377511    0.70859056711196899,-0.019421491771936417  0.046675913035869598  0.016507573425769806,-3.9521801227238029e-05      1.3069279193878174 -5.1798042477457784e-06,  0.24432575702667236 -0.024808701127767563  0.069416478276252747 -0.024808701127767563   0.22269611060619354  0.035874079912900925  0.069416478276252747  0.035874079912900925   0.20292200148105621,    1.0002668202009346 0.00098282791327619634      1.730321591814743    0.33392816727850771     0.1685416242267479   0.023795100187129492 1.1487186313274833e-05,0.048832196742296219
IIWA_7,1715016262.2334642,-0.0013711151705696339     1.1437477600996269    0.27966782717113214    -1.2785255291277418    -1.6562249632773167    -1.3147945874494897   -0.84235624820725274,   0.022134962022985896    0.011376071082581648     0.14593928796094904 -0.00059990653521476214    0.010538004147619649    0.038193862657539303 -2.1029398294138771e-05, -15.645722553253174   67.307927997589118  -17.036134853363038  -16.026344833374022   -1.457900848388672   1.5512778015136719 -0.20692604064941406, 38.618137775873969  0.8146558150298937  21.659608340245718 -1.9991703852213061 0.45229533719431181 0.95850771851717587 0.11763720804183872,0.61993014812469482 0.33489885926246643 0.21933808922767639,  -0.70539790391921997 -0.0038513450417667627   0.001713253790512681    0.70879900455474854,-0.018948439508676529  0.049750763922929764  0.020503345876932144,-2.1468258637469262e-05      1.3068941831588745  -1.103114482248202e-05,  0.24435198307037354 -0.024861680343747139  0.069384083151817322 -0.024861680343747139    0.2226264625787735  0.035918142646551132  0.069384083151817322  0.035918142646551132   0.20296554267406464,    1.0030297472320981 0.00093708009973880735     1.7338888286948517    0.33377877683093971     0.1682563303671003   0.024770620367320362 1.1713265024582142e-05,0.05238400399684906
