RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016429.1518044,0.53890877962112427 0.46194776892662048 0.28080499172210693, -0.0017285577487200499 -0.00038555747596547008    -0.32733815908432007     0.94490557909011841,0.53890877962112427 0.46194776892662048 0.28080499172210693, -0.0017285577487200499 -0.00038555747596547008    -0.32733815908432007     0.94490557909011841
1715016429.1568015,0.53890812397003174 0.46194157004356384 0.28081265091896057, -0.0016279182163998485 -0.00042391603346914053    -0.32737553119659424     0.94489282369613647,0.53890812397003174 0.46194157004356384 0.28081265091896057, -0.0016279182163998485 -0.00042391603346914053    -0.32737553119659424     0.94489282369613647
1715016429.1618342,0.53888934850692749 0.46194842457771301 0.28084960579872131,  -0.001678752014413476 -0.00052093056729063392    -0.32735249400138855     0.94490063190460205,0.53888934850692749 0.46194842457771301 0.28084960579872131,  -0.001678752014413476 -0.00052093056729063392    -0.32735249400138855     0.94490063190460205
1715016429.1668067, 0.5393596887588501 0.46137160062789917 0.28057986497879028,-0.0016708060866221786  -8.77787169883959e-05   -0.32778376340866089    0.94475126266479492, 0.5393596887588501 0.46137160062789917 0.28057986497879028,-0.0016708060866221786  -8.77787169883959e-05   -0.32778376340866089    0.94475126266479492
1715016429.1718636,0.53889375925064087 0.46193045377731323 0.28086996078491211, -0.0016836002469062805 -0.00041316571878269315    -0.32736390829086304     0.94489675760269165,0.53889375925064087 0.46193045377731323 0.28086996078491211, -0.0016836002469062805 -0.00041316571878269315    -0.32736390829086304     0.94489675760269165
1715016429.1768315,0.53886491060256958  0.4619726836681366 0.28083494305610657, -0.0015628408873453736 -0.00044649484334513545    -0.32734626531600952     0.94490307569503784,0.53886491060256958  0.4619726836681366 0.28083494305610657, -0.0015628408873453736 -0.00044649484334513545    -0.32734626531600952     0.94490307569503784
1715016429.1818321,0.53882217407226562 0.46204069256782532 0.28077888488769531, -0.0014674118719995022 -0.00042283631046302617    -0.32725274562835693     0.94493561983108521,0.53882217407226562 0.46204069256782532 0.28077888488769531, -0.0014674118719995022 -0.00042283631046302617    -0.32725274562835693     0.94493561983108521
1715016429.1868045,0.53883200883865356 0.46207430958747864 0.28081265091896057, -0.0017472539329901338 -0.00039752307930029929    -0.32727599143981934     0.94492709636688232,0.53883200883865356 0.46207430958747864 0.28081265091896057, -0.0017472539329901338 -0.00039752307930029929    -0.32727599143981934     0.94492709636688232
1715016429.1918054, 0.5388256311416626  0.4621390700340271 0.28077515959739685, -0.0016649034805595875 -0.00035896230838261545    -0.32723349332809448     0.94494199752807617, 0.5388256311416626  0.4621390700340271 0.28077515959739685, -0.0016649034805595875 -0.00035896230838261545    -0.32723349332809448     0.94494199752807617
1715016429.1968594,0.53926581144332886 0.46161714196205139 0.28056269884109497,-0.0015712574822828174 -7.456930325133726e-05   -0.32755962014198303    0.94482922554016113,0.53926581144332886 0.46161714196205139 0.28056269884109497,-0.0015712574822828174 -7.456930325133726e-05   -0.32755962014198303    0.94482922554016113
1715016429.2018278,0.53868603706359863 0.46244055032730103 0.28078657388687134, -0.0013404592173174024 -1.3670247426489368e-05    -0.32690462470054626     0.94505637884140015,0.53868603706359863 0.46244055032730103 0.28078657388687134, -0.0013404592173174024 -1.3670247426489368e-05    -0.32690462470054626     0.94505637884140015
1715016429.2068019,0.53905045986175537 0.46207964420318604 0.28061932325363159,-0.0014976128004491329 0.00020115858933422714   -0.32721355557441711    0.94494920969009399,0.53905045986175537 0.46207964420318604 0.28061932325363159,-0.0014976128004491329 0.00020115858933422714   -0.32721355557441711    0.94494920969009399
1715016429.211803,0.53876078128814697 0.46240255236625671 0.28079205751419067, -0.0014238696312531829 -0.00012225017417222261    -0.32697427272796631     0.94503217935562134,0.53876078128814697 0.46240255236625671 0.28079205751419067, -0.0014238696312531829 -0.00012225017417222261    -0.32697427272796631     0.94503217935562134
1715016429.216805,0.53879272937774658 0.46237513422966003 0.28076738119125366, -0.0013958641793578863 -7.7630975283682346e-05    -0.32705575227737427     0.94500398635864258,0.53879272937774658 0.46237513422966003 0.28076738119125366, -0.0013958641793578863 -7.7630975283682346e-05    -0.32705575227737427     0.94500398635864258
1715016429.2218323,0.53909420967102051 0.46198925375938416 0.28062734007835388,-0.0013107371050864458 0.00013484747614711523   -0.32734331488609314    0.94490456581115723,0.53909420967102051 0.46198925375938416 0.28062734007835388,-0.0013107371050864458 0.00013484747614711523   -0.32734331488609314    0.94490456581115723
1715016429.2268639,0.53908783197402954   0.462015300989151 0.28060638904571533,  -0.0014187041670084 3.930828461307101e-05  -0.32731002569198608   0.94491595029830933,0.53908783197402954   0.462015300989151 0.28060638904571533,  -0.0014187041670084 3.930828461307101e-05  -0.32731002569198608   0.94491595029830933
1715016429.2318027,0.53906553983688354 0.46199670433998108 0.28057906031608582,-0.0014442284591495991 8.5121449956204742e-05   -0.32731932401657104    0.94491267204284668,0.53906553983688354 0.46199670433998108 0.28057906031608582,-0.0014442284591495991 8.5121449956204742e-05   -0.32731932401657104    0.94491267204284668
1715016429.2368016,0.53874659538269043 0.46236750483512878 0.28072631359100342, -0.0015327460132539272 -0.00023168481129687279    -0.32701462507247925     0.94501799345016479,0.53874659538269043 0.46236750483512878 0.28072631359100342, -0.0015327460132539272 -0.00023168481129687279    -0.32701462507247925     0.94501799345016479
1715016429.2418036, 0.5390363335609436  0.4619581401348114 0.28059884905815125, -0.0015310997841879725 -9.9614597274921834e-05    -0.32733416557312012     0.94490742683410645, 0.5390363335609436  0.4619581401348114 0.28059884905815125, -0.0015310997841879725 -9.9614597274921834e-05    -0.32733416557312012     0.94490742683410645
