RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015954.331805,0.49085763096809387   1.041357159614563 0.27728947997093201,-0.0049231462180614471  0.0020284471102058887    0.67635077238082886    0.73656046390533447,0.49085763096809387   1.041357159614563 0.27728947997093201,-0.0049231462180614471  0.0020284471102058887    0.67635077238082886    0.73656046390533447
1715015954.3368003,0.49086681008338928  1.0413666963577271 0.27725619077682495,-0.004948426503688097 0.0020349049009382725   0.67634797096252441   0.73656284809112549,0.49086681008338928  1.0413666963577271 0.27725619077682495,-0.004948426503688097 0.0020349049009382725   0.67634797096252441   0.73656284809112549
1715015954.3418024,0.49086424708366394  1.0413600206375122 0.27725568413734436,-0.0049564926885068417  0.0020412951707839966    0.67634683847427368    0.73656374216079712,0.49086424708366394  1.0413600206375122 0.27725568413734436,-0.0049564926885068417  0.0020412951707839966    0.67634683847427368    0.73656374216079712
1715015954.3468258,0.49087831377983093  1.0413482189178467 0.27726322412490845,-0.0048805144615471363  0.0019589683506637812    0.67628717422485352    0.73661935329437256,0.49087831377983093  1.0413482189178467 0.27726322412490845,-0.0048805144615471363  0.0019589683506637812    0.67628717422485352    0.73661935329437256
1715015954.3517909,0.49089190363883972  1.0413297414779663 0.27725356817245483,-0.0048822024837136269  0.0019998615607619286    0.67630666494369507    0.73660129308700562,0.49089190363883972  1.0413297414779663 0.27725356817245483,-0.0048822024837136269  0.0019998615607619286    0.67630666494369507    0.73660129308700562
1715015954.3568206,0.49086028337478638  1.0413798093795776 0.27718791365623474,-0.0048970985226333141  0.0019396903226152062    0.67630881071090698     0.7365993857383728,0.49086028337478638  1.0413798093795776 0.27718791365623474,-0.0048970985226333141  0.0019396903226152062    0.67630881071090698     0.7365993857383728
1715015954.3617949,0.49087801575660706  1.0413504838943481 0.27723169326782227,-0.004912329837679863 0.0019993572495877743    0.6763005256652832   0.73660677671432495,0.49087801575660706  1.0413504838943481 0.27723169326782227,-0.004912329837679863 0.0019993572495877743    0.6763005256652832   0.73660677671432495
1715015954.3667982,0.49093061685562134  1.0413334369659424 0.27724826335906982,-0.0049059856683015823  0.0019267979077994823    0.67626458406448364    0.73663997650146484,0.49093061685562134  1.0413334369659424 0.27724826335906982,-0.0049059856683015823  0.0019267979077994823    0.67626458406448364    0.73663997650146484
1715015954.3717997,0.49092867970466614  1.0413334369659424 0.27721512317657471,-0.0049218107014894485  0.0018983439076691866    0.67628037929534912    0.73662543296813965,0.49092867970466614  1.0413334369659424 0.27721512317657471,-0.0049218107014894485  0.0018983439076691866    0.67628037929534912    0.73662543296813965
1715015954.3767996,0.49087810516357422  1.0413548946380615 0.27725130319595337,-0.0049489452503621578  0.0019233360653743148    0.67626947164535522    0.73663520812988281,0.49087810516357422  1.0413548946380615 0.27725130319595337,-0.0049489452503621578  0.0019233360653743148    0.67626947164535522    0.73663520812988281
1715015954.3817992,0.49087351560592651  1.0413520336151123 0.27723497152328491,-0.0049107889644801617  0.0018932499224320054    0.67635840177536011    0.73655390739440918,0.49087351560592651  1.0413520336151123 0.27723497152328491,-0.0049107889644801617  0.0018932499224320054    0.67635840177536011    0.73655390739440918
1715015954.3867974,0.49090138077735901  1.0413439273834229 0.27720296382904053,-0.0048867813311517239  0.0019190112361684442    0.67635852098464966    0.73655390739440918,0.49090138077735901  1.0413439273834229 0.27720296382904053,-0.0048867813311517239  0.0019190112361684442    0.67635852098464966    0.73655390739440918
1715015954.3917978, 0.4908498227596283  1.0413604974746704 0.27718561887741089,-0.0048835170455276966  0.0020059158559888601    0.67633575201034546    0.73657453060150146, 0.4908498227596283  1.0413604974746704 0.27718561887741089,-0.0048835170455276966  0.0020059158559888601    0.67633575201034546    0.73657453060150146
1715015954.396806,0.49088168144226074  1.0413498878479004 0.27724167704582214,-0.0049571734853088856  0.0020106893498450518    0.67635822296142578    0.73655343055725098,0.49088168144226074  1.0413498878479004 0.27724167704582214,-0.0049571734853088856  0.0020106893498450518    0.67635822296142578    0.73655343055725098
1715015954.4018013,0.49087104201316833  1.0413662195205688 0.27723309397697449,-0.0048738815821707249   0.001948643010109663    0.67629534006118774    0.73661190271377563,0.49087104201316833  1.0413662195205688 0.27723309397697449,-0.0048738815821707249   0.001948643010109663    0.67629534006118774    0.73661190271377563
1715015954.4068024,0.49087479710578918  1.0413652658462524 0.27721533179283142,-0.0048944284208118916  0.0019461713964119554    0.67628461122512817    0.73662161827087402,0.49087479710578918  1.0413652658462524 0.27721533179283142,-0.0048944284208118916  0.0019461713964119554    0.67628461122512817    0.73662161827087402
1715015954.4117999,0.49087071418762207  1.0413417816162109 0.27729827165603638,-0.0048943189904093742  0.0019650754984468222    0.67631512880325317    0.73659354448318481,0.49087071418762207  1.0413417816162109 0.27729827165603638,-0.0048943189904093742  0.0019650754984468222    0.67631512880325317    0.73659354448318481
1715015954.4168074,0.49090254306793213  1.0413558483123779 0.27724269032478333,-0.0049788951873779297  0.0019939134363085032    0.67632830142974854    0.73658078908920288,0.49090254306793213  1.0413558483123779 0.27724269032478333,-0.0049788951873779297  0.0019939134363085032    0.67632830142974854    0.73658078908920288
1715015954.421798,0.49084386229515076   1.041363000869751 0.27727413177490234,-0.004925210028886795 0.0019473489373922348   0.67630106210708618   0.73660629987716675,0.49084386229515076   1.041363000869751 0.27727413177490234,-0.004925210028886795 0.0019473489373922348   0.67630106210708618   0.73660629987716675
1715015954.4267974,0.49086576700210571  1.0413492918014526 0.27723649144172668,-0.0049107880331575871  0.0019692049827426672    0.67630380392074585    0.73660379648208618,0.49086576700210571  1.0413492918014526 0.27723649144172668,-0.0049107880331575871  0.0019692049827426672    0.67630380392074585    0.73660379648208618
1715015954.4317977,0.49082687497138977   1.041344165802002 0.27728164196014404,-0.0049230535514652729  0.0019879702012985945    0.67630177736282349    0.73660552501678467,0.49082687497138977   1.041344165802002 0.27728164196014404,-0.0049230535514652729  0.0019879702012985945    0.67630177736282349    0.73660552501678467
