DesiredFlux,1.2,HitTime,1715016569.5248494,DesiredPos, 0.4568781852722168 -0.3757900595664978 0.21912473440170288
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715016568.9211192, 0.73809768608862314  0.93154464763522826 -0.39160180606979855  -1.8624120667236115 -0.99613088337454758    1.424670755092214 -0.48759149277515584, 5.4117789060840476e-07  1.7068048146350441e-06   -0.002214688458284278 -7.9173670810554181e-06  1.4104685509043087e-05  -0.0011693999824108924 -8.3885334724351756e-06,-1.1805473556518555    55.3982777633667  9.8842682304382325 -9.0387351531982425  1.0053881454467772 -1.9103946075439453 0.36212057113647461, -0.1813535680443778   4.9980850328542488  0.11670278566621906   1.3729972203209453 0.078156152351481406 -0.30222172552345444 -0.11504413613122359,  0.44403371214866638 -0.031641285866498947   0.24237379431724548,0.52570611238479614 -0.5069127082824707 0.49156749248504639 0.47437748312950134, 0.00024417287204414606 -0.00082460395060479641  0.00039377596112899482, 0.031832236796617508   -1.3145409822463989 -0.057600762695074081,   0.25592917203903198  0.0039124498143792152   0.065132699906826019  0.0039124498143792152    0.24205692112445831 -0.0063799638301134109   0.065132699906826019 -0.0063799638301134109    0.16363441944122314,   -0.13378228919069812     0.14607733962890279    -0.20344272588435075    -0.22652070225426257   -0.030945415545602373      0.1188275634236291 -8.8817841970012523e-13,0.00086236378410831094
IIWA_14,1715016568.9260695, 0.73809780586184304  0.93154464763522826 -0.39160881683923765  -1.8624120067279184 -0.99613088337454758   1.4246661410961703 -0.48759149277515584,  5.223871108392537e-06  1.3654438517080353e-06  -0.0020521815441913228 -3.9340659416347658e-06  1.1283748407234471e-05   -0.001120079827675859  -6.710826777948141e-06,-1.1882633514404297   55.40599375915528  9.9030877265930179 -9.0266369056701663 0.99922552108764651 -1.9090596008300782 0.36011806106567384,-0.18485058380333913   4.9990168641974719  0.11353845541180752   1.3716108270690099 0.078056067787953681 -0.30249762219387322 -0.11524626442074809,  0.44403469562530518 -0.031644128262996674   0.24237500131130219, 0.52570408582687378 -0.50691449642181396  0.49156823754310608  0.47437706589698792, 0.00023468198196496814 -0.00077339238487184048  0.00036328152054920793,  0.0318315289914608  -1.3145407438278198 -0.05760825052857399,  0.25592860579490662 0.0039128805510699749  0.065133117139339447 0.0039128805510699749   0.24205686151981354 -0.006380915641784668  0.065133117139339447 -0.006380915641784668   0.16363506019115448,   -0.1337970637438346     0.1460994434729912   -0.20347096106565488   -0.22653819238982464  -0.030948656422502552    0.11882420809072869 1.7763568394002505e-12,0.00080788490595296025
IIWA_14,1715016568.931026, 0.73809768608862314  0.93154464763522826 -0.39161516852871797  -1.8624118869546984 -0.99613078755597162   1.4246612875536866 -0.48759137289285281,-6.1183190919178375e-07  1.0923550813664283e-06  -0.0018958128145659271  1.6436760470388924e-06  1.2859741764288584e-05  -0.0010902055614885257 -5.7336930119603795e-07,-1.1676873626708986  55.408565757751468   9.919218723297119 -9.0468006515502921   1.000986270904541 -1.9103946075439453 0.36178681945800784, -42.159913641592553   10.425249784277195  -33.260866006355108  -22.014386445283581  0.47576158283944781    3.726963910161857 -0.11533205556400299,  0.44403547048568726 -0.031646724790334702   0.24237602949142456, 0.52570229768753052 -0.50691598653793335  0.49156877398490906   0.4743768572807312, 0.00021862018911633641 -0.00072258670115843415  0.00033209924004040658, 0.031831040978431702   -1.3145403861999512 -0.057615578174591064,   0.25592809915542603  0.0039132651872932911   0.065133482217788696  0.0039132651872932911    0.24205680191516876 -0.0063817864283919334   0.065133482217788696 -0.0063817864283919334    0.16363561153411865, -0.13381026045777844   0.14611966597399828  -0.20349660058815999   -0.2265541618893252 -0.030951857179495335   0.11882095978510421                     0,0.00075194670353084803
IIWA_14,1715016568.9360368, 0.73809079509240394  0.93154710440431654 -0.39163745911034292  -1.8624292041115367 -0.99613002048376542   1.4246755487480878 -0.48759149277515584,-0.00027612931429534795  9.9144647596176254e-05  -0.0024082735166507732 -0.00069137133269362003  4.0970681659354622e-05 -0.00030171667314373124 -5.2539875621193059e-06,-1.0853834075927735  55.336549797058112   10.16656067276001 -8.7698852081298835  1.0071488952636718 -1.9637948760986328 0.36011806106567384, -42.161292472212502   10.425446350580318  -33.262640228975222  -22.014994874172242  0.47584201611385718   3.7270205064180106 -0.11545574681224795,  0.44403630495071411 -0.031648922711610794     0.242376908659935, 0.52570086717605591 -0.50691741704940796  0.49156934022903442    0.474376380443573, 0.00020834816677961498 -0.00066604238236322999  0.00030071640503592789, 0.031829550862312317   -1.3145400285720825 -0.057620290666818619,   0.25592762231826782  0.0039136204868555069   0.065133817493915558  0.0039136204868555069    0.24205674231052399 -0.0063825533725321293   0.065133817493915558 -0.0063825533725321293    0.16363611817359924,  -0.13382242847015391    0.14613747946246036   -0.20351948189745173   -0.22656835923307028  -0.030954221700518758    0.11881907899180533 8.8817841970012523e-13,0.00069282168988138437
IIWA_14,1715016568.9411008, 0.73794434789644447  0.93159629967269331 -0.39209489703548739  -1.8628159350398583 -0.99612503512529005   1.4250395695612654 -0.48759311058628935, -0.0060787912898148735   0.0020471264531476264   -0.020224135819099258   -0.016022334199020639  0.00023219088434241981    0.014319459188591286 -6.8915635389815889e-05, 7.0729961395263672  51.918363662719727  17.211773483276367     -0.688255859375 0.42786220550537107 -3.6699334564208983  0.4048407859802246, -42.16249578516905  10.425652181825646 -33.264356252453467 -22.015580261584248 0.47587088199308247  3.7271732610078208 -0.1155957869542512, 0.44403713941574097 -0.03165099024772644  0.24237756431102753,  0.5256996750831604 -0.50691884756088257  0.49156972765922546  0.47437569499015808, 0.00019983321544714272 -0.00061552808620035648   0.0002665419306140393, 0.031828489154577255   -1.3145400285720825 -0.057624388486146927,   0.25592717528343201  0.0039139511063694954   0.065134122967720032  0.0039139511063694954    0.24205669760704041 -0.0063832895830273628   0.065134122967720032 -0.0063832895830273628    0.16363659501075745,   -0.13383375241016182     0.14615452958999242    -0.20354125300769965    -0.22658187802626628   -0.030956742081755806     0.11881831500737405 -8.8817841970012523e-13,0.000638111203443259
IIWA_14,1715016568.946101, 0.73789215655224061  0.93160289090861348 -0.39258954592569978  -1.8630624505793978 -0.99612676073232143    1.425407425299142 -0.48759508804433188, -0.0069506868000065725   0.0019013505993250022   -0.035965264263775013   -0.022678488940795369  0.00011672842621883244    0.026169796865935659 -0.00013423083001324013, 12.083249404907228  51.792335731506348  20.935345222473146 -0.4839299011230469 0.46219682693481445 -3.4156146774291991  0.2770138931274414, -42.144607229979592   10.419983108381812  -33.247247912750922   -21.99929686464608  0.47219017830342203   3.7164275192854404 -0.11443441659036584,    0.444029301404953 -0.031665880233049393   0.24238459765911102, 0.52568411827087402 -0.50691783428192139  0.49156969785690308   0.4743940532207489,-0.00015352141053881496   -0.001087977085262537  0.00049483770271763206, 0.031827021390199661   -1.3145397901535034 -0.057627648115158081,    0.2559276819229126   0.003914637491106987   0.065133772790431976   0.003914637491106987    0.24205602705478668 -0.0063860523514449596   0.065133772790431976 -0.0063860523514449596    0.16363616287708282,   -0.13385794979825505     0.14621831023475806    -0.20361328501916631    -0.22663098101904922   -0.030980103079336629     0.11874117969057352 -1.7763568394002505e-12,0.0010986669221892953
IIWA_14,1715016568.9510942, 0.73787100447070331  0.93162356378818789 -0.39315897628387386  -1.8634314448173619 -0.99612263826462821   1.4260554722681429 -0.48759245150633057, -0.0064066327014973062   0.0023479956624365083   -0.051549425737983351   -0.032902560671200468  0.00025828144870357729    0.046857716252784239 -1.9231439581731698e-06, 12.718533058166505  54.961038002014163   20.00512441253662 -2.0284728355407715 0.56960256576538082 -3.7253362350463868 0.30237902069091799,  -41.704407553659671     10.29705750272714   -32.796568668968071   -21.627390907470122   0.39008199060169019    3.4744405837074988 -0.091712320722563898,  0.44385072588920593 -0.031981762498617172   0.24254375696182251, 0.52534192800521851 -0.50688135623931885  0.49157333374023438  0.47480815649032593,-0.0072700167074799538  -0.013499082066118717  0.0067649846896529198, 0.031825225800275803   -1.3145395517349243 -0.057629771530628204,   0.25594112277030945  0.0039278031326830387   0.065124370157718658  0.0039278031326830387    0.24204127490520477 -0.0064414488151669502   0.065124370157718658 -0.0064414488151669502    0.16362440586090088, -0.13432418479109032   0.14749772483835244  -0.20504883982130906  -0.22761760535772169 -0.031463242746276876   0.11701236373262702                     0,0.015279111452400684
IIWA_14,1715016568.9560621, 0.73783409304776837   0.9316758149099188 -0.39390283713823698  -1.8640135186678868 -0.99612244645294346   1.4269645357356904  -0.4875952678132448, -0.0066017630785953517   0.0039684413991854586    -0.07099397476491151   -0.049605002557955941   0.0002142976263531691    0.073848711704126935 -0.00011419079173585241, 11.790041564941406  55.596321655273442  17.445672935485838 -2.4317477531433105 0.56079881668090814 -3.4009296035766603 0.37179936981201173,  -41.442297724556965    10.247161374034707   -32.459331405025551   -21.425141647258986   0.35085663188781469    3.2922562695490081 -0.094555270089828738,  0.44373562932014465 -0.032232955098152161   0.24273359775543213, 0.52500361204147339 -0.50686901807785034  0.49163314700126648  0.47513353824615479,-0.010429310612380505 -0.020833874121308327  0.013009881600737572, 0.031860731542110443   -1.3145296573638916 -0.057676304131746292,   0.25593361258506775  0.0039393710903823376   0.065128982067108154  0.0039393710903823376    0.24202898144721985 -0.0064838542602956295   0.065128982067108154 -0.0064838542602956295       0.16363525390625, -0.13473283955001136   0.14848921804411219  -0.20617426340230338  -0.22836497823774948 -0.031821850263291651   0.11547398529998532                     0,0.024329418316483498
IIWA_14,1715016568.9610701, 0.73775721423946106  0.93172501017829545 -0.39491238826471731  -1.8647924333694454 -0.99613203389559046   1.4282234185995413 -0.48759568723768065, -0.0083565627951687795   0.0051425638544146113   -0.097177224871142165   -0.070840590108711313 -0.00021205960479777378     0.10943428391733741 -0.00010812961082264516, 11.856913528442384  55.601465652465826  17.194298236846922 -1.3886099662780762 0.15934785842895507  -3.642565818786621  0.3637893295288086,  -41.144778241146852    10.164237778860638   -32.070673345130423    -21.15073359953341   0.30207367872735402      3.03849612866235 -0.085604736432762701,  0.44354462623596191 -0.032528620213270187   0.24298945069313049, 0.52455008029937744 -0.50680255889892578  0.49172019958496094  0.47561496496200562, -0.01599738746881485 -0.028464904054999352   0.02065095491707325, 0.032678429037332535   -1.3144562244415283 -0.058744907379150391,  0.25593423843383789 0.0039493483491241932  0.065127477049827576 0.0039493483491241932    0.2420123815536499 -0.006526007317006588  0.065127477049827576 -0.006526007317006588   0.16363812983036041,   -0.13509229550656698     0.14948786956292537    -0.20726695030415243    -0.22912142192321738   -0.032221794057818443     0.11328253315312509 -8.8817841970012523e-13,0.035224635154008865
IIWA_14,1715016568.9660952, 0.73765277166444321  0.93181441248756736 -0.39615383408942689  -1.8657019161523456 -0.99612963703492874   1.4297562010007294 -0.48759460862420295,  -0.010862953236848986   0.0076901434544077718    -0.12739961288529716   -0.093051783402975069 -7.3773257369251982e-05     0.14885872318139587 -4.3359149550085182e-05,  13.101760848999024   53.844790611267094   19.128673591613769 -0.67212486267089844  0.48068470001220703  -3.5991781005859376  0.32440663146972654,  -40.718598222354252    10.022148724691903   -31.550972045989685    -20.73712686928717   0.22694551949918307    2.6898496198233417 -0.058354741656531595,  0.44324794411659241 -0.032943867146968842   0.24332493543624878, 0.52393925189971924 -0.50667691230773926  0.49181994795799255  0.47631850838661194,-0.024691367521882057 -0.039320722222328186  0.029960379004478455, 0.033340729773044586   -1.3143799304962158 -0.059892211109399796,   0.25594732165336609  0.0039636995643377304   0.065117239952087402  0.0039636995643377304    0.24198867380619049 -0.0065855435095727444   0.065117239952087402 -0.0065855435095727444    0.16362856328487396,   -0.13560950654945003     0.15089785017607937    -0.20881727198407418    -0.23021695605418557   -0.032759946719806976     0.11019532906875185 -1.7763568394002505e-12,0.05038098618388176
