DesiredFlux,1.2,HitTime,1715016223.5127034,DesiredPos,0.41694179177284241 -0.2973673939704895 0.21940228343009949
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715016222.9472535,  0.6846518778672549   0.9240770373917494 -0.12104031204718162  -1.8297628435234476 -0.99194666313987467   1.6711874597480079 -0.38264689365111249,-1.0222375897191858e-06  3.8222690211659481e-07  -8.174327002584441e-06  -0.0023773024891034829  1.7186246354598303e-05 -0.00076227068154051955  -5.359738760960967e-06,-1.1625433654785158  57.286124732971196  4.5287773246765139 -8.8465074424743655  1.0388423919677734 -1.9491098022460938 0.35844930267333985,  0.28715652775552014     3.609263389957134   0.38310240308596277   0.53227973851951504    1.7976310948119967  -0.38788070416568604 0.0054143090054072085,  0.4140239953994751 0.039689946919679642  0.23714651167392731, 0.51900619268417358 -0.49770238995552063  0.50018852949142456  0.48242756724357605,-0.00068851240212097764 -0.00052862573647871614 -0.00023024779511615634,0.0043335622176527977   -1.3131611347198486 -0.026459893211722374,   0.26970300078392029 -0.0090521657839417458   0.050428394228219986 -0.0090521657839417458    0.23632329702377319   0.026101458817720413   0.050428394228219986   0.026101458817720413     0.1564362645149231,   0.32359430867057171   -0.59685525201835787    0.77477399344338949    0.41529814183149938 -0.0081510110083726772   0.086485978592065749 8.8817841970012523e-13,0.00082049710908904672
IIWA_14,1715016222.9522462,  0.6846518778672549  0.92407709727835929 -0.12104031204718162  -1.8297759063311509 -0.99194666313987467   1.6711834450543961 -0.38264671388219951,-8.1779007177534867e-07  2.7012459174257366e-06 -6.5394616020675535e-06  -0.0024243542994148368  1.3748997083678642e-05 -0.00077040428970344584   2.902965510346608e-06,  -1.17025936126709  57.298984725952153  4.5368428230285645 -8.8680154380798335  1.0450050163269042 -1.9474410438537597 0.35577928924560548,  -39.615570393044614    8.6116638642982011   -32.306470395958819   -21.965627867449488    2.0206594290388313    2.4284185948047678 0.0060890761213419353,  0.4140201210975647 0.039686992764472961  0.23714539408683777, 0.51900792121887207 -0.49769881367683411  0.50018662214279175   0.4824313223361969, -0.0007057820912450552 -0.00054112327052280307 -0.00022858094598632306,0.0043384777382016182   -1.3131614923477173 -0.026456890627741814,   0.26970389485359192 -0.0090515520423650742   0.050427541136741638 -0.0090515520423650742    0.23632362484931946   0.026100855320692062   0.050427541136741638   0.026100855320692062    0.15643469989299774,    0.3235714310640958   -0.59683984841285564     0.7747455269093706    0.41528101368637493 -0.0081490904202397019   0.086479222759727747                      0,0.00083894946146756411
IIWA_14,1715016222.957248, 0.68465181798064489   0.9240769775051394 -0.12104031204718162  -1.8297898080968094 -0.99194666313987467   1.6711789509406552 -0.38264671388219951,-3.0496964575936316e-06 -2.6299320619652239e-06 -5.2315692816540431e-06  -0.0024955540658682055  1.0999197666942914e-05  -0.0007960879813998415  2.3223724082772867e-06,-1.1548273696899414   57.29126873016358  4.5368428230285645 -8.8760809364318849  1.0414835166931151 -1.9457722854614257 0.35611304092407225, -39.615006979020606    8.610869615323816  -32.306451774498051  -21.964610363072332   2.0204962022104445   2.4281479695115298 0.006704707218223388,  0.4140162467956543 0.039684031158685684  0.23714415729045868, 0.51900970935821533 -0.49769526720046997  0.50018489360809326  0.48243486881256104,-0.00071992602897807956  -0.0005513901705853641 -0.00023241204326041043,0.0043441606685519218   -1.3131617307662964 -0.026454899460077286,   0.26970484852790833 -0.0090509075671434402   0.050426661968231201 -0.0090509075671434402    0.23632393777370453   0.026100238785147667   0.050426661968231201   0.026100238785147667    0.15643309056758881,   0.32354746718166183   -0.59682408866024161    0.77471608490409238    0.41526347728826352 -0.0081466830579302041   0.086472980199481242                      0,0.00085528090130537748
IIWA_14,1715016222.9622612, 0.68464468732890282   0.9240793742785347 -0.12105708989728105  -1.8298205475991769 -0.99194618369792908   1.6711873399747881 -0.38264683365541946,-0.00028766582684891729  9.3766990162742254e-05 -0.00067529925940255887  -0.0032260233473960969  2.7977035957110726e-05 -0.00030130901980322323 -2.9330308715044297e-06,-1.0725234146118166  57.224396766662601  4.7626767768859866 -8.6435257339477545  1.0397227668762208 -1.9841537284851074 0.35711429595947264,  -39.614286838085306    8.6099689991145905   -32.306398599951635   -21.963367436716879    2.0202631170593617    2.4278746560011601 0.0074128792961339895,0.41401213407516479 0.03968086838722229 0.23714286088943481,  0.5190117359161377 -0.49769154191017151  0.50018292665481567   0.4824385941028595,-0.00073966721538454294 -0.00056754110846668482 -0.00023801850329618901,0.0043497700244188309   -1.3131617307662964 -0.026452604681253433,   0.26970583200454712 -0.0090502295643091202    0.05042574554681778 -0.0090502295643091202    0.23632428050041199   0.026099575683474541    0.05042574554681778   0.026099575683474541     0.1564314067363739,    0.3235222212598643   -0.59680718888177609    0.77468481230447139    0.41524465930020682 -0.0081442461699055002   0.086466860341971596                      0,0.00087911536684259772
IIWA_14,1715016222.9672778, 0.68449344647706967  0.92412641242903903 -0.12151039324651063   -1.830235381600948 -0.99194800529806937    1.671427623598067 -0.38264761261768121, -0.0062797667348053936   0.0019565396123034126   -0.018672373376705166   -0.019174178748761431 -5.0482376845661957e-05   0.0093702977153126508  -3.350491516717709e-05,   6.908388229370118   53.860222602844239   11.703038108825684 -0.77428784179687504  0.47980432510375975   -3.118241931915283  0.36912935638427735, -39.597909898185776   8.6039054091067442  -32.290203850227599  -21.948513915816278   2.0166536519088099   2.4191173740633918 0.009456704964091206, 0.41400289535522461 0.039665117859840393   0.2371460348367691, 0.51900148391723633 -0.49768397212028503  0.50018161535263062  0.48245874047279358,-0.00096174940699711442  -0.0010840424802154303 -6.3067993323784322e-05,0.0043554045259952545   -1.3131619691848755 -0.026450082659721375,   0.26970702409744263 -0.0090492749586701393   0.050424929708242416 -0.0090492749586701393    0.23632588982582092   0.026097048074007034   0.050424929708242416   0.026097048074007034    0.15642771124839783,   0.32348364881862324   -0.59673620958644591    0.77460281360330896    0.41517783938616049 -0.0081616401850226339   0.086388895295108625 2.6645352591003757e-12,0.0013252691132947803
IIWA_14,1715016222.9722452, 0.68442663440063867  0.92412785047125967 -0.12199533494267266  -1.8305221640679925 -0.99195327846133852   1.6716149970196565 -0.38264791226889716, -0.0076962964450843089    0.001622753378668176   -0.034335566547845468    -0.02681064168078913 -0.00025131243224246096    0.014991175035833611 -3.8789980771799086e-05,  12.103825393676759    52.33759943389893   14.991072937011719 -0.40865191650390625  0.33982471466064451  -3.1920010528564453  0.29637149047851563, -39.225617196208525    8.487459116185283  -31.895324855907681  -21.632263084793664   1.9395552003083789   2.2272980093200352 0.038647961087972582, 0.41388916969299316 0.039353609085083008  0.23725378513336182, 0.51871341466903687 -0.49760037660598755  0.50020378828048706   0.4828316867351532,-0.0053219851106405258  -0.013323018327355385  0.0042625567875802517,0.0043610022403299809    -1.313162088394165 -0.026447158306837082,   0.26970931887626648 -0.0090403631329536438   0.050431512296199799 -0.0090403631329536438    0.23635819554328918   0.026046307757496834   0.050431512296199799   0.026046307757496834    0.15638035535812378,   0.32307667851316779   -0.59530674226859759    0.77318128751802107    0.41389847041983785 -0.0086128987550893044   0.084727436425069413                      0,0.01367372740060091
IIWA_14,1715016222.977248, 0.68439182020896605  0.92413593985417641 -0.12257800787746322   -1.830916564845712 -0.99195279901939293    1.671952952104037 -0.38264719319324536, -0.0075496048229721016   0.0016217780196042518   -0.050775370629898647   -0.037224544453409759 -0.00018187226797041238    0.025511143403887028 -2.2689585454186364e-06, 13.358960708618165  54.408058303833009   13.92239440536499 -2.4734194946289061 0.60833906173706054 -3.1856597709655761 0.32006785964965823, -39.001897840851157    8.441459583481338  -31.609033621184064  -21.460103934893933   1.8991962376062124   2.0953497879992184 0.043072989621640217,  0.4138256311416626 0.039100419729948044   0.2373756468296051,0.51844280958175659 -0.4975607693195343 0.50025790929794312 0.48310700058937073,-0.0068071680143475533  -0.020777877420186996  0.0082904128357768059,0.0043669524602591991   -1.3131630420684814 -0.026444133371114731,   0.26969856023788452 -0.0090352399274706841   0.050451032817363739 -0.0090352399274706841    0.23638607561588287   0.026001119986176491   0.050451032817363739   0.026001119986176491    0.15635408461093903,    0.32281774624109971     -0.5940890765314677     0.77194246892720031     0.41281667516646081  -0.0089761015527045629    0.083351488881611147 -3.5527136788005009e-12,0.021363498643040657
IIWA_14,1715016222.9822457, 0.68434687939880723  0.92416056743166974 -0.12335991865484902  -1.8315413625019132  -0.9919458002490924   1.6724298644129754 -0.38264821192011311, -0.0078373162647305712   0.0022825255154166101   -0.071896727599351132   -0.054771541810778618  0.00013445299764470488    0.039485407080642243 -4.2564241546412959e-05, 12.160409362792969   54.14571444702149   12.35096647644043 -3.1724293518066404 0.63651105880737302 -2.9767312202453615  0.3547780342102051, -38.763447338351362   8.3750408080348411  -31.287415176853262   -21.24339907333459   1.8518183496270975   1.9182713331161805 0.056397009814144611, 0.41371956467628479 0.038802105933427811   0.2375422865152359, 0.51809394359588623 -0.49747094511985779  0.50034332275390625  0.48348516225814819,-0.0097019197419285774  -0.028538109734654427   0.013307915069162846,0.0043821772560477257   -1.3131783008575439 -0.026457641273736954,   0.26969039440155029 -0.0090277856215834618   0.050468944013118744 -0.0090277856215834618    0.23641955852508545   0.025952057912945747   0.050468944013118744   0.025952057912945747    0.15631596744060516,   0.32246028948623717   -0.59277744843555524    0.77052274066780058    0.41164382609171213 -0.0093588717389181397    0.08148341176461571 8.8817841970012523e-13,0.030102500692009926
IIWA_14,1715016222.987246, 0.68426484739680049   0.9241771656219393 -0.12439745297247579  -1.8323845725151213 -0.99195279901939293   1.6730976853079029 -0.38264869123115897, -0.0095511330920539685   0.0024899480231155551   -0.099018754784551494   -0.077545633976946277 -0.00017238841390527089    0.058301161461616284 -5.3223835071266946e-05, 12.391889236450195  54.130282455444338  12.032379291534424  -1.978735595703125  0.2077684783935547 -3.0378077774047854 0.35644679260253909,  -38.41991739889103   8.2559439494051503  -30.850555099017637  -20.910021611788888   1.7765533442198853   1.6694405864171844 0.088195494307971939, 0.41354134678840637 0.038379710167646408  0.23776330053806305, 0.51762282848358154 -0.49731329083442688  0.50044924020767212  0.48404201865196228,-0.014915485866367817 -0.039691030979156494  0.019509425386786461,0.0045911506749689579   -1.3131828308105469 -0.026848699897527695,   0.26968732476234436 -0.0090136947110295296   0.050485171377658844 -0.0090136947110295296    0.23646694421768188   0.025883371010422707   0.050485171377658844   0.025883371010422707    0.15625172853469849,    0.32182788119161643    -0.59094171638740534     0.76845502415512357     0.40998445441964293  -0.0098651064375232522    0.078828813553144528 -8.8817841970012523e-13,0.042640797793865204
IIWA_14,1715016222.9922471, 0.68415896677956201  0.92419394347203876 -0.12566424545033059  -1.8333573919875796 -0.99196574203205989   1.6739416143967629 -0.38264827180672306,  -0.011876131163182584     0.00266307242247079    -0.12988670294183319    -0.10094928607988936 -0.00065563123780285949     0.08039809272369286 -2.5802090620829886e-05, 12.821413002014161  54.474930267333988  13.101057823181153 -1.2770372390747071 0.41025470733642577 -3.4833662681579591 0.33909170532226562,-37.956733939782659  8.1100336612987594 -30.267556668817811 -20.467560831130641  1.6800880713201782  1.3282483425477511  0.1265512916222559, 0.41330265998840332 0.037808522582054138  0.23807112872600555, 0.51698189973831177 -0.49710148572921753  0.50059407949447632  0.48479422926902771,-0.021527288481593132 -0.054532106965780258  0.027961947023868561,0.0047289188951253891   -1.3131897449493408 -0.027275417000055313,   0.26968255639076233 -0.0089959856122732162   0.050507497042417526 -0.0089959856122732162    0.23652978241443634   0.025792974978685379   0.050507497042417526   0.025792974978685379    0.15616659820079803,   0.32102494258356984   -0.58850974934809841    0.76575955951252439    0.40778389697848638  -0.010553622365350179   0.075236138619594328 1.7763568394002505e-12,0.059339910745620728
