RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016008.9195943,0.44073688983917236   0.672049880027771 0.27834060788154602,-0.00071688822936266661 -0.00019858854648191482    -0.47911438345909119     0.87775218486785889,0.44073688983917236   0.672049880027771 0.27834060788154602,-0.00071688822936266661 -0.00019858854648191482    -0.47911438345909119     0.87775218486785889
1715016008.9245627,0.44108590483665466 0.67173498868942261 0.27832028269767761,-0.00081014417810365558  4.9010086513590068e-05    -0.47935935854911804     0.87761831283569336,0.44108590483665466 0.67173498868942261 0.27832028269767761,-0.00081014417810365558  4.9010086513590068e-05    -0.47935935854911804     0.87761831283569336
1715016008.929584,0.44075772166252136 0.67201119661331177 0.27834072709083557,-0.00083934719441458583 -0.00019291366334073246    -0.47913053631782532     0.87774324417114258,0.44075772166252136 0.67201119661331177 0.27834072709083557,-0.00083934719441458583 -0.00019291366334073246    -0.47913053631782532     0.87774324417114258
1715016008.9345477, 0.4407748281955719 0.67203742265701294 0.27832406759262085,-0.00076267699478194118 -0.00013341037265490741    -0.47914150357246399     0.87773734331130981, 0.4407748281955719 0.67203742265701294 0.27832406759262085,-0.00076267699478194118 -0.00013341037265490741    -0.47914150357246399     0.87773734331130981
1715016008.9396055,0.44109654426574707 0.67174947261810303 0.27834892272949219,-0.00067532173125073314 -3.5210450732847676e-07    -0.47929644584655762     0.87765282392501831,0.44109654426574707 0.67174947261810303 0.27834892272949219,-0.00067532173125073314 -3.5210450732847676e-07    -0.47929644584655762     0.87765282392501831
1715016008.9445839,0.44109448790550232 0.67175799608230591 0.27831408381462097,-0.00068060087505728006  5.0347462092759088e-05    -0.47930711507797241     0.87764698266983032,0.44109448790550232 0.67175799608230591 0.27831408381462097,-0.00068060087505728006  5.0347462092759088e-05    -0.47930711507797241     0.87764698266983032
1715016008.949584,0.44107401371002197 0.67178791761398315 0.27829179167747498,-0.00072715344140306115  6.9008703576400876e-05    -0.47930231690406799     0.87764954566955566,0.44107401371002197 0.67178791761398315 0.27829179167747498,-0.00072715344140306115  6.9008703576400876e-05    -0.47930231690406799     0.87764954566955566
1715016008.954587,0.44071358442306519 0.67208820581436157 0.27822616696357727,-0.00071176409255713224 -0.00013631249021273106    -0.47906738519668579      0.8777778148651123,0.44071358442306519 0.67208820581436157 0.27822616696357727,-0.00071176409255713224 -0.00013631249021273106    -0.47906738519668579      0.8777778148651123
1715016008.9595819,0.44099205732345581 0.67187625169754028 0.27819168567657471,-0.00080943177454173565 -3.0683557270094752e-05    -0.47928524017333984     0.87765884399414062,0.44099205732345581 0.67187625169754028 0.27819168567657471,-0.00080943177454173565 -3.0683557270094752e-05    -0.47928524017333984     0.87765884399414062
1715016008.9645872,0.44098103046417236 0.67188405990600586 0.27822604775428772,-0.00080338644329458475  3.2064097467809916e-05     -0.4792637825012207      0.8776705265045166,0.44098103046417236 0.67188405990600586 0.27822604775428772,-0.00080338644329458475  3.2064097467809916e-05     -0.4792637825012207      0.8776705265045166
1715016008.9695854,0.44103804230690002  0.6719282865524292 0.27822941541671753,-0.00062679930124431849 -7.0748894358985126e-05    -0.47926265001296997     0.87767130136489868,0.44103804230690002  0.6719282865524292 0.27822941541671753,-0.00062679930124431849 -7.0748894358985126e-05    -0.47926265001296997     0.87767130136489868
1715016008.9745851,0.44105422496795654 0.67191040515899658 0.27821072936058044,-0.00072612741496413946  3.9208403904922307e-05    -0.47935086488723755     0.87762308120727539,0.44105422496795654 0.67191040515899658 0.27821072936058044,-0.00072612741496413946  3.9208403904922307e-05    -0.47935086488723755     0.87762308120727539
