DesiredFlux,1.2,HitTime,1715016292.549808,DesiredPos, 0.6546931266784668 0.53133773803710938 0.21999260783195496
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715016291.9450781,-0.17016838372054616   1.2234646669567388  0.18682316061876633  -1.1232848758136684  -1.7326546931320281   -1.567526071523176 -0.77058871744504165,  0.0029056394070981406  0.00053136971457256764  -0.0034856276477906773   0.0031781051069069473  1.1518677309282385e-07 -8.8354056003312015e-05   0.0039640213555459953,-0.23658795166015625   69.383449573516842  -5.7479677772521969  -17.930595760345458  -1.6551048278808593   1.5339227142333984 -0.30338027572631837, 0.25487731061429775  -1.4594686373681898  -3.3298078583018116 -0.72614812253854677  -1.1229248353347869  0.17742013335900364  0.56363462818992616,0.66029387712478638 0.18495330214500427 0.21489480137825012,  -0.68690121173858643 -0.0060769333504140377 -0.0032767229713499546    0.72671800851821899, 0.00067063578171655536  0.00016824995691422373 -0.00027300682268105447,-0.0030595466960221529     1.3110607862472534  0.0027805413119494915,    0.225262850522995 -0.006094600073993206  0.080551810562610626 -0.006094600073993206   0.23138986527919769  0.012154537253081799  0.080551810562610626  0.012154537253081799   0.20520742237567902,   0.22778620647656567   0.076537229380946314    0.50022397587312639     0.4455238936058592    0.26277956126286028   0.030885874667596624 1.2984664898851861e-05,0.00068039179313927889
IIWA_7,1715016291.950098,-0.17014249776066212   1.2234688614192637  0.18679961165475073  -1.1232767265441417  -1.7326546931320281   -1.567525412334134 -0.77057799152412354,  0.0033599499210399779  0.00059287427265264066  -0.0037304606788566095   0.0028684548665954424  9.2149418474259088e-08 -4.4315683121920547e-05   0.0036002539211611468,-0.2540631980895996  69.629447273254399 -5.7814220237731933  -17.96845188140869 -1.6568655776977539  1.5382614860534667 -0.3013777656555176, 0.22912864654614151  -1.4898244012795685  -3.3256940164914441 -0.70205382205906108  -1.1093629255014841  0.17826206841945358  0.56306281443638728,0.66029256582260132 0.18496228754520416 0.21488876640796661,  -0.68690860271453857 -0.0060790106654167175 -0.0032668223138898611    0.72671103477478027, 0.00048325498937629163  0.00049425190081819892 -0.00046013886458240449,-0.003060575807467103    1.3110606670379639 0.0027831108309328556,   0.22526267170906067 -0.0060931863263249397   0.080551974475383759 -0.0060931863263249397    0.23138986527919769   0.012155349366366863   0.080551974475383759   0.012155349366366863    0.20520703494548798,   0.22773338111292674    0.07653091824089131    0.50023569706603155    0.44555719872452215    0.26281641931191757   0.030906756834703231 1.2985491792960602e-05,0.00076004373840987682
IIWA_7,1715016291.9551001,-0.17011685145630101   1.2234726964530456   0.1867742051149956  -1.1232697756613124  -1.7326546931320281   -1.567525412334134 -0.77056882352772893,  0.0037138121112763795  0.00062770076939706355  -0.0040006301332906908   0.0025727992064489627  7.3719534779407271e-08 -3.5452546497536439e-05   0.0032469229927133206,-0.21911270523071288   69.814953735351565  -5.7726182746887202  -18.027437000274659  -1.6639085769653319   1.5482740364074707 -0.29937525558471678, 43.737228452339167  1.3575623053610222  18.480464648612774 -5.4200507620073468 -1.5278873151062682  2.0722522610059548  0.5625228900841015,0.66029077768325806 0.18497082591056824 0.21488164365291595,  -0.68691670894622803 -0.0060808733105659485 -0.0032570790499448776    0.72670340538024902, 0.00031689211027696729  0.00073663535295054317 -0.00065268704202026129,-0.0030611904803663492     1.3110605478286743  0.0027862975839525461,   0.2252628356218338 -0.006091604009270668  0.080552078783512115 -0.006091604009270668   0.23138996958732605  0.012156113982200623  0.080552078783512115  0.012156113982200623   0.20520633459091187,   0.22767407620971625   0.076524124810184446    0.50024324024899869    0.44558947445683117    0.26285430071126825   0.030925368768031092 1.2985928776743094e-05,0.00094635883579030633
IIWA_7,1715016291.9600935,  -0.170091145374413   1.2234754527642668  0.18674879846615738  -1.1232648022365257  -1.7326546931320281  -1.5675252325652211 -0.77056121356494101,   0.003999292964541528  0.00061241306436819601  -0.0042167700601609924   0.0022571763566259506  5.8975627823525819e-08 -2.1171280683354662e-05   0.0029019369056876355,-0.15190021896362305   69.880821971893312  -5.7620537757873533  -18.092584743499756  -1.6718319511413573   1.5456040229797363 -0.29670524215698241, 43.728349999144505  1.3484464637260858  18.484753060236375 -5.4120631009635556 -1.5232372785224624  2.0727035254999899 0.56208829848115549,0.66028875112533569 0.18497863411903381  0.2148740291595459,  -0.68692529201507568 -0.0060828141868114471 -0.0032475907355546951    0.72669535875320435, 0.00017176949768327177  0.00090205558808520436 -0.00082653289427980781,-0.0030618470627814531     1.3110607862472534    0.00279084756039083,  0.22526316344738007 -0.006089827511459589  0.080552153289318085 -0.006089827511459589   0.23139014840126038  0.012156777083873749  0.080552153289318085  0.012156777083873749   0.20520542562007904,    0.2276073288722813   0.076516735171061612    0.50024445436225307    0.44562156874672354     0.2628933508281861   0.030942721261695283 1.2986166808559574e-05,0.0011307994136586785
IIWA_7,1715016291.9650934,-0.17003386072311943   1.2234827031892288  0.18675419142446298  -1.1232802619267077  -1.7326558436530712   -1.567503361408032 -0.77055420279550191,  0.0054908204233758392  0.00077994744997330505  -0.0031576977159050142   0.0011873534780200369 -4.5973661221855984e-05  0.00085790926301738458    0.002601980302114009,-0.36832442474365235   69.785380241394037  -6.2163272285461426  -17.915629386901855  -1.6709515762329101   1.4528210563659667 -0.29804024887084962, 43.720486141097417  1.3412370696612905  18.488459521853141 -5.4052138982344395 -1.5191877661654323  2.0733770828766653 0.56175563749583202, 0.6602863073348999 0.18498663604259491 0.21486656367778778,  -0.68693387508392334 -0.0060850651934742928 -0.0032382665667682886    0.72668725252151489, 3.8082242099335417e-05   0.0010412626434117556 -0.00096039532218128443,-0.0030624130740761757     1.3110607862472534  0.0027961521409451962,   0.22526365518569946 -0.0060880444943904877   0.080552160739898682 -0.0060880444943904877    0.23139038681983948   0.012157481163740158   0.080552160739898682   0.012157481163740158    0.20520444214344025,   0.22754026251448067   0.076509540608782345    0.50024690709893349     0.4456511280679365    0.26293264893961776   0.030960703416127444 1.2986545172566366e-05,0.0012970063835382462
IIWA_7,1715016291.9700928,-0.16942212598370471   1.2235337560333452  0.18727119089199332  -1.1234129272393119  -1.7326722380543338  -1.5672895029422929 -0.77054809087062759,  0.028862045915289736  0.0026660717246362155   0.018153820528489507 -0.0043567297217496125 -0.0006925549794796396  0.0092406660399811345  0.0023260612366639718, -11.471827156066894   67.439664470672611  -12.241613101959228  -16.058038330078126  -1.7836395645141601   1.5472727813720704 -0.32140286636352539, 43.669872587291515  1.3213735882393334  18.469058465666262 -5.3802525076501997 -1.5057135584992949  2.0806984671837352 0.55804349153482991,0.66027343273162842 0.18502786755561829 0.21485590934753418,  -0.68693673610687256 -0.0060906577855348587 -0.0032110880129039288    0.72668462991714478,-0.00048415351193398237   0.0024824838619679213  -0.0011939936084672809,-0.0030629185494035482      1.311060905456543  0.0028017943259328604,   0.22526800632476807 -0.0060899411328136921   0.080550581216812134 -0.0060899411328136921    0.23138986527919769   0.012163229286670685   0.080550581216812134   0.012163229286670685    0.20520162582397461,   0.22761205504284732   0.076520452300776753    0.50047538936315306    0.44563470661973525    0.26298151410220072   0.031059146946788019 1.2998604859149054e-05,0.0025599771179258823
IIWA_7,1715016291.9750953,-0.16877330005244195   1.2235270449151219  0.18789970359059058  -1.1235125760493729  -1.7326650474723486  -1.5668610668260796 -0.77054149952562434,   0.049042673982741911   0.0018644126507742476    0.039663564366682051  -0.0074713361798429499 -0.00026642070417681057    0.024529977480514418   0.0021245027894611149, -23.059259788513184   68.443819015502925  -17.436705436706543  -15.641620998382567  -1.1955491256713866   1.4037595596313477 -0.26967135620117189, 42.898063743264345    1.29869097637841  17.977535630038616 -5.1767764923836079 -1.3964991991853457    2.25610656398025  0.5355626898385133, 0.6601250171661377  0.1856214702129364 0.21489648520946503,  -0.68681031465530396 -0.0062787923961877823   -0.00293136783875525    0.72680366039276123,-0.0063365176320075989   0.025727123022079468 0.00066922622499987483,-0.0030630158726125956     1.3110606670379639  0.0028071959968656301,   0.22529511153697968 -0.0061451182700693607   0.080532751977443695 -0.0061451182700693607    0.23137131333351135   0.012246533297002316   0.080532751977443695   0.012246533297002316    0.20520177483558655,   0.22970934585142544   0.076781840925299605    0.50417186787932167      0.445244897955277    0.26335471628069484   0.032767426871416205 1.3249846553264888e-05,0.024259258061647415
IIWA_7,1715016291.9800928,-0.16844067793067385   1.2235425044962207  0.18856716494769224  -1.1236702285863793  -1.7326713751635516  -1.5662604175454089 -0.77053592690748895,   0.052539024056917544   0.0021099133645726448    0.058429305777412115   -0.012283170424130036 -0.00046624421146192484    0.043649953211240239   0.0019225069569843102, -26.957583992004395   67.818742893218996  -17.960528507232667  -15.410082397460938   -1.385710105895996    1.776226432800293 -0.28068516159057616, 42.258274113998823  1.3828429937856797  17.507292470181739 -5.0910871104903181 -1.3389417850838146  2.3788845697933181 0.53013995065603048,0.66002100706100464 0.18627555668354034 0.21498227119445801,  -0.68669861555099487 -0.0064670578576624393  -0.002722093602642417    0.72690832614898682,-0.0092604430392384529   0.046740274876356125  0.0039722439832985401,-0.0030549387447535992     1.3110517263412476  0.0028120856732130051,   0.22530718147754669 -0.0062224981375038624   0.080516315996646881 -0.0062224981375038624    0.23134781420230865   0.012340457178652287   0.080516315996646881   0.012340457178652287    0.20522156357765198,   0.23264718922000327   0.077092645547338634    0.50854691573309907    0.44474825276541452    0.26350907631478293   0.034251638885152147 1.3467915671583341e-05,0.04376419261097908
IIWA_7,1715016291.9850919,-0.16841539116413864   1.2235366322268693  0.18941133380115824  -1.1238868434724227  -1.7326628424233717  -1.5653672331924791  -0.7705292756758757,   0.043042689906942426   0.0014530399176001995     0.08051019876056964   -0.018491131781040396 -3.1685761970403703e-05    0.070647336686185919   0.0018040548301175587, -22.625067127227783   68.274443550109865  -15.011272563934327  -15.006870689392089  -1.2571753692626952  0.91981962585449217 -0.29670524215698241, 42.051885080025023  1.3851733922417369  17.275872524967209 -5.0694026425151844 -1.3078321904992225  2.3641789569806257  0.5138758668257335, 0.6599804162979126 0.18674094974994659 0.21502074599266052,  -0.68661826848983765 -0.0064870319329202175 -0.0026343550998717546    0.72698438167572021,-0.0090643847361207008   0.056005995720624924  0.0047266450710594654,-0.0029150813352316618      1.311040997505188  0.0027348881121724844,   0.22532844543457031 -0.0063100662082433701   0.080500215291976929 -0.0063100662082433701      0.231328085064888   0.012415933422744274   0.080500215291976929   0.012415933422744274    0.20523275434970856,   0.23595925856501054   0.077426152186532704    0.51237575012486047    0.44396195430085328     0.2631382180267039   0.034817621637373009 1.3555963462863474e-05,0.052109565585851669
IIWA_7,1715016291.9900978,-0.16846194989451407   1.2235484966478751  0.19061946347210887  -1.1241461221684497  -1.7326680195935318   -1.564241734716884  -0.7705256204110067,   0.032571802710536786   0.0016370087743149346     0.11273334584648094   -0.025164053265909606 -0.00023243541598156632     0.10153780837275136   0.0015894544588543236, -16.706335586547851   68.333590538024907  -13.497027721405029  -15.598482627868652  -1.3883512306213379    1.279937686920166 -0.30705154418945313, 42.170594982899644  1.4200001665767579  17.146537744385888 -5.1590942836464624 -1.3303455024417485  2.2384080455903757  0.4954541623350503,0.66002565622329712 0.18707060813903809 0.21506252884864807,  -0.68654823303222656 -0.0063415328040719032 -0.0027058608829975128    0.72705155611038208,-0.0054683564230799675   0.057992473244667053  0.0054698782041668892,-0.0028027321677654982     1.3110320568084717  0.0026356882881373167,   0.22535009682178497 -0.0064264452084898949   0.080484434962272644 -0.0064264452084898949    0.23130793869495392   0.012481740675866604   0.080484434962272644   0.012481740675866604    0.20524932444095612,   0.24035040753034309    0.07783930610916201    0.51621932769929657     0.4427436334193402    0.26205831723125073   0.034412304197317667 1.3509754204221736e-05,0.053551245480775833
