RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015853.7761605,0.43509915471076965 0.62304502725601196 0.27870318293571472,-0.0053275101818144321  0.0022408708464354277     0.8120836615562439    0.58351242542266846,0.43509915471076965 0.62304502725601196 0.27870318293571472,-0.0053275101818144321  0.0022408708464354277     0.8120836615562439    0.58351242542266846
1715015853.7811508,0.43508639931678772 0.62304866313934326  0.2787177562713623,-0.0053488076664507389  0.0022298397962003946    0.81214189529418945    0.58343124389648438,0.43508639931678772 0.62304866313934326  0.2787177562713623,-0.0053488076664507389  0.0022298397962003946    0.81214189529418945    0.58343124389648438
1715015853.7861705,0.43510302901268005 0.62306004762649536 0.27870962023735046,-0.0054173339158296585  0.0022160441149026155    0.81214034557342529    0.58343279361724854,0.43510302901268005 0.62306004762649536 0.27870962023735046,-0.0054173339158296585  0.0022160441149026155    0.81214034557342529    0.58343279361724854
1715015853.7911499, 0.4350723922252655 0.62306219339370728 0.27874860167503357,-0.0053719258867204189  0.0021935557015240192     0.8121524453163147     0.5834164023399353, 0.4350723922252655 0.62306219339370728 0.27874860167503357,-0.0053719258867204189  0.0021935557015240192     0.8121524453163147     0.5834164023399353
1715015853.7961533,0.43508085608482361 0.62302738428115845 0.27875915169715881,-0.0053802551701664925  0.0021996994037181139    0.81212550401687622    0.58345389366149902,0.43508085608482361 0.62302738428115845 0.27875915169715881,-0.0053802551701664925  0.0021996994037181139    0.81212550401687622    0.58345389366149902
1715015853.8011603,0.43505463004112244 0.62308651208877563 0.27869492769241333,-0.005250837653875351 0.0022405725903809071   0.81214654445648193   0.58342552185058594,0.43505463004112244 0.62308651208877563 0.27869492769241333,-0.005250837653875351 0.0022405725903809071   0.81214654445648193   0.58342552185058594
1715015853.8061781,0.43506979942321777 0.62309902906417847  0.2786945104598999,-0.0053847427479922771  0.0021950618829578161    0.81214100122451782    0.58343225717544556,0.43506979942321777 0.62309902906417847  0.2786945104598999,-0.0053847427479922771  0.0021950618829578161    0.81214100122451782    0.58343225717544556
1715015853.8111825,0.43534988164901733 0.62283992767333984  0.2786579430103302,-0.005162067711353302 0.0022495044395327568   0.81203919649124146    0.5835757851600647,0.43534988164901733 0.62283992767333984  0.2786579430103302,-0.005162067711353302 0.0022495044395327568   0.81203919649124146    0.5835757851600647
1715015853.8161478,0.43499669432640076 0.62318229675292969 0.27869296073913574,-0.0053391400724649429  0.0021885016467422247    0.81219774484634399    0.58335369825363159,0.43499669432640076 0.62318229675292969 0.27869296073913574,-0.0053391400724649429  0.0021885016467422247    0.81219774484634399    0.58335369825363159
1715015853.8211489,0.43495836853981018 0.62324607372283936 0.27867203950881958,-0.0053745349869132042  0.0022585198748856783    0.81220632791519165    0.58334112167358398,0.43495836853981018 0.62324607372283936 0.27867203950881958,-0.0053745349869132042  0.0022585198748856783    0.81220632791519165    0.58334112167358398
1715015853.826179,0.43502682447433472 0.62323474884033203 0.27871587872505188,-0.0053681680001318455  0.0022425889037549496    0.81216871738433838     0.5833936333656311,0.43502682447433472 0.62323474884033203 0.27871587872505188,-0.0053681680001318455  0.0022425889037549496    0.81216871738433838     0.5833936333656311
1715015853.8311493, 0.4353930652141571  0.6229519248008728 0.27874311804771423,-0.0051334043964743614  0.0021625966764986515    0.81201738119125366    0.58360666036605835, 0.4353930652141571  0.6229519248008728 0.27874311804771423,-0.0051334043964743614  0.0021625966764986515    0.81201738119125366    0.58360666036605835
1715015853.8361485,0.43514776229858398 0.62323534488677979 0.27870664000511169,-0.0053925574757158756  0.0022072650026530027    0.81213539838790894    0.58343988656997681,0.43514776229858398 0.62323534488677979 0.27870664000511169,-0.0053925574757158756  0.0022072650026530027    0.81213539838790894    0.58343988656997681
1715015853.8411713,0.43513584136962891 0.62321460247039795 0.27874729037284851,-0.0053943139500916004  0.0021998947486281395    0.81208592653274536    0.58350884914398193,0.43513584136962891 0.62321460247039795 0.27874729037284851,-0.0053943139500916004  0.0021998947486281395    0.81208592653274536    0.58350884914398193
1715015853.8461461, 0.4354117214679718 0.62294280529022217  0.2787441611289978,-0.0050537516362965107  0.0023441710509359837    0.81195181608200073     0.5836978554725647, 0.4354117214679718 0.62294280529022217  0.2787441611289978,-0.0050537516362965107  0.0023441710509359837    0.81195181608200073     0.5836978554725647
1715015853.8511503,0.43538933992385864  0.6229826807975769 0.27871274948120117,-0.0051015708595514297  0.0022971811704337597    0.81201684474945068    0.58360719680786133,0.43538933992385864  0.6229826807975769 0.27871274948120117,-0.0051015708595514297  0.0022971811704337597    0.81201684474945068    0.58360719680786133
1715015853.8561487,0.43504485487937927 0.62324237823486328 0.27870267629623413,-0.0053622950799763203   0.002348998561501503    0.81214225292205811    0.58343011140823364,0.43504485487937927 0.62324237823486328 0.27870267629623413,-0.0053622950799763203   0.002348998561501503    0.81214225292205811    0.58343011140823364
1715015853.8611772,  0.435301274061203 0.62296783924102783  0.2786996066570282,-0.0051895012147724628  0.0023601050488650799    0.81202161312103271     0.5835995078086853,  0.435301274061203 0.62296783924102783  0.2786996066570282,-0.0051895012147724628  0.0023601050488650799    0.81202161312103271     0.5835995078086853
1715015853.8661771, 0.4352872371673584 0.62294071912765503 0.27874290943145752,-0.0052105053327977657  0.0022435963619500399    0.81202155351638794    0.58359986543655396, 0.4352872371673584 0.62294071912765503 0.27874290943145752,-0.0052105053327977657  0.0022435963619500399    0.81202155351638794    0.58359986543655396
1715015853.8711774,0.43496763706207275 0.62324464321136475 0.27864512801170349,-0.0053817392326891422  0.0023564912844449282     0.8121832013130188    0.58337289094924927,0.43496763706207275 0.62324464321136475 0.27864512801170349,-0.0053817392326891422  0.0023564912844449282     0.8121832013130188    0.58337289094924927
1715015853.8761482,0.43499922752380371 0.62323367595672607 0.27869531512260437,-0.0052684652619063854  0.0023421102669090033    0.81217086315155029    0.58339118957519531,0.43499922752380371 0.62323367595672607 0.27869531512260437,-0.0052684652619063854  0.0023421102669090033    0.81217086315155029    0.58339118957519531
1715015853.8811488,0.43532916903495789 0.62295961380004883  0.2786937952041626,-0.0051368153654038906  0.0022558488417416811    0.81199425458908081    0.58363848924636841,0.43532916903495789 0.62295961380004883  0.2786937952041626,-0.0051368153654038906  0.0022558488417416811    0.81199425458908081    0.58363848924636841
1715015853.8861768,0.43506789207458496 0.62324053049087524 0.27876633405685425,-0.0053713372908532619  0.0022669394966214895    0.81214815378189087    0.58342218399047852,0.43506789207458496 0.62324053049087524 0.27876633405685425,-0.0053713372908532619  0.0022669394966214895    0.81214815378189087    0.58342218399047852
1715015853.891171,0.43542671203613281 0.62298673391342163 0.27872231602668762,-0.0051600071601569653  0.0022022298071533442    0.81198668479919434    0.58364903926849365,0.43542671203613281 0.62298673391342163 0.27872231602668762,-0.0051600071601569653  0.0022022298071533442    0.81198668479919434    0.58364903926849365
1715015853.896147,0.43545746803283691 0.62299257516860962 0.27869340777397156,-0.0050468333065509796  0.0022466457448899746     0.8119625449180603    0.58368343114852905,0.43545746803283691 0.62299257516860962 0.27869340777397156,-0.0050468333065509796  0.0022466457448899746     0.8119625449180603    0.58368343114852905
1715015853.9011152,0.43545442819595337 0.62298345565795898 0.27865833044052124,-0.0050757238641381264  0.0022957548499107361    0.81198614835739136    0.58365011215209961,0.43545442819595337 0.62298345565795898 0.27865833044052124,-0.0050757238641381264  0.0022957548499107361    0.81198614835739136    0.58365011215209961
1715015853.906162,0.43544742465019226 0.62298041582107544 0.27871328592300415,-0.0051452154293656349  0.0022152762394398451    0.81198030710220337    0.58365792036056519,0.43544742465019226 0.62298041582107544 0.27871328592300415,-0.0051452154293656349  0.0022152762394398451    0.81198030710220337    0.58365792036056519
1715015853.9111478,0.43514594435691833 0.62331086397171021 0.27854055166244507,-0.0052879275754094124  0.0023451675660908222    0.81214368343353271    0.58342880010604858,0.43514594435691833 0.62331086397171021 0.27854055166244507,-0.0052879275754094124  0.0023451675660908222    0.81214368343353271    0.58342880010604858
1715015853.9161508,0.43512144684791565 0.62331193685531616 0.27856341004371643,-0.0053051845170557499  0.0023334380239248276    0.81211817264556885    0.58346414566040039,0.43512144684791565 0.62331193685531616 0.27856341004371643,-0.0053051845170557499  0.0023334380239248276    0.81211817264556885    0.58346414566040039
1715015853.9211516,0.43510609865188599 0.62331444025039673 0.27856349945068359,-0.0053584729321300983  0.0023242875467985868    0.81212949752807617    0.58344799280166626,0.43510609865188599 0.62331444025039673 0.27856349945068359,-0.0053584729321300983  0.0023242875467985868    0.81212949752807617    0.58344799280166626
1715015853.9261334,0.43510368466377258  0.6233094334602356  0.2785414457321167,-0.0052960352040827274  0.0023185780737549067    0.81213510036468506    0.58344084024429321,0.43510368466377258  0.6233094334602356  0.2785414457321167,-0.0052960352040827274  0.0023185780737549067    0.81213510036468506    0.58344084024429321
1715015853.9311805,0.43508294224739075 0.62333077192306519 0.27854657173156738,-0.0051961308345198631  0.0023336291778832674    0.81215620040893555    0.58341223001480103,0.43508294224739075 0.62333077192306519 0.27854657173156738,-0.0051961308345198631  0.0023336291778832674    0.81215620040893555    0.58341223001480103
1715015853.9361484,0.43510288000106812 0.62330299615859985 0.27856087684631348,-0.0053288573399186134  0.0023244528565555811    0.81211680173873901    0.58346593379974365,0.43510288000106812 0.62330299615859985 0.27856087684631348,-0.0053288573399186134  0.0023244528565555811    0.81211680173873901    0.58346593379974365
1715015853.9411805,0.43508100509643555 0.62329995632171631 0.27858197689056396, -0.00540207140147686 0.0023090452887117863   0.81214064359664917   0.58343213796615601,0.43508100509643555 0.62329995632171631 0.27858197689056396, -0.00540207140147686 0.0023090452887117863   0.81214064359664917   0.58343213796615601
1715015853.9461761,0.43544772267341614 0.62299638986587524 0.27852526307106018,-0.0051732258871197701  0.0023677092976868153    0.81198936700820923    0.58364444971084595,0.43544772267341614 0.62299638986587524 0.27852526307106018,-0.0051732258871197701  0.0023677092976868153    0.81198936700820923    0.58364444971084595
1715015853.9511797,0.43544244766235352 0.62304693460464478 0.27851539850234985,-0.0051536513492465019  0.0023659095168113708    0.81197589635848999    0.58366340398788452,0.43544244766235352 0.62304693460464478 0.27851539850234985,-0.0051536513492465019  0.0023659095168113708    0.81197589635848999    0.58366340398788452
1715015853.9561489,0.43514123558998108 0.62329757213592529  0.2785072922706604,-0.0052966424264013767  0.0024258913472294807    0.81212073564529419    0.58346033096313477,0.43514123558998108 0.62329757213592529  0.2785072922706604,-0.0052966424264013767  0.0024258913472294807    0.81212073564529419    0.58346033096313477
1715015853.9611843,0.43512621521949768  0.6233065128326416 0.27854201197624207,-0.0053430087864398956  0.0024258275516331196    0.81213343143463135    0.58344221115112305,0.43512621521949768  0.6233065128326416 0.27854201197624207,-0.0053430087864398956  0.0024258275516331196    0.81213343143463135    0.58344221115112305
1715015853.9661777,0.43545433878898621 0.62303656339645386 0.27850672602653503,-0.0052164853550493717   0.002337008249014616    0.81199371814727783    0.58363819122314453,0.43545433878898621 0.62303656339645386 0.27850672602653503,-0.0052164853550493717   0.002337008249014616    0.81199371814727783    0.58363819122314453
1715015853.9711735,0.43548530340194702 0.62303644418716431 0.27846750617027283,-0.0052070613019168377  0.0023858740460127592    0.81197422742843628    0.58366519212722778,0.43548530340194702 0.62303644418716431 0.27846750617027283,-0.0052070613019168377  0.0023858740460127592    0.81197422742843628    0.58366519212722778
1715015853.9761479,0.43549156188964844 0.62300556898117065 0.27849921584129333,-0.0052038729190826416  0.0023634645622223616    0.81197541952133179    0.58366364240646362,0.43549156188964844 0.62300556898117065 0.27849921584129333,-0.0052038729190826416  0.0023634645622223616    0.81197541952133179    0.58366364240646362
1715015853.9811778,0.43545186519622803 0.62298738956451416 0.27853977680206299,-0.0051681995391845703  0.0023306538350880146    0.81197899580001831    0.58365911245346069,0.43545186519622803 0.62298738956451416 0.27853977680206299,-0.0051681995391845703  0.0023306538350880146    0.81197899580001831    0.58365911245346069
