RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015984.232583,0.52862340211868286 0.58785855770111084 0.27902308106422424, 0.0015817234525457025 -0.0019747382029891014    -0.8080175518989563      0.589152991771698,0.52862340211868286 0.58785855770111084 0.27902308106422424, 0.0015817234525457025 -0.0019747382029891014    -0.8080175518989563      0.589152991771698
1715015984.237582,0.52849364280700684 0.58796018362045288 0.27916619181632996,0.0016838171286508441 -0.001931795384734869  -0.80799269676208496   0.58918696641921997,0.52849364280700684 0.58796018362045288 0.27916619181632996,0.0016838171286508441 -0.001931795384734869  -0.80799269676208496   0.58918696641921997
1715015984.2425861,0.52850311994552612 0.58794182538986206 0.27918115258216858, 0.0019959944766014814 -0.0019574596080929041   -0.80797481536865234     0.5892103910446167,0.52850311994552612 0.58794182538986206 0.27918115258216858, 0.0019959944766014814 -0.0019574596080929041   -0.80797481536865234     0.5892103910446167
1715015984.2475839,0.52894896268844604 0.58753544092178345 0.27895659208297729,0.0015466047916561365 -0.001799139310605824  -0.80815273523330688   0.58896815776824951,0.52894896268844604 0.58753544092178345 0.27895659208297729,0.0015466047916561365 -0.001799139310605824  -0.80815273523330688   0.58896815776824951
1715015984.2525818,0.52849084138870239 0.58795726299285889 0.27923119068145752, 0.0017041813116520643 -0.0019986843690276146   -0.80796027183532715    0.58923113346099854,0.52849084138870239 0.58795726299285889 0.27923119068145752, 0.0017041813116520643 -0.0019986843690276146   -0.80796027183532715    0.58923113346099854
1715015984.2576101,0.52860057353973389 0.58790993690490723 0.27902936935424805, 0.0015684956451877952 -0.0019973157905042171   -0.80802857875823975    0.58913785219192505,0.52860057353973389 0.58790993690490723 0.27902936935424805, 0.0015684956451877952 -0.0019973157905042171   -0.80802857875823975    0.58913785219192505
1715015984.2625825,0.52860146760940552 0.58793723583221436 0.27897533774375916, 0.0018711982993409038 -0.0020773671567440033   -0.80797010660171509    0.58921682834625244,0.52860146760940552 0.58793723583221436 0.27897533774375916, 0.0018711982993409038 -0.0020773671567440033   -0.80797010660171509    0.58921682834625244
1715015984.2675843,  0.528411865234375 0.58808803558349609 0.27909550070762634,0.0016270820051431656 -0.002028302988037467  -0.80790871381759644   0.58930188417434692,  0.528411865234375 0.58808803558349609 0.27909550070762634,0.0016270820051431656 -0.002028302988037467  -0.80790871381759644   0.58930188417434692
1715015984.2725804,0.52836686372756958 0.58813530206680298 0.27911755442619324, 0.0016465032240375876 -0.0020000443328171968   -0.80788278579711914    0.58933752775192261,0.52836686372756958 0.58813530206680298 0.27911755442619324, 0.0016465032240375876 -0.0020000443328171968   -0.80788278579711914    0.58933752775192261
1715015984.27759,0.52848351001739502 0.58804196119308472 0.27901038527488708, 0.0016004724893718958 -0.0020027116406708956   -0.80792224407196045     0.5892835259437561,0.52848351001739502 0.58804196119308472 0.27901038527488708, 0.0016004724893718958 -0.0020027116406708956   -0.80792224407196045     0.5892835259437561
1715015984.2826085,0.52848803997039795 0.58806228637695312 0.27903711795806885, 0.0016011281404644251 -0.0020218805875629187   -0.80794751644134521    0.58924877643585205,0.52848803997039795 0.58806228637695312 0.27903711795806885, 0.0016011281404644251 -0.0020218805875629187   -0.80794751644134521    0.58924877643585205
1715015984.2875836,0.52847200632095337 0.58806514739990234  0.2791997492313385, 0.0016745663015171885 -0.0019725544843822718   -0.80793648958206177      0.589263916015625,0.52847200632095337 0.58806514739990234  0.2791997492313385, 0.0016745663015171885 -0.0019725544843822718   -0.80793648958206177      0.589263916015625
1715015984.2925844, 0.5288204550743103 0.58773493766784668 0.27913203835487366,0.0016150124138221145  -0.00177050253842026  -0.80809932947158813   0.58904135227203369, 0.5288204550743103 0.58773493766784668 0.27913203835487366,0.0016150124138221145  -0.00177050253842026  -0.80809932947158813   0.58904135227203369
1715015984.2975829,0.52864915132522583 0.58798837661743164 0.27904212474822998, 0.0015428835758939385 -0.0020029766019433737   -0.80800396203994751    0.58917158842086792,0.52864915132522583 0.58798837661743164 0.27904212474822998, 0.0015428835758939385 -0.0020029766019433737   -0.80800396203994751    0.58917158842086792
1715015984.3025842,0.52895933389663696 0.58766460418701172 0.27894824743270874, 0.0012859643902629614 -0.0017423931276425719   -0.80822974443435669    0.58886325359344482,0.52895933389663696 0.58766460418701172 0.27894824743270874, 0.0012859643902629614 -0.0017423931276425719   -0.80822974443435669    0.58886325359344482
1715015984.3075845,0.52848130464553833 0.58812463283538818  0.2791731059551239, 0.0016121130902320147 -0.0019587702117860317   -0.80790418386459351    0.58930838108062744,0.52848130464553833 0.58812463283538818  0.2791731059551239, 0.0016121130902320147 -0.0019587702117860317   -0.80790418386459351    0.58930838108062744
1715015984.3125815,0.52844256162643433 0.58813482522964478 0.27918708324432373, 0.0016234380891546607 -0.0019575923215597868   -0.80793946981430054    0.58925998210906982,0.52844256162643433 0.58813482522964478 0.27918708324432373, 0.0016234380891546607 -0.0019575923215597868   -0.80793946981430054    0.58925998210906982
1715015984.3175826,0.52852082252502441 0.58801978826522827 0.27899378538131714, 0.0013396900612860918 -0.0019500437192618847   -0.80800431966781616    0.58917182683944702,0.52852082252502441 0.58801978826522827 0.27899378538131714, 0.0013396900612860918 -0.0019500437192618847   -0.80800431966781616    0.58917182683944702
1715015984.3225844,0.52883303165435791 0.58768922090530396 0.27894705533981323, 0.0012625394156202674 -0.0016966129187494516   -0.80814492702484131    0.58897984027862549,0.52883303165435791 0.58768922090530396 0.27894705533981323, 0.0012625394156202674 -0.0016966129187494516   -0.80814492702484131    0.58897984027862549
1715015984.32761,0.52883225679397583 0.58771687746047974 0.27897375822067261, 0.0014744870131835341 -0.0017422392265871167   -0.80804967880249023    0.58910989761352539,0.52883225679397583 0.58771687746047974 0.27897375822067261, 0.0014744870131835341 -0.0017422392265871167   -0.80804967880249023    0.58910989761352539
1715015984.3326077,0.52884596586227417 0.58770877122879028 0.27897882461547852, 0.0014983862638473511 -0.0017686579376459122   -0.80808866024017334    0.58905631303787231,0.52884596586227417 0.58770877122879028 0.27897882461547852, 0.0014983862638473511 -0.0017686579376459122   -0.80808866024017334    0.58905631303787231
1715015984.3375819,0.52859073877334595 0.58799284696578979 0.27900326251983643, 0.0013500774512067437 -0.0019515686435624957   -0.80802589654922485    0.58914214372634888,0.52859073877334595 0.58799284696578979 0.27900326251983643, 0.0013500774512067437 -0.0019515686435624957   -0.80802589654922485    0.58914214372634888
1715015984.3425872, 0.5289720892906189 0.58769357204437256 0.27887481451034546,  0.001216317992657423 -0.0016870800172910094   -0.80821609497070312    0.58888232707977295, 0.5289720892906189 0.58769357204437256 0.27887481451034546,  0.001216317992657423 -0.0016870800172910094   -0.80821609497070312    0.58888232707977295
1715015984.3475866,0.52897018194198608 0.58771407604217529 0.27894750237464905, 0.0015279989456757903 -0.0017799000488594174   -0.80815047025680542    0.58897137641906738,0.52897018194198608 0.58771407604217529 0.27894750237464905, 0.0015279989456757903 -0.0017799000488594174   -0.80815047025680542    0.58897137641906738
1715015984.3526061,0.52851384878158569 0.58813667297363281 0.27916628122329712, 0.0016903390642255545 -0.0019901893101632595   -0.80795258283615112    0.58924168348312378,0.52851384878158569 0.58813667297363281 0.27916628122329712, 0.0016903390642255545 -0.0019901893101632595   -0.80795258283615112    0.58924168348312378
1715015984.3575833,0.52896970510482788 0.58773839473724365 0.27889609336853027, 0.0018059895373880863 -0.0018508929060772061   -0.80813896656036377    0.58898621797561646,0.52896970510482788 0.58773839473724365 0.27889609336853027, 0.0018059895373880863 -0.0018508929060772061   -0.80813896656036377    0.58898621797561646
1715015984.3625817,0.52880185842514038 0.58781176805496216 0.27902331948280334,0.0019555457402020693 -0.001817371929064393   -0.8080984354019165   0.58904141187667847,0.52880185842514038 0.58781176805496216 0.27902331948280334,0.0019555457402020693 -0.001817371929064393   -0.8080984354019165   0.58904141187667847
1715015984.3675828,0.52842938899993896  0.5881807804107666 0.27913233637809753, 0.0016960999928414822 -0.0020018441136926413   -0.80792564153671265    0.58927863836288452,0.52842938899993896  0.5881807804107666 0.27913233637809753, 0.0016960999928414822 -0.0020018441136926413   -0.80792564153671265    0.58927863836288452
1715015984.3725827, 0.5283772349357605 0.58818179368972778 0.27918887138366699, 0.0017155114328488708 -0.0020190293435007334   -0.80795550346374512    0.58923757076263428, 0.5283772349357605 0.58818179368972778 0.27918887138366699, 0.0017155114328488708 -0.0020190293435007334   -0.80795550346374512    0.58923757076263428
1715015984.3775783,0.52840101718902588 0.58819484710693359 0.27914273738861084, 0.0015056258998811245 -0.0020441031083464622   -0.80797958374023438    0.58920496702194214,0.52840101718902588 0.58819484710693359 0.27914273738861084, 0.0015056258998811245 -0.0020441031083464622   -0.80797958374023438    0.58920496702194214
1715015984.3825893,0.52844452857971191 0.58814114332199097 0.27912652492523193, 0.0020007726270705462 -0.0020225676707923412   -0.80791783332824707    0.58928829431533813,0.52844452857971191 0.58814114332199097 0.27912652492523193, 0.0020007726270705462 -0.0020225676707923412   -0.80791783332824707    0.58928829431533813
1715015984.3875823,0.52876627445220947 0.58784252405166626 0.27904850244522095, 0.0017652389360591769 -0.0017709193052724004   -0.80806344747543335    0.58909016847610474,0.52876627445220947 0.58784252405166626 0.27904850244522095, 0.0017652389360591769 -0.0017709193052724004   -0.80806344747543335    0.58909016847610474
1715015984.3925829,0.52848261594772339 0.58816063404083252 0.27908670902252197, 0.0018462716834619641 -0.0019475389271974564   -0.80789828300476074    0.58931583166122437,0.52848261594772339 0.58816063404083252 0.27908670902252197, 0.0018462716834619641 -0.0019475389271974564   -0.80789828300476074    0.58931583166122437
1715015984.3975835,0.52893722057342529 0.58772724866867065 0.27891591191291809, 0.0013794790720567107 -0.0017098408425226808   -0.80811214447021484    0.58902454376220703,0.52893722057342529 0.58772724866867065 0.27891591191291809, 0.0013794790720567107 -0.0017098408425226808   -0.80811214447021484    0.58902454376220703
1715015984.402585,0.52893447875976562 0.58774387836456299  0.2788977324962616,0.0013545498950406909 -0.001669345423579216  -0.80812394618988037   0.58900851011276245,0.52893447875976562 0.58774387836456299  0.2788977324962616,0.0013545498950406909 -0.001669345423579216  -0.80812394618988037   0.58900851011276245
1715015984.4075823,0.52851462364196777 0.58812159299850464 0.27916309237480164, 0.0016352917300537229 -0.0018892643274739385   -0.80792772769927979    0.58927625417709351,0.52851462364196777 0.58812159299850464 0.27916309237480164, 0.0016352917300537229 -0.0018892643274739385   -0.80792772769927979    0.58927625417709351
1715015984.4125838,0.52893936634063721 0.58770400285720825 0.27896535396575928, 0.0015083835460245609 -0.0017369701527059078   -0.80811291933059692    0.58902311325073242,0.52893936634063721 0.58770400285720825 0.27896535396575928, 0.0015083835460245609 -0.0017369701527059078   -0.80811291933059692    0.58902311325073242
1715015984.4175804,0.52860921621322632 0.58804583549499512 0.27901548147201538,  0.001594877103343606 -0.0019166814163327217   -0.80797678232192993    0.58920902013778687,0.52860921621322632 0.58804583549499512 0.27901548147201538,  0.001594877103343606 -0.0019166814163327217   -0.80797678232192993    0.58920902013778687
1715015984.4225807,0.52894765138626099 0.58767616748809814 0.27896103262901306, 0.0012962144101038575 -0.0017057055374607444   -0.80820214748382568    0.58890128135681152,0.52894765138626099 0.58767616748809814 0.27896103262901306, 0.0012962144101038575 -0.0017057055374607444   -0.80820214748382568    0.58890128135681152
1715015984.4276125,0.52846783399581909 0.58816343545913696 0.27920714020729065, 0.0016983948880806565 -0.0019658526871353388   -0.80794578790664673    0.58925104141235352,0.52846783399581909 0.58816343545913696 0.27920714020729065, 0.0016983948880806565 -0.0019658526871353388   -0.80794578790664673    0.58925104141235352
1715015984.4326048,0.52861243486404419 0.58802896738052368 0.27902337908744812, 0.0016019862378016114 -0.0019506609532982111   -0.80796939134597778    0.58921903371810913,0.52861243486404419 0.58802896738052368 0.27902337908744812, 0.0016019862378016114 -0.0019506609532982111   -0.80796939134597778    0.58921903371810913
1715015984.4375827, 0.5284656286239624 0.58810847997665405 0.27917447686195374, 0.0016852387925609946 -0.0019055455923080444   -0.80789905786514282    0.58931535482406616, 0.5284656286239624 0.58810847997665405 0.27917447686195374, 0.0016852387925609946 -0.0019055455923080444   -0.80789905786514282    0.58931535482406616
