DesiredFlux,1.2,HitTime,1715016732.9701059,DesiredPos,  0.6264224648475647 -0.29132366180419922   0.2194029688835144
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715016732.3822486, 0.46748034545693323   1.3183622312268701 -0.12611191618573167 -0.95037635898324535  -1.1662466682165096   1.8659105615377753 -0.84562650347897339,  0.0012820196259055474  7.0767451790156057e-08 -5.0402011124503872e-06 -0.00018584247829355502  3.5092960255187335e-06   1.723552704407592e-05  1.2458763523663255e-05,-0.37551179504394533   76.943910003662111   5.1457879486083984  -19.014412364959718   2.2748887634277342  -1.9631273727416991  0.43654719543457032,   4.3053068809107931   -1.2262786142006477   0.73988925172959163   -1.2925525079881572  0.025054591454856334   0.50080520108585291 -0.062222700861542121,0.64355844259262085  0.0538017638027668 0.21158532798290253, 0.48677924275398254 -0.51025748252868652  0.48922279477119446  0.51317083835601807,-0.00013219549146015197  0.00085547572234645486 -4.0858911233954132e-05,-0.02696317620575428  -1.3079597949981689 0.012299115769565105, 0.20782449841499329 -0.03110453300178051 0.078783519566059113 -0.03110453300178051   0.2256150096654892 0.033590089529752731 0.078783519566059113 0.033590089529752731  0.20951895415782928,     1.2228168005474771    -0.59676068249547853      1.4449253195696343      1.0870720715558946    -0.12334388438794974    -0.05628745566621518 -1.7763568394002505e-12,0.00079486024333164096
IIWA_14,1715016732.3872604, 0.46748477968406404     1.31836217134026 -0.12611191618573167 -0.95037659874785141  -1.1662467642096184   1.8659109210756013 -0.84562680313018934,  0.0012029847859569085 -2.3388504431821198e-06 -4.0321608899603101e-06 -0.00015826456687716899 -1.0322875313912526e-06  2.8169934673491501e-05 -2.0190378191268065e-06,-0.40637577819824222   76.938766006469734   5.1430994491577149  -19.017100864410402   2.2696065139770507  -1.9631273727416991   0.4392172088623047, -56.276030702013308   5.7553706079834033  -26.199458498445658  -12.729899811579992   -1.384030380218908  -2.4964749695540456 -0.06240526314107013, 0.64355814456939697 0.053804595023393631  0.21158529818058014, 0.48678022623062134 -0.51025652885437012  0.48922407627105713  0.51316970586776733,-0.00011737129534594715  0.00079769460717216134 -3.3623222407186404e-05,-0.026961516588926315   -1.3079597949981689  0.012298860587179661,  0.20782479643821716 -0.031104598194360733  0.078783370554447174 -0.031104598194360733   0.22561474144458771  0.033590435981750488  0.078783370554447174  0.033590435981750488    0.2095189243555069,   1.2228221645056436  -0.59677348378972539    1.4449383555197315    1.0870848524433541   -0.1233389855528344 -0.056280821302046036                     0,0.00074018532177433372
IIWA_14,1715016732.3922601, 0.46748879437767593     1.31836217134026  -0.1261120359589516 -0.95037683840337428  -1.1662470518398791   1.8659109809622112 -0.84562662336127636,  0.0011229755732409981  -1.871080354545696e-06 -8.0166575089842847e-06 -0.00013619787441658304 -1.2331040453921257e-05  2.4931412134525664e-05  5.5755262638139371e-06,-0.3935157852172852  76.941338005065916  5.1457879486083984 -19.010379615783691  2.2740083885192872 -1.9624598693847657 0.44021846389770508,  -56.274178058717631    5.7554786291468751   -26.198554865391056   -12.729730762629336   -1.3838125396587178    -2.496424466977436 -0.062423473836418414,  0.6435578465461731 0.053807422518730164  0.21158535778522491, 0.48678129911422729 -0.51025527715682983   0.4892251193523407  0.51316887140274048,-0.00010738291166489944  0.00075122335692867637 -2.4525401386199519e-05,-0.026959868147969246   -1.3079596757888794  0.012298659421503544, 0.20782509446144104 -0.03110467828810215 0.078783214092254639 -0.03110467828810215  0.22561448812484741 0.033590797334909439 0.078783214092254639 0.033590797334909439  0.20951889455318451,     1.2228281551251996    -0.59678652678041288      1.4449522325934439      1.0870978369226236    -0.12333399547870272   -0.056274780042997463 -3.5527136788005009e-12,0.00069640774745494127
IIWA_14,1715016732.397284, 0.46748370107058634   1.3183655868405231 -0.12612851426691815 -0.95039103971116545  -1.1662496403376927   1.8658974388434619 -0.84562680313018934, 0.00069464817500929652  0.00013512314623875593 -0.00066554564466940187 -0.00067701061118018244 -0.00011340474490910607 -0.00052173962026300731 -2.7303355080642326e-06,-0.23405187225341798   76.856462051391603   5.3931298980712894  -18.787234161376954   2.3092233848571775  -1.9327559700012207  0.43854970550537109,  -56.272231077366087    5.7555796939378325   -26.197570647199282   -12.729589597292946   -1.3835576434959804   -2.4963338938208528 -0.062515099366890925, 0.64355760812759399 0.053809937089681625   0.2115854024887085, 0.48678219318389893 -0.51025420427322388  0.48922631144523621  0.51316797733306885,-9.5238960057031363e-05  0.00070154789136722684 -1.8127628209185787e-05,-0.026958322152495384   -1.3079595565795898  0.012298713438212872,  0.20782537758350372 -0.031104721128940582  0.078783087432384491 -0.031104721128940582   0.22561424970626831  0.033591117709875107  0.078783087432384491  0.033591117709875107   0.20951886475086212,   1.2228323592884394  -0.59679816694213628    1.4449641232410215    1.0871092600783783  -0.12332898276934401 -0.056268993598784789                     0,0.00064959208248183131
IIWA_14,1715016732.4022822, 0.46728224622350872   1.3184275452653875 -0.12657558580897041 -0.95072264321514888  -1.1662971937530255   1.8656316885756516 -0.84562740232353817, -0.0075024753430973654   0.0025864355115690057   -0.018415298197825822   -0.013805748648281114  -0.0019928604092393516   -0.011047402408621726 -2.6152002359529994e-05, 8.9299791259765637  71.766476829528813  10.643769325256347 -13.937181152343751  2.6279191017150878 -1.2208636398315429 0.43487843704223633,  -56.251089433520349     5.749440936145219   -26.185733874199141   -12.722727991348579   -1.3839401802758078   -2.4966003913865515 -0.061176127328336979,0.64355796575546265 0.05379953607916832 0.21158275008201599, 0.48678058385848999 -0.51024842262268066  0.48922836780548096  0.51317328214645386,-6.1550308600999415e-05  0.00014526463928632438 -0.00012031497317366302,-0.02695738710463047  -1.3079594373703003  0.01229854766279459,  0.20782655477523804 -0.031101979315280914  0.078783772885799408 -0.031101979315280914   0.22561661899089813  0.033589635044336319  0.078783772885799408  0.033589635044336319   0.20951652526855469,     1.2226989363908203    -0.59675332893061039      1.4448567817861857      1.0870279488797152    -0.12330660789761083   -0.056285566951252974 -3.5527136788005009e-12,0.00018198500038124621
IIWA_14,1715016732.4072616, 0.46719062690975455   1.3184222721893848 -0.12711613424051638 -0.95104939306756553  -1.1663756185521674   1.8651578923339267 -0.84562830116810295, -0.0096667528246449537   0.0018582253691459259   -0.036354175820099352   -0.024114593015290987  -0.0047312802930668876   -0.027789771595895151 -5.6875384478760014e-05, 15.424275581359865  70.855989326477058  11.682874362945556 -13.312105030059815  1.8628733062744141 -2.0228689231872559 0.40016826248168946,  -55.770514019916263    5.6282738134149159   -25.885722558146636   -12.569107962544747   -1.3919952054226854   -2.5251311370697263 -0.033978977205933951, 0.64356750249862671 0.053487297147512436  0.21155188977718353, 0.48667740821838379 -0.51014208793640137  0.48926737904548645  0.51333963871002197,0.00032942145480774343  -0.012374153360724449 -0.0013288863701745868,-0.026956377550959587   -1.3079593181610107   0.01229820866137743,  0.20784078538417816 -0.031036434695124626  0.078804418444633484 -0.031036434695124626   0.22568109631538391  0.033546321094036102  0.078804418444633484  0.033546321094036102   0.20946547389030457,    1.2194259658047102   -0.59540677256997299     1.4419883150118551     1.0848321346514922   -0.12285922083510314  -0.056974890455308014 8.8817841970012523e-13,0.01141885481774807
IIWA_14,1715016732.4122589, 0.46717474779513679   1.3184240698785143   -0.127876593285149 -0.95153804991520663  -1.1664680408919106    1.864386467712853 -0.84562710278140529,-0.0083685668444262104  0.0015584878604990129  -0.059501702441384363  -0.038837948317876798 -0.0074819178241798678  -0.053088802119664644 2.4351603231491991e-06, 16.213879150390625  69.400238121032714  12.242082248687744 -13.419645008087159  2.5442834854125977 -1.0156063575744629 0.38247942352294922,  -55.506106406502781    5.5948138980260547   -25.650936592428867   -12.516492846744093   -1.3680842964182365   -2.4996526696404597 -0.024797389961737838, 0.64362883567810059 0.053221780806779861  0.21155746281147003, 0.48662939667701721 -0.51001858711242676  0.48938533663749695  0.51339542865753174,  0.0027121291495859623   -0.020522873848676682 -0.00083427183562889695,-0.026955612003803253   -1.3079606294631958  0.012297959998250008,  0.20784515142440796 -0.030962908640503883  0.078823857009410858 -0.030962908640503883   0.22574242949485779  0.033500388264656067  0.078823857009410858  0.033500388264656067   0.20942851901054382,   1.2158772897636894  -0.59416219112762292    1.4389912862426968     1.082738520226556  -0.12218183759316048 -0.057187958533155836                     0,0.019002262502908707
IIWA_14,1715016732.4172583, 0.46718373591353535   1.3184091494950714  -0.1288800323776719  -0.9522330150433258  -1.1665862532638787   1.8634074164332175 -0.84562842105040592, -0.0063353287395987168  0.00064997495068027365   -0.087738925654023525    -0.05886896377906839    -0.01071402913806685   -0.081633092881151309 -5.0782631766579883e-05, 15.784355384826661  68.744378479003913  10.778194297790527 -13.211286300659181  2.2026980209350584 -1.4621661033630371 0.41118206787109374,   -55.286069245893806     5.5310884354347047    -25.407458609835853    -12.462513803570612    -1.3423596800024931    -2.4311702572701899 -0.0045571701753558333, 0.64371621608734131 0.052915353327989578  0.21153521537780762, 0.48663213849067688 -0.50980949401855469  0.48957127332687378  0.51342320442199707, 0.0056540491059422493  -0.028682034462690353 -0.0015436878893524408, -0.0269593745470047  -1.3079915046691895 0.012303591705858707,  0.20786488056182861 -0.030855435878038406  0.078847214579582214 -0.030855435878038406   0.22582323849201202  0.033440873026847839  0.078847214579582214  0.033440873026847839   0.20937146246433258,    1.2107910553087464   -0.59266556396853076     1.4349086312890336     1.0799773281666702   -0.12110514281715723    -0.0571420762742747 7.9936057773011271e-12,0.026849446818232536
IIWA_14,1715016732.4222984, 0.46718876933401504   1.3184037566458489 -0.13017390931119147 -0.95311703139986104  -1.1667886428656704   1.8621124011086934 -0.84562848093701593, -0.0048669261724912042   0.0003042659916434753    -0.12194621786400149   -0.082455825284664053   -0.016666807382123582    -0.11710708728588666 -4.3021569813437259e-05,  14.765843940734865   67.165171340942393   10.909930770874023  -12.037756290435791   1.9315425491333007 -0.76963137054443365  0.42052711486816408, -55.019424226838488   5.4456518729741425  -25.104479253884882  -12.383921822491549  -1.3114185031455297   -2.361892627069837 0.026434268959313251,0.64381247758865356 0.05252460390329361 0.21151196956634521, 0.48663303256034851 -0.50951772928237915  0.48981496691703796  0.51347959041595459, 0.0083567230030894279  -0.038588978350162506 -0.0021376051008701324,-0.027013570070266724   -1.3080191612243652  0.012370090000331402,  0.20789818465709686 -0.030713906511664391  0.078876100480556488 -0.030713906511664391   0.22593013942241669  0.033365041017532349  0.078876100480556488  0.033365041017532349   0.20929212868213654,     1.2040984692456291     -0.5907752404654687      1.4296183326640843      1.0763352312990193    -0.11965265462698937   -0.057136013149161613 -2.6645352591003757e-12,0.036264032125473022
IIWA_14,1715016732.4272881,  0.4671906867963645    1.318381106417315  -0.1317382101770089 -0.95414515806557032  -1.1670617872426734   1.8605519351675748  -0.8456287205925388, -0.0038168424440147859 -0.00066259634804007744    -0.16012900892389864    -0.10708972685610259   -0.024259220985818359    -0.15610430747345266 -4.4003476765597649e-05,  16.67941089630127  66.686779602050791   11.59549813079834 -12.626537670135498  2.3955001258850097 -1.2412224922180175 0.41018081283569335,  -54.67936839053808   5.3373832117167224  -24.723644097791318  -12.288698482673144  -1.2609531930270237  -2.2704561058524471 0.062409305229769403,  0.6439507007598877 0.052016459405422211  0.21147996187210083, 0.48663982748985291 -0.50912845134735107  0.49014893174171448  0.51354056596755981,  0.012184329330921173  -0.051220227032899857 -0.0029401583597064018,-0.027207391336560249   -1.3080534934997559  0.012405623681843281,  0.20794112980365753 -0.030528321862220764  0.078913822770118713 -0.030528321862220764   0.22606733441352844   0.03326718881726265  0.078913822770118713   0.03326718881726265   0.20918963849544525,     1.1953726108000495    -0.58833694794202529      1.4227781923699112       1.071642499376857    -0.11770457363624587   -0.057070875472575722 -2.6645352591003757e-12,0.048358608037233353
