RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016339.1316631,0.63252812623977661 0.57737606763839722 0.28055554628372192,-0.0047997571527957916  0.0013944557867944241    0.37643226981163025    0.92643064260482788,0.63252812623977661 0.57737606763839722 0.28055554628372192,-0.0047997571527957916  0.0013944557867944241    0.37643226981163025    0.92643064260482788
1715016339.1366632,0.63284564018249512 0.57697135210037231 0.28047949075698853,-0.0045974692329764366  0.0015102600445970893    0.37625148892402649    0.92650490999221802,0.63284564018249512 0.57697135210037231 0.28047949075698853,-0.0045974692329764366  0.0015102600445970893    0.37625148892402649    0.92650490999221802
1715016339.1416936,0.63254785537719727 0.57734346389770508 0.28056839108467102,-0.0047257556580007076  0.0014307720120996237    0.37645837664604187    0.92642039060592651,0.63254785537719727 0.57734346389770508 0.28056839108467102,-0.0047257556580007076  0.0014307720120996237    0.37645837664604187    0.92642039060592651
1715016339.1466613,0.63254076242446899  0.5773434042930603  0.2805616557598114,-0.0046642003580927849  0.0013944957172498107    0.37640994787216187    0.92644041776657104,0.63254076242446899  0.5773434042930603  0.2805616557598114,-0.0046642003580927849  0.0013944957172498107    0.37640994787216187    0.92644041776657104
1715016339.1516609,0.63250702619552612 0.57739049196243286 0.28055816888809204,-0.0048092077486217022  0.0013649058528244495    0.37645861506462097    0.92641997337341309,0.63250702619552612 0.57739049196243286 0.28055816888809204,-0.0048092077486217022  0.0013649058528244495    0.37645861506462097    0.92641997337341309
1715016339.1567817,0.63254070281982422 0.57736724615097046 0.28054821491241455,-0.0048365681432187557  0.0014122328720986843    0.37648016214370728      0.926410973072052,0.63254070281982422 0.57736724615097046 0.28054821491241455,-0.0048365681432187557  0.0014122328720986843    0.37648016214370728      0.926410973072052
1715016339.1616657,0.63253843784332275 0.57735002040863037 0.28056666254997253,-0.0047542811371386051  0.0014208471402525902     0.3764595091342926    0.92641979455947876,0.63253843784332275 0.57735002040863037 0.28056666254997253,-0.0047542811371386051  0.0014208471402525902     0.3764595091342926    0.92641979455947876
1715016339.1666875,0.63250893354415894 0.57743263244628906 0.28048086166381836,-0.0048076952807605267  0.0014414250617846847    0.37645635008811951    0.92642074823379517,0.63250893354415894 0.57743263244628906 0.28048086166381836,-0.0048076952807605267  0.0014414250617846847    0.37645635008811951    0.92642074823379517
1715016339.1717806,0.63242912292480469 0.57751792669296265 0.28043708205223083,-0.0047267451882362366  0.0014666644856333733    0.37655416131019592    0.92638140916824341,0.63242912292480469 0.57751792669296265 0.28043708205223083,-0.0047267451882362366  0.0014666644856333733    0.37655416131019592    0.92638140916824341
1715016339.1767697,0.63238698244094849 0.57759749889373779 0.28045642375946045,-0.0048764739185571671  0.0014193144161254168    0.37656217813491821    0.92637741565704346,0.63238698244094849 0.57759749889373779 0.28045642375946045,-0.0048764739185571671  0.0014193144161254168    0.37656217813491821    0.92637741565704346
