DesiredFlux,1.2,HitTime,1715015949.356715,DesiredPos,0.42066046595573425  0.5218995213508606 0.21844145655632019
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715015948.7888181,-0.40265959043688859  0.92715500581278698  0.31946006777114744  -1.9579767328130184  -1.8378561502240593  -1.4130141788020267  -1.2561502622730989, 0.00086827552621667132 -2.1934112266214442e-06  -0.0007471101283927457   0.0023295272332084175 -4.5500820751838834e-06   1.722435858998254e-05  1.3647768111534043e-06,-0.072589485168457035    48.933378501892086   -7.3722594833374027   -6.9954590225219722  -0.74655792236328122    1.9788137016296388 -0.083437919616699219,-0.0028529950987565833   -0.82411218046432211    -1.8631011615394719   -0.81794658336486903    0.18257642288667458   -0.33939601218840043    0.69592526450849923,0.42259326577186584  0.1772233247756958 0.21345683932304382,  -0.69885444641113281 -0.0065518887713551521 -0.0055856737308204174    0.71521204710006714, 0.00094643922057002783 -3.6241246561985463e-05 -4.7371639084303752e-05,-0.00072168750921264291      1.3119552135467529   0.0018686604453250766, 0.27444007992744446 -0.01085237693041563 0.046077724546194077 -0.01085237693041563  0.23324353992938995 0.027739627286791801 0.046077724546194077 0.027739627286791801  0.15180286765098572,   0.39824522409581675    0.39399095322956157    0.98572429353094293   -0.51002764107899168    0.23046452273778328 -0.0014050880476901284 3.4290093431366131e-05,0.00086739135440438986
IIWA_7,1715015948.793817,-0.40265839205019094  0.92715500581278698  0.31945677215318735  -1.9579681042324457  -1.8378559584123744  -1.4130141788020267  -1.2561502022774058, 0.00074255588887949431 -1.7547289812971556e-06 -0.00072951282111764705   0.0022087650094751955  4.0324017390419249e-06  1.3779486871986032e-05  3.4916491721322924e-06,-0.051081489562988282     48.92531300354004   -7.3854651069641113   -6.9769711494445801  -0.75007942199707034     1.981483715057373 -0.084439174652099602,0.0001403815595482083  -0.82354293274335544    -1.861377072556663  -0.81881819018814439   0.18227143158057368  -0.33966620576865802   0.69591851339133759,0.42259716987609863 0.17722178995609283 0.21345646679401398,  -0.69885611534118652 -0.0065537169575691223 -0.0055893203243613243     0.7152104377746582, 0.00091376213822513819 -9.0444467787165195e-05 -5.2400595450308174e-05,-0.00072357454337179661       1.311955451965332   0.0018695296021178365,   0.2744394838809967 -0.010852397419512272  0.046078592538833618 -0.010852397419512272   0.23324395716190338  0.027739096432924271  0.046078592538833618  0.027739096432924271   0.15180361270904541,   0.39824457594850315    0.39398029700965509    0.98570752962956476    -0.5100100629791271    0.23046046759755967 -0.0014140819581953679 3.4288747841060285e-05,0.00084123603301122785
IIWA_7,1715015948.7988167,-0.40265707378119031  0.92715506569939687  0.31945323677062132  -1.9579588763494413  -1.8378559584123744  -1.4130139991421968  -1.2561500825041858, 0.00064677547112869469  9.9168121069473599e-07 -0.00072502555953545217   0.0021361273277558509  3.2259213912335402e-06   1.820998269366799e-05   7.584248138052539e-06,  -0.0430159912109375    48.952197998046877   -7.3898669815063478   -6.9725692749023436  -0.74655792236328122    1.9811499633789063 -0.083104167938232415, 28.432082997881722  3.3784474874164987  20.753355554746143 -7.5010364087240395 0.18199574850642586 0.81715090097442555  0.6959442924902377,0.42260095477104187  0.1772201806306839 0.21345609426498413,  -0.69885766506195068 -0.0065552946180105209 -0.0055930293165147305    0.71520882844924927, 0.00088260212214663625 -0.00013680850679520518 -5.6868095271056518e-05,-0.00072521960828453302      1.3119558095932007   0.0018703136593103409,  0.27443891763687134 -0.010852442122995853  0.046079415827989578 -0.010852442122995853   0.23324435949325562  0.027738576754927635  0.046079415827989578  0.027738576754927635   0.15180429816246033,   0.39824485555239875    0.39397028162024839    0.98569163207162802   -0.50999381433314284    0.23045574311097994 -0.0014236798433486797 3.4287251260423091e-05,0.00081857928307726979
IIWA_7,1715015948.8038163,-0.40265533608775378  0.92715524546830985  0.31944958161483533  -1.9579500679999557  -1.8378559584123744  -1.4130139991421968  -1.2561500825041858, 0.00058692811436423869  7.9841014876711706e-06 -0.00072622667906782254   0.0020612358416278167  2.5807371129868324e-06  1.4567986154934393e-05  6.0673985104420314e-06,-0.045704490661621092    48.984459991455076    -7.388106231689453   -6.9664066505432132  -0.74567754745483394    1.9828187217712403 -0.082770416259765625, 28.433112065256609  3.3783063072132435  20.753960570082302 -7.5006101229323026  0.1822044852728878 0.81683895090670899 0.69598027528583017,0.42260468006134033 0.17721863090991974 0.21345576643943787,  -0.69885909557342529 -0.0065567344427108765 -0.0055965958163142204    0.71520739793777466, 0.00085412984481081367 -0.00017116122762672603 -5.8394158259034157e-05,-0.00072693987749516964      1.3119559288024902   0.0018711108714342117,  0.27443835139274597 -0.010852484963834286  0.046080213040113449 -0.010852484963834286   0.23324474692344666  0.027738071978092194  0.046080213040113449  0.027738071978092194   0.15180498361587524,   0.39824511390396111    0.39396051564732915    0.98567619596057199   -0.50997802449614937    0.23045111091590798 -0.0014327229989063994 3.4285779548781647e-05,0.00079856166848912835
IIWA_7,1715015948.8088164,-0.4026257349763907 0.92716441346470446 0.31947642630589407 -1.9579672652744911 -1.8378561502240593 -1.4130010561077133 -1.2561499626218828,  0.0016535869460144164  0.00037310713697454007  0.00049280629909518605  0.00096109769188994438 -5.6078777087995654e-06  0.00052937576826453305  9.6492109272956545e-06, -0.21776845550537111    48.871543014526367   -7.8670301818847657   -6.6547539329528806   -0.7474382972717285    1.9357597351074218 -0.084105422973632812, 28.434185052826976  3.3783563538832473  20.754740938031961 -7.5006977199489189  0.1822767880755552 0.81635498693199959 0.69614531648206079,0.42260858416557312 0.17721699178218842 0.21345534920692444,    -0.698860764503479 -0.0065583041869103909 -0.0056003225035965443    0.71520572900772095, 0.00083989568520337343 -0.00020229464280419052  -6.356805533869192e-05,-0.00072861078660935163      1.3119559288024902    0.001871893648058176,  0.27443775534629822 -0.010852527804672718  0.046081054955720901 -0.010852527804672718   0.23324516415596008  0.027737542986869812  0.046081054955720901  0.027737542986869812   0.15180569887161255,    0.3982452819109028    0.39395018825238992    0.98565992816723735   -0.50996116065959995    0.23044631378432712 -0.0014424983660887847 3.4284252770078183e-05,0.0007923272205516696
IIWA_7,1715015948.8138175,-0.40214930219666445  0.92724926177362554  0.32000115550943226  -1.9581466091997735   -1.837846754593097  -1.4128784575269853   -1.256149543197447,  0.020380180745861717  0.0036924180664228978   0.021383413180803664 -0.0064048788577842335 0.00037133893632740306  0.0053274438437336475 2.4496346175799747e-05,  -9.3506010894775393    46.052651340484623   -14.932038822174071   -3.2670712852478028 -0.046659870147705076    2.1446882858276366  -0.12181936264038086,  28.43472847916469  3.3782687759076913  20.755309123384386  -7.500415127733044 0.18253125892881084 0.81601108827947988 0.69629678908826442,0.42261222004890442 0.17721554636955261 0.21345487236976624,  -0.69886231422424316 -0.0065598990768194199 -0.0056037204340100288    0.71520417928695679, 0.00081765186041593552 -0.00021980953169986606 -6.9958281528670341e-05,-0.00073025125311687589      1.3119561672210693   0.0018726366106420755, 0.27443721890449524 -0.01085253618657589 0.046081829816102982 -0.01085253618657589  0.23324556648731232 0.027737034484744072 0.046081829816102982 0.027737034484744072  0.15180635452270508,   0.39824425251566709    0.39393983713065239    0.98564379717647199   -0.50994458621289596     0.2304423274299694 -0.0014512666437482835 3.4282940042373866e-05,0.00077706837328150868
IIWA_7,1715015948.8188171,-0.40162481253956611  0.92726789719946445  0.32057382170803961  -1.9582353524290865  -1.8378321817919745  -1.4126382936769262  -1.2561478653906204,  0.037283730880622853   0.003699351486694669   0.040013378488937018  -0.008673632258750218 0.00087998319396160847   0.013868509077350683 8.6709350003969803e-05,  -17.549180164337159    46.701923957824704   -20.991659317016602   -3.0566616821289063  -0.11620948791503906    2.4407260246276854 -0.066750335693359378, 28.401929981183972  3.3661008765593206  20.730572686968205 -7.4677717652217028 0.19972834316229648  0.8242291354618807 0.69259501577616733,0.42259776592254639 0.17723970115184784 0.21345511078834534,  -0.69885700941085815 -0.0065700393170118332 -0.0055815624073147774    0.71520942449569702,7.6074327807873487e-05 0.00078998645767569542 -4.662113860831596e-05,-0.00073198211612179875      1.3119564056396484   0.0018734702607616782,  0.27443957328796387 -0.010851923376321793  0.046078532934188843 -0.010851923376321793   0.23324280977249146  0.027742058038711548  0.046078532934188843  0.027742058038711548   0.15180578827857971,   0.39823103555214345    0.39399440870813152    0.98579989533664758   -0.50998700950977138    0.23050083946341005  -0.001372055683290796 3.4301621099075419e-05,0.00072716653812676668
IIWA_7,1715015948.823817,-0.40124892730538264   0.9273071455091848   0.3211072994835365  -1.9584157749678468   -1.837827483889227  -1.4123114239422065  -1.2561502022774058,   0.044862394071837106    0.004529413578169824    0.053349813811025347   -0.014155807357411055   0.0008919026650687199    0.024169596650665582 -2.4107991413406128e-05,  -19.979583667755126    47.114608623504637   -20.891296577453613   -2.6877845954895019  -0.19808435440063477    2.4737674407958985 -0.054401523590087889, 27.533102382909767  3.2891202671288569  19.922320522173862 -6.8934586256337305 0.55716155503281151  1.1122989501476459 0.68304281765354657, 0.4222533106803894 0.17807792127132416 0.21361686289310455,  -0.69864916801452637 -0.0071178250946104527 -0.0050111878663301468     0.7154114842414856,-0.012204303406178951  0.030766718089580536 0.0058559132739901543,-0.00073360645910724998      1.3119550943374634   0.0018743091495707631,  0.27447494864463806 -0.010839382186532021  0.046025842428207397 -0.010839382186532021   0.23315221071243286  0.027905844151973724  0.046025842428207397  0.027905844151973724   0.15184584259986877,     0.398076774902556    0.39573785658753025    0.99102705052622753   -0.51094562743525529    0.23254087772528464  0.0014964923265026187 3.4951346705724973e-05,0.030745552852749825
IIWA_7,1715015948.8288171,-0.40099875661005718  0.92738318546862031  0.32178326975707394  -1.9586797874331376  -1.8378139656160386  -1.4118438593985758   -1.256149303432841,  0.045896743070488001  0.0066651292399559888   0.069718661990317898  -0.021885144497562507  0.0012542530595912353   0.038038259065761568 1.6667389460411114e-05,   -17.12439725112915    47.863355720520019   -17.334581947326662    -2.052153911590576   0.24386384963989258    1.8379704933166503 -0.079099147796630853, 27.533123294765105  3.2891176085204057  19.922341889807946 -6.8934945129624294 0.55714575396592492  1.1122831856694497 0.68304281765354657, 0.4222533106803894 0.17807792127132416 0.21361686289310455,  -0.69864916801452637 -0.0071178250946104527 -0.0050111878663301468     0.7154114842414856,-0.012204303406178951  0.030766718089580536 0.0058559132739901543,-0.00072735437424853444      1.3119115829467773   0.0018721107626333833,  0.27447494864463806 -0.010839382186532021  0.046025842428207397 -0.010839382186532021   0.23315221071243286  0.027905844151973724  0.046025842428207397  0.027905844151973724   0.15184584259986877,     0.398076774902556    0.39573785658753025    0.99102705052622753   -0.51094562743525529    0.23254087772528464  0.0014964923265026187 3.4951346705724973e-05,0.030745552852749825
IIWA_7,1715015948.8338177,-0.40071604883231765  0.92752046477726824  0.32282643657944615  -1.9589874823261963  -1.8377915311538333  -1.4112741292801028  -1.2561498427395799,   0.048025705565971709     0.01082327573788202    0.097501602487142736   -0.029815911320398309   0.0019007809358845748     0.05321981199153146 -8.2383579845763625e-06,  -13.747641941070556     47.58912877655029   -15.448818893432618   -2.2335111427307131 -0.029052371978759765    1.9467735404968263  -0.10146051025390625,  27.10668897472166  3.1625349402392731  19.500675557878779 -6.5212106760512984 0.80537516690680699  1.1777884669980589 0.64549602880735635,0.42192181944847107 0.17881728708744049 0.21369926631450653,  -0.69854587316513062 -0.0074769812636077404 -0.0045331665314733982    0.71551185846328735,-0.019857436418533325  0.046310275793075562 0.0066939471289515495,-0.00056604138808324933       1.311911940574646   0.0017144922167062759,  0.27451726794242859 -0.010857224464416504  0.045964371412992477 -0.010857224464416504   0.23305815458297729  0.028083298355340958  0.045964371412992477  0.028083298355340958    0.1518738865852356,   0.39905276855733973    0.39804191833603397    0.99721882097192349   -0.51266445378939096    0.23384352838728972  0.0033093232847392073 3.5442118573314474e-05,0.046496246010065079
