RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016770.3400695,0.57530152797698975 0.48434868454933167 0.28066039085388184, -0.0009499564184807241 -0.00039495498640462756    -0.42771679162979126      0.9039122462272644,0.57530152797698975 0.48434868454933167 0.28066039085388184, -0.0009499564184807241 -0.00039495498640462756    -0.42771679162979126      0.9039122462272644
1715016770.3450766,0.57531172037124634 0.48433032631874084 0.28066068887710571,-0.00098753359634429216 -0.00034219195367768407    -0.42776003479957581     0.90389174222946167,0.57531172037124634 0.48433032631874084 0.28066068887710571,-0.00098753359634429216 -0.00034219195367768407    -0.42776003479957581     0.90389174222946167
1715016770.3500385,0.57531028985977173 0.48433533310890198 0.28062477707862854,-0.0010996852070093155 -0.0003927297075279057   -0.42776903510093689    0.90388733148574829,0.57531028985977173 0.48433533310890198 0.28062477707862854,-0.0010996852070093155 -0.0003927297075279057   -0.42776903510093689    0.90388733148574829
1715016770.3550835,0.57533830404281616 0.48431238532066345 0.28063991665840149, -0.0011638392461463809 -0.00035652707447297871     -0.4278196394443512     0.90386331081390381,0.57533830404281616 0.48431238532066345 0.28063991665840149, -0.0011638392461463809 -0.00035652707447297871     -0.4278196394443512     0.90386331081390381
1715016770.3600512, 0.5753093957901001 0.48436880111694336 0.28061100840568542, -0.0010221331613138318 -0.00034349752240814269    -0.42774796485900879     0.90389740467071533, 0.5753093957901001 0.48436880111694336 0.28061100840568542, -0.0010221331613138318 -0.00034349752240814269    -0.42774796485900879     0.90389740467071533
1715016770.3651054, 0.5755724310874939 0.48403310775756836 0.28048858046531677,-0.00098914885893464088 -0.00014068183372728527    -0.42795434594154358     0.90379983186721802, 0.5755724310874939 0.48403310775756836 0.28048858046531677,-0.00098914885893464088 -0.00014068183372728527    -0.42795434594154358     0.90379983186721802
1715016770.37008,0.57524216175079346 0.48449581861495972  0.2805803120136261, -0.001104141934774816 -0.0003208531707059592    -0.4276697039604187    0.90393435955047607,0.57524216175079346 0.48449581861495972  0.2805803120136261, -0.001104141934774816 -0.0003208531707059592    -0.4276697039604187    0.90393435955047607
1715016770.3750818,0.57519412040710449 0.48457074165344238 0.28062987327575684, -0.0010917790932580829 -0.00034181965747848153    -0.42763376235961914     0.90395134687423706,0.57519412040710449 0.48457074165344238 0.28062987327575684, -0.0010917790932580829 -0.00034181965747848153    -0.42763376235961914     0.90395134687423706
1715016770.3800504,0.57550656795501709 0.48421153426170349  0.2805074155330658,-0.00094414508203044534 -2.4341434254893102e-05    -0.42777341604232788     0.90388554334640503,0.57550656795501709 0.48421153426170349  0.2805074155330658,-0.00094414508203044534 -2.4341434254893102e-05    -0.42777341604232788     0.90388554334640503
1715016770.3850791,0.57527059316635132 0.48455429077148438  0.2806260883808136, -0.0010821388568729162 -0.00031124544329941273    -0.42762747406959534     0.90395432710647583,0.57527059316635132 0.48455429077148438  0.2806260883808136, -0.0010821388568729162 -0.00031124544329941273    -0.42762747406959534     0.90395432710647583
1715016770.3900743,0.57559883594512939 0.48413082957267761 0.28052493929862976, -0.0010324700269848108 -5.3692354413215071e-05    -0.42794781923294067     0.90380287170410156,0.57559883594512939 0.48413082957267761 0.28052493929862976, -0.0010324700269848108 -5.3692354413215071e-05    -0.42794781923294067     0.90380287170410156
1715016770.3950753,0.57534003257751465  0.4844939112663269 0.28071367740631104,-0.00089811161160469055 -0.00033602674375288188    -0.42767804861068726     0.90393060445785522,0.57534003257751465  0.4844939112663269 0.28071367740631104,-0.00089811161160469055 -0.00033602674375288188    -0.42767804861068726     0.90393060445785522
1715016770.4000459,0.57534164190292358 0.48450756072998047 0.28070491552352905,-0.00092446716735139489 -0.00037391361547634006     -0.4277040958404541     0.90391826629638672,0.57534164190292358 0.48450756072998047 0.28070491552352905,-0.00092446716735139489 -0.00037391361547634006     -0.4277040958404541     0.90391826629638672
1715016770.405077,0.57557183504104614 0.48419460654258728 0.28055480122566223,-0.00093825889052823186 -0.00010319123975932598    -0.42797237634658813     0.90379130840301514,0.57557183504104614 0.48419460654258728 0.28055480122566223,-0.00093825889052823186 -0.00010319123975932598    -0.42797237634658813     0.90379130840301514
1715016770.4101262,0.57525515556335449 0.48456186056137085  0.2807154655456543,-0.00093871314311400056 -0.00043799550621770322    -0.42766058444976807     0.90393882989883423,0.57525515556335449 0.48456186056137085  0.2807154655456543,-0.00093871314311400056 -0.00043799550621770322    -0.42766058444976807     0.90393882989883423
1715016770.4150801,0.57550424337387085 0.48422056436538696 0.28055483102798462,-0.00082954374374821782 -8.8691209384705871e-05    -0.42782637476921082     0.90386056900024414,0.57550424337387085 0.48422056436538696 0.28055483102798462,-0.00082954374374821782 -8.8691209384705871e-05    -0.42782637476921082     0.90386056900024414
1715016770.4200778,0.57517826557159424 0.48460540175437927 0.28068947792053223,-0.00084213388618081808 -0.00031151223811320961    -0.42760869860649109     0.90396350622177124,0.57517826557159424 0.48460540175437927 0.28068947792053223,-0.00084213388618081808 -0.00031151223811320961    -0.42760869860649109     0.90396350622177124
1715016770.4251063,0.57515579462051392 0.48460677266120911 0.28069388866424561,-0.00097230158280581236 -0.00037897290894761682    -0.42766276001930237     0.90393775701522827,0.57515579462051392 0.48460677266120911 0.28069388866424561,-0.00097230158280581236 -0.00037897290894761682    -0.42766276001930237     0.90393775701522827
1715016770.4301102,0.57544732093811035 0.48420807719230652 0.28059816360473633,-0.00079911464126780629 -0.00014602890587411821    -0.42778864502906799     0.90387845039367676,0.57544732093811035 0.48420807719230652 0.28059816360473633,-0.00079911464126780629 -0.00014602890587411821    -0.42778864502906799     0.90387845039367676
1715016770.4351089,0.57517188787460327 0.48459729552268982 0.28066563606262207,-0.00087496772175654769 -0.00035341540933586657    -0.42756131291389465     0.90398585796356201,0.57517188787460327 0.48459729552268982 0.28066563606262207,-0.00087496772175654769 -0.00035341540933586657    -0.42756131291389465     0.90398585796356201
1715016770.4400489,0.57519775629043579 0.48458299040794373  0.2807115912437439,-0.00085402181139215827 -0.00039389682933688164    -0.42767134308815002      0.9039338231086731,0.57519775629043579 0.48458299040794373  0.2807115912437439,-0.00085402181139215827 -0.00039389682933688164    -0.42767134308815002      0.9039338231086731
1715016770.4451051,0.57522869110107422 0.48457798361778259   0.280689537525177,-0.00089703500270843506 -0.00034623593091964722    -0.42769131064414978     0.90392434597015381,0.57522869110107422 0.48457798361778259   0.280689537525177,-0.00089703500270843506 -0.00034623593091964722    -0.42769131064414978     0.90392434597015381
1715016770.4501069,0.57527035474777222 0.48458737134933472 0.28065183758735657,-0.00096862617647275329 -0.00036783498944714665     -0.4277481734752655     0.90389734506607056,0.57527035474777222 0.48458737134933472 0.28065183758735657,-0.00096862617647275329 -0.00036783498944714665     -0.4277481734752655     0.90389734506607056
1715016770.4550743,0.57559430599212646  0.4842337965965271 0.28049275279045105, -0.0011479180539026856 -0.00011494199134176597     -0.4279523491859436     0.90380054712295532,0.57559430599212646  0.4842337965965271 0.28049275279045105, -0.0011479180539026856 -0.00011494199134176597     -0.4279523491859436     0.90380054712295532
1715016770.4600515,0.57558268308639526 0.48425611853599548 0.28049063682556152, -0.0010032076388597488 -6.6535052610561252e-05    -0.42793667316436768     0.90380817651748657,0.57558268308639526 0.48425611853599548 0.28049063682556152, -0.0010032076388597488 -6.6535052610561252e-05    -0.42793667316436768     0.90380817651748657
1715016770.4651048,0.57561773061752319 0.48423564434051514 0.28048112988471985, -0.0010983548127114773 -5.5022246669977903e-05    -0.42800551652908325     0.90377545356750488,0.57561773061752319 0.48423564434051514 0.28048112988471985, -0.0010983548127114773 -5.5022246669977903e-05    -0.42800551652908325     0.90377545356750488
1715016770.4701045,0.57560425996780396 0.48425003886222839 0.28052693605422974,-0.00099301710724830627 -4.2477648094063625e-05    -0.42792835831642151     0.90381211042404175,0.57560425996780396 0.48425003886222839 0.28052693605422974,-0.00099301710724830627 -4.2477648094063625e-05    -0.42792835831642151     0.90381211042404175
1715016770.4751151,0.57531088590621948 0.48462897539138794 0.28064662218093872, -0.0010296368272975087 -0.00032225096947513521    -0.42765378952026367     0.90394198894500732,0.57531088590621948 0.48462897539138794 0.28064662218093872, -0.0010296368272975087 -0.00032225096947513521    -0.42765378952026367     0.90394198894500732
1715016770.4800441,0.57529127597808838 0.48464095592498779 0.28062278032302856, -0.0010593816405162215 -0.00031754845986142755    -0.42770153284072876     0.90391933917999268,0.57529127597808838 0.48464095592498779 0.28062278032302856, -0.0010593816405162215 -0.00031754845986142755    -0.42770153284072876     0.90391933917999268
1715016770.4851079, 0.5755608081817627 0.48427364230155945 0.28045976161956787, -0.0011179805733263493 -0.00014248878869693726    -0.42791184782981873     0.90381979942321777, 0.5755608081817627 0.48427364230155945 0.28045976161956787, -0.0011179805733263493 -0.00014248878869693726    -0.42791184782981873     0.90381979942321777
1715016770.4901073,0.57531136274337769 0.48459157347679138 0.28056690096855164, -0.0011547895846888423 -0.00031306792516261339    -0.42774480581283569     0.90389877557754517,0.57531136274337769 0.48459157347679138 0.28056690096855164, -0.0011547895846888423 -0.00031306792516261339    -0.42774480581283569     0.90389877557754517
1715016770.4950767,0.57538676261901855 0.48454654216766357 0.28035017848014832, -0.0012812577188014984 -0.00032846734393388033    -0.42775997519493103     0.90389138460159302,0.57538676261901855 0.48454654216766357 0.28035017848014832, -0.0012812577188014984 -0.00032846734393388033    -0.42775997519493103     0.90389138460159302
1715016770.5000436,0.57535523176193237 0.48464000225067139 0.28028485178947449, -0.0011686859652400017 -0.00032789231045171618    -0.42770320177078247     0.90391844511032104,0.57535523176193237 0.48464000225067139 0.28028485178947449, -0.0011686859652400017 -0.00032789231045171618    -0.42770320177078247     0.90391844511032104
1715016770.5051141,0.57538425922393799 0.48461177945137024 0.28028419613838196, -0.0011493449565023184 -0.00031137600308284163    -0.42774996161460876     0.90389633178710938,0.57538425922393799 0.48461177945137024 0.28028419613838196, -0.0011493449565023184 -0.00031137600308284163    -0.42774996161460876     0.90389633178710938
1715016770.510077,0.57568502426147461 0.48425257205963135 0.28011500835418701, -0.0012658629566431046 -2.5093799195019528e-05    -0.42799395322799683     0.90378069877624512,0.57568502426147461 0.48425257205963135 0.28011500835418701, -0.0012658629566431046 -2.5093799195019528e-05    -0.42799395322799683     0.90378069877624512
1715016770.515075,0.57540065050125122 0.48463523387908936 0.28027674555778503, -0.0013160703238099813 -0.00028980092611163855    -0.42773422598838806      0.9039035439491272,0.57540065050125122 0.48463523387908936 0.28027674555778503, -0.0013160703238099813 -0.00028980092611163855    -0.42773422598838806      0.9039035439491272
1715016770.5200438,0.57537567615509033 0.48464915156364441 0.28029754757881165, -0.0011445641284808517 -0.00029898344655521214    -0.42767509818077087     0.90393173694610596,0.57537567615509033 0.48464915156364441 0.28029754757881165, -0.0011445641284808517 -0.00029898344655521214    -0.42767509818077087     0.90393173694610596
1715016770.5250757,0.57538175582885742 0.48465955257415771 0.28029373288154602,-0.0011843701358884573 -0.0003108746896032244   -0.42770853638648987     0.9039158821105957,0.57538175582885742 0.48465955257415771 0.28029373288154602,-0.0011843701358884573 -0.0003108746896032244   -0.42770853638648987     0.9039158821105957
1715016770.5300751,0.57570290565490723 0.48426356911659241 0.28010207414627075, -0.0011862401152029634 -8.8246121521251553e-09    -0.42792987823486328     0.90381115674972534,0.57570290565490723 0.48426356911659241 0.28010207414627075, -0.0011862401152029634 -8.8246121521251553e-09    -0.42792987823486328     0.90381115674972534
1715016770.5351057, 0.5756719708442688 0.48427730798721313 0.28013890981674194,-0.0011683026095852256 8.7662874648231082e-07   -0.42795181274414062    0.90380078554153442, 0.5756719708442688 0.48427730798721313 0.28013890981674194,-0.0011683026095852256 8.7662874648231082e-07   -0.42795181274414062    0.90380078554153442
1715016770.5400448,0.57538902759552002  0.4846324622631073 0.28026285767555237, -0.0011600900907069445 -0.00028750445926561952    -0.42771005630493164      0.9039151668548584,0.57538902759552002  0.4846324622631073 0.28026285767555237, -0.0011600900907069445 -0.00028750445926561952    -0.42771005630493164      0.9039151668548584
1715016770.5450754,0.57536917924880981 0.48460394144058228 0.28022623062133789, -0.0012019673595204949 -0.00025689264293760061    -0.42773076891899109     0.90390533208847046,0.57536917924880981 0.48460394144058228 0.28022623062133789, -0.0012019673595204949 -0.00025689264293760061    -0.42773076891899109     0.90390533208847046
1715016770.5500848,0.57565230131149292 0.48413360118865967 0.28003275394439697,-0.0012629093835130334 3.7440315736603225e-07    -0.4279651939868927    0.90379434823989868,0.57565230131149292 0.48413360118865967 0.28003275394439697,-0.0012629093835130334 3.7440315736603225e-07    -0.4279651939868927    0.90379434823989868
