DesiredFlux,1.2,HitTime,1715016550.2148204,DesiredPos, 0.4663655161857605 0.40119242668151855  0.2204844057559967
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715016549.7042291,-0.45103049879266366  0.95188139795789284  0.12228187775419426   -1.754142743983468  -1.9273448503268178  -1.6510681032736485  -1.1407651861395156,  3.091482902732923e-05  3.3777850835868264e-05  1.0827532984377292e-05   0.0019497267591451963 -5.5700811303587381e-06  4.3678429339140898e-07 -4.8670048044316092e-06, 0.35488192749023439   54.421950130462648  -4.0726143264770505  -10.492308158874511  -1.1673771286010741   1.9781461982727051 -0.10746804046630859,-0.08132726391508488 -0.72845802956272276  -1.5040495369687221 -0.75021097801596659  -1.3584859263127602  -0.8047175818698864  0.69010228432699372, 0.46986696124076843 0.059239543974399567  0.21592067182064056,   -0.700764000415802   0.00264141452498734 -0.013924267143011093   0.71325236558914185, 0.00077562418300658464 -0.00031883394694887102  0.00018540158635005355,-0.0014201081357896328     1.3158715963363647  0.0018570419633761048,   0.26448649168014526  0.0062438976019620895   0.055786523967981339  0.0062438976019620895    0.24140296876430511 -0.0048360764048993587   0.055786523967981339 -0.0048360764048993587    0.16127005219459534,  -0.21467417684295498  -0.077765713820454607   -0.24035940911737441    0.04990298804052884    0.31003478879032542  0.0026481741706163575 1.8327521722483198e-05,0.00078322034096345305
IIWA_7,1715016549.7092295,-0.45103049879266366  0.95188163761341582  0.12228187775419426  -1.7541358529872488  -1.9273450419639697  -1.6510681032736485  -1.1407650063706027, 2.4731863221863386e-05  3.6608501587983346e-05  8.6620263875018343e-06   0.0018354212560841516 -1.2121550981289007e-05  3.4942743471312719e-07  3.2971526711292025e-06, 0.34278367996215819   54.442113876342773  -4.0831788253784183  -10.503753032684326  -1.1656163787841796   1.9768111915588378 -0.10913679885864258, 32.292771478202084  3.8410419560310012  23.098296084454176 -10.351622477029599 -1.5242037349652942   0.163191080545038 0.69014383117551303, 0.46986955404281616 0.059238575398921967  0.21592126786708832, -0.70076483488082886 0.0026390233542770147 -0.013926920481026173   0.71325153112411499, 0.00072422489756718278 -0.00029376777820289135   0.0001717663835734129,-0.0014219946460798383     1.3158715963363647  0.0018572293920442462,   0.2644859254360199 0.0062440559267997742  0.055787075310945511 0.0062440559267997742   0.24140295386314392 -0.004836193285882473  0.055787075310945511 -0.004836193285882473     0.161270871758461, -0.21467962527754736 -0.077767406887474522  -0.24036543569128099  0.049909716192786391   0.31003454691713728 0.0026447168339771565 1.832710161409068e-05,0.00072972720954567194
IIWA_7,1715016549.7142332,-0.45100299502164609  0.95189134480746618  0.12231327633652071   -1.754158143677957  -1.9273455214059152  -1.6510572575795106  -1.1407650662572126, 0.0011199363312801869 0.00041757456328465886  0.0012628729141681164 0.00057670937654181261 -2.887491860414671e-05 0.00043410730746358566 2.4225774117090172e-07, 0.12232672500610352   54.284836658477786  -4.5981981468200681   -10.12871332168579  -1.1717790031433106   1.9360934867858888 -0.10880304718017578, 32.292227248693777  3.8403032851476344  23.098200139527048 -10.350210514474647 -1.5233882183690013 0.16336441022871323 0.69013992790895762, 0.46987190842628479 0.059237699955701828  0.21592187881469727, -0.70076566934585571 0.0026368873659521341 -0.013929270207881927   0.71325063705444336, 0.00067406008020043373 -0.00027008057804778218  0.00016173397307284176,-0.0014236882561817765     1.3158714771270752  0.0018573713023215532,   0.26448538899421692  0.0062442137859761715   0.055787596851587296  0.0062442137859761715    0.24140293896198273 -0.0048363152891397476   0.055787596851587296 -0.0048363152891397476    0.16127164661884308,  -0.21468506221911099  -0.077769158413509842   -0.24037162210177598   0.049915861777272141    0.31003437969356895  0.0026411757110267331 1.8326664630308187e-05,0.00067843717988580465
IIWA_7,1715016549.7192578,-0.45056922594282023  0.95198745834404419  0.12284891133897308  -1.7544420499514772   -1.927342645103308  -1.6509860712716418  -1.1407647067193867,   0.01824671221805867  0.0041786011137482483   0.022435698429429066  -0.010894883439577048 9.1952169404765176e-05  0.0031947381607245642 1.4575319231167486e-05, -8.8276879463195801   50.867753856658936  -12.036485748291016  -5.2153409576416019 -0.62418581008911134   2.3292529640197754 -0.17488587951660156, 32.291965882777419  3.8396133344686261  23.098264469872948 -10.349087932335346  -1.522683141383828 0.16338453664271702 0.69013916633560146, 0.46987426280975342 0.059236686676740646  0.21592237055301666, -0.70076650381088257 0.0026349232066422701 -0.013931543566286564    0.7132498025894165, 0.00063281366601586342 -0.00025655125500634313  0.00014935457147657871,-0.0014251661486923695     1.3158713579177856  0.0018575413851067424,  0.26448485255241394 0.0062443665228784084  0.055788096040487289 0.0062443665228784084   0.24140292406082153 -0.004836447536945343  0.055788096040487289 -0.004836447536945343   0.16127239167690277,  -0.21469032453769188  -0.077771095211787156   -0.24037791840392231   0.049922236042831969    0.31003404201346285  0.0026374309012311414 1.8326176132177352e-05,0.0006374326185323298
IIWA_7,1715016549.7242303,-0.45012664851450879  0.95200315768974897   0.1234259517690182    -1.75461306483832  -1.9273395771635486  -1.6508348903064185   -1.140763867870515,  0.032300466906904593  0.0039708547191897297   0.041030175945348274  -0.015556502225373268 0.00019627932589777849  0.0086030291375101785 4.5214210252860442e-05,  -16.596107109069823    51.053260318756102   -17.094239597320556   -5.1906904602050776  -0.50885669708251957    2.0836117286682128 -0.079766651153564447, 32.261904843488821  3.8253131271026604   23.07574727841163 -10.323157414352208 -1.5092939056034091 0.17161461106753051 0.68606728218923452, 0.46986502408981323 0.059264887124300003   0.2159208208322525, -0.70075762271881104 0.0026263813488185406 -0.013909455388784409   0.71325898170471191, 0.0001378137239953503  0.0009228265262208879 5.7717697927728295e-05,-0.0014265161007642746     1.3158714771270752  0.0018576824804767966,   0.26448580622673035  0.0062429644167423248   0.055787067860364914  0.0062429644167423248    0.24140381813049316 -0.0048309257254004478   0.055787067860364914 -0.0048309257254004478    0.16126993298530579,   -0.2146406054155392  -0.077684176342351918   -0.24021176834398972   0.049841526911009737    0.31007971559304792  0.0027314554360557963 1.8342297458673329e-05,0.00085252278950065374
IIWA_7,1715016549.7292295,-0.44981032493179424  0.95202119392223916  0.12399460327401363  -1.7549415524932563  -1.9273413987636889   -1.650711213112213  -1.1407661448706903,   0.038493316834105701   0.0038981330749594967    0.055570200956095571   -0.025584707977751246  8.4159455106872264e-05    0.011829511078227092 -5.4908638809679366e-05,  -19.558833503723143     51.32614301300049   -17.123291969299316   -5.0771220970153808  -0.69989805221557622    2.5608766288757323 -0.093116718292236333, 31.812470484180711  3.7276083928690755  22.672751883488907 -10.033096407489028 -1.3600820418274524 0.33321839007537313  0.6543476890509865, 0.46974214911460876 0.059710908681154251  0.21595554053783417, -0.70058977603912354 0.0024280056823045015 -0.013588687404990196   0.71343070268630981,-0.004813827108591795  0.018575729802250862 0.0014377239858731627,-0.0014277276350185275     1.3158714771270752  0.0018577630398795009,   0.26448804140090942  0.0062270308844745159   0.055782541632652283  0.0062270308844745159    0.24141789972782135 -0.0047463336959481239   0.055782541632652283 -0.0047463336959481239    0.16124553978443146,   -0.2140686461507002  -0.076353603174261764    -0.2377813187512956   0.048669561221181823    0.31090447575543578  0.0043844194399511593 1.8620492703291802e-05,0.017548510804772377
IIWA_7,1715016549.7342291,-0.44961342408506744  0.95204797861760482  0.12471635320658166  -1.7554320068118607  -1.9273355505144314  -1.6505324683802793  -1.1407662646439103,   0.038670687336356549   0.0041898942745938316     0.07332615806759768   -0.040085939126376764  0.00030125753438685869    0.016613398139929226 -4.8717839848090203e-05, -18.155436790466307   51.295225269317626  -14.344828758239746  -4.0558872032165523 -0.35038921356201169   1.8459805335998536 -0.12115185928344727, 31.464147259782646  3.7325399485511741  22.324373609994868 -9.8905947193970007  -1.271175640163005 0.45587526515848464 0.65505406803076704, 0.46967515349388123 0.060154981911182404  0.21602438390254974, -0.70046275854110718 0.0021661280188709497 -0.013338737189769745   0.71356099843978882,-0.0065528778359293938   0.032617565244436264  0.0039096707478165627,-0.0014289655955508351     1.3158717155456543  0.0018579257884994149,   0.26447144150733948   0.006211395375430584   0.055795911699533463   0.006211395375430584    0.24143184721469879 -0.0046595302410423756   0.055795911699533463 -0.0046595302410423756    0.16124406456947327,  -0.21350698364397402  -0.074992490383785082   -0.23530754233913598   0.047537050564372407     0.3116877445457078  0.0058725983569374307 1.8880505159302174e-05,0.030548110604286194
IIWA_7,1715016549.7392321,-0.44944786204314019   0.9520784784644496  0.12577162410548259  -1.7560104853932095  -1.9273274970416641  -1.6503364064915071  -1.1407671036018652,    0.03755903154617514   0.0045719092934661913     0.10087176241011561   -0.055207894555051026  0.00056314493820281287    0.021133194062831068 -7.2532590073875723e-05, -15.726377536773681   51.287159770965573  -12.903655033111573  -4.0646909523010253 -0.21393110275268554   2.0445627822875978 -0.14551573181152344, 31.216792977932194  3.6844128678399399  22.066350470967581 -9.7073170160322437 -1.1747454915159028 0.56836359321437913 0.63169970778085094, 0.46955624222755432 0.060560088604688644    0.216081902384758,  -0.7003096342086792  0.001991986995562911 -0.013072436675429344   0.71371674537658691,-0.010026494972407818  0.042287789285182953 0.0054383105598390102,-0.0014240407617762685     1.3158786296844482  0.0018570413812994957,  0.26446947455406189 0.0061909575015306473  0.055795889347791672 0.0061909575015306473   0.24144452810287476 -0.004578104242682457  0.055795889347791672 -0.004578104242682457   0.16122423112392426,  -0.21278320389583882  -0.073732859714681354   -0.23286861253701829    0.04637901300785785    0.31234828622928035  0.0072987056709550302 1.9121575434155602e-05,0.039941646158695221
IIWA_7,1715016549.7442331,-0.44922771188361366   0.9521171875765142  0.12715256635240557  -1.7566982000963667  -1.9273292228232284  -1.6500491446043339  -1.1407663246396034,   0.038853231618001444   0.0052058919173571718     0.13593509980501162   -0.071674903770329035  0.00038148468798940077     0.02839703073719313 -2.6867581586906589e-05, -14.938647197723389   50.945720340728762  -13.754977569580078   -5.083284721374512 -0.70518030166625978   1.9194059028625488 -0.13116440963745118, 31.011918926892648  3.6068473349261083  21.803937186112972 -9.4893768310505013 -1.0697747192394371 0.68000394056950753 0.58935123211988649, 0.46939504146575928 0.060989130288362503  0.21614332497119904,  -0.7001110315322876 0.0018724031979218125 -0.012784583494067192     0.713917076587677,-0.014505747705698013  0.050975512713193893 0.0068246670998632908,-0.0013479656772688031     1.3158855438232422  0.0018079414730891585,   0.26447603106498718  0.0061573153361678123    0.05578901618719101  0.0061573153361678123    0.24145796895027161 -0.0044838879257440567    0.05578901618719101 -0.0044838879257440567    0.16119053959846497, -0.21160546325127427 -0.072301569537636112  -0.22984189773644914  0.044981800919607906   0.31289939907530595 0.0087913253121740809 1.936628901688664e-05,0.048730310052633286
IIWA_7,1715016549.7492316,-0.44894877903488001  0.95215134257914491  0.12874173445123926   -1.757563640913673  -1.9273289351929677  -1.6496766149838034   -1.140766983719562,   0.042239899243747089   0.0055309136391141029     0.17231480379735703   -0.091957555708516381  0.00031669296082032888    0.037618809410977769 -4.7857263613895449e-05, -15.292184875488282   51.072079814910886  -15.307958908081055  -5.3033784484863284 -0.65411855697631838   2.0468990440368651 -0.10279551696777343,  30.750745799160136   3.5693394205879567   21.398527369037417  -9.2547778926827746 -0.95974485817752386  0.84831092721849122  0.54881229310071578, 0.46920910477638245 0.061537593603134155  0.21626275777816772, -0.69981813430786133 0.0016858241287991405 -0.012450408190488815   0.71421056985855103,-0.019099263474345207  0.062692590057849884  0.010269638150930405,-0.0012973743723705411     1.3158917427062988  0.0017483237897977233,   0.26447510719299316  0.0061115422286093235   0.055789351463317871  0.0061115422286093235     0.2414754331111908 -0.0043580350466072559   0.055789351463317871 -0.0043580350466072559    0.16115772724151611,  -0.21000470642640323  -0.070405172875709354   -0.22577965033931946   0.043202808635456336    0.31359973607436586   0.010816823972525924 1.9692302899443348e-05,0.060493957251310349
