RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015820.6771712,0.60956597328186035 0.62912088632583618 0.27921202778816223,-0.0035696784034371376  0.0010878833709284663    0.14488710463047028     0.9894411563873291,0.60956597328186035 0.62912088632583618 0.27921202778816223,-0.0035696784034371376  0.0010878833709284663    0.14488710463047028     0.9894411563873291
1715015820.6821737,0.60958099365234375 0.62911766767501831 0.27922621369361877,-0.0035621910355985165  0.0010881822090595961     0.1448761373758316    0.98944276571273804,0.60958099365234375 0.62911766767501831 0.27922621369361877,-0.0035621910355985165  0.0010881822090595961     0.1448761373758316    0.98944276571273804
1715015820.6871967,0.60958880186080933 0.62912321090698242 0.27919292449951172,-0.0035303139593452215  0.0011560042621567845    0.14488261938095093    0.98944187164306641,0.60958880186080933 0.62912321090698242 0.27919292449951172,-0.0035303139593452215  0.0011560042621567845    0.14488261938095093    0.98944187164306641
1715015820.692173,0.60958325862884521 0.62912499904632568 0.27927237749099731,-0.0038024696987122297  0.0012304470874369144     0.1449299156665802    0.98943382501602173,0.60958325862884521 0.62912499904632568 0.27927237749099731,-0.0038024696987122297  0.0012304470874369144     0.1449299156665802    0.98943382501602173
1715015820.6972036,0.60957932472229004 0.62911760807037354 0.27918168902397156,-0.0035047023557126522  0.0012017270782962441    0.14486899971961975    0.98944389820098877,0.60957932472229004 0.62911760807037354 0.27918168902397156,-0.0035047023557126522  0.0012017270782962441    0.14486899971961975    0.98944389820098877
1715015820.7022042, 0.6095653772354126 0.62915700674057007 0.27917063236236572,-0.0035658963024616241   0.001166930771432817    0.14489093422889709    0.98944050073623657, 0.6095653772354126 0.62915700674057007 0.27917063236236572,-0.0035658963024616241   0.001166930771432817    0.14489093422889709    0.98944050073623657
1715015820.7071774,0.60954946279525757  0.6292041540145874 0.27910330891609192,-0.0035751168616116047  0.0011953550856560469    0.14492644369602203    0.98943525552749634,0.60954946279525757  0.6292041540145874 0.27910330891609192,-0.0035751168616116047  0.0011953550856560469    0.14492644369602203    0.98943525552749634
1715015820.7121842,0.60944110155105591 0.62931901216506958 0.27910134196281433,-0.0036318609490990639  0.0011813432211056352    0.14495925605297089    0.98943024873733521,0.60944110155105591 0.62931901216506958 0.27910134196281433,-0.0036318609490990639  0.0011813432211056352    0.14495925605297089    0.98943024873733521
1715015820.7171853,0.60975855588912964 0.62897878885269165 0.27902707457542419,-0.0035210635978728533  0.0013186488067731261    0.14483098685741425    0.98944926261901855,0.60975855588912964 0.62897878885269165 0.27902707457542419,-0.0035210635978728533  0.0013186488067731261    0.14483098685741425    0.98944926261901855
1715015820.7221694,0.60942113399505615 0.62939208745956421 0.27912521362304688,-0.0035498340148478746  0.0012342378031462431    0.14500580728054047    0.98942369222640991,0.60942113399505615 0.62939208745956421 0.27912521362304688,-0.0035498340148478746  0.0012342378031462431    0.14500580728054047    0.98942369222640991
1715015820.7271795,0.60945850610733032 0.62938201427459717 0.27913221716880798,-0.0035813592839986086  0.0011566400062292814    0.14495378732681274    0.98943126201629639,0.60945850610733032 0.62938201427459717 0.27913221716880798,-0.0035813592839986086  0.0011566400062292814    0.14495378732681274    0.98943126201629639
1715015820.7321794,0.60954272747039795  0.6293175220489502 0.27919569611549377,-0.0039118397980928421  0.0013690751511603594     0.1449715793132782    0.98942714929580688,0.60954272747039795  0.6293175220489502 0.27919569611549377,-0.0039118397980928421  0.0013690751511603594     0.1449715793132782    0.98942714929580688
1715015820.7371805,0.60962527990341187 0.62927806377410889 0.27920737862586975,-0.0039363284595310688  0.0012573639396578074    0.14497525990009308    0.98942667245864868,0.60962527990341187 0.62927806377410889 0.27920737862586975,-0.0039363284595310688  0.0012573639396578074    0.14497525990009308    0.98942667245864868
