DesiredFlux,1.2,HitTime,1715015990.5667861,DesiredPos, 0.44900363683700562 -0.31881177425384521    0.218894362449646
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715015989.9996457, 0.61511820655922533   1.1364431353557671 -0.10110035938471476  -1.6225217994245744  -1.0447086034728401    1.777899072967337 -0.37981861650527138,-1.8130559744892077e-06 -7.3276705458398445e-07 -5.3480440436708358e-07   4.519415839349251e-06  2.3627339856051743e-06  3.4280384372966593e-06 -1.2704942814587588e-06,-0.85133153533935546   63.782993186950684   4.6820217933654789  -9.5603040466308595    1.166496753692627  -2.4987988166809081 0.073759120941162104,  -1.8560667344303081    -7.721504485642317   -1.7490483913814718 -0.086591969098396643     1.660126896813521   0.57980465139930182 -0.066603161554097637,  0.4576508104801178 0.042433552443981171  0.18685482442378998, 0.48074659705162048 -0.47648298740386963   0.5225946307182312  0.51840287446975708,4.8267743295582477e-06 2.3244740532391006e-06 1.2897661463284749e-06,-0.029275234788656235   -1.3096727132797241   0.10847117006778717,   0.27123168110847473 -0.0091221742331981659   0.047482281923294067 -0.0091221742331981659    0.23850624263286591    0.02802739106118679   0.047482281923294067    0.02802739106118679    0.15563382208347321,    0.32017101240544577    -0.57140903534858012     0.86626710436377152     0.48310353019598296   0.0013159682046293142    -0.11805435989575841 -6.2172489379008766e-12,5.0304724936722778e-06
IIWA_14,1715015990.0046437, 0.61511832644152831   1.1364432551289869  -0.1011004193804078  -1.6225219193068774  -1.0447086034728401    1.777899072967337 -0.37981879627418436, 3.3448473393506632e-06  4.2047151477977337e-06 -2.8276712450379012e-06 -1.1797594474626283e-06  1.8901871884841395e-06  2.7424307498373275e-06 -8.2071519442823899e-06,-0.86419152832031254   63.819001167297365   4.6833660430908202  -9.5804677925109871   1.1717790031433106   -2.499132568359375 0.076429134368896479,  -1.8552619940215562   -7.7201453840223735   -1.7476593810702394 -0.089342008468181369    1.6620915860192553   0.58056307786658246 -0.066623321612464759,  0.4576508104801178 0.042433518916368484  0.18685486912727356, 0.48074650764465332 -0.47648307681083679   0.5225946307182312  0.51840287446975708,3.9164588088169694e-06 5.2701921049447265e-07 2.6658246952138143e-06,-0.029275361448526382   -1.3096728324890137   0.10847064107656479,   0.27123168110847473 -0.0091221807524561882   0.047482296824455261 -0.0091221807524561882    0.23850624263286591   0.028027381747961044   0.047482296824455261   0.028027381747961044     0.1556338369846344,  0.32017122115668428  -0.57140883088369065   0.86626692921232262   0.48310336631729456 0.0013157747993375324  -0.11805449283563973                     0,4.3517034100659657e-06
IIWA_14,1715015990.0096436, 0.61511820655922533    1.136443315015597 -0.10110035938471476  -1.6225217994245744  -1.0447084116611554    1.777899072967337 -0.37981837684974851,-2.1194142474614988e-06  5.7592365228524319e-06   1.376907255139132e-07  3.8514845609719265e-06  9.1846171410945589e-06  2.1939445998698622e-06  1.0211255878537313e-05,-0.85904753112792975   63.865297142028815   4.6914315414428707  -9.6073527870178221   1.1744201278686524  -2.5024700851440431 0.073759120941162104,  -42.156391735381327    4.2593932389504774   -28.341161098564591   -16.963430411600019     2.458080650080535   -3.2381475867884784 -0.066571002168418422, 0.45765078067779541 0.042433511465787888  0.18685483932495117, 0.48074653744697571 -0.47648295760154724   0.5225946307182312  0.51840293407440186, 8.458368370156677e-07 2.3776449253887222e-08 1.0606109981381451e-06,-0.029275307431817055   -1.3096727132797241   0.10847097635269165,   0.27123171091079712 -0.0091221742331981659   0.047482278198003769 -0.0091221742331981659     0.2385062575340271   0.028027381747961044   0.047482278198003769   0.028027381747961044    0.15563380718231201,  0.32017099854986242  -0.57140884009498905   0.86626685262203296   0.48310334363943497 0.0013158134617441419  -0.11805466514758223                     0,1.2386296930344542e-06
IIWA_14,1715015990.0146434, 0.61511203474774101   1.1364488877428156 -0.10111486034372187  -1.6225375586568893  -1.0447068776912758   1.7778815160458927 -0.37981849673205148,-0.00024856799077090688  0.00022751647796117724 -0.00057992820770400727 -0.00062728810494696739  6.8706488895417926e-05 -0.00070052170208923924   3.373712583887821e-06,-0.75359558868408205   63.692973236083986   4.8809707527160642  -9.3532895889282219   1.1629752540588378  -2.4600836219787596 0.072757865905761721,  -42.156422113352804    4.2593182958151008   -28.341167608962735   -16.963355407110885    2.4580704478325219   -3.2381568183844913 -0.066511330398743587, 0.45765072107315063 0.042433511465787888  0.18685479462146759,0.48074659705162048 -0.4764828085899353 0.52259457111358643 0.51840305328369141,-1.4262382137530949e-06 -4.4893950779112402e-09 -6.8907121431038831e-07,-0.029275249689817429   -1.3096727132797241     0.108470618724823,  0.27123171091079712 -0.009122159332036972  0.047482259571552277 -0.009122159332036972    0.2385062575340271  0.028027374297380447  0.047482259571552277  0.028027374297380447   0.15563379228115082,   0.32017044521115423   -0.57140872269112464    0.86626629626707086    0.48310319219169173  0.0013160223977237706   -0.11805487066407494 8.8817841970012523e-13,1.4460260899795685e-06
IIWA_14,1715015990.0196798, 0.61498248528418398   1.1365479373595277 -0.10149188407799305  -1.6228656867739997  -1.0446788826100739   1.7775080875807976 -0.37981837684974851,-0.0053808329348980326  0.0041439978508546827  -0.015544891937010235  -0.013626955168371976  0.0011747684391915916  -0.015497555965476913 7.4942621860522859e-06, 6.8620922546386725  56.874604957580573  10.403148624420165 -2.8605634155273436 0.78177291870117183 -1.5662966270446776 0.07843164443969726,  -42.156352908778764    4.2593488576713243   -28.341156485674659   -16.963403820345647    2.4580315155395369   -3.2381395284764025 -0.066582162460174718, 0.45765069127082825 0.042433489114046097  0.18685474991798401, 0.48074647784233093 -0.47648301720619202  0.52259457111358643  0.51840299367904663,-1.6649159988446627e-06 -7.6552743166757864e-07 -2.5158083190035541e-06,-0.029275180771946907   -1.3096725940704346   0.10847081989049911,   0.27123171091079712 -0.0091221733018755913   0.047482259571552277 -0.0091221733018755913     0.2385062575340271   0.028027372434735298   0.047482259571552277   0.028027372434735298    0.15563379228115082, 0.32017094540748303 -0.57140860733895238  0.86626654593580099  0.48310316702870892 0.001315571910076585 -0.11805484896498797                    0,2.8413644486136036e-06
IIWA_14,1715015990.0246696, 0.61493317013350424   1.1365373912075225 -0.10192457443425811   -1.623119512625111  -1.0446751434166843   1.7768868254162455 -0.37981861650527138, -0.0062772723751080535   0.0028933522004740706   -0.029743527800210532   -0.021054598179150917   0.0010893824869366623   -0.037248531354463529 -3.5908111660060136e-06, 10.920706039428712   57.55104058837891  12.981419597625733 -2.6911879501342773 0.37592008590698239 -2.4413935279846193 0.10146051025390625,  -42.143446803590777    4.2527392944548055   -28.332156562141243   -16.954553444199522    2.4546875577700025    -3.237739669420038 -0.064348996560026017, 0.45764806866645813 0.042421955615282059  0.18685124814510345, 0.48074588179588318 -0.47648075222969055   0.5225909948348999  0.51840925216674805,-0.00010701230348786339  -0.0004620516556315124 -0.00014229817315936089,-0.029275013133883476   -1.3096728324890137    0.1084711104631424,   0.27123236656188965 -0.0091210547834634781   0.047481860965490341 -0.0091210547834634781    0.23850758373737335   0.028024263679981232   0.047481860965490341   0.028024263679981232    0.15563181042671204,  0.32012807939896248  -0.57133392317609832   0.86616353640955879   0.48303255929127431 0.0013066791586524573  -0.11806973559913558                     0,0.00045204255729913712
IIWA_14,1715015990.0296898, 0.61489422147499984   1.1365337959383466 -0.10251959121018339  -1.6235418967030599  -1.0446681446463839   1.7759019617538685 -0.37981903592970728, -0.0065797642402624741   0.0021708709933421894   -0.047595493277179872   -0.033739041661277655   0.0011514568015659238   -0.069193371578652602 -1.9649626368988484e-05,  13.796200469970703    57.46616463470459   13.723445446014404  -3.4950492858886717   1.0001058959960938  -1.6263719291687011 0.079099147796630853,  -41.852607432202689    4.1271396161533769   -28.103029290677288    -16.76916147459038    2.3866040194182947   -3.2378039357778321 -0.023851244374645648, 0.45760506391525269 0.042158782482147217   0.1867993175983429, 0.48070219159126282 -0.47644373774528503  0.52253240346908569  0.51854276657104492,-0.0018079638248309493  -0.010896529071033001 -0.0021887775510549545,-0.029274975880980492   -1.3096734285354614   0.10847148299217224,   0.27124062180519104 -0.0090978415682911873   0.047481004148721695 -0.0090978415682911873    0.23853817582130432   0.027953416109085083   0.047481004148721695   0.027953416109085083    0.15559303760528564,  0.31923028608016324  -0.56964004323400985    0.8638405624923351   0.48144269085970137 0.0011030511517517994  -0.11845881222338761                     0,0.010279458947479725
IIWA_14,1715015990.0346446, 0.61486917436398758   1.1365258264377327 -0.10330533691226815  -1.6241964750213711  -1.0446518462382299   1.7745623052704014 -0.37981825696744548,-0.0062656958327001883  0.0014179167701185418  -0.069506222705134124  -0.053174366061469004  0.0015731017674119694   -0.10894095660160696 1.5438789377003203e-05,  14.837859901428223   57.998568344116215   13.138696815490723  -2.8941696586608887  0.42257995605468751  -1.7845702247619628 0.085774181365966803,  -41.699699500933868    4.0948578599036276   -27.960008504095498   -16.717989165711828    2.3587526703089035   -3.1739393085578729 -0.013351020666236491, 0.45762944221496582 0.041936356574296951  0.18675372004508972, 0.48072874546051025 -0.47648331522941589  0.52249413728713989  0.51852041482925415,-0.00047757723950780928   -0.017615083605051041  -0.0035706870257854462,-0.029269874095916748   -1.3096860647201538   0.10849735140800476,   0.27123421430587769 -0.0090737249702215195   0.047497894614934921 -0.0090737249702215195    0.23856271803379059   0.027878027409315109   0.047497894614934921   0.027878027409315109    0.15557669103145599,   0.31831754882638563   -0.56795015209765154    0.86138235760291337    0.47983346711166774  0.0010356808362033121   -0.11828997868956748 8.8817841970012523e-13,0.016413431614637375
IIWA_14,1715015990.0396395, 0.61485389455180173   1.1365279236689951 -0.10430727807596053  -1.6250353707988345  -1.0446580779363241   1.7727811497539345 -0.37981771776978968,-0.0056237491535942822  0.0012182226665921267  -0.095682624711802722   -0.07609532394771254  0.0010092134901609055   -0.15839898593995949 3.3918937733692044e-05,  13.392396690368653   57.643632537841803   12.618472171783447  -1.7784423866271972  0.49917257308959961  -1.6884497413635253 0.097789241790771489, -41.507677813169842   4.0251869030581977  -27.800321039057224  -16.635605821980516   2.3141645093219019   -3.068384956501732 0.013734480969626213, 0.45764812827110291 0.041625503450632095  0.18665677309036255, 0.48082107305526733 -0.47652158141136169  0.52242285013198853  0.51847147941589355,0.00035355749423615634  -0.026527658104896545 -0.0067241420038044453,-0.029174266383051872   -1.3096699714660645   0.10885977745056152,   0.27123242616653442 -0.0090333884581923485   0.047513596713542938 -0.0090333884581923485    0.23859728872776031   0.027766874060034752   0.047513596713542938   0.027766874060034752    0.15554668009281158,  0.31680862021321587    -0.565494482071216   0.85768292528776158   0.47746264564807461 0.0010136145229822091  -0.11789328376377028                     0,0.024984398856759071
IIWA_14,1715015990.0446448, 0.61481764220882551   1.1365205533617302 -0.10553296466835543  -1.6260175379275172  -1.0446552976268257   1.7705390810345329 -0.37981753800087675,-0.0059490930419241212 0.00067976584267601114   -0.12557356346523821   -0.10016294430547841 0.00091858317206500075    -0.2164019375280308 3.4325906703848573e-05,   12.54620915222168   57.322132713317878    12.44103120803833  -2.5258452339172361  0.58280818939208978  -1.6180281372070313 0.089445449829101562, -41.262214085937551   3.9151714344613491  -27.605111421224592  -16.503721391012203   2.2489409886637075  -2.9399081122928195 0.060549437253684384, 0.45764374732971191 0.041207078844308853  0.18651877343654633, 0.48096677660942078 -0.47654259204864502  0.52231866121292114  0.51842194795608521,8.3205515693407506e-05  -0.037961158901453018  -0.010878955945372581,-0.029321832582354546   -1.3096504211425781   0.10925618559122086,   0.27123734354972839 -0.0089750299230217934   0.047526240348815918 -0.0089750299230217934    0.23864449560642242   0.027616154402494431   0.047526240348815918   0.027616154402494431    0.15549784898757935,   0.31463432017453385    -0.5621875594563619    0.85259935375603391    0.47423852291661461   0.001028301954697497   -0.11736886025293103 2.6645352591003757e-12,0.036048255860805511
